generation,max_fitness,max_percentage,max_dead_time,eval_time
214,0.3553078,0.3553078,1000.0,58.295711040496826
215,0.3553078,0.3553078,1000.0,58.05932545661926
216,0.3553078,0.3553078,1000.0,55.585235595703125
217,0.3553078,0.3553078,1000.0,55.87242388725281
218,0.3553078,0.3553078,1000.0,58.66619396209717
219,0.3553078,0.3553078,1000.0,59.32653045654297
220,0.3553078,0.3553078,1000.0,57.97214078903198
221,0.3553078,0.3553078,1000.0,56.433133125305176
222,0.3553078,0.3553078,1000.0,61.029773235321045
223,0.3553078,0.3553078,1000.0,57.559839487075806
224,0.3553078,0.3553078,1000.0,57.722190380096436
225,0.3553078,0.3553078,1000.0,57.903714179992676
226,0.3553078,0.3553078,1000.0,56.853092432022095
227,0.3553078,0.3553078,1000.0,57.359113693237305
228,0.3553078,0.3553078,1000.0,56.68727469444275
229,0.3553078,0.3553078,1000.0,58.295239210128784
230,0.3553078,0.3553078,1000.0,55.36518383026123
231,0.3553078,0.3553078,1000.0,55.86809301376343
232,0.3553078,0.3553078,1000.0,58.48645997047424
233,0.3553078,0.3553078,1000.0,59.28475093841553
234,0.3553078,0.3553078,1000.0,58.55515241622925
235,0.3553078,0.3553078,1000.0,57.73225688934326
236,0.3553078,0.3553078,1000.0,56.64000129699707
237,0.3553078,0.3553078,1000.0,58.94960927963257
238,0.3553078,0.3553078,1000.0,60.662177324295044
239,0.3553078,0.3553078,1000.0,55.82379460334778
240,0.3553078,0.3553078,1000.0,56.523247957229614
241,0.3553078,0.3553078,1000.0,54.78712749481201
242,0.3553078,0.3553078,1000.0,56.704941272735596
243,0.3553078,0.3553078,1000.0,56.65346813201904
244,0.3553078,0.3553078,1000.0,57.7897424697876
245,0.3553078,0.3553078,1000.0,54.22310280799866
246,0.3553078,0.3553078,1000.0,57.27137088775635
247,0.3553078,0.3553078,1000.0,56.114479064941406
248,0.3553078,0.3553078,1000.0,55.71629524230957
249,0.3553078,0.3553078,1000.0,54.77304124832153
250,0.3553078,0.3553078,1000.0,56.36200189590454
251,0.3553078,0.3553078,1000.0,55.84646701812744
252,0.3553078,0.3553078,1000.0,56.41943907737732
253,0.3553078,0.3553078,1000.0,55.845290660858154
254,0.3553078,0.3553078,1000.0,57.35014486312866
255,0.3553078,0.3553078,1000.0,57.538898944854736
256,0.3553078,0.3553078,1000.0,57.89674115180969
257,0.3553078,0.3553078,1000.0,56.77354097366333
258,0.3553078,0.3553078,1000.0,55.82542181015015
259,0.3553078,0.3553078,1000.0,55.02522873878479
260,0.3553078,0.3553078,1000.0,54.964802742004395
261,0.3553078,0.3553078,1000.0,57.40964889526367
262,0.3553078,0.3553078,1000.0,55.748602628707886
263,0.3553078,0.3553078,1000.0,60.76165294647217
264,0.3553078,0.3553078,1000.0,58.40497446060181
265,0.3553078,0.3553078,1000.0,57.8061797618866
266,0.3553078,0.3553078,1000.0,57.72260069847107
267,0.3553078,0.3553078,1000.0,56.18263626098633
268,0.3553078,0.3553078,1000.0,58.07877278327942
269,0.3553078,0.3553078,1000.0,57.004849433898926
270,0.3553078,0.3553078,1000.0,53.21064352989197
271,0.3553078,0.3553078,1000.0,57.37954664230347
272,0.3553078,0.3553078,1000.0,56.523256063461304
273,0.3553078,0.3553078,1000.0,55.421175718307495
274,0.3553078,0.3553078,1000.0,56.61606574058533
275,0.3553078,0.3553078,1000.0,57.69466018676758
276,0.3553078,0.3553078,1000.0,57.8440158367157
277,0.3553078,0.3553078,1000.0,52.69498562812805
278,0.3553078,0.3553078,1000.0,55.23091650009155
279,0.3553078,0.3553078,1000.0,56.94095015525818
280,0.3553078,0.3553078,1000.0,55.57184433937073
281,0.3553078,0.3553078,1000.0,55.3378381729126
282,0.3553078,0.3553078,1000.0,56.51658391952515
283,0.3553078,0.3553078,1000.0,56.21353197097778
284,0.3553078,0.3553078,1000.0,55.6302809715271
285,0.3553078,0.3553078,1000.0,58.25796341896057
286,0.3553078,0.3553078,1000.0,55.500258445739746
287,0.3553078,0.3553078,1000.0,55.39289736747742
288,0.3553078,0.3553078,1000.0,55.6727557182312
289,0.3553078,0.3553078,1000.0,58.336440563201904
290,0.3553078,0.3553078,1000.0,57.7502019405365
291,0.3553078,0.3553078,1000.0,58.57812523841858
292,0.3553078,0.3553078,1000.0,60.808613777160645
293,0.3553078,0.3553078,1000.0,56.836034297943115
294,0.3553078,0.3553078,1000.0,55.639588594436646
295,0.3553078,0.3553078,1000.0,55.6860294342041
296,0.3553078,0.3553078,1000.0,55.686927795410156
297,0.3553078,0.3553078,1000.0,58.705503940582275
298,0.3553078,0.3553078,1000.0,58.509371757507324
299,0.3553078,0.3553078,1000.0,60.42098045349121
300,0.3553078,0.3553078,1000.0,58.38840842247009
301,0.3553078,0.3553078,1000.0,60.15665626525879
302,0.3553078,0.3553078,1000.0,58.29158020019531
303,0.3553078,0.3553078,1000.0,57.42310333251953
304,0.3553078,0.3553078,1000.0,59.08378720283508
305,0.3553078,0.3553078,1000.0,57.74054837226868
306,0.3553078,0.3553078,1000.0,57.328983545303345
307,0.3553078,0.3553078,1000.0,56.65914535522461
308,0.3553078,0.3553078,1000.0,55.38177847862244
309,0.3553078,0.3553078,1000.0,55.01099467277527
310,0.3553078,0.3553078,1000.0,57.590773820877075
311,0.3553078,0.3553078,1000.0,56.14374494552612
312,0.3553078,0.3553078,1000.0,58.762903928756714
313,0.3555464,0.3555464,1000.0,57.286792278289795
314,0.3555464,0.3555464,1000.0,56.86496543884277
315,0.3555464,0.3555464,1000.0,57.23198342323303
316,0.3555464,0.3555464,1000.0,54.55355715751648
317,0.3555464,0.3555464,1000.0,55.78098464012146
318,0.3555464,0.3555464,1000.0,57.012017011642456
319,0.3555464,0.3555464,1000.0,58.391135692596436
320,0.3555464,0.3555464,1000.0,58.35406017303467
321,0.3555464,0.3555464,1000.0,57.8414990901947
322,0.3555464,0.3555464,1000.0,57.915122509002686
323,0.3555464,0.3555464,1000.0,57.31011199951172
324,0.35624856,0.35624856,1000.0,54.579346656799316
325,0.36765346,0.36765346,1000.0,53.909515619277954
326,0.36765346,0.36765346,1000.0,59.479711294174194
327,0.36765346,0.36765346,1000.0,55.720659017562866
328,0.38699895,0.38699895,1000.0,56.88006949424744
329,0.38699895,0.38699895,1000.0,55.27445030212402
330,0.38699895,0.38699895,1000.0,53.013060092926025
331,0.38699895,0.38699895,1000.0,56.62070918083191
332,0.38699895,0.38699895,1000.0,55.91334819793701
333,0.38699895,0.38699895,1000.0,55.4779212474823
334,0.38699895,0.38699895,1000.0,53.942938804626465
335,0.113700055,0.113700055,682.3334,35.44608783721924
336,0.2057576,0.2057576,713.3334,39.29136514663696
337,0.2057576,0.2057576,713.3334,50.560340881347656
338,0.2057576,0.2057576,689.6667,35.23691487312317
339,0.23271167,0.23271167,689.6667,36.44332313537598
340,0.23271167,0.23271167,395.0,22.978230714797974
341,0.23271167,0.23271167,707.3334,36.76553988456726
342,0.23271167,0.23271167,682.3334,35.01435947418213
343,0.3040145,0.3040145,399.33334,24.23375630378723
344,0.3040145,0.3040145,689.6667,31.807819604873657
345,0.3040145,0.3040145,689.6667,47.503225564956665
346,0.3040145,0.3040145,1000.0,48.35198998451233
347,0.3040145,0.3040145,712.6667,46.38978624343872
348,0.3040145,0.3040145,689.6667,46.85740661621094
349,0.3040145,0.3040145,1000.0,50.73147749900818
350,0.3040145,0.3040145,1000.0,49.70522665977478
351,0.3040145,0.3040145,1000.0,48.09117794036865
352,0.3040145,0.3040145,1000.0,48.37353849411011
353,0.3040145,0.3040145,1000.0,45.291118144989014
354,0.3040145,0.3040145,1000.0,47.58795619010925
355,0.3040145,0.3040145,1000.0,51.697449684143066
356,0.3040145,0.3040145,735.3334,48.48620533943176
357,0.3040145,0.3040145,1000.0,48.62553286552429
358,0.3040145,0.3040145,1000.0,48.48363471031189
359,0.3040145,0.3040145,1000.0,50.614224672317505
360,0.3040145,0.3040145,1000.0,51.957768201828
361,0.3040145,0.3040145,1000.0,48.6654212474823
362,0.3040145,0.3040145,712.6667,48.92237424850464
363,0.3040145,0.3040145,712.6667,50.3775315284729
364,0.3040145,0.3040145,689.6667,50.086058378219604
365,0.3040145,0.3040145,715.0,50.78966927528381
366,0.3040145,0.3040145,1000.0,46.68820405006409
367,0.3040145,0.3040145,1000.0,49.18569374084473
368,0.3040145,0.3040145,1000.0,46.914897441864014
369,0.3040145,0.3040145,1000.0,48.35059952735901
370,0.3040145,0.3040145,1000.0,48.77915620803833
371,0.3040145,0.3040145,1000.0,49.253133058547974
372,0.3040145,0.3040145,1000.0,49.988404989242554
373,0.3040145,0.3040145,1000.0,49.13065958023071
374,0.3040145,0.3040145,1000.0,49.50558805465698
375,0.3040145,0.3040145,689.6667,47.32445526123047
376,0.3040145,0.3040145,1000.0,46.71344995498657
377,0.3040145,0.3040145,1000.0,52.47283172607422
378,0.3040145,0.3040145,1000.0,47.341052770614624
379,0.3040145,0.3040145,1000.0,49.837475538253784
380,0.3040145,0.3040145,712.6667,52.57869243621826
381,0.3047967,0.3047967,1000.0,47.03051567077637
382,0.3047967,0.3047967,1000.0,47.30069637298584
383,0.3047967,0.3047967,1000.0,50.906752586364746
384,0.3047967,0.3047967,1000.0,49.97688865661621
385,0.3047967,0.3047967,1000.0,54.804752349853516
386,0.3047967,0.3047967,1000.0,54.932578802108765
387,0.3047967,0.3047967,735.3334,50.639522314071655
388,0.30549267,0.30549267,689.6667,55.04907727241516
389,0.37459528,0.37459528,689.6667,48.33804988861084
390,0.37459528,0.37459528,1000.0,47.359450578689575
391,0.37459528,0.37459528,710.6667,50.570380449295044
392,0.37459528,0.37459528,1000.0,48.61389470100403
393,0.37459528,0.37459528,1000.0,49.09635019302368
394,0.37459528,0.37459528,713.0,39.20636057853699
395,0.37459528,0.37459528,689.6667,48.84487462043762
396,0.37459528,0.37459528,1000.0,50.68773937225342
397,0.37459528,0.37459528,1000.0,46.31350231170654
398,0.37459528,0.37459528,1000.0,47.144690990448
399,0.37459528,0.37459528,1000.0,50.9880735874176
400,0.37459528,0.37459528,1000.0,49.94400143623352
401,0.37459528,0.37459528,1000.0,48.71649169921875
402,0.37459528,0.37459528,1000.0,49.178622245788574
403,0.37459528,0.37459528,1000.0,51.918930530548096
404,0.37459528,0.37459528,1000.0,51.46044588088989
405,0.37459528,0.37459528,689.6667,46.28728008270264
406,0.37459528,0.37459528,1000.0,51.24845099449158
407,0.37459528,0.37459528,1000.0,48.89996528625488
408,0.37459528,0.37459528,1000.0,47.070151567459106
409,0.37459528,0.37459528,1000.0,48.813517570495605
410,0.37459528,0.37459528,1000.0,49.53589224815369
411,0.37459528,0.37459528,1000.0,45.7965362071991
412,0.44141412,0.44141412,1000.0,49.213244676589966
413,0.44141412,0.44141412,1000.0,47.17758107185364
414,0.44141412,0.44141412,1000.0,49.480815410614014
415,0.44141412,0.44141412,1000.0,47.86973977088928
416,0.44141412,0.44141412,1000.0,46.30934238433838
417,0.44141412,0.44141412,715.6667,47.481430530548096
418,0.44141412,0.44141412,1000.0,48.612003564834595
419,0.44141412,0.44141412,1000.0,46.84459137916565
420,0.44141412,0.44141412,716.3334,47.07077980041504
421,0.44141412,0.44141412,1000.0,47.85869336128235
422,0.44141412,0.44141412,1000.0,47.65819263458252
423,0.44141412,0.44141412,1000.0,49.819931983947754
424,0.44141412,0.44141412,1000.0,52.56492018699646
425,0.44141412,0.44141412,1000.0,49.78368306159973
426,0.44141412,0.44141412,1000.0,50.752769947052
427,0.44141412,0.44141412,1000.0,47.69166803359985
428,0.44141412,0.44141412,1000.0,46.841346979141235
429,0.44141412,0.44141412,1000.0,46.88276481628418
430,0.44141412,0.44141412,1000.0,50.10296106338501
431,0.44141412,0.44141412,715.6667,50.578749656677246
432,0.44141412,0.44141412,1000.0,51.68538522720337
433,0.44141412,0.44141412,1000.0,50.541748046875
434,0.44141412,0.44141412,1000.0,49.18565654754639
435,0.44141412,0.44141412,1000.0,48.685229539871216
436,0.44141412,0.44141412,1000.0,50.26500177383423
437,0.44141412,0.44141412,1000.0,50.75293254852295
438,0.44141412,0.44141412,689.6667,51.61028218269348
439,0.44141412,0.44141412,1000.0,47.968292474746704
440,0.44141412,0.44141412,1000.0,46.19982290267944
441,0.44141412,0.44141412,1000.0,46.9733510017395
442,0.44141412,0.44141412,712.6667,47.284608364105225
443,0.44141412,0.44141412,1000.0,45.917418479919434
444,0.44141412,0.44141412,1000.0,49.82388138771057
445,0.44141412,0.44141412,1000.0,47.96652841567993
446,0.44141412,0.44141412,1000.0,50.97428250312805
447,0.44141412,0.44141412,1000.0,48.719579458236694
448,0.44141412,0.44141412,1000.0,49.54784870147705
449,0.44141412,0.44141412,1000.0,47.715426445007324
450,0.44141412,0.44141412,1000.0,48.13223457336426
451,0.44141412,0.44141412,1000.0,46.91172981262207
452,0.44141412,0.44141412,1000.0,46.31714105606079
453,0.44141412,0.44141412,1000.0,46.7553436756134
454,0.44141412,0.44141412,1000.0,48.390491008758545
455,0.44141412,0.44141412,1000.0,47.37164068222046
456,0.44141412,0.44141412,706.6667,50.13716006278992
457,0.44141412,0.44141412,1000.0,47.352081298828125
458,0.44141412,0.44141412,712.6667,49.66489338874817
459,0.44141412,0.44141412,1000.0,48.44467568397522
460,0.44141412,0.44141412,1000.0,49.13265013694763
461,0.44141412,0.44141412,1000.0,47.59595775604248
462,0.44141412,0.44141412,1000.0,50.665974378585815
463,0.44141412,0.44141412,1000.0,49.918089389801025
464,0.44141412,0.44141412,1000.0,48.63065838813782
465,0.44141412,0.44141412,735.6667,50.14358115196228
466,0.44141412,0.44141412,1000.0,48.40931415557861
467,0.44141412,0.44141412,1000.0,49.679970502853394
468,0.44141412,0.44141412,1000.0,48.543883085250854
469,0.44141412,0.44141412,1000.0,45.42177677154541
470,0.44141412,0.44141412,1000.0,49.52922558784485
471,0.44141412,0.44141412,1000.0,46.57918357849121
472,0.44141412,0.44141412,1000.0,47.9190571308136
473,0.44141412,0.44141412,1000.0,47.06311511993408
474,0.44141412,0.44141412,1000.0,47.37620186805725
475,0.44141412,0.44141412,1000.0,49.860631704330444
476,0.44141412,0.44141412,1000.0,49.9514741897583
477,0.44141412,0.44141412,1000.0,47.23751759529114
478,0.44141412,0.44141412,1000.0,49.97132921218872
479,0.44141412,0.44141412,1000.0,50.80707359313965
480,0.44141412,0.44141412,1000.0,51.62355923652649
481,0.44141412,0.44141412,1000.0,47.533194065093994
482,0.44141412,0.44141412,1000.0,48.75806641578674
483,0.44141412,0.44141412,1000.0,49.87829065322876
484,0.44141412,0.44141412,1000.0,49.35663151741028
485,0.46714687,0.46714687,1000.0,49.95864200592041
486,0.46714687,0.46714687,715.3334,49.92570233345032
487,0.46714687,0.46714687,1000.0,48.323325395584106
488,0.46714687,0.46714687,1000.0,46.69139528274536
489,0.46714687,0.46714687,1000.0,48.310410261154175
490,0.46714687,0.46714687,735.3334,49.95317244529724
491,0.46714687,0.46714687,1000.0,51.204805850982666
492,0.46714687,0.46714687,1000.0,50.817883014678955
493,0.46714687,0.46714687,1000.0,49.39686822891235
494,0.46714687,0.46714687,1000.0,50.99440383911133
495,0.46714687,0.46714687,1000.0,46.61489391326904
496,0.46714687,0.46714687,689.6667,48.518078565597534
497,0.46714687,0.46714687,1000.0,47.949259996414185
498,0.46714687,0.46714687,1000.0,51.174325466156006
499,0.46714687,0.46714687,1000.0,47.677411794662476
500,0.46714687,0.46714687,1000.0,50.395190954208374
501,0.46714687,0.46714687,1000.0,52.52944898605347
502,0.46714687,0.46714687,1000.0,50.881571769714355
503,0.46714687,0.46714687,1000.0,47.04450440406799
504,0.46714687,0.46714687,689.6667,49.3105525970459
505,0.46714687,0.46714687,1000.0,47.543140172958374
506,0.46714687,0.46714687,1000.0,49.28002452850342
507,0.46714687,0.46714687,1000.0,51.97639560699463
508,0.46714687,0.46714687,1000.0,49.377405405044556
509,0.46714687,0.46714687,1000.0,52.68634510040283
510,0.46714687,0.46714687,1000.0,50.47349715232849
511,0.46714687,0.46714687,1000.0,50.84164547920227
512,0.46714687,0.46714687,1000.0,49.33416509628296
513,0.46714687,0.46714687,1000.0,49.22640562057495
514,0.46714687,0.46714687,714.6667,50.171650409698486
515,0.46714687,0.46714687,1000.0,50.6246063709259
