generation,max_fitness,max_percentage,max_dead_time,eval_time
116,0.53038037,0.53038037,1000.0,53.92044639587402
117,0.53038037,0.53038037,1000.0,54.99535131454468
118,0.53038037,0.53038037,1000.0,56.259273052215576
119,0.53038037,0.53038037,1000.0,53.990641832351685
120,0.53038037,0.53038037,1000.0,54.59868288040161
121,0.53038037,0.53038037,1000.0,53.02053380012512
122,0.53038037,0.53038037,1000.0,59.266311168670654
123,0.53038037,0.53038037,1000.0,56.12106537818909
124,0.53038037,0.53038037,1000.0,53.97439956665039
125,0.53038037,0.53038037,1000.0,54.5668785572052
126,0.53269196,0.53269196,1000.0,55.118711948394775
127,0.53269196,0.53269196,1000.0,51.5940306186676
128,0.53269196,0.53269196,1000.0,52.08608436584473
129,0.53269196,0.53269196,1000.0,56.16146636009216
130,0.53269196,0.53269196,1000.0,56.850008487701416
131,0.53269196,0.53269196,1000.0,56.82947611808777
132,0.53269196,0.53269196,1000.0,56.695045948028564
133,0.53269196,0.53269196,1000.0,53.57540440559387
134,0.53269196,0.53269196,1000.0,58.543657541275024
135,0.28125024,0.28125024,1000.0,52.56884527206421
136,0.28125024,0.28125024,707.3334,50.34103441238403
137,0.28125024,0.28125024,707.3334,49.122374296188354
138,0.28125024,0.28125024,707.3334,50.382012605667114
139,0.28125024,0.28125024,1000.0,44.88555121421814
140,0.28125024,0.28125024,1000.0,47.70052742958069
141,0.28125024,0.28125024,1000.0,46.24314045906067
142,0.28125024,0.28125024,707.3334,47.73153018951416
143,0.28125024,0.28125024,739.3334,50.475584506988525
144,0.28125024,0.28125024,1000.0,48.837695598602295
145,0.28125024,0.28125024,1000.0,53.973546504974365
146,0.28125024,0.28125024,1000.0,48.0671067237854
147,0.28125024,0.28125024,1000.0,48.46157741546631
148,0.28125024,0.28125024,707.3334,47.84457325935364
149,0.28125024,0.28125024,707.3334,50.53585600852966
150,0.28125024,0.28125024,1000.0,47.18469166755676
151,0.28125024,0.28125024,1000.0,46.03218078613281
152,0.28125024,0.28125024,707.3334,51.271178245544434
153,0.28125024,0.28125024,1000.0,49.839972496032715
154,0.28125024,0.28125024,1000.0,52.93499994277954
155,0.28125024,0.28125024,1000.0,49.899155139923096
156,0.2812636,0.2812636,1000.0,47.38221597671509
157,0.2812636,0.2812636,717.0,46.51526498794556
158,0.2812636,0.2812636,1000.0,48.765196323394775
159,0.2812636,0.2812636,1000.0,51.95361661911011
160,0.2812636,0.2812636,1000.0,50.229647159576416
161,0.2812636,0.2812636,1000.0,50.37908720970154
162,0.2812636,0.2812636,1000.0,49.24756455421448
163,0.2812636,0.2812636,1000.0,50.133305072784424
164,0.2812636,0.2812636,1000.0,51.367923974990845
165,0.2812636,0.2812636,1000.0,51.25750756263733
166,0.2812636,0.2812636,1000.0,49.386489391326904
167,0.2812636,0.2812636,1000.0,50.284907579422
168,0.2812636,0.2812636,1000.0,45.111053466796875
169,0.2812636,0.2812636,712.6667,50.27670335769653
170,0.2812636,0.2812636,707.3334,48.82518410682678
171,0.2812636,0.2812636,707.3334,55.527968883514404
172,0.2812636,0.2812636,712.0,50.722753286361694
173,0.2812636,0.2812636,1000.0,51.93408250808716
174,0.2812636,0.2812636,1000.0,56.943320989608765
175,0.2812636,0.2812636,1000.0,55.45651435852051
176,0.2812636,0.2812636,707.3334,50.8234384059906
177,0.2812636,0.2812636,1000.0,52.84832429885864
178,0.36689353,0.36689353,1000.0,50.30553960800171
179,0.36689353,0.36689353,1000.0,52.035850048065186
180,0.36689353,0.36689353,1000.0,53.119669675827026
181,0.36689353,0.36689353,1000.0,52.0292022228241
182,0.36689353,0.36689353,1000.0,51.84911799430847
183,0.36689353,0.36689353,1000.0,53.30970907211304
184,0.36689353,0.36689353,707.3334,50.33705282211304
185,0.36689353,0.36689353,1000.0,52.43682551383972
186,0.36689353,0.36689353,1000.0,53.33235549926758
187,0.36689353,0.36689353,1000.0,52.3897180557251
188,0.36689353,0.36689353,1000.0,57.753833532333374
189,0.36689353,0.36689353,710.0,52.424965381622314
190,0.36689353,0.36689353,1000.0,52.63390922546387
191,0.36689353,0.36689353,707.3334,52.682331800460815
192,0.36689353,0.36689353,707.3334,49.27592587471008
193,0.36689353,0.36689353,707.3334,52.45594525337219
194,0.36689353,0.36689353,1000.0,49.69926190376282
195,0.36689353,0.36689353,707.3334,51.46486711502075
196,0.36689353,0.36689353,707.3334,52.244062423706055
197,0.36689353,0.36689353,707.3334,50.37942695617676
198,0.36689353,0.36689353,1000.0,53.49824404716492
199,0.36689353,0.36689353,1000.0,53.805121660232544
200,0.36689353,0.36689353,1000.0,53.54474949836731
201,0.36689353,0.36689353,707.3334,49.60553979873657
202,0.36689353,0.36689353,1000.0,51.034427881240845
203,0.36689353,0.36689353,1000.0,52.90606641769409
204,0.36689353,0.36689353,1000.0,50.2453727722168
205,0.36689353,0.36689353,1000.0,48.33369064331055
206,0.36689353,0.36689353,1000.0,49.73855710029602
207,0.36689353,0.36689353,1000.0,49.882097244262695
208,0.36689353,0.36689353,1000.0,50.543633460998535
209,0.36689353,0.36689353,1000.0,51.61672115325928
210,0.36689353,0.36689353,707.3334,47.5317108631134
211,0.36689353,0.36689353,1000.0,54.603493452072144
212,0.36689353,0.36689353,707.3334,52.468398094177246
213,0.36689353,0.36689353,1000.0,52.65799951553345
214,0.36689353,0.36689353,1000.0,51.75010704994202
215,0.36689353,0.36689353,707.3334,53.57423233985901
216,0.36689353,0.36689353,1000.0,53.10510015487671
217,0.36689353,0.36689353,1000.0,51.466901540756226
218,0.36689353,0.36689353,707.3334,47.89035892486572
219,0.36689353,0.36689353,1000.0,50.69092345237732
220,0.36689353,0.36689353,707.3334,50.32532835006714
221,0.36689353,0.36689353,707.3334,48.91877818107605
222,0.36689353,0.36689353,707.3334,51.439671754837036
223,0.36689353,0.36689353,707.3334,50.159425258636475
224,0.36689353,0.36689353,709.0,47.829092502593994
225,0.36689353,0.36689353,707.3334,46.13783597946167
226,0.36689353,0.36689353,707.3334,50.72177243232727
227,0.36689353,0.36689353,1000.0,51.095131397247314
228,0.36689353,0.36689353,707.3334,55.387551069259644
229,0.36689353,0.36689353,1000.0,56.361083984375
230,0.36689353,0.36689353,1000.0,50.44098258018494
231,0.36689353,0.36689353,706.6667,45.99993538856506
232,0.36689353,0.36689353,1000.0,51.14242506027222
233,0.36689353,0.36689353,1000.0,49.10730457305908
234,0.36689353,0.36689353,717.0,54.64972519874573
235,0.36689353,0.36689353,707.3334,52.268304109573364
236,0.36689353,0.36689353,707.3334,51.456048250198364
237,0.36689353,0.36689353,707.3334,49.85507535934448
238,0.36689353,0.36689353,707.3334,47.978336334228516
239,0.36689353,0.36689353,1000.0,46.13647246360779
240,0.36689353,0.36689353,1000.0,49.2498779296875
241,0.36689353,0.36689353,707.3334,48.02607846260071
242,0.36689353,0.36689353,707.3334,52.98434638977051
243,0.36689353,0.36689353,707.3334,49.943806886672974
244,0.36689353,0.36689353,707.3334,49.35495662689209
245,0.36689353,0.36689353,707.3334,50.446930170059204
246,0.36689353,0.36689353,1000.0,52.51349973678589
247,0.36689353,0.36689353,707.3334,51.17344522476196
248,0.36689353,0.36689353,1000.0,52.36849284172058
249,0.36689353,0.36689353,707.3334,46.30555057525635
250,0.36689353,0.36689353,1000.0,47.096277713775635
251,0.36689353,0.36689353,707.3334,46.095377683639526
252,0.36689353,0.36689353,739.3334,46.0839421749115
253,0.36689353,0.36689353,1000.0,46.2154541015625
254,0.39637756,0.39637756,1000.0,44.74848937988281
255,0.39637756,0.39637756,707.3334,47.233213901519775
256,0.39637756,0.39637756,707.3334,45.5729193687439
257,0.39637756,0.39637756,712.0,52.43536734580994
258,0.39637756,0.39637756,707.3334,53.399338245391846
259,0.39637756,0.39637756,707.3334,56.273030281066895
260,0.39637756,0.39637756,1000.0,50.77666711807251
261,0.39637756,0.39637756,1000.0,54.22567415237427
262,0.39637756,0.39637756,1000.0,53.164860248565674
263,0.39637756,0.39637756,707.3334,48.54244327545166
264,0.39637756,0.39637756,707.3334,52.23883104324341
265,0.39637756,0.39637756,707.3334,51.90845775604248
266,0.39637756,0.39637756,707.3334,48.57919788360596
267,0.39637756,0.39637756,1000.0,55.284061908721924
268,0.3435907,0.3435907,391.0,36.04090857505798
269,0.3435907,0.3435907,391.0,36.39292907714844
270,0.3435907,0.3435907,682.3334,35.56352114677429
271,0.3435907,0.3435907,391.0,32.35103797912598
272,0.3435907,0.3435907,669.6667,34.206175327301025
273,0.3435907,0.3435907,682.3334,34.38597655296326
274,0.3435907,0.3435907,682.3334,34.075515031814575
275,0.3435907,0.3435907,712.6667,34.35153102874756
276,0.3435907,0.3435907,677.6667,33.18727231025696
277,0.3435907,0.3435907,711.0,45.32956099510193
278,0.3435907,0.3435907,688.3334,34.45273447036743
279,0.3435907,0.3435907,400.6667,33.722384452819824
280,0.3435907,0.3435907,427.6667,34.60693120956421
281,0.3435907,0.3435907,689.6667,34.349111795425415
282,0.3435907,0.3435907,688.3334,35.695523738861084
283,0.3435907,0.3435907,682.3334,34.304476261138916
284,0.3435907,0.3435907,396.6667,33.6245539188385
285,0.3435907,0.3435907,391.0,32.993786096572876
286,0.3435907,0.3435907,682.3334,34.9788761138916
287,0.3435907,0.3435907,391.0,34.41050386428833
288,0.3435907,0.3435907,669.6667,33.36030340194702
289,0.3435907,0.3435907,682.3334,34.66931509971619
290,0.3435907,0.3435907,688.3334,34.9569137096405
291,0.3435907,0.3435907,669.6667,33.95273041725159
292,0.3435907,0.3435907,391.0,32.00951313972473
293,0.3435907,0.3435907,712.6667,43.09279489517212
294,0.3435907,0.3435907,682.3334,33.18083453178406
295,0.3435907,0.3435907,689.6667,34.08167362213135
296,0.3435907,0.3435907,417.6667,32.926828384399414
297,0.3435907,0.3435907,669.6667,34.0018048286438
298,0.3435907,0.3435907,682.3334,33.51617169380188
299,0.3435907,0.3435907,682.3334,36.306193113327026
300,0.3435907,0.3435907,682.3334,42.67927694320679
301,0.3435907,0.3435907,391.0,36.76630401611328
302,0.3435907,0.3435907,391.0,32.7583966255188
303,0.3435907,0.3435907,391.0,33.83019471168518
304,0.3435907,0.3435907,670.3334,32.23258948326111
305,0.3435907,0.3435907,706.6667,46.605292558670044
306,0.3435907,0.3435907,1000.0,45.13995409011841
307,0.3435907,0.3435907,707.0,45.78500843048096
308,0.3435907,0.3435907,400.6667,34.08382248878479
309,0.3435907,0.3435907,682.3334,33.375399112701416
310,0.3435907,0.3435907,675.3334,32.01609659194946
311,0.3435907,0.3435907,682.3334,33.46370339393616
312,0.3435907,0.3435907,391.0,33.49265718460083
313,0.3435907,0.3435907,682.3334,34.17483043670654
314,0.3435907,0.3435907,669.6667,35.03500008583069
315,0.3438596,0.3438596,712.6667,31.92907691001892
316,0.3438596,0.3438596,391.0,45.612977743148804
317,0.3438596,0.3438596,682.3334,33.8636577129364
318,0.3438596,0.3438596,689.6667,34.993303060531616
319,0.3438596,0.3438596,689.6667,34.70849871635437
320,0.3438596,0.3438596,682.3334,35.997517585754395
321,0.3438596,0.3438596,669.6667,35.428553104400635
322,0.3438596,0.3438596,682.3334,32.51626014709473
323,0.3438596,0.3438596,391.0,34.42182016372681
324,0.3438596,0.3438596,391.0,37.11606311798096
325,0.3438596,0.3438596,688.3334,35.18097543716431
326,0.3438596,0.3438596,682.3334,34.67500877380371
327,0.3438596,0.3438596,391.0,36.47038221359253
328,0.3438596,0.3438596,712.3334,44.12160801887512
329,0.3438596,0.3438596,669.6667,34.97329354286194
330,0.3438596,0.3438596,391.0,33.05433464050293
331,0.3438596,0.3438596,669.6667,33.42711520195007
332,0.3438596,0.3438596,712.6667,35.346307039260864
333,0.3438596,0.3438596,682.3334,33.42477607727051
334,0.3438596,0.3438596,682.3334,34.967721939086914
335,0.3438596,0.3438596,395.6667,34.82605290412903
336,0.3438596,0.3438596,669.6667,31.727340698242188
337,0.3438596,0.3438596,391.0,35.96640944480896
338,0.3438596,0.3438596,391.0,34.75927519798279
339,0.3438596,0.3438596,391.0,35.25402212142944
340,0.3438596,0.3438596,669.6667,33.32852029800415
341,0.3438596,0.3438596,391.0,35.001370668411255
342,0.3438596,0.3438596,688.3334,32.017022132873535
343,0.3438596,0.3438596,669.6667,34.861340045928955
344,0.34386072,0.34386072,682.3334,34.33814191818237
345,0.34386072,0.34386072,688.3334,35.66101598739624
346,0.34386072,0.34386072,682.3334,35.83680748939514
347,0.34386072,0.34386072,717.3334,45.49031066894531
348,0.34386072,0.34386072,689.6667,42.51000761985779
349,0.34386072,0.34386072,669.6667,35.18918561935425
350,0.34386072,0.34386072,771.3334,48.60864448547363
351,0.34386072,0.34386072,426.33334,47.41925597190857
352,0.34386072,0.34386072,688.3334,35.16644597053528
353,0.34386072,0.34386072,710.6667,47.27473425865173
354,0.34386072,0.34386072,710.6667,45.892311573028564
355,0.34386072,0.34386072,688.3334,33.84488296508789
356,0.34386072,0.34386072,735.3334,47.16339921951294
357,0.34386072,0.34386072,735.3334,51.09650945663452
358,0.34386072,0.34386072,688.3334,33.81287598609924
359,0.34386072,0.34386072,682.3334,35.519453287124634
360,0.34386072,0.34386072,688.3334,34.16060733795166
361,0.34386072,0.34386072,682.3334,33.826857566833496
362,0.34386072,0.34386072,689.6667,34.04596304893494
363,0.34386072,0.34386072,682.3334,33.49046850204468
364,0.34386072,0.34386072,399.33334,44.6596839427948
365,0.34386072,0.34386072,669.6667,42.49222230911255
366,0.34386072,0.34386072,688.3334,34.38433337211609
367,0.34386072,0.34386072,689.6667,35.004570722579956
368,0.34386072,0.34386072,688.3334,46.86470580101013
369,0.34386072,0.34386072,706.6667,50.5853590965271
370,0.34386072,0.34386072,682.3334,34.6048743724823
371,0.34386072,0.34386072,682.3334,33.30071783065796
372,0.34386072,0.34386072,688.3334,34.30480074882507
373,0.34386072,0.34386072,706.6667,53.68436884880066
374,0.34386072,0.34386072,712.6667,42.43549036979675
375,0.34386072,0.34386072,688.3334,36.24931740760803
376,0.34386072,0.34386072,706.6667,48.75453972816467
377,0.34386072,0.34386072,391.0,30.344112634658813
378,0.34386072,0.34386072,391.0,34.8192183971405
379,0.34386072,0.34386072,689.6667,34.91374087333679
380,0.34386072,0.34386072,391.0,36.47124361991882
381,0.34386072,0.34386072,682.3334,39.23332643508911
382,0.34386072,0.34386072,706.6667,45.24749732017517
383,0.34386072,0.34386072,391.0,50.886168003082275
384,0.34386072,0.34386072,688.3334,34.30211424827576
385,0.34386072,0.34386072,683.6667,33.43505334854126
386,0.34386072,0.34386072,683.6667,33.120983362197876
387,0.34386072,0.34386072,682.3334,35.630194902420044
388,0.34386072,0.34386072,706.6667,46.674328088760376
389,0.34386072,0.34386072,683.6667,33.881489276885986
390,0.34386072,0.34386072,682.3334,33.553934812545776
391,0.34386072,0.34386072,710.6667,42.07816982269287
392,0.34386072,0.34386072,688.3334,37.94347262382507
393,0.34386072,0.34386072,391.0,36.361408948898315
394,0.34386072,0.34386072,689.6667,34.61592507362366
395,0.34386072,0.34386072,682.3334,49.55768966674805
396,0.34386072,0.34386072,711.0,45.51835060119629
397,0.34386072,0.34386072,688.3334,36.11908221244812
398,0.34386072,0.34386072,669.6667,31.42271113395691
399,0.34386072,0.34386072,688.3334,34.7932653427124
400,0.34386072,0.34386072,669.6667,36.40174961090088
401,0.32053035,0.32053035,688.3334,36.46638059616089
402,0.32053035,0.32053035,707.3334,50.57469201087952
403,0.32053035,0.32053035,710.6667,53.86609435081482
404,0.32053035,0.32053035,669.6667,35.01442551612854
405,0.32053035,0.32053035,669.6667,33.85327887535095
406,0.32053035,0.32053035,682.3334,33.2186975479126
407,0.32053035,0.32053035,712.6667,36.06320524215698
408,0.32053035,0.32053035,688.3334,37.76344108581543
409,0.32053035,0.32053035,713.0,52.735655307769775
410,0.32053035,0.32053035,669.6667,37.71589779853821
411,0.32053035,0.32053035,682.3334,37.64347195625305
412,0.32053035,0.32053035,402.0,39.27824115753174
413,0.32053035,0.32053035,710.6667,53.789355754852295
414,0.32053035,0.32053035,706.6667,47.51523160934448
415,0.32133877,0.32133877,714.6667,48.34389781951904
416,0.32133877,0.32133877,1000.0,46.72031784057617
417,0.32133877,0.32133877,689.6667,50.45489740371704
418,0.32133877,0.32133877,683.6667,33.61087894439697
419,0.32133877,0.32133877,391.0,34.11977291107178
420,0.32133877,0.32133877,398.6667,33.93497943878174
421,0.32133877,0.32133877,682.3334,33.61678433418274
422,0.32133877,0.32133877,391.0,37.78476071357727
423,0.32133877,0.32133877,716.3334,48.454521894454956
424,0.32484192,0.32484192,688.3334,42.71958541870117
425,0.32484192,0.32484192,688.6667,36.05497717857361
426,0.32484192,0.32484192,682.3334,33.0161292552948
427,0.32484192,0.32484192,669.6667,39.223265409469604
428,0.32484192,0.32484192,689.6667,39.12734889984131
429,0.32484192,0.32484192,670.6667,35.85192608833313
430,0.32484192,0.32484192,682.3334,33.720146894454956
431,0.32484192,0.32484192,391.0,35.53652215003967
432,0.32484192,0.32484192,682.3334,36.02196168899536
433,0.32484192,0.32484192,689.6667,34.8958477973938
434,0.32484192,0.32484192,672.0,39.51843023300171
435,0.32484192,0.32484192,391.0,35.647111654281616
436,0.32484192,0.32484192,682.3334,36.75375008583069
437,0.32484192,0.32484192,669.6667,38.306437492370605
438,0.32484192,0.32484192,669.6667,36.39787697792053
439,0.32484192,0.32484192,689.6667,36.21122646331787
440,0.32484192,0.32484192,689.6667,34.2682318687439
441,0.32484192,0.32484192,669.6667,34.17103385925293
442,0.32484192,0.32484192,682.3334,37.83580684661865
443,0.32484192,0.32484192,391.0,35.18945908546448
444,0.32484192,0.32484192,712.6667,34.58346247673035
445,0.32484192,0.32484192,682.3334,40.14088225364685
446,0.32484192,0.32484192,682.3334,36.056915283203125
447,0.32484192,0.32484192,688.3334,35.968143939971924
448,0.32484192,0.32484192,682.3334,40.299964427948
449,0.34224486,0.34224486,669.6667,36.81076526641846
450,0.34224486,0.34224486,682.3334,34.151719093322754
451,0.34224486,0.34224486,682.3334,35.97657036781311
452,0.34224486,0.34224486,683.6667,34.38387107849121
453,0.34224486,0.34224486,712.6667,39.31833291053772
454,0.34224486,0.34224486,682.3334,36.86780595779419
455,0.34224486,0.34224486,669.6667,35.14127731323242
456,0.34224486,0.34224486,682.3334,35.958123445510864
457,0.34224486,0.34224486,672.0,36.854233503341675
458,0.34224486,0.34224486,669.6667,35.81744432449341
459,0.34224486,0.34224486,689.6667,33.9217574596405
460,0.34224486,0.34224486,682.3334,33.11545991897583
461,0.34224486,0.34224486,391.0,34.8389892578125
462,0.34224486,0.34224486,682.3334,43.877902030944824
463,0.34224486,0.34224486,683.6667,47.91823196411133
464,0.34224486,0.34224486,669.6667,35.30088210105896
465,0.34224486,0.34224486,669.6667,34.605475187301636
466,0.34224486,0.34224486,391.0,32.67301106452942
467,0.34224486,0.34224486,1000.0,44.715287923812866
468,0.34224486,0.34224486,394.6667,34.38940787315369
469,0.34224486,0.34224486,669.6667,38.23343873023987
470,0.34224486,0.34224486,739.3334,52.8908007144928
471,0.34224486,0.34224486,688.3334,38.06119680404663
472,0.34224486,0.34224486,689.6667,34.62800121307373
473,0.34224486,0.34224486,391.0,45.456746101379395
474,0.34224486,0.34224486,402.6667,37.44330978393555
475,0.34224486,0.34224486,712.6667,51.2428617477417
476,0.34224486,0.34224486,689.6667,35.01110029220581
477,0.34224486,0.34224486,669.6667,36.821168184280396
478,0.34224486,0.34224486,689.6667,34.724303007125854
479,0.34224486,0.34224486,688.3334,46.07889676094055
480,0.34224486,0.34224486,670.3334,49.34313344955444
481,0.34224486,0.34224486,689.6667,48.77425479888916
482,0.34224486,0.34224486,712.6667,34.52487325668335
483,0.34281716,0.34281716,1000.0,49.16274976730347
484,0.34281716,0.34281716,683.6667,34.01447820663452
485,0.34281716,0.34281716,682.3334,38.55786681175232
486,0.34281716,0.34281716,682.3334,35.518343925476074
487,0.34281716,0.34281716,682.3334,33.66261315345764
488,0.34281716,0.34281716,395.0,35.65519714355469
489,0.34281716,0.34281716,689.6667,38.92448925971985
490,0.34281716,0.34281716,688.3334,36.14480447769165
491,0.34281716,0.34281716,682.3334,34.64547038078308
492,0.34370375,0.34370375,670.3334,50.09615206718445
493,0.34370375,0.34370375,688.3334,35.645636558532715
494,0.34370375,0.34370375,391.0,35.32175588607788
495,0.34370375,0.34370375,688.3334,35.626925468444824
496,0.34370375,0.34370375,689.6667,36.031575202941895
497,0.34370375,0.34370375,683.6667,37.07918381690979
498,0.34370375,0.34370375,688.3334,37.43017101287842
499,0.34370375,0.34370375,683.6667,37.36022114753723
500,0.34370375,0.34370375,405.0,35.147000551223755
501,0.34370375,0.34370375,683.6667,36.82324552536011
502,0.34370375,0.34370375,739.3334,50.28809094429016
503,0.34370375,0.34370375,688.3334,52.256871461868286
504,0.34370375,0.34370375,689.6667,38.76657009124756
505,0.34370375,0.34370375,688.3334,37.27928900718689
506,0.34370375,0.34370375,688.3334,36.642964601516724
507,0.34370375,0.34370375,683.6667,39.29344463348389
508,0.34370375,0.34370375,706.6667,44.89883589744568
509,0.34370375,0.34370375,682.3334,37.816437005996704
510,0.34370375,0.34370375,688.3334,34.568665981292725
511,0.34370375,0.34370375,682.3334,34.611347913742065
512,0.34370375,0.34370375,683.6667,35.33001518249512
513,0.34370375,0.34370375,682.3334,38.42765283584595
514,0.34370375,0.34370375,1000.0,51.528746366500854
515,0.34370375,0.34370375,682.3334,34.86772680282593
516,0.34370375,0.34370375,682.3334,36.70331168174744
517,0.34370375,0.34370375,669.6667,36.563586473464966
