generation,max_fitness,max_percentage,max_dead_time,eval_time
39,0.05892298,0.05892298,1000,16.979679584503174
40,0.05892298,0.05892298,1000,16.142649173736572
41,0.05892298,0.05892298,1000,17.962204694747925
42,0.05892298,0.05892298,1000,16.937045335769653
43,0.08934346,0.08934346,1000,17.00203514099121
44,0.11154964,0.11154964,1000,16.966796398162842
45,0.11154964,0.11154964,1000,16.68644905090332
46,0.11154964,0.11154964,1000,15.93903636932373
47,0.11154964,0.11154964,1000,16.956668376922607
48,0.11154964,0.11154964,1000,16.21892786026001
49,0.11154964,0.11154964,1000,16.376295566558838
50,0.3368051,0.3368051,1000,16.3789279460907
51,0.3368051,0.3368051,1000,18.165862321853638
52,0.3368051,0.3368051,1000,16.563079595565796
53,0.3368051,0.3368051,1000,17.07684826850891
54,0.3368051,0.3368051,1000,16.579193115234375
55,0.3368051,0.3368051,1000,16.684460878372192
56,0.3368051,0.3368051,1000,16.067553758621216
57,0.3368051,0.3368051,1000,15.745837450027466
58,0.53329164,0.53329164,1000,16.011698484420776
59,0.53329164,0.53329164,1000,15.317598819732666
60,0.53329164,0.53329164,1000,15.145744562149048
61,0.53329164,0.53329164,1000,17.284003257751465
62,0.53329164,0.53329164,1000,17.04348063468933
63,0.53329164,0.53329164,1000,16.772762537002563
64,0.53329164,0.53329164,1000,15.600129842758179
65,0.53329164,0.53329164,1000,16.033496856689453
66,0.53329164,0.53329164,1000,17.9880313873291
67,0.53329164,0.53329164,1000,17.42100191116333
68,0.22168665,0.22168665,1000,18.56152367591858
69,0.22812915,0.22812915,1000,16.19292140007019
70,0.22812915,0.22812915,1000,15.653356075286865
71,0.22812915,0.22812915,1000,16.586901426315308
72,0.22812915,0.22812915,1000,16.41518545150757
73,0.22812915,0.22812915,1000,17.500930547714233
74,0.22812915,0.22812915,1000,17.597248554229736
75,0.22812915,0.22812915,1000,17.005051851272583
76,0.22812915,0.22812915,1000,16.246633291244507
77,0.22812915,0.22812915,1000,16.722114324569702
78,0.22812915,0.22812915,1000,15.6963791847229
79,0.16965531,0.16965531,1000,16.458187103271484
80,0.16965531,0.16965531,1000,17.046299695968628
81,0.16965531,0.16965531,1000,17.305331707000732
82,0.16965531,0.16965531,1000,16.66740870475769
83,0.3368051,0.3368051,1000,16.783854484558105
84,0.3368051,0.3368051,1000,16.65859365463257
85,0.3368051,0.3368051,1000,15.881082773208618
86,0.3368051,0.3368051,1000,16.561177253723145
87,0.3368051,0.3368051,1000,15.956177473068237
88,0.41221726,0.41221726,1000,17.640925407409668
89,0.41221726,0.41221726,1000,15.253378868103027
90,0.41221726,0.41221726,1000,14.483655214309692
91,0.41544312,0.41544312,1000,14.995695114135742
92,0.41544312,0.41544312,1000,15.921751260757446
93,0.41544312,0.41544312,1000,15.92293930053711
94,0.41544312,0.41544312,1000,17.283286571502686
95,0.41544312,0.41544312,1000,16.80042338371277
96,0.41544312,0.41544312,1000,16.062931537628174
97,0.41544312,0.41544312,1000,17.36433482170105
98,0.41544312,0.41544312,1000,14.994832992553711
99,0.41544312,0.41544312,1000,13.791896104812622
100,0.41544312,0.41544312,1000,16.039602994918823
101,0.03943687,0.03943687,1000,16.41262698173523
102,0.03943687,0.03943687,1000,16.387908458709717
103,0.11154964,0.11154964,1000,15.988683938980103
104,0.11154964,0.11154964,1000,16.74818778038025
105,0.11154964,0.11154964,1000,17.010784149169922
106,0.11202117,0.11202117,1000,16.71234130859375
107,0.11545059,0.11545059,1000,16.500545024871826
108,0.11545059,0.11545059,1000,16.91952872276306
109,0.11545059,0.11545059,1000,17.23082709312439
110,0.11801655,0.11801655,1000,18.44904851913452
111,0.11801655,0.11801655,1000,18.041566848754883
112,0.11801655,0.11801655,1000,14.855372905731201
113,0.11801655,0.11801655,1000,16.684243202209473
114,0.11801655,0.11801655,1000,18.683228254318237
115,0.11801655,0.11801655,1000,16.985628366470337
116,0.11801655,0.11801655,1000,22.656327724456787
117,0.11801655,0.11801655,1000,18.37255573272705
118,0.11801655,0.11801655,1000,17.414114236831665
119,0.11801655,0.11801655,1000,18.000450611114502
120,0.09877801,0.09877801,1000,18.389273166656494
121,0.10276488,0.10276488,1000,17.310644149780273
122,0.10276488,0.10276488,1000,17.346898317337036
123,0.11154964,0.11154964,1000,17.180282831192017
124,0.11154964,0.11154964,1000,18.023903608322144
125,0.11154964,0.11154964,1000,16.975120067596436
126,0.11154964,0.11154964,1000,16.617016077041626
127,0.11154964,0.11154964,1000,16.216766834259033
128,0.11154964,0.11154964,1000,16.38425374031067
129,0.11154964,0.11154964,1000,17.63492727279663
130,0.11154964,0.11154964,1000,16.975982427597046
131,0.11154964,0.11154964,1000,16.64659309387207
132,0.11154964,0.11154964,1000,16.736921072006226
133,0.027525252,0.027525252,1000,22.54150938987732
134,0.8453283,0.8453283,1000,22.849884510040283
135,0.8554293,0.8554293,1000,23.20616841316223
136,0.8554293,0.8554293,1000,22.790183782577515
137,0.8558081,0.8558081,1000,22.38468098640442
138,0.8558081,0.8558081,1000,22.3803551197052
139,0.8659091,0.8659091,1000,22.333749294281006
140,0.8659091,0.8659091,1000,22.63444685935974
141,0.8659091,0.8659091,1000,22.106406688690186
142,0.8659091,0.8659091,1000,22.65947389602661
143,0.94511986,0.94511986,1000,21.927773475646973
144,0.94511986,0.94511986,1000,22.086970329284668
145,0.955467,0.955467,1000,21.700517654418945
146,0.955467,0.955467,1000,22.37359595298767
147,0.955467,0.955467,1000,21.841124534606934
148,0.955467,0.955467,1000,22.14970374107361
149,0.9588262,0.9588262,1000,23.357059955596924
150,0.9588262,0.9588262,1000,23.036572456359863
151,0.9588262,0.9588262,1000,22.19594407081604
152,0.9588262,0.9588262,1000,22.606523275375366
153,0.9588262,0.9588262,1000,21.88677978515625
154,0.9588262,0.9588262,1000,22.064260244369507
155,0.9588262,0.9588262,1000,22.914562463760376
156,0.9588262,0.9588262,1000,22.83812117576599
157,0.9588262,0.9588262,1000,22.51396346092224
158,0.9588262,0.9588262,1000,22.39475703239441
159,0.047727272,0.047727272,1000,22.64417290687561
160,0.047727272,0.047727272,1000,22.034903049468994
161,0.047727272,0.047727272,1000,22.630579471588135
162,0.047727272,0.047727272,1000,20.49200987815857
163,0.047727272,0.047727272,1000,20.347634077072144
164,0.047727272,0.047727272,1000,20.435436487197876
165,0.09090697,0.09090697,1000,21.09725046157837
166,0.11283607,0.11283607,1000,20.23987317085266
167,0.11283607,0.11283607,1000,23.04301357269287
168,0.11283607,0.11283607,1000,21.936383962631226
169,0.11283607,0.11283607,1000,21.476022005081177
170,0.11283607,0.11283607,1000,20.018640995025635
171,0.11283607,0.11283607,1000,19.463886260986328
172,0.11283607,0.11283607,1000,18.20618724822998
173,0.11283607,0.11283607,1000,18.726293802261353
174,0.11283607,0.11283607,1000,18.68445324897766
175,0.11283607,0.11283607,1000,18.90725803375244
176,0.05892298,0.05892298,1000,17.747092485427856
177,0.08527727,0.08527727,1000,17.086143732070923
178,0.08545815,0.08545815,1000,17.61476707458496
179,0.08545815,0.08545815,1000,16.423508167266846
180,0.08805114,0.08805114,1000,17.122552156448364
181,0.08805114,0.08805114,1000,17.500216722488403
182,0.14278232,0.14278232,1000,17.148388385772705
183,0.14278232,0.14278232,1000,16.890894412994385
184,0.14278232,0.14278232,1000,17.218653202056885
185,0.14278232,0.14278232,1000,16.906574726104736
186,0.14278232,0.14278232,1000,16.4933500289917
187,0.14278232,0.14278232,1000,15.859502077102661
188,0.14278232,0.14278232,1000,16.510567903518677
189,0.16067687,0.16067687,1000,18.060038089752197
190,0.16067687,0.16067687,1000,18.51709794998169
191,0.16067687,0.16067687,1000,19.19400429725647
192,0.16067687,0.16067687,1000,17.22698402404785
193,0.16067687,0.16067687,1000,16.335588455200195
194,0.16067687,0.16067687,1000,18.93034315109253
195,0.16067687,0.16067687,1000,19.009827375411987
196,0.16080377,0.16080377,1000,18.394125938415527
197,0.16080377,0.16080377,1000,18.29956316947937
198,0.16080377,0.16080377,1000,18.092554807662964
199,0.16080377,0.16080377,1000,18.544975519180298
200,0.16080377,0.16080377,1000,17.15465235710144
201,0.16965531,0.16965531,1000,17.621966123580933
202,0.16965531,0.16965531,1000,18.859390020370483
203,0.16965531,0.16965531,1000,19.123905897140503
204,0.16965531,0.16965531,1000,20.177353143692017
205,0.3372094,0.3372094,1000,17.15987539291382
206,0.3372094,0.3372094,1000,16.51845908164978
207,0.3372094,0.3372094,1000,18.728309869766235
208,0.3372094,0.3372094,1000,17.963923454284668
209,0.3372094,0.3372094,1000,17.17799472808838
210,0.3372094,0.3372094,1000,16.91862154006958
211,0.45885536,0.45885536,1000,17.061466217041016
212,0.45885536,0.45885536,1000,16.954416275024414
213,0.45885536,0.45885536,1000,17.669078588485718
214,0.45885536,0.45885536,1000,18.15566396713257
215,0.45885536,0.45885536,1000,18.972412824630737
216,0.45885536,0.45885536,1000,18.007206678390503
217,0.45885536,0.45885536,1000,15.93450140953064
218,0.45885536,0.45885536,1000,17.258923053741455
219,0.45885536,0.45885536,1000,17.2810959815979
220,0.45885536,0.45885536,1000,17.301851272583008
221,0.22168665,0.22168665,1000,18.36226725578308
222,0.22168665,0.22168665,1000,18.307084321975708
223,0.22168665,0.22168665,1000,15.959545135498047
224,0.23133942,0.23133942,1000,16.380826234817505
225,0.23133942,0.23133942,1000,17.14045524597168
226,0.23133942,0.23133942,1000,18.757184982299805
227,0.23133942,0.23133942,1000,17.16183614730835
228,0.23133942,0.23133942,1000,16.926299571990967
229,0.23133942,0.23133942,1000,17.702046394348145
230,0.23133942,0.23133942,1000,17.295838594436646
231,0.23133942,0.23133942,1000,16.91025733947754
232,0.23133942,0.23133942,1000,20.181729793548584
233,0.23307161,0.23307161,1000,18.36546802520752
234,0.23307161,0.23307161,1000,16.30480194091797
235,0.23307161,0.23307161,1000,17.51026463508606
236,0.23307161,0.23307161,1000,16.29639983177185
237,0.23307161,0.23307161,1000,17.477088451385498
238,0.23307161,0.23307161,1000,18.114078283309937
239,0.23307161,0.23307161,1000,17.544217824935913
240,0.23307161,0.23307161,1000,20.91759157180786
241,0.23307161,0.23307161,1000,20.707724809646606
242,0.23307161,0.23307161,1000,18.378201723098755
243,0.1689394,0.1689394,1000,19.83548402786255
244,0.3372094,0.3372094,1000,17.422537088394165
245,0.39252475,0.39252475,1000,18.26739764213562
246,0.39252475,0.39252475,1000,17.848434448242188
247,0.39252475,0.39252475,1000,17.076735973358154
248,0.39516014,0.39516014,1000,16.176107168197632
249,0.40622878,0.40622878,1000,17.403618335723877
250,0.40622878,0.40622878,1000,16.50756812095642
251,0.40622878,0.40622878,1000,17.185996770858765
252,0.40622878,0.40622878,1000,16.57357621192932
253,0.43327436,0.43327436,1000,16.640710830688477
254,0.43327436,0.43327436,1000,16.424829244613647
255,0.43327436,0.43327436,1000,17.7139630317688
256,0.43913594,0.43913594,1000,15.585897445678711
257,0.43913594,0.43913594,1000,17.051153898239136
258,0.43913594,0.43913594,1000,17.054284811019897
259,0.43913594,0.43913594,1000,16.986876964569092
260,0.43913594,0.43913594,1000,18.04527735710144
261,0.43913594,0.43913594,1000,19.333083629608154
262,0.43913594,0.43913594,1000,17.344820499420166
263,0.43913594,0.43913594,1000,16.997063875198364
264,0.43913594,0.43913594,1000,17.588788509368896
265,0.43967837,0.43967837,1000,18.641886711120605
266,0.43967837,0.43967837,1000,18.29331398010254
267,0.43967837,0.43967837,1000,17.549943923950195
268,0.43967837,0.43967837,1000,17.46920108795166
269,0.43967837,0.43967837,1000,16.881208658218384
270,0.43967837,0.43967837,1000,18.58120346069336
271,0.43967837,0.43967837,1000,15.90483832359314
272,0.43967837,0.43967837,1000,16.76853895187378
273,0.43969604,0.43969604,1000,17.22890877723694
274,0.43969604,0.43969604,1000,15.926512241363525
275,0.43969604,0.43969604,1000,17.764337062835693
276,0.43969604,0.43969604,1000,17.205500841140747
277,0.43969604,0.43969604,1000,16.37024760246277
278,0.43969604,0.43969604,1000,17.16953682899475
279,0.43969604,0.43969604,1000,15.703221321105957
280,0.43969604,0.43969604,1000,16.919528484344482
281,0.43969604,0.43969604,1000,17.688321828842163
282,0.43969604,0.43969604,1000,17.04511046409607
283,0.10916852,0.10916852,1000,20.109439849853516
284,0.10916852,0.10916852,1000,17.70193338394165
285,0.1214884,0.1214884,1000,20.689590454101562
286,0.1214884,0.1214884,1000,22.645315170288086
287,0.22168665,0.22168665,1000,20.899214267730713
288,0.22168665,0.22168665,1000,17.43768000602722
289,0.22168665,0.22168665,1000,17.97296118736267
290,0.22168665,0.22168665,1000,18.40270161628723
291,0.22168665,0.22168665,1000,17.79096245765686
292,0.22168665,0.22168665,1000,17.908443212509155
293,0.22168665,0.22168665,1000,19.26569390296936
294,0.22492018,0.22492018,1000,18.173479557037354
295,0.22492018,0.22492018,1000,18.42012667655945
296,0.22492018,0.22492018,1000,18.719116687774658
297,0.22492018,0.22492018,1000,17.7866632938385
298,0.22492018,0.22492018,1000,17.231674194335938
299,0.22492018,0.22492018,1000,16.330896854400635
300,0.22492018,0.22492018,1000,17.350802898406982
301,0.22492018,0.22492018,1000,18.406814098358154
302,0.22492018,0.22492018,1000,18.354463815689087
303,0.22492018,0.22492018,1000,19.370864152908325
304,0.22492018,0.22492018,1000,18.604748964309692
305,0.40180477,0.40180477,1000,17.51062273979187
306,0.40180477,0.40180477,1000,17.437424421310425
307,0.40180477,0.40180477,1000,17.78425168991089
308,0.40180477,0.40180477,1000,17.85185480117798
309,0.40180477,0.40180477,1000,17.09705138206482
310,0.40614596,0.40614596,1000,16.940691232681274
311,0.40614596,0.40614596,1000,17.126954555511475
312,0.40614596,0.40614596,1000,17.277949810028076
313,0.40614596,0.40614596,1000,19.217496871948242
314,0.40614596,0.40614596,1000,18.28716516494751
315,0.43629333,0.43629333,1000,18.118741035461426
316,0.43629333,0.43629333,1000,18.633528470993042
317,0.43629333,0.43629333,1000,18.437012195587158
318,0.43634138,0.43634138,1000,19.250845670700073
319,0.44146317,0.44146317,1000,18.20896887779236
320,0.44146317,0.44146317,1000,21.01725697517395
321,0.44146317,0.44146317,1000,17.835639715194702
322,0.44975808,0.44975808,1000,17.150400400161743
323,0.44975808,0.44975808,1000,18.751963138580322
324,0.44975808,0.44975808,1000,19.058544874191284
325,0.44975808,0.44975808,1000,17.252532243728638
326,0.44975808,0.44975808,1000,17.280864477157593
327,0.44975808,0.44975808,1000,16.43331265449524
328,0.44975808,0.44975808,1000,16.82152271270752
329,0.44975808,0.44975808,1000,15.992539882659912
330,0.44975808,0.44975808,1000,16.58412528038025
331,0.44975808,0.44975808,1000,16.417182207107544
332,0.9362374,0.9362374,1000,23.670548677444458
333,0.9362374,0.9362374,1000,24.23431944847107
334,0.972782,0.972782,1000,22.45457172393799
335,1.0,1.0,1000,22.77398371696472
336,1.0,1.0,1000,22.445054292678833
337,1.0,1.0,1000,22.28557300567627
338,1.0,1.0,1000,23.46992015838623
339,1.0,1.0,1000,23.185704946517944
340,1.0,1.0,1000,22.88733434677124
341,1.0,1.0,1000,22.72621750831604
342,1.0,1.0,1000,22.429083108901978
343,1.0,1.0,1000,22.114439487457275
344,1.0,1.0,1000,21.944711923599243
345,0.22168665,0.22168665,1000,18.535109996795654
346,0.22168665,0.22168665,1000,17.824133157730103
347,0.22168665,0.22168665,1000,15.891926765441895
348,0.22168665,0.22168665,1000,17.68818426132202
349,0.22296964,0.22296964,1000,19.709392309188843
350,0.22296964,0.22296964,1000,18.019084215164185
351,0.22296964,0.22296964,1000,17.678425073623657
352,0.22296964,0.22296964,1000,17.580503702163696
353,0.22296964,0.22296964,1000,17.736761569976807
354,0.22296964,0.22296964,1000,19.735565662384033
355,0.22296964,0.22296964,1000,17.660651922225952
356,0.22296964,0.22296964,1000,17.366853713989258
357,0.22296964,0.22296964,1000,16.329339027404785
358,0.22473802,0.22473802,1000,17.317222356796265
359,0.22473802,0.22473802,1000,16.803064823150635
360,0.22473802,0.22473802,1000,18.20316457748413
361,0.22473802,0.22473802,1000,18.26577091217041
362,0.22473802,0.22473802,1000,16.331794023513794
363,0.22812915,0.22812915,1000,17.714099884033203
364,0.22812915,0.22812915,1000,18.295668363571167
365,0.22812915,0.22812915,1000,19.332634210586548
366,0.22812915,0.22812915,1000,17.272290468215942
367,0.22812915,0.22812915,1000,17.296265363693237
368,0.23765112,0.23765112,1000,18.562546968460083
369,0.23765112,0.23765112,1000,15.50871205329895
370,0.23765112,0.23765112,1000,16.326504707336426
371,0.23765112,0.23765112,1000,16.52703595161438
372,0.23765112,0.23765112,1000,15.035292148590088
373,0.23765112,0.23765112,1000,16.193251609802246
374,0.23765112,0.23765112,1000,16.731143474578857
375,0.23765112,0.23765112,1000,16.276273250579834
376,0.23765112,0.23765112,1000,16.935283660888672
377,0.23765112,0.23765112,1000,16.05321764945984
378,0.23765112,0.23765112,1000,17.878830671310425
379,0.3714738,0.3714738,1000,17.360029697418213
380,0.3714738,0.3714738,1000,16.130940914154053
381,0.41277245,0.41277245,1000,16.889132738113403
382,0.41277245,0.41277245,1000,16.340957403182983
383,0.41277245,0.41277245,1000,16.464048862457275
384,0.41277245,0.41277245,1000,15.744195461273193
385,0.41277245,0.41277245,1000,15.742680788040161
386,0.41277245,0.41277245,1000,16.518664598464966
387,0.41277245,0.41277245,1000,15.981274604797363
388,0.41277245,0.41277245,1000,16.013002634048462
389,0.41277245,0.41277245,1000,16.609736919403076
390,0.41277245,0.41277245,1000,15.733081102371216
391,0.96019304,0.96019304,1000,23.44218373298645
392,0.96019304,0.96019304,1000,23.42290711402893
393,1.0,1.0,1000,22.65047788619995
394,1.0,1.0,1000,22.33037781715393
395,1.0,1.0,1000,22.642192840576172
396,1.0,1.0,1000,23.347280740737915
397,1.0,1.0,1000,23.008592128753662
398,1.0,1.0,1000,22.55311918258667
399,1.0,1.0,1000,22.581082344055176
400,1.0,1.0,1000,22.4279887676239
401,1.0,1.0,1000,21.581218481063843
402,1.0,1.0,1000,22.09720253944397
403,0.2217582,0.2217582,1000,16.463030099868774
404,0.2217582,0.2217582,1000,15.38347840309143
405,0.22471702,0.22471702,1000,16.14697265625
406,0.22492018,0.22492018,1000,16.864227533340454
407,0.22812915,0.22812915,1000,16.032872200012207
408,0.22812915,0.22812915,1000,16.086121082305908
409,0.22812915,0.22812915,1000,17.421892642974854
410,0.22812915,0.22812915,1000,16.99008321762085
411,0.23133942,0.23133942,1000,15.695515394210815
412,0.23133942,0.23133942,1000,15.637834072113037
413,0.23133942,0.23133942,1000,14.780803442001343
414,0.23133942,0.23133942,1000,16.169373750686646
415,0.23133942,0.23133942,1000,14.810643196105957
416,0.23133942,0.23133942,1000,14.373420715332031
417,0.23133942,0.23133942,1000,14.517830848693848
418,0.23133942,0.23133942,1000,15.594354629516602
419,0.23133942,0.23133942,1000,16.243630409240723
420,0.23133942,0.23133942,1000,15.763800859451294
421,0.3368051,0.3368051,1000,16.37465476989746
422,0.376191,0.376191,1000,16.285903692245483
423,0.376191,0.376191,1000,15.41488766670227
424,0.376191,0.376191,1000,14.351187705993652
425,0.376191,0.376191,1000,16.078370094299316
426,0.4164987,0.4164987,1000,17.119895219802856
427,0.4164987,0.4164987,1000,16.261255502700806
428,0.4164987,0.4164987,1000,17.54546046257019
429,0.4164987,0.4164987,1000,15.729771137237549
430,0.4164987,0.4164987,1000,15.215127229690552
431,0.4164987,0.4164987,1000,15.759093523025513
432,0.5325757,0.5325757,1000,14.483607769012451
433,0.5325757,0.5325757,1000,17.71060299873352
434,0.5325757,0.5325757,1000,17.724730014801025
435,0.5325757,0.5325757,1000,16.438579082489014
436,0.5325757,0.5325757,1000,14.284675598144531
437,0.5325757,0.5325757,1000,16.67458176612854
438,0.5325757,0.5325757,1000,18.737006425857544
439,0.5354807,0.5354807,1000,18.42895007133484
440,0.5354807,0.5354807,1000,19.372977256774902
441,0.5354807,0.5354807,1000,17.205979824066162
442,0.5354807,0.5354807,1000,18.137211322784424
443,0.5354807,0.5354807,1000,17.468319177627563
444,0.5354807,0.5354807,1000,17.3920156955719
445,0.5354807,0.5354807,1000,17.941232919692993
446,0.5354807,0.5354807,1000,17.521552562713623
447,0.5354807,0.5354807,1000,19.455715894699097
448,0.5354807,0.5354807,1000,18.27799963951111
449,0.84570706,0.84570706,1000,22.50187849998474
450,0.84570706,0.84570706,1000,22.176926851272583
451,0.8655303,0.8655303,1000,22.430696725845337
452,0.8655303,0.8655303,1000,22.357125520706177
453,0.8655303,0.8655303,1000,22.29386019706726
454,0.8655303,0.8655303,1000,22.5477352142334
455,0.8655303,0.8655303,1000,22.609782934188843
456,0.8655303,0.8655303,1000,22.226986169815063
457,0.8655303,0.8655303,1000,22.123487949371338
458,0.8655303,0.8655303,1000,22.364725589752197
459,0.8655303,0.8655303,1000,22.54384422302246
460,0.8655303,0.8655303,1000,21.957817554473877
461,0.047348484,0.047348484,1000,22.281192779541016
462,0.047348484,0.047348484,1000,17.64160466194153
463,0.047348484,0.047348484,1000,19.129825830459595
464,0.047348484,0.047348484,1000,22.416576385498047
465,0.047348484,0.047348484,1000,21.691312789916992
466,0.09858872,0.09858872,1000,22.48508071899414
467,0.09858872,0.09858872,1000,21.950376510620117
468,0.09858872,0.09858872,1000,22.162274599075317
469,0.09858872,0.09858872,1000,20.47424840927124
470,0.09858872,0.09858872,1000,23.523428916931152
471,0.12608394,0.12608394,1000,20.438312768936157
472,0.12608394,0.12608394,1000,18.555832624435425
473,0.12608394,0.12608394,1000,17.90172052383423
474,0.12608394,0.12608394,1000,19.068654537200928
475,0.12608394,0.12608394,1000,17.80160164833069
476,0.12608394,0.12608394,1000,17.40326738357544
477,0.12608394,0.12608394,1000,17.385470390319824
478,0.12608394,0.12608394,1000,15.352551221847534
479,0.12608394,0.12608394,1000,17.47919011116028
480,0.12608394,0.12608394,1000,18.884997606277466
481,0.07698482,0.07698482,1000,16.30308985710144
482,0.07966185,0.07966185,1000,14.58578634262085
483,0.099261984,0.099261984,1000,16.889393091201782
484,0.099261984,0.099261984,1000,16.15444588661194
485,0.099261984,0.099261984,1000,14.453575849533081
486,0.099261984,0.099261984,1000,16.71135902404785
487,0.099261984,0.099261984,1000,16.111112117767334
488,0.099261984,0.099261984,1000,14.949728012084961
489,0.2535446,0.2535446,1000,15.846307516098022
490,0.2535446,0.2535446,1000,17.08324122428894
491,0.2535446,0.2535446,1000,17.080997467041016
492,0.2535446,0.2535446,1000,17.582008361816406
493,0.2535446,0.2535446,1000,17.675262689590454
494,0.41537,0.41537,1000,16.73451590538025
495,0.41537,0.41537,1000,17.057735681533813
496,0.41537,0.41537,1000,19.09169840812683
497,0.41537,0.41537,1000,18.139105796813965
498,0.41537,0.41537,1000,18.447325468063354
499,0.41537,0.41537,1000,19.682138681411743
500,0.41537,0.41537,1000,17.584707260131836
501,0.41537,0.41537,1000,17.795104503631592
502,0.41537,0.41537,1000,18.010571718215942
503,0.41537,0.41537,1000,18.251691818237305
504,0.040313266,0.040313266,1000,18.75088095664978
505,0.043216035,0.043216035,1000,20.33001708984375
506,0.047348484,0.047348484,1000,17.3195858001709
507,0.10513466,0.10513466,1000,19.448702573776245
508,0.11154964,0.11154964,1000,19.545398950576782
509,0.11154964,0.11154964,1000,21.60910177230835
510,0.11154964,0.11154964,1000,21.508336305618286
511,0.11154964,0.11154964,1000,20.589450359344482
512,0.17676452,0.17676452,1000,18.044909238815308
513,0.17676452,0.17676452,1000,17.344403505325317
514,0.22310033,0.22310033,1000,17.494521856307983
515,0.22310033,0.22310033,1000,16.84342312812805
516,0.22481449,0.22481449,1000,16.087987184524536
517,0.22481449,0.22481449,1000,16.40781831741333
518,0.22807245,0.22807245,1000,15.395434856414795
519,0.22807245,0.22807245,1000,15.535918712615967
520,0.22807245,0.22807245,1000,15.034351587295532
521,0.22807245,0.22807245,1000,17.96505880355835
522,0.22807245,0.22807245,1000,16.931687355041504
523,0.22807245,0.22807245,1000,17.024341821670532
524,0.22807245,0.22807245,1000,16.278664588928223
525,0.22807245,0.22807245,1000,16.563915967941284
526,0.22807245,0.22807245,1000,15.43008279800415
527,0.22812915,0.22812915,1000,15.852702856063843
528,0.22812915,0.22812915,1000,15.962584018707275
529,0.22812915,0.22812915,1000,16.360454559326172
530,0.22812915,0.22812915,1000,16.905614852905273
531,0.22812915,0.22812915,1000,16.59323287010193
532,0.22812915,0.22812915,1000,16.2798330783844
533,0.22812915,0.22812915,1000,16.966256618499756
534,0.22812915,0.22812915,1000,17.18787956237793
535,0.22812915,0.22812915,1000,15.875038862228394
536,0.22812915,0.22812915,1000,15.518235445022583
537,0.31207964,0.31207964,1000,14.153342008590698
538,0.31207964,0.31207964,1000,15.455425024032593
539,0.31207964,0.31207964,1000,15.03420615196228
540,0.31207964,0.31207964,1000,17.30361008644104
541,0.3368051,0.3368051,1000,15.78263521194458
542,0.36901897,0.36901897,1000,14.681509733200073
543,0.36901897,0.36901897,1000,19.037136554718018
544,0.36901897,0.36901897,1000,16.064399242401123
545,0.36901897,0.36901897,1000,15.900744915008545
546,0.6433081,0.6433081,1000,15.961348295211792
547,0.6433081,0.6433081,1000,16.839172840118408
548,0.6433081,0.6433081,1000,14.718063116073608
549,0.6433081,0.6433081,1000,16.026604652404785
550,0.6433081,0.6433081,1000,15.780158281326294
551,0.6433081,0.6433081,1000,18.44260263442993
552,0.6433081,0.6433081,1000,16.14180874824524
553,0.6433081,0.6433081,1000,20.886872053146362
554,0.6433081,0.6433081,1000,19.206114292144775
555,0.6433081,0.6433081,1000,17.51600694656372
556,0.22812915,0.22812915,1000,16.5027117729187
557,0.22812915,0.22812915,1000,16.94969606399536
558,0.22812915,0.22812915,1000,17.508540868759155
559,0.22812915,0.22812915,1000,15.891775131225586
560,0.22812915,0.22812915,1000,17.729681253433228
561,0.22812915,0.22812915,1000,17.760358572006226
