generation,max_fitness,max_percentage,max_dead_time,eval_time
137,0.32376346,0.32376346,1000.0,58.736565589904785
138,0.32376346,0.32376346,1000.0,59.917560338974
139,0.32376346,0.32376346,1000.0,60.242998123168945
140,0.32376346,0.32376346,1000.0,60.938254833221436
141,0.32376346,0.32376346,1000.0,60.44555377960205
142,0.32376346,0.32376346,1000.0,62.7386839389801
143,0.32376346,0.32376346,1000.0,63.47238302230835
144,0.32376346,0.32376346,1000.0,60.41985487937927
145,0.32376346,0.32376346,1000.0,60.13942790031433
146,0.32376346,0.32376346,1000.0,61.526543855667114
147,0.35697183,0.35697183,1000.0,64.2722156047821
148,0.35697183,0.35697183,1000.0,60.424031019210815
149,0.35697183,0.35697183,1000.0,61.337059020996094
150,0.35697183,0.35697183,1000.0,60.841707944869995
151,0.35697183,0.35697183,1000.0,60.58460092544556
152,0.35697183,0.35697183,1000.0,60.89328074455261
153,0.35697183,0.35697183,1000.0,61.01059532165527
154,0.44338593,0.44338593,1000.0,61.01809239387512
155,0.44338593,0.44338593,1000.0,59.9223198890686
156,0.44338593,0.44338593,1000.0,62.034955739974976
157,0.44338593,0.44338593,1000.0,61.7306182384491
158,0.44338593,0.44338593,1000.0,61.94494581222534
159,0.44338593,0.44338593,1000.0,60.68378019332886
160,0.44338593,0.44338593,1000.0,61.596075773239136
161,0.44338593,0.44338593,1000.0,63.04245591163635
162,0.44338593,0.44338593,1000.0,61.109838008880615
163,0.44338593,0.44338593,1000.0,62.38910365104675
164,0.44338593,0.44338593,1000.0,62.33209729194641
165,0.44338593,0.44338593,1000.0,60.98319721221924
166,0.44338593,0.44338593,1000.0,59.28373885154724
167,0.44338593,0.44338593,1000.0,58.96693134307861
168,0.44338593,0.44338593,1000.0,61.90825891494751
169,0.44338593,0.44338593,1000.0,60.22313094139099
170,0.44338593,0.44338593,1000.0,61.97719621658325
171,0.44338593,0.44338593,1000.0,61.6437783241272
172,0.44338593,0.44338593,1000.0,61.474945306777954
173,0.44338593,0.44338593,1000.0,61.12579154968262
174,0.44338593,0.44338593,1000.0,61.86022186279297
175,0.44338593,0.44338593,1000.0,60.322993516922
176,0.44338593,0.44338593,1000.0,60.45867133140564
177,0.44338593,0.44338593,1000.0,66.3850998878479
178,0.44338593,0.44338593,1000.0,61.74649095535278
179,0.44338593,0.44338593,1000.0,64.70162200927734
180,0.44338593,0.44338593,1000.0,64.01333451271057
181,0.44338593,0.44338593,1000.0,63.25486469268799
182,0.44338593,0.44338593,1000.0,61.494019508361816
183,0.44338593,0.44338593,1000.0,63.71557927131653
184,0.44338593,0.44338593,1000.0,60.94153451919556
185,0.44338593,0.44338593,1000.0,61.72452259063721
186,0.44338593,0.44338593,1000.0,59.372761726379395
187,0.44338593,0.44338593,1000.0,59.21204614639282
188,0.44338593,0.44338593,1000.0,58.815544843673706
189,0.44338593,0.44338593,1000.0,57.92947769165039
190,0.44338593,0.44338593,1000.0,60.754472494125366
191,0.44338593,0.44338593,1000.0,62.554556131362915
192,0.44338593,0.44338593,1000.0,59.296499252319336
193,0.44338593,0.44338593,1000.0,61.18547320365906
194,0.44338593,0.44338593,1000.0,61.80151176452637
195,0.44338593,0.44338593,1000.0,60.75708866119385
196,0.44338593,0.44338593,1000.0,60.2698872089386
197,0.44338593,0.44338593,1000.0,61.9264919757843
198,0.44338593,0.44338593,1000.0,60.510905504226685
199,0.44338593,0.44338593,1000.0,60.589123010635376
200,0.44338593,0.44338593,1000.0,61.79605841636658
201,0.44338593,0.44338593,1000.0,60.636457443237305
202,0.44338593,0.44338593,1000.0,57.873247146606445
203,0.44338593,0.44338593,1000.0,59.94320631027222
204,0.44338593,0.44338593,1000.0,60.74293303489685
205,0.44338593,0.44338593,1000.0,62.13447451591492
206,0.44338593,0.44338593,1000.0,59.45482873916626
207,0.44338593,0.44338593,1000.0,59.79294800758362
208,0.44338593,0.44338593,1000.0,61.2196626663208
209,0.44338593,0.44338593,1000.0,59.243865966796875
210,0.44338593,0.44338593,1000.0,61.088515281677246
211,0.4436385,0.4436385,1000.0,60.861533403396606
212,0.4436385,0.4436385,1000.0,59.92569088935852
213,0.4436385,0.4436385,1000.0,60.938923597335815
214,0.4436385,0.4436385,1000.0,59.42422676086426
215,0.4436385,0.4436385,1000.0,62.17513561248779
216,0.4436385,0.4436385,1000.0,62.03274369239807
217,0.4436385,0.4436385,1000.0,60.20639204978943
218,0.4436385,0.4436385,1000.0,63.20224618911743
219,0.4436385,0.4436385,1000.0,59.50801134109497
220,0.4436385,0.4436385,1000.0,60.59331226348877
221,0.4436385,0.4436385,1000.0,61.05908560752869
222,0.4436385,0.4436385,1000.0,58.234766483306885
223,0.4436385,0.4436385,1000.0,62.412490129470825
224,0.4436385,0.4436385,1000.0,60.37265110015869
225,0.4436385,0.4436385,1000.0,60.763232707977295
226,0.4436385,0.4436385,1000.0,64.98510408401489
227,0.4436385,0.4436385,1000.0,62.32014298439026
228,0.4436385,0.4436385,1000.0,63.34131860733032
229,0.4436385,0.4436385,1000.0,62.959089279174805
230,0.4436385,0.4436385,1000.0,61.518970012664795
231,0.4436385,0.4436385,1000.0,60.86726188659668
232,0.4436385,0.4436385,1000.0,62.82697916030884
233,0.4436385,0.4436385,1000.0,63.85017204284668
234,0.4436385,0.4436385,1000.0,63.68812847137451
235,0.4436385,0.4436385,1000.0,63.223809242248535
236,0.4436385,0.4436385,1000.0,60.92507600784302
237,0.4436385,0.4436385,1000.0,59.48258376121521
238,0.4436385,0.4436385,1000.0,59.520891427993774
239,0.4436385,0.4436385,1000.0,59.32765007019043
240,0.4436385,0.4436385,1000.0,59.67131185531616
241,0.4436385,0.4436385,1000.0,61.81234288215637
242,0.4436385,0.4436385,1000.0,59.0803701877594
243,0.4436385,0.4436385,1000.0,59.174097776412964
244,0.4436385,0.4436385,1000.0,58.96622109413147
245,0.4436385,0.4436385,1000.0,60.6513409614563
246,0.4436385,0.4436385,1000.0,59.98394227027893
247,0.4436385,0.4436385,1000.0,58.63862490653992
248,0.4436385,0.4436385,1000.0,60.58929753303528
249,0.4436385,0.4436385,1000.0,59.60751414299011
250,0.4436385,0.4436385,1000.0,59.86938834190369
251,0.4436385,0.4436385,1000.0,59.12294936180115
252,0.4436385,0.4436385,1000.0,58.85588002204895
253,0.4436385,0.4436385,1000.0,60.61486315727234
254,0.4436385,0.4436385,1000.0,60.585939168930054
255,0.4436385,0.4436385,1000.0,59.266966342926025
256,0.4436385,0.4436385,1000.0,58.54719567298889
257,0.4436385,0.4436385,1000.0,60.646926403045654
258,0.4436385,0.4436385,1000.0,61.389360666275024
259,0.4436385,0.4436385,1000.0,62.27440333366394
260,0.4436385,0.4436385,1000.0,61.025105476379395
261,0.4436385,0.4436385,1000.0,63.225367307662964
262,0.4436385,0.4436385,1000.0,60.45643186569214
263,0.4436385,0.4436385,1000.0,58.85710835456848
264,0.4436385,0.4436385,1000.0,60.43128323554993
265,0.4436385,0.4436385,1000.0,61.84365177154541
266,0.4436385,0.4436385,1000.0,56.680474042892456
267,0.4436385,0.4436385,1000.0,59.05645728111267
268,0.4436385,0.4436385,1000.0,59.640456438064575
269,0.4436385,0.4436385,1000.0,61.040398836135864
270,0.4436385,0.4436385,1000.0,59.56133985519409
271,0.4436385,0.4436385,1000.0,59.874778032302856
272,0.4436385,0.4436385,1000.0,61.49529051780701
273,0.4436385,0.4436385,1000.0,64.10919642448425
274,0.4436385,0.4436385,1000.0,60.60640597343445
275,0.4436385,0.4436385,1000.0,61.01716160774231
276,0.4436385,0.4436385,1000.0,59.39459490776062
277,0.4436385,0.4436385,1000.0,59.119389057159424
278,0.4436385,0.4436385,1000.0,59.60979390144348
279,0.4436385,0.4436385,1000.0,61.488933801651
280,0.4436385,0.4436385,1000.0,60.209218978881836
281,0.4436385,0.4436385,1000.0,58.88815951347351
282,0.4436385,0.4436385,1000.0,59.45431160926819
283,0.4436385,0.4436385,1000.0,61.85777020454407
284,0.4436385,0.4436385,1000.0,57.230764389038086
285,0.4436385,0.4436385,1000.0,58.908047676086426
286,0.4436385,0.4436385,1000.0,58.59431529045105
287,0.44376346,0.44376346,1000.0,59.74101996421814
288,0.44376346,0.44376346,1000.0,62.00999450683594
289,0.44376346,0.44376346,1000.0,60.60538721084595
290,0.44376346,0.44376346,1000.0,60.78559184074402
291,0.44376346,0.44376346,1000.0,58.062899112701416
292,0.44376346,0.44376346,1000.0,58.530620098114014
293,0.44376346,0.44376346,1000.0,58.70390772819519
294,0.44376346,0.44376346,1000.0,58.717793464660645
295,0.44376346,0.44376346,1000.0,57.11009216308594
296,0.44376346,0.44376346,1000.0,58.816246509552
297,0.44376346,0.44376346,1000.0,61.782885789871216
298,0.44376346,0.44376346,1000.0,58.43482685089111
299,0.44376346,0.44376346,1000.0,59.616743087768555
300,0.44376346,0.44376346,1000.0,57.57585096359253
301,0.44376346,0.44376346,1000.0,59.98676776885986
302,0.44376346,0.44376346,1000.0,61.059041261672974
303,0.44376346,0.44376346,1000.0,59.66584658622742
304,0.44376346,0.44376346,1000.0,59.33580160140991
305,0.44376346,0.44376346,1000.0,57.85255146026611
306,0.44376346,0.44376346,1000.0,60.53728938102722
307,0.44376346,0.44376346,1000.0,59.200226068496704
308,0.44376346,0.44376346,1000.0,60.42931509017944
309,0.44376346,0.44376346,1000.0,60.33602595329285
310,0.44376346,0.44376346,1000.0,60.55082416534424
311,0.44376346,0.44376346,1000.0,58.916362285614014
312,0.44376346,0.44376346,1000.0,61.30180740356445
313,0.44376346,0.44376346,1000.0,59.13399410247803
314,0.44376346,0.44376346,1000.0,56.68904161453247
315,0.44376346,0.44376346,1000.0,58.551828145980835
316,0.44376346,0.44376346,1000.0,59.17350769042969
317,0.44376346,0.44376346,1000.0,60.01453709602356
318,0.44376346,0.44376346,1000.0,60.43095660209656
319,0.44376346,0.44376346,1000.0,61.27145552635193
320,0.44376346,0.44376346,1000.0,61.76637101173401
321,0.44376346,0.44376346,1000.0,60.493961572647095
322,0.44376346,0.44376346,1000.0,59.87825417518616
323,0.44376346,0.44376346,1000.0,59.03302884101868
324,0.44376346,0.44376346,1000.0,60.838236570358276
325,0.44376346,0.44376346,1000.0,60.98981809616089
326,0.44376346,0.44376346,1000.0,58.380515813827515
327,0.44376346,0.44376346,1000.0,60.59912061691284
328,0.44376346,0.44376346,1000.0,59.29103207588196
329,0.44376346,0.44376346,1000.0,59.39304542541504
330,0.44376346,0.44376346,1000.0,57.09363842010498
331,0.44376346,0.44376346,1000.0,59.94905161857605
332,0.44376346,0.44376346,1000.0,60.768584966659546
333,0.44376346,0.44376346,1000.0,60.147889614105225
334,0.44376346,0.44376346,1000.0,60.42062544822693
335,0.44376346,0.44376346,1000.0,60.190300703048706
336,0.44376346,0.44376346,1000.0,58.96131134033203
337,0.44376346,0.44376346,1000.0,59.04285645484924
338,0.44376346,0.44376346,1000.0,61.614579916000366
339,0.44376346,0.44376346,1000.0,60.29493951797485
340,0.44376346,0.44376346,1000.0,59.975618839263916
341,0.44376346,0.44376346,1000.0,58.47690296173096
342,0.44376346,0.44376346,1000.0,58.85021924972534
343,0.44376346,0.44376346,1000.0,60.59236931800842
344,0.44376346,0.44376346,1000.0,61.44317936897278
345,0.44376346,0.44376346,1000.0,60.584351539611816
346,0.44376346,0.44376346,1000.0,58.45010781288147
347,0.44376346,0.44376346,1000.0,59.75803303718567
348,0.44376346,0.44376346,1000.0,58.683353900909424
349,0.44376346,0.44376346,1000.0,57.82766556739807
350,0.44376346,0.44376346,1000.0,59.377105951309204
351,0.44376346,0.44376346,1000.0,59.109153747558594
352,0.44376346,0.44376346,1000.0,59.144651651382446
353,0.44376346,0.44376346,1000.0,60.65820360183716
354,0.44376346,0.44376346,1000.0,60.28383994102478
355,0.44376346,0.44376346,1000.0,56.62793183326721
356,0.44376346,0.44376346,1000.0,57.96833300590515
357,0.44376346,0.44376346,1000.0,56.77554702758789
358,0.44376346,0.44376346,1000.0,59.1429009437561
359,0.44376346,0.44376346,1000.0,56.31849980354309
360,0.44376346,0.44376346,1000.0,57.56590294837952
361,0.44376346,0.44376346,1000.0,60.840744972229004
362,0.44376346,0.44376346,1000.0,58.32097816467285
363,0.44376346,0.44376346,1000.0,57.20743536949158
364,0.44376346,0.44376346,1000.0,61.74802255630493
365,0.44376346,0.44376346,1000.0,61.51502084732056
366,0.44376346,0.44376346,1000.0,61.610918283462524
367,0.44376346,0.44376346,1000.0,61.271615505218506
368,0.44376346,0.44376346,1000.0,59.56445264816284
369,0.44376346,0.44376346,1000.0,58.43488955497742
370,0.44376346,0.44376346,1000.0,59.640976428985596
371,0.44376346,0.44376346,1000.0,57.209593296051025
372,0.44376346,0.44376346,1000.0,59.2290301322937
373,0.44376346,0.44376346,1000.0,57.17057418823242
374,0.44376346,0.44376346,1000.0,60.51663637161255
375,0.44376346,0.44376346,1000.0,60.81069326400757
376,0.44376346,0.44376346,1000.0,58.707337856292725
377,0.44376346,0.44376346,1000.0,59.38854122161865
378,0.44376346,0.44376346,1000.0,60.40732669830322
379,0.44376346,0.44376346,1000.0,60.97884678840637
380,0.44376346,0.44376346,1000.0,59.33035230636597
381,0.44376346,0.44376346,1000.0,59.530667781829834
382,0.44376346,0.44376346,1000.0,58.93551421165466
383,0.44376346,0.44376346,1000.0,58.20646691322327
384,0.44376346,0.44376346,1000.0,59.616220235824585
385,0.44376346,0.44376346,1000.0,59.68242788314819
386,0.44376346,0.44376346,1000.0,58.55098485946655
387,0.44376346,0.44376346,1000.0,61.29170107841492
388,0.44376346,0.44376346,1000.0,57.25967192649841
389,0.44376346,0.44376346,1000.0,60.94503474235535
390,0.44376346,0.44376346,1000.0,59.95965361595154
391,0.44376346,0.44376346,1000.0,60.24106502532959
392,0.44376346,0.44376346,1000.0,61.01518964767456
393,0.44376346,0.44376346,1000.0,57.24005722999573
394,0.44376346,0.44376346,1000.0,57.45139956474304
395,0.44376346,0.44376346,1000.0,58.94117546081543
396,0.44376346,0.44376346,1000.0,60.86977744102478
397,0.44376346,0.44376346,1000.0,59.53845405578613
398,0.44376346,0.44376346,1000.0,56.69560265541077
399,0.44376346,0.44376346,1000.0,56.195374488830566
400,0.44376346,0.44376346,1000.0,58.70001721382141
401,0.44376346,0.44376346,1000.0,58.42829895019531
402,0.44376346,0.44376346,1000.0,55.157596588134766
403,0.44376346,0.44376346,1000.0,57.50944137573242
404,0.44376346,0.44376346,1000.0,57.37159729003906
405,0.44376346,0.44376346,1000.0,60.254270792007446
406,0.44376346,0.44376346,1000.0,60.31165671348572
407,0.44376346,0.44376346,1000.0,59.448843002319336
408,0.44376346,0.44376346,1000.0,58.78972911834717
409,0.44376346,0.44376346,1000.0,59.393001556396484
410,0.44376346,0.44376346,1000.0,60.61374306678772
411,0.44376346,0.44376346,1000.0,59.371458530426025
412,0.44376346,0.44376346,1000.0,59.33450365066528
413,0.44376346,0.44376346,1000.0,58.188227891922
414,0.44376346,0.44376346,1000.0,60.597161531448364
415,0.44376346,0.44376346,1000.0,60.19749736785889
416,0.44376346,0.44376346,1000.0,62.07914113998413
417,0.44376346,0.44376346,1000.0,62.4691641330719
418,0.44376346,0.44376346,1000.0,59.94079518318176
419,0.44376346,0.44376346,1000.0,58.23629665374756
420,0.44376346,0.44376346,1000.0,57.48511862754822
421,0.44376346,0.44376346,1000.0,57.53666090965271
422,0.44376346,0.44376346,1000.0,58.74058413505554
423,0.44376346,0.44376346,1000.0,56.83823919296265
424,0.44376346,0.44376346,1000.0,59.27107119560242
425,0.44376346,0.44376346,1000.0,59.62236166000366
426,0.44376346,0.44376346,1000.0,58.97940540313721
427,0.44376346,0.44376346,1000.0,61.311450719833374
428,0.44376346,0.44376346,1000.0,57.03347373008728
429,0.44376346,0.44376346,1000.0,59.66603994369507
430,0.44376346,0.44376346,1000.0,58.98068046569824
431,0.44376346,0.44376346,1000.0,58.29116225242615
432,0.44376346,0.44376346,1000.0,61.0554039478302
433,0.44376346,0.44376346,1000.0,61.42259907722473
434,0.44376346,0.44376346,1000.0,58.79226875305176
435,0.44376346,0.44376346,1000.0,58.48529815673828
436,0.44376346,0.44376346,1000.0,57.52117681503296
437,0.44376346,0.44376346,1000.0,56.452983379364014
438,0.44376346,0.44376346,1000.0,55.1147825717926
439,0.44376346,0.44376346,1000.0,58.36789059638977
440,0.44376346,0.44376346,1000.0,60.025256872177124
441,0.44376346,0.44376346,1000.0,57.995152950286865
442,0.44376346,0.44376346,1000.0,60.051016330718994
443,0.44376346,0.44376346,1000.0,60.59309196472168
444,0.44376346,0.44376346,1000.0,59.06194543838501
445,0.44376346,0.44376346,1000.0,60.59968590736389
446,0.44376346,0.44376346,1000.0,59.22868227958679
447,0.44376346,0.44376346,1000.0,58.344101905822754
448,0.44376346,0.44376346,1000.0,59.861764669418335
449,0.44376346,0.44376346,1000.0,60.60292434692383
450,0.44376346,0.44376346,1000.0,58.37765669822693
451,0.44376346,0.44376346,1000.0,60.02187132835388
452,0.44376346,0.44376346,1000.0,59.81188893318176
453,0.44376346,0.44376346,1000.0,61.07715606689453
454,0.44376346,0.44376346,1000.0,59.89473605155945
455,0.44376346,0.44376346,1000.0,59.16665077209473
456,0.44376346,0.44376346,1000.0,58.47639203071594
457,0.44376346,0.44376346,1000.0,61.85755109786987
458,0.44376346,0.44376346,1000.0,60.60167407989502
459,0.44376346,0.44376346,1000.0,58.6073272228241
460,0.44376346,0.44376346,1000.0,60.45285606384277
461,0.44376346,0.44376346,1000.0,55.507704734802246
462,0.44376346,0.44376346,1000.0,55.49095320701599
463,0.44376346,0.44376346,1000.0,59.33124589920044
464,0.44376346,0.44376346,1000.0,58.067017555236816
465,0.44376346,0.44376346,1000.0,60.769025564193726
466,0.44376346,0.44376346,1000.0,58.52326560020447
467,0.44376346,0.44376346,1000.0,59.57437562942505
468,0.44376346,0.44376346,1000.0,60.92173409461975
469,0.44376346,0.44376346,1000.0,59.586267948150635
470,0.44376346,0.44376346,1000.0,58.24304676055908
471,0.44376346,0.44376346,1000.0,58.998807430267334
472,0.44376346,0.44376346,1000.0,59.254501819610596
473,0.44376346,0.44376346,1000.0,59.2479043006897
474,0.44376346,0.44376346,1000.0,58.09246492385864
475,0.44376346,0.44376346,1000.0,56.02878522872925
476,0.44376346,0.44376346,1000.0,59.363821506500244
477,0.44376346,0.44376346,1000.0,58.519113302230835
478,0.44376346,0.44376346,1000.0,59.68011260032654
479,0.44376346,0.44376346,1000.0,61.15398979187012
480,0.44376346,0.44376346,1000.0,56.68897747993469
481,0.44376346,0.44376346,1000.0,57.26828575134277
482,0.44376346,0.44376346,1000.0,58.39226770401001
483,0.44376346,0.44376346,1000.0,57.885865926742554
484,0.44376346,0.44376346,1000.0,55.69132900238037
485,0.44376346,0.44376346,1000.0,59.51018047332764
486,0.44376346,0.44376346,1000.0,58.38511419296265
487,0.44376346,0.44376346,1000.0,61.210983753204346
488,0.44376346,0.44376346,1000.0,59.671266078948975
489,0.44376346,0.44376346,1000.0,59.8133864402771
490,0.44376346,0.44376346,1000.0,58.69771885871887
491,0.44376346,0.44376346,1000.0,57.14389085769653
492,0.44376346,0.44376346,1000.0,57.20576238632202
493,0.44376346,0.44376346,1000.0,59.05599617958069
494,0.44376346,0.44376346,1000.0,58.679567098617554
495,0.44376346,0.44376346,1000.0,55.63784623146057
496,0.44376346,0.44376346,1000.0,57.17951154708862
497,0.44376346,0.44376346,1000.0,56.93449807167053
498,0.44376346,0.44376346,1000.0,60.72211146354675
499,0.44376346,0.44376346,1000.0,60.3880729675293
500,0.44376346,0.44376346,1000.0,58.38625979423523
501,0.44376346,0.44376346,1000.0,59.03914999961853
502,0.44376346,0.44376346,1000.0,56.26833438873291
503,0.44376346,0.44376346,1000.0,58.32478475570679
504,0.44376346,0.44376346,1000.0,57.49995136260986
505,0.44376346,0.44376346,1000.0,58.13820767402649
506,0.44376346,0.44376346,1000.0,59.439993143081665
507,0.44376346,0.44376346,1000.0,58.85038948059082
508,0.44376346,0.44376346,1000.0,61.232948303222656
509,0.44376346,0.44376346,1000.0,57.89926862716675
510,0.44376346,0.44376346,1000.0,56.567675828933716
511,0.44376346,0.44376346,1000.0,58.89115619659424
512,0.44376346,0.44376346,1000.0,57.03323984146118
513,0.44376346,0.44376346,1000.0,56.99101400375366
514,0.44376346,0.44376346,1000.0,57.9071307182312
515,0.44376346,0.44376346,1000.0,59.23211121559143
