generation,max_fitness,max_percentage,max_dead_time,eval_time
65,0.20976263,0.20976263,1000.0,62.670836448669434
66,0.20976263,0.20976263,1000.0,63.25526666641235
67,0.20976263,0.20976263,1000.0,62.94091248512268
68,0.20976263,0.20976263,1000.0,61.76282024383545
69,0.20976263,0.20976263,1000.0,60.61042261123657
70,0.20976263,0.20976263,1000.0,59.73775053024292
71,0.20976263,0.20976263,1000.0,59.783875465393066
72,0.20976263,0.20976263,1000.0,60.820555448532104
73,0.2098889,0.2098889,1000.0,60.321648836135864
74,0.2098889,0.2098889,1000.0,59.315762996673584
75,0.2098889,0.2098889,1000.0,59.39271783828735
76,0.2098889,0.2098889,1000.0,60.82622504234314
77,0.2098889,0.2098889,1000.0,61.58473539352417
78,0.2098889,0.2098889,1000.0,60.36050200462341
79,0.2098889,0.2098889,1000.0,63.350536823272705
80,0.2098889,0.2098889,1000.0,59.652636766433716
81,0.2098889,0.2098889,1000.0,61.13338780403137
82,0.2098889,0.2098889,1000.0,60.24161648750305
83,0.2098889,0.2098889,1000.0,61.84646725654602
84,0.2098889,0.2098889,1000.0,60.477015256881714
85,0.2098889,0.2098889,1000.0,60.4412055015564
86,0.2098889,0.2098889,1000.0,60.248852491378784
87,0.2098889,0.2098889,1000.0,61.70179343223572
88,0.2098889,0.2098889,1000.0,60.88071608543396
89,0.2098889,0.2098889,1000.0,59.66560173034668
90,0.2098889,0.2098889,1000.0,61.47223377227783
91,0.2098889,0.2098889,1000.0,60.662904024124146
92,0.2098889,0.2098889,1000.0,60.638033628463745
93,0.2098889,0.2098889,1000.0,63.5553765296936
94,0.2098889,0.2098889,1000.0,60.55772542953491
95,0.2098889,0.2098889,1000.0,62.34555673599243
96,0.2098889,0.2098889,1000.0,61.17533349990845
97,0.2098889,0.2098889,1000.0,62.53338384628296
98,0.2098889,0.2098889,1000.0,60.97721481323242
99,0.2098889,0.2098889,1000.0,62.50537180900574
100,0.2098889,0.2098889,1000.0,60.96949338912964
101,0.2098889,0.2098889,1000.0,59.38359069824219
102,0.2098889,0.2098889,1000.0,62.31338357925415
103,0.2098889,0.2098889,1000.0,61.902101039886475
104,0.2098889,0.2098889,1000.0,59.716240882873535
105,0.2098889,0.2098889,1000.0,61.169092416763306
106,0.2098889,0.2098889,1000.0,60.9595103263855
107,0.2098889,0.2098889,1000.0,59.914971351623535
108,0.2098889,0.2098889,1000.0,61.63744020462036
109,0.2098889,0.2098889,1000.0,61.598039388656616
110,0.2098889,0.2098889,1000.0,58.76353096961975
111,0.2098889,0.2098889,1000.0,59.82553505897522
112,0.2098889,0.2098889,1000.0,61.27097845077515
113,0.2098889,0.2098889,1000.0,60.523077726364136
114,0.2098889,0.2098889,1000.0,58.96246409416199
115,0.2098889,0.2098889,1000.0,61.64609980583191
116,0.2098889,0.2098889,1000.0,60.170846939086914
117,0.2098889,0.2098889,1000.0,60.943615436553955
118,0.2098889,0.2098889,1000.0,60.735249757766724
119,0.2098889,0.2098889,1000.0,58.43784785270691
120,0.2098889,0.2098889,1000.0,60.522326946258545
121,0.2098889,0.2098889,1000.0,60.71761918067932
122,0.2098889,0.2098889,1000.0,58.74382519721985
123,0.2098889,0.2098889,1000.0,61.826505184173584
124,0.2098889,0.2098889,1000.0,59.384201526641846
125,0.2098889,0.2098889,1000.0,59.5870406627655
126,0.2098889,0.2098889,1000.0,60.594887495040894
127,0.2098889,0.2098889,1000.0,61.99965238571167
128,0.2098889,0.2098889,1000.0,59.80748772621155
129,0.2098889,0.2098889,1000.0,61.94009709358215
130,0.2098889,0.2098889,1000.0,59.61713147163391
131,0.2098889,0.2098889,1000.0,59.31069231033325
132,0.2098889,0.2098889,1000.0,59.560078382492065
133,0.2098889,0.2098889,1000.0,62.58133816719055
134,0.2098889,0.2098889,1000.0,61.599207401275635
135,0.2098889,0.2098889,1000.0,60.93718481063843
136,0.2098889,0.2098889,1000.0,60.31523108482361
137,0.2098889,0.2098889,1000.0,61.6080584526062
138,0.2098889,0.2098889,1000.0,61.63164258003235
139,0.2098889,0.2098889,1000.0,62.203359603881836
140,0.2098889,0.2098889,1000.0,61.46325874328613
141,0.2098889,0.2098889,1000.0,59.44204115867615
142,0.2098889,0.2098889,1000.0,61.639700412750244
143,0.2098889,0.2098889,1000.0,61.74907660484314
144,0.2098889,0.2098889,1000.0,61.117623805999756
145,0.2098889,0.2098889,1000.0,60.74864387512207
146,0.2098889,0.2098889,1000.0,62.289905071258545
147,0.2098889,0.2098889,1000.0,61.499114990234375
148,0.2098889,0.2098889,1000.0,61.117335081100464
149,0.2098889,0.2098889,1000.0,61.78086304664612
150,0.2098889,0.2098889,1000.0,59.793922424316406
151,0.2098889,0.2098889,1000.0,60.801297426223755
152,0.2098889,0.2098889,1000.0,62.06826186180115
153,0.2098889,0.2098889,1000.0,61.71020770072937
154,0.2098889,0.2098889,1000.0,61.69665288925171
155,0.2098889,0.2098889,1000.0,61.27378296852112
156,0.2098889,0.2098889,1000.0,60.4710533618927
157,0.2098889,0.2098889,1000.0,62.573877573013306
158,0.2098889,0.2098889,1000.0,60.9871392250061
159,0.2098889,0.2098889,1000.0,58.66676902770996
160,0.2098889,0.2098889,1000.0,62.32286977767944
161,0.2098889,0.2098889,1000.0,61.68422269821167
162,0.2098889,0.2098889,1000.0,61.36289310455322
163,0.2098889,0.2098889,1000.0,61.35794806480408
164,0.2098889,0.2098889,1000.0,60.62790489196777
165,0.2098889,0.2098889,1000.0,59.93931293487549
166,0.21010129,0.21010129,1000.0,57.8124053478241
167,0.21010129,0.21010129,1000.0,60.09324049949646
168,0.21010129,0.21010129,1000.0,61.623555421829224
169,0.21010129,0.21010129,1000.0,61.22593641281128
170,0.21010129,0.21010129,1000.0,60.006845474243164
171,0.21010129,0.21010129,1000.0,60.47726535797119
172,0.21010129,0.21010129,1000.0,59.03689885139465
173,0.21010129,0.21010129,1000.0,61.01565384864807
174,0.21010129,0.21010129,1000.0,61.92311978340149
175,0.21010129,0.21010129,1000.0,59.12259221076965
176,0.21010129,0.21010129,1000.0,60.771631956100464
177,0.21010129,0.21010129,1000.0,61.12110233306885
178,0.21022753,0.21022753,1000.0,60.472368240356445
179,0.21022753,0.21022753,1000.0,56.73520064353943
180,0.21022753,0.21022753,1000.0,60.24890351295471
181,0.21022753,0.21022753,1000.0,58.643574237823486
182,0.21022753,0.21022753,1000.0,57.033480167388916
183,0.21022753,0.21022753,1000.0,61.995431900024414
184,0.21022753,0.21022753,1000.0,61.521387815475464
185,0.21022753,0.21022753,1000.0,59.49196767807007
186,0.21022753,0.21022753,1000.0,59.93064332008362
187,0.21022753,0.21022753,1000.0,61.04607176780701
188,0.21022753,0.21022753,1000.0,60.81312036514282
189,0.21022753,0.21022753,1000.0,60.83184456825256
190,0.21022753,0.21022753,1000.0,59.993818044662476
191,0.21022753,0.21022753,1000.0,63.15352272987366
192,0.21022753,0.21022753,1000.0,62.03176832199097
193,0.21022753,0.21022753,1000.0,60.06697082519531
194,0.21022753,0.21022753,1000.0,59.37197732925415
195,0.21022753,0.21022753,1000.0,62.39593815803528
196,0.21022753,0.21022753,1000.0,56.68106651306152
197,0.21022753,0.21022753,1000.0,58.33916783332825
198,0.21022753,0.21022753,1000.0,58.314197301864624
199,0.21022753,0.21022753,1000.0,57.78017830848694
200,0.21022753,0.21022753,1000.0,59.85624432563782
201,0.21022753,0.21022753,1000.0,61.150684118270874
202,0.21022753,0.21022753,1000.0,59.02767872810364
203,0.21022753,0.21022753,1000.0,59.437952756881714
204,0.21022753,0.21022753,1000.0,62.328479051589966
205,0.21022753,0.21022753,1000.0,58.373326539993286
206,0.21022753,0.21022753,1000.0,60.50127840042114
207,0.21022753,0.21022753,1000.0,58.21558928489685
208,0.21022753,0.21022753,1000.0,57.63575053215027
209,0.21022753,0.21022753,1000.0,58.642943143844604
210,0.21022753,0.21022753,1000.0,59.27434802055359
211,0.21022753,0.21022753,1000.0,58.584770917892456
212,0.21022753,0.21022753,1000.0,60.38371181488037
213,0.21022753,0.21022753,1000.0,59.51754641532898
214,0.21022753,0.21022753,1000.0,60.49548053741455
215,0.21022753,0.21022753,1000.0,61.20195126533508
216,0.21022753,0.21022753,1000.0,61.01876211166382
217,0.21022753,0.21022753,1000.0,62.4944007396698
218,0.21022753,0.21022753,1000.0,60.99584078788757
219,0.21022753,0.21022753,1000.0,60.572975873947144
220,0.21022753,0.21022753,1000.0,62.45473670959473
221,0.21022753,0.21022753,1000.0,60.602015018463135
222,0.21022753,0.21022753,1000.0,62.32116460800171
223,0.21022753,0.21022753,1000.0,60.110233783721924
224,0.21022753,0.21022753,1000.0,60.15337300300598
225,0.21022753,0.21022753,1000.0,60.72179079055786
226,0.21022753,0.21022753,1000.0,61.363779067993164
227,0.21022753,0.21022753,1000.0,58.834460973739624
228,0.21022753,0.21022753,1000.0,61.84957242012024
229,0.21022753,0.21022753,1000.0,59.67394804954529
230,0.21022753,0.21022753,1000.0,61.88510465621948
231,0.21022753,0.21022753,1000.0,62.01260232925415
232,0.21022753,0.21022753,1000.0,57.96278786659241
233,0.21022753,0.21022753,1000.0,57.97780442237854
234,0.21022753,0.21022753,1000.0,59.56177997589111
235,0.21022753,0.21022753,1000.0,58.64884543418884
236,0.21022753,0.21022753,1000.0,55.589420557022095
237,0.21022753,0.21022753,1000.0,63.246986389160156
238,0.21022753,0.21022753,1000.0,61.60649633407593
239,0.21022753,0.21022753,1000.0,60.1265823841095
240,0.21022753,0.21022753,1000.0,58.635958671569824
241,0.21022753,0.21022753,1000.0,60.94110989570618
242,0.21022753,0.21022753,1000.0,59.26328778266907
243,0.21022753,0.21022753,1000.0,59.52430820465088
244,0.21022753,0.21022753,1000.0,61.467488050460815
245,0.21022753,0.21022753,1000.0,60.59000611305237
246,0.21022753,0.21022753,1000.0,61.31372857093811
247,0.21022753,0.21022753,1000.0,61.770180463790894
248,0.21022753,0.21022753,1000.0,60.24570441246033
249,0.21022753,0.21022753,1000.0,61.64511203765869
250,0.21022753,0.21022753,1000.0,62.89502310752869
251,0.21022753,0.21022753,1000.0,61.22806358337402
252,0.21022753,0.21022753,1000.0,63.8969407081604
253,0.21022753,0.21022753,1000.0,61.78333902359009
254,0.21022753,0.21022753,1000.0,60.71869492530823
255,0.21022753,0.21022753,1000.0,61.185352087020874
256,0.21022753,0.21022753,1000.0,61.50494194030762
257,0.21022753,0.21022753,1000.0,62.51955795288086
258,0.21022753,0.21022753,1000.0,61.91218566894531
259,0.21022753,0.21022753,1000.0,60.30304956436157
260,0.21022753,0.21022753,1000.0,60.55825710296631
261,0.21022753,0.21022753,1000.0,60.609436988830566
262,0.21022753,0.21022753,1000.0,60.43383741378784
263,0.21022753,0.21022753,1000.0,59.71262240409851
264,0.21022753,0.21022753,1000.0,59.2673544883728
265,0.21022753,0.21022753,1000.0,60.91172933578491
266,0.21022753,0.21022753,1000.0,59.15474557876587
267,0.21022753,0.21022753,1000.0,60.991294384002686
268,0.21022753,0.21022753,1000.0,60.529106855392456
269,0.21022753,0.21022753,1000.0,63.05496001243591
270,0.21022753,0.21022753,1000.0,62.26808786392212
271,0.21022753,0.21022753,1000.0,64.98874545097351
272,0.21022753,0.21022753,1000.0,59.71230506896973
273,0.21022753,0.21022753,1000.0,59.76199817657471
274,0.21022753,0.21022753,1000.0,59.654093742370605
275,0.21022753,0.21022753,1000.0,60.87611150741577
276,0.21022753,0.21022753,1000.0,60.737807273864746
277,0.21022753,0.21022753,1000.0,54.707385778427124
278,0.21022753,0.21022753,1000.0,60.501193046569824
279,0.21022753,0.21022753,1000.0,59.94366502761841
280,0.21022753,0.21022753,1000.0,59.41516590118408
281,0.21022753,0.21022753,1000.0,57.98674535751343
282,0.21022753,0.21022753,1000.0,60.25290036201477
283,0.21022753,0.21022753,1000.0,59.456061363220215
284,0.21022753,0.21022753,1000.0,58.47664976119995
285,0.21022753,0.21022753,1000.0,60.5339891910553
286,0.21022753,0.21022753,1000.0,57.63685464859009
287,0.21022753,0.21022753,1000.0,62.1535382270813
288,0.21022753,0.21022753,1000.0,61.747236490249634
289,0.21022753,0.21022753,1000.0,62.60575032234192
290,0.21022753,0.21022753,1000.0,60.84384226799011
291,0.21022753,0.21022753,1000.0,61.071913957595825
292,0.21022753,0.21022753,1000.0,55.88752484321594
293,0.21022753,0.21022753,1000.0,60.79057693481445
294,0.21022753,0.21022753,1000.0,61.06622385978699
295,0.21022753,0.21022753,1000.0,62.28550577163696
296,0.21022753,0.21022753,1000.0,61.793575286865234
297,0.21022753,0.21022753,1000.0,60.710267543792725
298,0.21022753,0.21022753,1000.0,59.90177869796753
299,0.21022753,0.21022753,1000.0,60.3469398021698
300,0.21022753,0.21022753,1000.0,61.16180872917175
301,0.21022753,0.21022753,1000.0,59.92544889450073
302,0.21022753,0.21022753,1000.0,58.72983360290527
303,0.21022753,0.21022753,1000.0,56.70652103424072
304,0.21022753,0.21022753,1000.0,57.66514849662781
305,0.21022753,0.21022753,1000.0,57.48860955238342
306,0.21022753,0.21022753,1000.0,58.35726857185364
307,0.21022753,0.21022753,1000.0,58.97131657600403
308,0.21022753,0.21022753,1000.0,58.615647077560425
309,0.21022753,0.21022753,1000.0,61.1734676361084
310,0.21022753,0.21022753,1000.0,61.27853441238403
311,0.21022753,0.21022753,1000.0,58.89952611923218
312,0.21022753,0.21022753,1000.0,58.50163531303406
313,0.21022753,0.21022753,1000.0,60.72523784637451
314,0.21022753,0.21022753,1000.0,56.8359112739563
315,0.21022753,0.21022753,1000.0,59.91331458091736
316,0.21022753,0.21022753,1000.0,62.85549998283386
317,0.21022753,0.21022753,1000.0,62.43760848045349
318,0.21022753,0.21022753,1000.0,60.02722787857056
319,0.21022753,0.21022753,1000.0,59.410409688949585
320,0.21022753,0.21022753,1000.0,63.14491271972656
321,0.21022753,0.21022753,1000.0,62.44808077812195
322,0.21022753,0.21022753,1000.0,61.11428689956665
323,0.21022753,0.21022753,1000.0,65.07168102264404
324,0.21022753,0.21022753,1000.0,63.39810800552368
325,0.21022753,0.21022753,1000.0,63.06791019439697
326,0.21022753,0.21022753,1000.0,59.85945224761963
327,0.21022753,0.21022753,1000.0,59.56637787818909
328,0.21022753,0.21022753,1000.0,58.74653244018555
329,0.21022753,0.21022753,1000.0,61.65705347061157
330,0.21022753,0.21022753,1000.0,62.89345407485962
331,0.21022753,0.21022753,1000.0,62.1979923248291
332,0.21022753,0.21022753,1000.0,62.2132568359375
333,0.21022753,0.21022753,1000.0,63.472525119781494
334,0.21022753,0.21022753,1000.0,64.31402277946472
335,0.21022753,0.21022753,1000.0,58.705127477645874
336,0.21022753,0.21022753,1000.0,58.46656274795532
337,0.21022753,0.21022753,1000.0,61.391704082489014
338,0.21022753,0.21022753,1000.0,58.890405893325806
339,0.21022753,0.21022753,1000.0,63.91793608665466
340,0.21022753,0.21022753,1000.0,61.3126494884491
341,0.21022753,0.21022753,1000.0,59.07945013046265
342,0.21022753,0.21022753,1000.0,61.005656003952026
343,0.21022753,0.21022753,1000.0,62.679970502853394
344,0.21022753,0.21022753,1000.0,59.302555322647095
345,0.21022753,0.21022753,1000.0,61.23551344871521
346,0.21022753,0.21022753,1000.0,59.637582302093506
347,0.21022753,0.21022753,1000.0,58.17772960662842
348,0.21022753,0.21022753,1000.0,59.43790936470032
349,0.21022753,0.21022753,1000.0,59.98898386955261
350,0.21022753,0.21022753,1000.0,60.34005665779114
351,0.21022753,0.21022753,1000.0,60.82632398605347
352,0.21022753,0.21022753,1000.0,62.109736919403076
353,0.21022753,0.21022753,1000.0,61.28113770484924
354,0.21022753,0.21022753,1000.0,58.84049463272095
355,0.21022753,0.21022753,1000.0,63.29940319061279
356,0.21022753,0.21022753,1000.0,63.49773454666138
357,0.21022753,0.21022753,1000.0,63.66832160949707
358,0.21022753,0.21022753,1000.0,62.235042572021484
359,0.21022753,0.21022753,1000.0,62.04227161407471
360,0.21022753,0.21022753,1000.0,60.13177967071533
361,0.21022753,0.21022753,1000.0,61.43060278892517
362,0.21022753,0.21022753,1000.0,60.70126509666443
363,0.21022753,0.21022753,1000.0,60.33420753479004
364,0.21022753,0.21022753,1000.0,60.383764028549194
365,0.21022753,0.21022753,1000.0,59.91761803627014
366,0.21022753,0.21022753,1000.0,59.153838872909546
367,0.21022753,0.21022753,1000.0,58.20968437194824
368,0.21022753,0.21022753,1000.0,60.637428522109985
369,0.21022753,0.21022753,1000.0,61.59547519683838
370,0.21022753,0.21022753,1000.0,63.9198100566864
371,0.21022753,0.21022753,1000.0,62.448256492614746
372,0.21022753,0.21022753,1000.0,60.7353081703186
373,0.21022753,0.21022753,1000.0,60.063610553741455
374,0.21022753,0.21022753,1000.0,60.16823053359985
375,0.21022753,0.21022753,1000.0,62.97784686088562
376,0.21022753,0.21022753,1000.0,61.17829155921936
377,0.21022753,0.21022753,1000.0,59.764461517333984
378,0.21022753,0.21022753,1000.0,60.03469371795654
379,0.21022753,0.21022753,1000.0,63.47843527793884
380,0.21022753,0.21022753,1000.0,62.602609395980835
381,0.21022753,0.21022753,1000.0,63.19716143608093
382,0.21022753,0.21022753,1000.0,60.33292865753174
383,0.21022753,0.21022753,1000.0,60.211498737335205
384,0.21022753,0.21022753,1000.0,61.4230055809021
385,0.21022753,0.21022753,1000.0,60.82560324668884
386,0.21022753,0.21022753,1000.0,62.50339651107788
387,0.21022753,0.21022753,1000.0,63.363869428634644
388,0.21022753,0.21022753,1000.0,61.08673286437988
389,0.21022753,0.21022753,1000.0,61.820714473724365
390,0.21022753,0.21022753,1000.0,57.99556589126587
391,0.21022753,0.21022753,1000.0,60.7113893032074
392,0.21022753,0.21022753,1000.0,60.75573110580444
393,0.21022753,0.21022753,1000.0,61.25552749633789
394,0.21022753,0.21022753,1000.0,59.46729493141174
395,0.21022753,0.21022753,1000.0,58.854509353637695
396,0.21022753,0.21022753,1000.0,60.80766820907593
397,0.21022753,0.21022753,1000.0,58.4453284740448
398,0.21022753,0.21022753,1000.0,60.204590797424316
399,0.21022753,0.21022753,1000.0,61.111777782440186
400,0.21022753,0.21022753,1000.0,60.98116183280945
401,0.21022753,0.21022753,1000.0,59.914976358413696
402,0.21022753,0.21022753,1000.0,61.92363238334656
403,0.21022753,0.21022753,1000.0,58.92414712905884
404,0.21022753,0.21022753,1000.0,62.796552896499634
405,0.21022753,0.21022753,1000.0,60.59847855567932
406,0.21022753,0.21022753,1000.0,61.19650363922119
407,0.21022753,0.21022753,1000.0,61.94058537483215
408,0.21022753,0.21022753,1000.0,61.86327624320984
409,0.21022753,0.21022753,1000.0,61.456538915634155
410,0.21022753,0.21022753,1000.0,62.310190200805664
411,0.21022753,0.21022753,1000.0,59.67486381530762
412,0.21022753,0.21022753,1000.0,59.46187615394592
413,0.21022753,0.21022753,1000.0,61.91775822639465
414,0.21022753,0.21022753,1000.0,62.49575352668762
415,0.21022753,0.21022753,1000.0,61.235902547836304
416,0.21022753,0.21022753,1000.0,58.19088006019592
417,0.21022753,0.21022753,1000.0,60.94492030143738
418,0.21022753,0.21022753,1000.0,60.470250844955444
419,0.21022753,0.21022753,1000.0,59.22027587890625
420,0.21022753,0.21022753,1000.0,60.79390287399292
421,0.21022753,0.21022753,1000.0,61.53729176521301
422,0.21022753,0.21022753,1000.0,59.872469902038574
423,0.21022753,0.21022753,1000.0,62.22295546531677
424,0.21022753,0.21022753,1000.0,62.0385103225708
425,0.21022753,0.21022753,1000.0,59.9307804107666
426,0.21022753,0.21022753,1000.0,61.32504367828369
427,0.21022753,0.21022753,1000.0,57.93902087211609
428,0.21022753,0.21022753,1000.0,62.5634503364563
429,0.21022753,0.21022753,1000.0,60.01380276679993
430,0.21022753,0.21022753,1000.0,57.41947531700134
431,0.21022753,0.21022753,1000.0,59.801581621170044
432,0.21022753,0.21022753,1000.0,58.580151081085205
433,0.21022753,0.21022753,1000.0,59.55114769935608
434,0.21022753,0.21022753,1000.0,61.0225088596344
435,0.21022753,0.21022753,1000.0,60.528141498565674
436,0.21022753,0.21022753,1000.0,60.435296058654785
437,0.21022753,0.21022753,1000.0,58.522491455078125
438,0.21022753,0.21022753,1000.0,59.90102195739746
439,0.21022753,0.21022753,1000.0,61.96533250808716
440,0.21022753,0.21022753,1000.0,56.83685874938965
441,0.21022753,0.21022753,1000.0,58.50242781639099
442,0.21022753,0.21022753,1000.0,60.70859217643738
443,0.21022753,0.21022753,1000.0,61.38850688934326
444,0.21022753,0.21022753,1000.0,59.20374274253845
445,0.21022753,0.21022753,1000.0,62.75503611564636
446,0.21022753,0.21022753,1000.0,58.70231795310974
447,0.21022753,0.21022753,1000.0,59.13875102996826
448,0.21022753,0.21022753,1000.0,60.8885293006897
449,0.21022753,0.21022753,1000.0,59.945148229599
450,0.21022753,0.21022753,1000.0,59.16047787666321
451,0.21022753,0.21022753,1000.0,61.35788440704346
452,0.21022753,0.21022753,1000.0,60.55823302268982
453,0.21022753,0.21022753,1000.0,61.07779550552368
454,0.21022753,0.21022753,1000.0,58.56824493408203
455,0.21022753,0.21022753,1000.0,62.056166887283325
456,0.21022753,0.21022753,1000.0,61.31110978126526
457,0.21022753,0.21022753,1000.0,61.99589776992798
458,0.21022753,0.21022753,1000.0,61.27552604675293
459,0.21022753,0.21022753,1000.0,59.79227352142334
460,0.21022753,0.21022753,1000.0,58.02534604072571
461,0.21022753,0.21022753,1000.0,59.221152544021606
462,0.21022753,0.21022753,1000.0,57.784698724746704
463,0.21022753,0.21022753,1000.0,59.02485489845276
464,0.21022753,0.21022753,1000.0,60.860408306121826
465,0.21022753,0.21022753,1000.0,59.98353171348572
466,0.21022753,0.21022753,1000.0,58.52465271949768
467,0.21022753,0.21022753,1000.0,60.59130573272705
468,0.21022753,0.21022753,1000.0,60.898069620132446
469,0.21022753,0.21022753,1000.0,63.09893560409546
470,0.21022753,0.21022753,1000.0,60.40400958061218
471,0.21022753,0.21022753,1000.0,57.767415046691895
472,0.21022753,0.21022753,1000.0,58.39144802093506
473,0.21022753,0.21022753,1000.0,57.50415253639221
474,0.21022753,0.21022753,1000.0,59.32430291175842
475,0.21022753,0.21022753,1000.0,60.50610613822937
476,0.21022753,0.21022753,1000.0,61.19736456871033
477,0.21022753,0.21022753,1000.0,59.98978805541992
478,0.21022753,0.21022753,1000.0,61.5525689125061
479,0.21022753,0.21022753,1000.0,59.28263998031616
480,0.21022753,0.21022753,1000.0,61.25978899002075
481,0.21022753,0.21022753,1000.0,57.868579626083374
482,0.21022753,0.21022753,1000.0,60.41724634170532
483,0.21022753,0.21022753,1000.0,59.38602328300476
484,0.21022753,0.21022753,1000.0,58.816612005233765
485,0.21022753,0.21022753,1000.0,59.9479033946991
486,0.21022753,0.21022753,1000.0,59.01001310348511
487,0.21022753,0.21022753,1000.0,61.045268535614014
488,0.21022753,0.21022753,1000.0,58.84725308418274
489,0.21022753,0.21022753,1000.0,58.08791208267212
490,0.21022753,0.21022753,1000.0,60.03826379776001
491,0.21022753,0.21022753,1000.0,57.75753092765808
492,0.21022753,0.21022753,1000.0,60.07140755653381
493,0.21022753,0.21022753,1000.0,62.424991607666016
494,0.21022753,0.21022753,1000.0,62.83210277557373
495,0.21022753,0.21022753,1000.0,59.718647956848145
496,0.21022753,0.21022753,1000.0,61.11221241950989
497,0.21022753,0.21022753,1000.0,60.28928232192993
498,0.21022753,0.21022753,1000.0,61.16572546958923
499,0.21022753,0.21022753,1000.0,60.91224265098572
500,0.21022753,0.21022753,1000.0,59.423094511032104
501,0.21022753,0.21022753,1000.0,58.35214042663574
502,0.21022753,0.21022753,1000.0,58.61596941947937
503,0.21022753,0.21022753,1000.0,60.64016652107239
504,0.21022753,0.21022753,1000.0,60.498006105422974
505,0.21022753,0.21022753,1000.0,60.011208295822144
506,0.21022753,0.21022753,1000.0,60.90265679359436
507,0.21022753,0.21022753,1000.0,60.00697636604309
508,0.21022753,0.21022753,1000.0,62.872016191482544
509,0.21022753,0.21022753,1000.0,61.3311710357666
510,0.21022753,0.21022753,1000.0,61.10027837753296
511,0.21022753,0.21022753,1000.0,60.84673881530762
512,0.21022753,0.21022753,1000.0,59.46746349334717
513,0.21022753,0.21022753,1000.0,62.63911581039429
514,0.21022753,0.21022753,1000.0,61.83586263656616
515,0.21022753,0.21022753,1000.0,62.843788862228394
