generation,max_fitness,max_percentage,max_dead_time,eval_time
41,0.16106272,0.16106272,1000.0,56.35674452781677
42,0.16106272,0.16106272,1000.0,56.05885648727417
43,0.16106272,0.16106272,1000.0,54.99683499336243
44,0.16106272,0.16106272,1000.0,53.55233836174011
45,0.16106272,0.16106272,1000.0,51.142385721206665
46,0.16194397,0.16194397,1000.0,53.181920766830444
47,0.16197444,0.16197444,1000.0,52.6748743057251
48,0.1955648,0.1955648,1000.0,55.60200786590576
49,0.1955648,0.1955648,1000.0,54.35670280456543
50,0.1955648,0.1955648,1000.0,54.3507719039917
51,0.1955648,0.1955648,1000.0,56.073100090026855
52,0.1955648,0.1955648,1000.0,55.1606388092041
53,0.19569108,0.19569108,1000.0,54.7825882434845
54,0.19569108,0.19569108,1000.0,55.583661794662476
55,0.19569108,0.19569108,1000.0,56.79529666900635
56,0.19569108,0.19569108,1000.0,60.61096215248108
57,0.19569108,0.19569108,1000.0,61.28661561012268
58,0.19569108,0.19569108,1000.0,57.08932042121887
59,0.19569108,0.19569108,1000.0,63.04984211921692
60,0.19569108,0.19569108,1000.0,61.92802834510803
61,0.19581734,0.19581734,1000.0,63.21027421951294
62,0.19581734,0.19581734,1000.0,61.9359827041626
63,0.19581734,0.19581734,1000.0,63.95164632797241
64,0.19581734,0.19581734,1000.0,61.91531181335449
65,0.19581734,0.19581734,1000.0,59.69407606124878
66,0.19581734,0.19581734,1000.0,60.36083149909973
67,0.19581734,0.19581734,1000.0,63.86828136444092
68,0.19581734,0.19581734,1000.0,61.511364221572876
69,0.19581734,0.19581734,1000.0,60.49665665626526
70,0.19581734,0.19581734,1000.0,61.30966019630432
71,0.19581734,0.19581734,1000.0,61.2117383480072
72,0.19581734,0.19581734,1000.0,60.19903779029846
73,0.19581734,0.19581734,1000.0,60.87853932380676
74,0.19581734,0.19581734,1000.0,64.98536443710327
75,0.19581734,0.19581734,1000.0,65.03463697433472
76,0.19581734,0.19581734,1000.0,62.47817373275757
77,0.19581734,0.19581734,1000.0,61.13656497001648
78,0.19581734,0.19581734,1000.0,61.75278687477112
79,0.19581734,0.19581734,1000.0,60.25157594680786
80,0.19581734,0.19581734,1000.0,63.59242653846741
81,0.19581734,0.19581734,1000.0,63.23360300064087
82,0.19581734,0.19581734,1000.0,62.091639041900635
83,0.19581734,0.19581734,1000.0,64.36663389205933
84,0.19581734,0.19581734,1000.0,64.60394310951233
85,0.19581734,0.19581734,1000.0,64.39210987091064
86,0.19581734,0.19581734,1000.0,62.87633275985718
87,0.19581734,0.19581734,1000.0,61.17332196235657
88,0.19581734,0.19581734,1000.0,59.96914863586426
89,0.19581734,0.19581734,1000.0,59.797030210494995
90,0.19581734,0.19581734,1000.0,63.250643253326416
91,0.19581734,0.19581734,1000.0,64.02280926704407
92,0.19581734,0.19581734,1000.0,64.18748593330383
93,0.19581734,0.19581734,1000.0,63.29606747627258
94,0.19581734,0.19581734,1000.0,63.1513888835907
95,0.19581734,0.19581734,1000.0,61.08129000663757
96,0.19581734,0.19581734,1000.0,60.95804810523987
97,0.2023001,0.2023001,1000.0,63.666444301605225
98,0.2023001,0.2023001,1000.0,60.472310304641724
99,0.2023001,0.2023001,1000.0,60.54494547843933
100,0.2023001,0.2023001,1000.0,60.428914070129395
101,0.2023001,0.2023001,1000.0,60.78688097000122
102,0.20928536,0.20928536,1000.0,56.73069381713867
103,0.20941162,0.20941162,1000.0,60.91246795654297
104,0.20941162,0.20941162,1000.0,61.266117095947266
105,0.20941162,0.20941162,1000.0,57.18261504173279
106,0.20941162,0.20941162,1000.0,57.18761372566223
107,0.20941162,0.20941162,1000.0,58.8931200504303
108,0.20941162,0.20941162,1000.0,59.876720905303955
109,0.20941162,0.20941162,1000.0,60.22587180137634
110,0.209524,0.209524,1000.0,57.24768114089966
111,0.209524,0.209524,1000.0,58.637815713882446
112,0.209524,0.209524,1000.0,59.17436456680298
113,0.209524,0.209524,1000.0,59.28801608085632
114,0.209524,0.209524,1000.0,60.21624493598938
115,0.209524,0.209524,1000.0,58.67516350746155
116,0.209524,0.209524,1000.0,59.35380554199219
117,0.209524,0.209524,1000.0,59.75293326377869
118,0.209524,0.209524,1000.0,58.341397285461426
119,0.209524,0.209524,1000.0,58.71689176559448
120,0.209524,0.209524,1000.0,58.38286900520325
121,0.209524,0.209524,1000.0,60.49450397491455
122,0.209524,0.209524,1000.0,58.08955144882202
123,0.209524,0.209524,1000.0,59.70582890510559
124,0.209524,0.209524,1000.0,58.55683994293213
125,0.209524,0.209524,1000.0,57.903841733932495
126,0.209524,0.209524,1000.0,58.881863832473755
127,0.209524,0.209524,1000.0,57.57326602935791
128,0.209524,0.209524,1000.0,59.18415284156799
129,0.209524,0.209524,1000.0,57.58501696586609
130,0.209524,0.209524,1000.0,59.214051961898804
131,0.209524,0.209524,1000.0,57.93655323982239
132,0.209524,0.209524,1000.0,56.428170919418335
133,0.209524,0.209524,1000.0,57.307236433029175
134,0.209524,0.209524,1000.0,58.22348475456238
135,0.209524,0.209524,1000.0,61.51522159576416
136,0.209524,0.209524,1000.0,57.82930898666382
137,0.209524,0.209524,1000.0,58.97814202308655
138,0.209524,0.209524,1000.0,59.90580701828003
139,0.209524,0.209524,1000.0,62.2068133354187
140,0.20965026,0.20965026,1000.0,61.34675908088684
141,0.20965026,0.20965026,1000.0,59.82002854347229
142,0.20965026,0.20965026,1000.0,60.14075446128845
143,0.20965026,0.20965026,1000.0,60.516247272491455
144,0.20965026,0.20965026,1000.0,60.13016366958618
145,0.20965026,0.20965026,1000.0,60.637364625930786
146,0.20965026,0.20965026,1000.0,60.33576726913452
147,0.20965026,0.20965026,1000.0,58.26997113227844
148,0.20965026,0.20965026,1000.0,60.22759532928467
149,0.20965026,0.20965026,1000.0,59.53778100013733
150,0.20965026,0.20965026,1000.0,60.54398822784424
151,0.20965026,0.20965026,1000.0,58.16357946395874
152,0.20965026,0.20965026,1000.0,60.868783712387085
153,0.20965026,0.20965026,1000.0,61.097185373306274
154,0.20965026,0.20965026,1000.0,58.740253925323486
155,0.20965026,0.20965026,1000.0,58.931358337402344
156,0.20965026,0.20965026,1000.0,57.83522129058838
157,0.20965026,0.20965026,1000.0,59.77690005302429
158,0.20965026,0.20965026,1000.0,59.068991899490356
159,0.20965026,0.20965026,1000.0,59.55563759803772
160,0.20965026,0.20965026,1000.0,57.237192153930664
161,0.20965026,0.20965026,1000.0,60.52106308937073
162,0.20965026,0.20965026,1000.0,58.51359009742737
163,0.20965026,0.20965026,1000.0,55.566829681396484
164,0.20965026,0.20965026,1000.0,58.9991717338562
165,0.20965026,0.20965026,1000.0,57.53997039794922
166,0.20965026,0.20965026,1000.0,55.982314109802246
167,0.20965026,0.20965026,1000.0,59.911986112594604
168,0.20965026,0.20965026,1000.0,58.257994651794434
169,0.20965026,0.20965026,1000.0,58.26766920089722
170,0.20965026,0.20965026,1000.0,57.137232542037964
171,0.20965026,0.20965026,1000.0,54.15941882133484
172,0.20965026,0.20965026,1000.0,56.9320547580719
173,0.20965026,0.20965026,1000.0,53.75432062149048
174,0.20965026,0.20965026,1000.0,58.40467190742493
175,0.20965026,0.20965026,1000.0,59.366352558135986
176,0.20965026,0.20965026,1000.0,56.94380712509155
177,0.20965026,0.20965026,1000.0,55.62709164619446
178,0.20965026,0.20965026,1000.0,57.926063537597656
179,0.20965026,0.20965026,1000.0,57.03799247741699
180,0.20965026,0.20965026,1000.0,57.02406048774719
181,0.20965026,0.20965026,1000.0,55.61920738220215
182,0.20965026,0.20965026,1000.0,60.53552174568176
183,0.20965026,0.20965026,1000.0,59.052677154541016
184,0.20965026,0.20965026,1000.0,57.47705936431885
185,0.20965026,0.20965026,1000.0,57.89439296722412
186,0.20965026,0.20965026,1000.0,58.657241106033325
187,0.20965026,0.20965026,1000.0,58.03298306465149
188,0.20965026,0.20965026,1000.0,58.17202639579773
189,0.20965026,0.20965026,1000.0,57.126537799835205
190,0.20965026,0.20965026,1000.0,57.91086173057556
191,0.20965026,0.20965026,1000.0,59.392497539520264
192,0.20965026,0.20965026,1000.0,59.01146364212036
193,0.20965026,0.20965026,1000.0,55.319804430007935
194,0.20965026,0.20965026,1000.0,56.39121437072754
195,0.20965026,0.20965026,1000.0,58.50954604148865
196,0.20965026,0.20965026,1000.0,58.60946559906006
197,0.20965026,0.20965026,1000.0,58.49567437171936
198,0.20965026,0.20965026,1000.0,59.94218182563782
199,0.20965026,0.20965026,1000.0,59.51207089424133
200,0.20965026,0.20965026,1000.0,60.74809432029724
201,0.20965026,0.20965026,1000.0,57.23211717605591
202,0.20965026,0.20965026,1000.0,56.739484786987305
203,0.20965026,0.20965026,1000.0,56.96239376068115
204,0.20965026,0.20965026,1000.0,56.52575755119324
205,0.20965026,0.20965026,1000.0,58.98937368392944
206,0.20965026,0.20965026,1000.0,60.00515580177307
207,0.20965026,0.20965026,1000.0,59.704729080200195
208,0.20965026,0.20965026,1000.0,56.553632497787476
209,0.20965026,0.20965026,1000.0,57.28473877906799
210,0.20965026,0.20965026,1000.0,56.83177924156189
211,0.20965026,0.20965026,1000.0,58.35685420036316
212,0.20965026,0.20965026,1000.0,56.90997266769409
213,0.20965026,0.20965026,1000.0,58.36882758140564
214,0.20965026,0.20965026,1000.0,57.76280927658081
215,0.20965026,0.20965026,1000.0,60.064465045928955
216,0.20965026,0.20965026,1000.0,57.1491174697876
217,0.20965026,0.20965026,1000.0,57.27827310562134
218,0.20965026,0.20965026,1000.0,55.92327952384949
219,0.20965026,0.20965026,1000.0,59.834388732910156
220,0.20965026,0.20965026,1000.0,58.40311622619629
221,0.20965026,0.20965026,1000.0,56.114718198776245
222,0.20965026,0.20965026,1000.0,57.48059940338135
223,0.20965026,0.20965026,1000.0,57.10777974128723
224,0.20965026,0.20965026,1000.0,56.598363637924194
225,0.20965026,0.20965026,1000.0,58.546247243881226
226,0.20965026,0.20965026,1000.0,58.121235609054565
227,0.20965026,0.20965026,1000.0,57.11349439620972
228,0.20965026,0.20965026,1000.0,57.360077142715454
229,0.20965026,0.20965026,1000.0,59.561359882354736
230,0.20965026,0.20965026,1000.0,59.98211312294006
231,0.20965026,0.20965026,1000.0,56.51099133491516
232,0.20965026,0.20965026,1000.0,58.470539808273315
233,0.20965026,0.20965026,1000.0,58.10132813453674
234,0.20965026,0.20965026,1000.0,59.014795541763306
235,0.20965026,0.20965026,1000.0,59.28839468955994
236,0.20965026,0.20965026,1000.0,59.56518483161926
237,0.20965026,0.20965026,1000.0,59.109116077423096
238,0.20965026,0.20965026,1000.0,59.735459089279175
239,0.20965026,0.20965026,1000.0,58.15524935722351
240,0.20965026,0.20965026,1000.0,58.5205020904541
241,0.20998892,0.20998892,1000.0,59.32902503013611
242,0.20998892,0.20998892,1000.0,60.745994329452515
243,0.20998892,0.20998892,1000.0,58.25423622131348
244,0.20998892,0.20998892,1000.0,58.32467532157898
245,0.20998892,0.20998892,1000.0,56.91124773025513
246,0.20998892,0.20998892,1000.0,56.53799653053284
247,0.20998892,0.20998892,1000.0,59.892375230789185
248,0.20998892,0.20998892,1000.0,58.86373829841614
249,0.20998892,0.20998892,1000.0,57.97123432159424
250,0.20998892,0.20998892,1000.0,58.81107020378113
251,0.20998892,0.20998892,1000.0,58.973419189453125
252,0.20998892,0.20998892,1000.0,57.6119179725647
253,0.20998892,0.20998892,1000.0,56.95991778373718
254,0.20998892,0.20998892,1000.0,56.29484963417053
255,0.20998892,0.20998892,1000.0,56.946598052978516
256,0.20998892,0.20998892,1000.0,56.86379337310791
257,0.20998892,0.20998892,1000.0,57.529160022735596
258,0.20998892,0.20998892,1000.0,57.31798195838928
259,0.20998892,0.20998892,1000.0,59.91392469406128
260,0.20998892,0.20998892,1000.0,57.675114154815674
261,0.20998892,0.20998892,1000.0,58.444904804229736
262,0.20998892,0.20998892,1000.0,56.78922367095947
263,0.20998892,0.20998892,1000.0,59.23635792732239
264,0.20998892,0.20998892,1000.0,57.55335593223572
265,0.20998892,0.20998892,1000.0,57.932756662368774
266,0.20998892,0.20998892,1000.0,57.55439567565918
267,0.20998892,0.20998892,1000.0,56.82929849624634
268,0.20998892,0.20998892,1000.0,55.787630796432495
269,0.20998892,0.20998892,1000.0,56.37367367744446
270,0.20998892,0.20998892,1000.0,60.6971652507782
271,0.20998892,0.20998892,1000.0,58.174832820892334
272,0.20998892,0.20998892,1000.0,59.34757685661316
273,0.20998892,0.20998892,1000.0,55.67238664627075
274,0.20998892,0.20998892,1000.0,56.88847064971924
275,0.20998892,0.20998892,1000.0,58.534393548965454
276,0.20998892,0.20998892,1000.0,55.097923040390015
277,0.20998892,0.20998892,1000.0,56.21110916137695
278,0.20998892,0.20998892,1000.0,55.979656457901
279,0.20998892,0.20998892,1000.0,58.57269525527954
280,0.20998892,0.20998892,1000.0,57.51341652870178
281,0.20998892,0.20998892,1000.0,57.758869886398315
282,0.20998892,0.20998892,1000.0,57.47396469116211
283,0.20998892,0.20998892,1000.0,55.91594672203064
284,0.20998892,0.20998892,1000.0,53.99583196640015
285,0.20998892,0.20998892,1000.0,57.47358584403992
286,0.20998892,0.20998892,1000.0,55.62803506851196
287,0.20998892,0.20998892,1000.0,57.6498441696167
288,0.20998892,0.20998892,1000.0,58.744404554367065
289,0.20998892,0.20998892,1000.0,59.42464590072632
290,0.20998892,0.20998892,1000.0,59.23102951049805
291,0.20998892,0.20998892,1000.0,57.87439966201782
292,0.20998892,0.20998892,1000.0,59.50038123130798
293,0.20998892,0.20998892,1000.0,60.47063422203064
294,0.20998892,0.20998892,1000.0,57.681827783584595
295,0.20998892,0.20998892,1000.0,59.513407468795776
296,0.20998892,0.20998892,1000.0,59.32852125167847
297,0.20998892,0.20998892,1000.0,56.523354291915894
298,0.20998892,0.20998892,1000.0,58.515114068984985
299,0.20998892,0.20998892,1000.0,56.86198425292969
300,0.20998892,0.20998892,1000.0,60.037102460861206
301,0.20998892,0.20998892,1000.0,55.62809085845947
302,0.20998892,0.20998892,1000.0,58.4748215675354
303,0.20998892,0.20998892,1000.0,58.41340780258179
304,0.20998892,0.20998892,1000.0,56.502822399139404
305,0.20998892,0.20998892,1000.0,56.554043769836426
306,0.20998892,0.20998892,1000.0,57.96777105331421
307,0.20998892,0.20998892,1000.0,55.29922556877136
308,0.20998892,0.20998892,1000.0,58.661015033721924
309,0.20998892,0.20998892,1000.0,59.417062282562256
310,0.20998892,0.20998892,1000.0,58.32525324821472
311,0.20998892,0.20998892,1000.0,56.74334645271301
312,0.20998892,0.20998892,1000.0,56.455392837524414
313,0.20998892,0.20998892,1000.0,57.51405906677246
314,0.20998892,0.20998892,1000.0,58.59739065170288
315,0.20998892,0.20998892,1000.0,59.7526912689209
316,0.20998892,0.20998892,1000.0,57.811779737472534
317,0.20998892,0.20998892,1000.0,57.81852078437805
318,0.20998892,0.20998892,1000.0,57.91276407241821
319,0.20998892,0.20998892,1000.0,58.59210205078125
320,0.20998892,0.20998892,1000.0,58.53288245201111
321,0.20998892,0.20998892,1000.0,55.91887950897217
322,0.20998892,0.20998892,1000.0,56.97163152694702
323,0.20998892,0.20998892,1000.0,59.7855589389801
324,0.20998892,0.20998892,1000.0,59.09899663925171
325,0.20998892,0.20998892,1000.0,57.375404596328735
326,0.20998892,0.20998892,1000.0,59.426090240478516
327,0.20998892,0.20998892,1000.0,57.90154480934143
328,0.20998892,0.20998892,1000.0,58.259039640426636
329,0.20998892,0.20998892,1000.0,59.60783886909485
330,0.20998892,0.20998892,1000.0,56.64900231361389
331,0.20998892,0.20998892,1000.0,60.143818616867065
332,0.20998892,0.20998892,1000.0,59.1655011177063
333,0.20998892,0.20998892,1000.0,61.3779182434082
334,0.20998892,0.20998892,1000.0,58.59841775894165
335,0.20998892,0.20998892,1000.0,59.30406069755554
336,0.20998892,0.20998892,1000.0,57.18429946899414
337,0.20998892,0.20998892,1000.0,59.793577909469604
338,0.20998892,0.20998892,1000.0,57.609947681427
339,0.20998892,0.20998892,1000.0,55.384129762649536
340,0.20998892,0.20998892,1000.0,58.85547184944153
341,0.20998892,0.20998892,1000.0,59.09125018119812
342,0.20998892,0.20998892,1000.0,56.9380042552948
343,0.20998892,0.20998892,1000.0,58.436922788619995
344,0.20998892,0.20998892,1000.0,58.35918426513672
345,0.20998892,0.20998892,1000.0,59.87581777572632
346,0.20998892,0.20998892,1000.0,55.536651849746704
347,0.20998892,0.20998892,1000.0,57.602861166000366
348,0.20998892,0.20998892,1000.0,60.284666776657104
349,0.20998892,0.20998892,1000.0,57.202069997787476
350,0.20998892,0.20998892,1000.0,57.547356605529785
351,0.20998892,0.20998892,1000.0,56.85547995567322
352,0.20998892,0.20998892,1000.0,57.26182413101196
353,0.20998892,0.20998892,1000.0,57.486170530319214
354,0.20998892,0.20998892,1000.0,55.815356969833374
355,0.20998892,0.20998892,1000.0,55.80727696418762
356,0.20998892,0.20998892,1000.0,56.926979303359985
357,0.20998892,0.20998892,1000.0,57.91962909698486
358,0.20998892,0.20998892,1000.0,60.464539766311646
359,0.20998892,0.20998892,1000.0,57.685948848724365
360,0.20998892,0.20998892,1000.0,60.35469651222229
361,0.20998892,0.20998892,1000.0,59.341530084609985
362,0.20998892,0.20998892,1000.0,57.884302377700806
363,0.20998892,0.20998892,1000.0,56.64188098907471
364,0.20998892,0.20998892,1000.0,59.86226677894592
365,0.20998892,0.20998892,1000.0,58.87137198448181
366,0.20998892,0.20998892,1000.0,60.156047344207764
367,0.20998892,0.20998892,1000.0,60.54555797576904
368,0.20998892,0.20998892,1000.0,58.07709240913391
369,0.20998892,0.20998892,1000.0,56.98391127586365
370,0.20998892,0.20998892,1000.0,58.44706177711487
371,0.20998892,0.20998892,1000.0,58.10234045982361
372,0.20998892,0.20998892,1000.0,58.51318550109863
373,0.20998892,0.20998892,1000.0,56.59505224227905
374,0.20998892,0.20998892,1000.0,56.70507764816284
375,0.20998892,0.20998892,1000.0,58.34943771362305
376,0.20998892,0.20998892,1000.0,59.09705185890198
377,0.20998892,0.20998892,1000.0,60.955979108810425
378,0.20998892,0.20998892,1000.0,61.30080437660217
379,0.20998892,0.20998892,1000.0,59.83248782157898
380,0.20998892,0.20998892,1000.0,59.34191560745239
381,0.20998892,0.20998892,1000.0,57.33828663825989
382,0.20998892,0.20998892,1000.0,57.76185727119446
383,0.20998892,0.20998892,1000.0,59.34963250160217
384,0.20998892,0.20998892,1000.0,57.18483901023865
385,0.20998892,0.20998892,1000.0,59.960591316223145
386,0.20998892,0.20998892,1000.0,56.65687036514282
387,0.20998892,0.20998892,1000.0,59.51151204109192
388,0.20998892,0.20998892,1000.0,59.93470573425293
389,0.20998892,0.20998892,1000.0,57.211719036102295
390,0.20998892,0.20998892,1000.0,58.568591594696045
391,0.20998892,0.20998892,1000.0,59.222742319107056
392,0.20998892,0.20998892,1000.0,56.76681137084961
393,0.20998892,0.20998892,1000.0,59.579920053482056
394,0.20998892,0.20998892,1000.0,58.92538523674011
395,0.20998892,0.20998892,1000.0,57.496976375579834
396,0.20998892,0.20998892,1000.0,58.975056648254395
397,0.20998892,0.20998892,1000.0,58.21672224998474
398,0.20998892,0.20998892,1000.0,56.70512771606445
399,0.20998892,0.20998892,1000.0,59.33914828300476
400,0.20998892,0.20998892,1000.0,57.94789743423462
401,0.20998892,0.20998892,1000.0,56.101168394088745
402,0.20998892,0.20998892,1000.0,54.59785079956055
403,0.20998892,0.20998892,1000.0,57.51277780532837
404,0.20998892,0.20998892,1000.0,56.65340614318848
405,0.20998892,0.20998892,1000.0,58.50288724899292
406,0.20998892,0.20998892,1000.0,58.60686182975769
407,0.20998892,0.20998892,1000.0,56.21347117424011
408,0.20998892,0.20998892,1000.0,55.27606201171875
409,0.20998892,0.20998892,1000.0,57.30709433555603
410,0.20998892,0.20998892,1000.0,59.04404163360596
411,0.20998892,0.20998892,1000.0,58.798616886138916
412,0.20998892,0.20998892,1000.0,57.428038597106934
413,0.20998892,0.20998892,1000.0,57.550968408584595
414,0.20998892,0.20998892,1000.0,57.39284014701843
415,0.20998892,0.20998892,1000.0,57.3947069644928
416,0.20998892,0.20998892,1000.0,56.385963439941406
417,0.20998892,0.20998892,1000.0,54.6806058883667
418,0.20998892,0.20998892,1000.0,58.49782657623291
419,0.20998892,0.20998892,1000.0,56.717522621154785
420,0.20998892,0.20998892,1000.0,57.112653732299805
421,0.20998892,0.20998892,1000.0,56.68116044998169
422,0.20998892,0.20998892,1000.0,56.444334506988525
423,0.20998892,0.20998892,1000.0,59.23228716850281
424,0.20998892,0.20998892,1000.0,57.870941162109375
425,0.20998892,0.20998892,1000.0,58.36387848854065
426,0.20998892,0.20998892,1000.0,56.06541633605957
427,0.20998892,0.20998892,1000.0,57.09905481338501
428,0.20998892,0.20998892,1000.0,59.45816373825073
429,0.20998892,0.20998892,1000.0,57.22769355773926
430,0.20998892,0.20998892,1000.0,57.51206588745117
431,0.20998892,0.20998892,1000.0,58.74525547027588
432,0.20998892,0.20998892,1000.0,58.275479316711426
433,0.20998892,0.20998892,1000.0,60.45176577568054
434,0.20998892,0.20998892,1000.0,57.14676880836487
435,0.20998892,0.20998892,1000.0,56.69888257980347
436,0.20998892,0.20998892,1000.0,59.228946924209595
437,0.20998892,0.20998892,1000.0,59.75795793533325
438,0.20998892,0.20998892,1000.0,56.97409987449646
439,0.20998892,0.20998892,1000.0,58.579307556152344
440,0.20998892,0.20998892,1000.0,58.68150568008423
441,0.20998892,0.20998892,1000.0,55.83470439910889
442,0.20998892,0.20998892,1000.0,56.24153280258179
443,0.20998892,0.20998892,1000.0,58.56979322433472
444,0.20998892,0.20998892,1000.0,57.154069900512695
445,0.20998892,0.20998892,1000.0,58.95720314979553
446,0.20998892,0.20998892,1000.0,57.358298540115356
447,0.20998892,0.20998892,1000.0,60.08471322059631
448,0.20998892,0.20998892,1000.0,59.51145601272583
449,0.20998892,0.20998892,1000.0,59.9101722240448
450,0.20998892,0.20998892,1000.0,59.538647174835205
451,0.20998892,0.20998892,1000.0,57.76917386054993
452,0.20998892,0.20998892,1000.0,55.13525867462158
453,0.20998892,0.20998892,1000.0,58.5849871635437
454,0.20998892,0.20998892,1000.0,58.35121536254883
455,0.20998892,0.20998892,1000.0,57.85683488845825
456,0.20998892,0.20998892,1000.0,56.367509603500366
457,0.20998892,0.20998892,1000.0,56.11025810241699
458,0.20998892,0.20998892,1000.0,57.0082585811615
459,0.20998892,0.20998892,1000.0,57.34538245201111
460,0.20998892,0.20998892,1000.0,56.79956603050232
461,0.20998892,0.20998892,1000.0,56.533403158187866
462,0.20998892,0.20998892,1000.0,59.236932039260864
463,0.20998892,0.20998892,1000.0,56.60062098503113
464,0.20998892,0.20998892,1000.0,57.58472728729248
465,0.20998892,0.20998892,1000.0,56.633320808410645
466,0.20998892,0.20998892,1000.0,57.96472430229187
467,0.20998892,0.20998892,1000.0,58.198671102523804
468,0.20998892,0.20998892,1000.0,58.5722234249115
469,0.20998892,0.20998892,1000.0,57.538466691970825
470,0.20998892,0.20998892,1000.0,56.05286502838135
471,0.20998892,0.20998892,1000.0,57.17000889778137
472,0.20998892,0.20998892,1000.0,56.44836688041687
473,0.20998892,0.20998892,1000.0,56.73579788208008
474,0.20998892,0.20998892,1000.0,55.67827868461609
475,0.20998892,0.20998892,1000.0,56.276089668273926
476,0.20998892,0.20998892,1000.0,55.60098147392273
477,0.20998892,0.20998892,1000.0,57.42949819564819
478,0.20998892,0.20998892,1000.0,58.14654755592346
479,0.20998892,0.20998892,1000.0,56.475536584854126
480,0.20998892,0.20998892,1000.0,58.31029152870178
481,0.20998892,0.20998892,1000.0,56.256062030792236
482,0.20998892,0.20998892,1000.0,56.38276696205139
483,0.20998892,0.20998892,1000.0,57.642722606658936
484,0.20998892,0.20998892,1000.0,58.36937952041626
485,0.20998892,0.20998892,1000.0,55.02843379974365
486,0.20998892,0.20998892,1000.0,59.30185317993164
487,0.20998892,0.20998892,1000.0,57.80205035209656
488,0.20998892,0.20998892,1000.0,57.38134527206421
489,0.20998892,0.20998892,1000.0,56.616429805755615
490,0.20998892,0.20998892,1000.0,54.77102708816528
491,0.20998892,0.20998892,1000.0,58.58790874481201
492,0.20998892,0.20998892,1000.0,54.70436763763428
493,0.20998892,0.20998892,1000.0,57.679564237594604
494,0.20998892,0.20998892,1000.0,58.108232259750366
495,0.20998892,0.20998892,1000.0,59.97156572341919
496,0.20998892,0.20998892,1000.0,57.78792405128479
497,0.20998892,0.20998892,1000.0,57.85449171066284
498,0.20998892,0.20998892,1000.0,58.13576912879944
499,0.20998892,0.20998892,1000.0,58.427642583847046
500,0.20998892,0.20998892,1000.0,57.93288254737854
501,0.20998892,0.20998892,1000.0,55.01666188240051
502,0.20998892,0.20998892,1000.0,57.412660121917725
503,0.20998892,0.20998892,1000.0,57.62884044647217
504,0.20998892,0.20998892,1000.0,58.787131547927856
505,0.20998892,0.20998892,1000.0,55.70386862754822
506,0.20998892,0.20998892,1000.0,58.51316738128662
507,0.20998892,0.20998892,1000.0,58.62872862815857
508,0.20998892,0.20998892,1000.0,59.992698431015015
509,0.20998892,0.20998892,1000.0,57.644160985946655
510,0.20998892,0.20998892,1000.0,57.85587763786316
511,0.20998892,0.20998892,1000.0,57.697449922561646
512,0.20998892,0.20998892,1000.0,55.65306210517883
513,0.20998892,0.20998892,1000.0,57.76858067512512
514,0.20998892,0.20998892,1000.0,56.88298153877258
515,0.20998892,0.20998892,1000.0,61.27092504501343
516,0.20998892,0.20998892,1000.0,60.1883020401001
517,0.20998892,0.20998892,1000.0,56.79773235321045
