generation,max_fitness,max_percentage,max_dead_time,eval_time
210,0.6345768,0.6345768,1000.0,60.113627910614014
211,0.6345768,0.6345768,1000.0,65.02005457878113
212,0.6345768,0.6345768,1000.0,59.60310697555542
213,0.6345768,0.6345768,1000.0,62.976062297821045
214,0.6345768,0.6345768,1000.0,60.787986278533936
215,0.6345768,0.6345768,1000.0,61.888359785079956
216,0.6345768,0.6345768,1000.0,64.65222191810608
217,0.6345768,0.6345768,1000.0,62.108967304229736
218,0.6345768,0.6345768,1000.0,66.57572746276855
219,0.6345768,0.6345768,1000.0,67.01845145225525
220,0.6345768,0.6345768,1000.0,63.80427026748657
221,0.6345768,0.6345768,1000.0,67.00217056274414
222,0.6345768,0.6345768,1000.0,66.68417191505432
223,0.6345768,0.6345768,1000.0,62.93668794631958
224,0.6345768,0.6345768,1000.0,62.98762798309326
225,0.6345768,0.6345768,1000.0,64.29438495635986
226,0.6345768,0.6345768,1000.0,64.08897852897644
227,0.6345768,0.6345768,1000.0,63.769105672836304
228,0.6345768,0.6345768,1000.0,62.458484172821045
229,0.6345768,0.6345768,1000.0,62.68938159942627
230,0.6345768,0.6345768,1000.0,63.84007430076599
231,0.6345768,0.6345768,1000.0,64.18266415596008
232,0.6345768,0.6345768,1000.0,60.56663107872009
233,0.6345768,0.6345768,1000.0,64.31478452682495
234,0.6345768,0.6345768,1000.0,64.90110158920288
235,0.6345768,0.6345768,1000.0,63.04176354408264
236,0.6345768,0.6345768,1000.0,64.14563202857971
237,0.6345768,0.6345768,1000.0,64.9919650554657
238,0.6345768,0.6345768,1000.0,65.11621189117432
239,0.6345768,0.6345768,1000.0,63.94281840324402
240,0.6345768,0.6345768,1000.0,61.87467336654663
241,0.6345768,0.6345768,1000.0,63.212358236312866
242,0.6345768,0.6345768,1000.0,64.31409454345703
243,0.6345768,0.6345768,1000.0,62.67902398109436
244,0.6345768,0.6345768,1000.0,63.160908699035645
245,0.6345768,0.6345768,1000.0,64.30887365341187
246,0.6345768,0.6345768,1000.0,63.7023241519928
247,0.6345768,0.6345768,1000.0,62.133323192596436
248,0.6345768,0.6345768,1000.0,62.7951226234436
249,0.6345768,0.6345768,1000.0,65.45072841644287
250,0.6345768,0.6345768,1000.0,68.95706367492676
251,0.6345768,0.6345768,1000.0,63.107142210006714
252,0.6345768,0.6345768,1000.0,61.797035694122314
253,0.6345768,0.6345768,1000.0,67.5433292388916
254,0.6345768,0.6345768,1000.0,63.529853105545044
255,0.6345768,0.6345768,1000.0,63.81191539764404
256,0.6345768,0.6345768,1000.0,62.77433109283447
257,0.6345768,0.6345768,1000.0,60.333112716674805
258,0.6345768,0.6345768,1000.0,67.8251895904541
259,0.6345768,0.6345768,1000.0,65.56754207611084
260,0.6345768,0.6345768,1000.0,60.64203763008118
261,0.6345768,0.6345768,1000.0,59.640973806381226
262,0.6345768,0.6345768,1000.0,67.40900444984436
263,0.6345768,0.6345768,1000.0,61.94037079811096
264,0.6345768,0.6345768,1000.0,61.84432792663574
265,0.6345768,0.6345768,1000.0,63.70888590812683
266,0.6345768,0.6345768,1000.0,63.134939670562744
267,0.6345768,0.6345768,1000.0,58.30601382255554
268,0.6345768,0.6345768,1000.0,59.77838158607483
269,0.6345768,0.6345768,1000.0,57.06472826004028
270,0.6345768,0.6345768,1000.0,61.73186635971069
271,0.6345768,0.6345768,1000.0,60.99359893798828
272,0.6345768,0.6345768,1000.0,64.64662957191467
273,0.6345768,0.6345768,1000.0,67.83951711654663
274,0.6345768,0.6345768,1000.0,66.76537251472473
275,0.6345768,0.6345768,1000.0,66.6136577129364
276,0.6345768,0.6345768,1000.0,63.68468976020813
277,0.6345768,0.6345768,1000.0,63.316174268722534
278,0.6345768,0.6345768,1000.0,61.7762553691864
279,0.6345768,0.6345768,1000.0,64.40854787826538
280,0.6345768,0.6345768,1000.0,66.03488349914551
281,0.6345768,0.6345768,1000.0,63.75611925125122
282,0.6345768,0.6345768,1000.0,61.83209562301636
283,0.6345768,0.6345768,1000.0,61.139188289642334
284,0.6345768,0.6345768,1000.0,66.40087461471558
285,0.6345768,0.6345768,1000.0,66.07552146911621
286,0.6345768,0.6345768,1000.0,61.16339921951294
287,0.6345768,0.6345768,1000.0,59.35278272628784
288,0.6345768,0.6345768,1000.0,61.10121035575867
289,0.6345768,0.6345768,1000.0,62.408294439315796
290,0.6345768,0.6345768,1000.0,57.582727909088135
291,0.6345768,0.6345768,1000.0,65.15107417106628
292,0.6345768,0.6345768,1000.0,64.98772168159485
293,0.6345768,0.6345768,1000.0,61.59339237213135
294,0.6345768,0.6345768,1000.0,62.78703427314758
295,0.6345768,0.6345768,1000.0,64.30465888977051
296,0.6345768,0.6345768,1000.0,65.71140909194946
297,0.6345768,0.6345768,1000.0,66.57259821891785
298,0.6345768,0.6345768,1000.0,60.35565686225891
299,0.6345768,0.6345768,1000.0,64.2842001914978
300,0.6345768,0.6345768,1000.0,63.764277935028076
301,0.6345768,0.6345768,1000.0,63.734498739242554
302,0.6345768,0.6345768,1000.0,64.71236109733582
303,0.6345768,0.6345768,1000.0,59.55605387687683
304,0.6345768,0.6345768,1000.0,55.30353331565857
305,0.6345768,0.6345768,1000.0,61.10432815551758
306,0.6345768,0.6345768,1000.0,59.67461562156677
307,0.6345768,0.6345768,1000.0,61.52223777770996
308,0.6345768,0.6345768,1000.0,64.67734026908875
309,0.6345768,0.6345768,1000.0,63.78900599479675
310,0.6345768,0.6345768,1000.0,59.16170597076416
311,0.6345768,0.6345768,1000.0,63.008100509643555
312,0.6345768,0.6345768,1000.0,63.496171951293945
313,0.6345768,0.6345768,1000.0,66.0947642326355
314,0.6345768,0.6345768,1000.0,60.73565459251404
315,0.6345768,0.6345768,1000.0,62.93568825721741
316,0.6345768,0.6345768,1000.0,63.84691023826599
317,0.6345768,0.6345768,1000.0,58.27049970626831
318,0.6345768,0.6345768,1000.0,61.64280676841736
319,0.6345768,0.6345768,1000.0,63.11429572105408
320,0.6345768,0.6345768,1000.0,63.51864838600159
321,0.6345768,0.6345768,1000.0,63.05745768547058
322,0.6345768,0.6345768,1000.0,64.60691785812378
323,0.6345768,0.6345768,1000.0,63.05822205543518
324,0.6345768,0.6345768,1000.0,61.454628705978394
325,0.6345768,0.6345768,1000.0,59.688820362091064
326,0.6345768,0.6345768,1000.0,65.12773704528809
327,0.6345768,0.6345768,1000.0,65.70060300827026
328,0.6345768,0.6345768,1000.0,64.54244017601013
329,0.6345768,0.6345768,1000.0,64.4618284702301
330,0.6345768,0.6345768,1000.0,63.274277687072754
331,0.6345768,0.6345768,1000.0,62.53585195541382
332,0.6345768,0.6345768,1000.0,65.4960298538208
333,0.6345768,0.6345768,1000.0,64.57128357887268
334,0.6345768,0.6345768,1000.0,66.06492614746094
335,0.14754008,0.14754008,682.3334,38.07488989830017
336,0.19215684,0.19215684,689.6667,36.422932863235474
337,0.19288582,0.19288582,688.3334,38.18040060997009
338,0.19288582,0.19288582,682.3334,36.1082239151001
339,0.19288582,0.19288582,689.6667,35.53031587600708
340,0.19288582,0.19288582,707.3334,50.345221519470215
341,0.19288582,0.19288582,391.0,34.11888313293457
342,0.19288582,0.19288582,391.0,36.00812530517578
343,0.19288582,0.19288582,391.0,36.2781343460083
344,0.19395481,0.19395481,391.0,33.34794235229492
345,0.19395481,0.19395481,683.3334,42.28092336654663
346,0.19395481,0.19395481,399.33334,34.83891415596008
347,0.19395481,0.19395481,1000.0,52.643776416778564
348,0.19395481,0.19395481,391.0,24.78347420692444
349,0.19395481,0.19395481,391.0,40.186795711517334
350,0.19395481,0.19395481,391.0,37.61895990371704
351,0.19395481,0.19395481,391.0,23.47608184814453
352,0.19395481,0.19395481,391.0,23.629584550857544
353,0.19395481,0.19395481,391.0,36.75757956504822
354,0.19395481,0.19395481,391.0,36.077685832977295
355,0.19395481,0.19395481,391.0,23.98997712135315
356,0.19395481,0.19395481,391.0,26.569896459579468
357,0.19395481,0.19395481,391.0,26.736915349960327
358,0.19395481,0.19395481,391.0,37.51875114440918
359,0.19395481,0.19395481,706.6667,37.69224405288696
360,0.19396019,0.19396019,682.3334,39.76355695724487
361,0.19396019,0.19396019,391.0,25.163888931274414
362,0.19396019,0.19396019,396.33334,40.918060302734375
363,0.19396019,0.19396019,391.0,39.54523587226868
364,0.19396019,0.19396019,391.0,35.74403524398804
365,0.19442457,0.19442457,711.6667,47.23223924636841
366,0.19442457,0.19442457,391.0,37.94012999534607
367,0.19442457,0.19442457,670.6667,34.916974782943726
368,0.19442457,0.19442457,688.3334,38.33699560165405
369,0.19442457,0.19442457,711.3334,52.97275376319885
370,0.19723974,0.19723974,391.33334,35.86181020736694
371,0.19723974,0.19723974,391.33334,39.00237798690796
372,0.19749531,0.19749531,710.6667,55.68818259239197
373,0.19749531,0.19749531,669.6667,39.230265617370605
374,0.19749531,0.19749531,682.3334,40.402586221694946
375,0.19749531,0.19749531,682.3334,40.4904465675354
376,0.19831716,0.19831716,1000.0,50.96693539619446
377,0.19831716,0.19831716,669.6667,34.61539697647095
378,0.24381658,0.24381658,682.3334,34.46169304847717
379,0.24381658,0.24381658,682.3334,35.59947729110718
380,0.24381658,0.24381658,669.6667,36.37651300430298
381,0.24381658,0.24381658,707.3334,51.898483753204346
382,0.24381658,0.24381658,682.3334,37.648818016052246
383,0.24381658,0.24381658,682.3334,38.372082233428955
384,0.24381658,0.24381658,706.6667,51.942442178726196
385,0.2580615,0.2580615,706.6667,51.96334791183472
386,0.2580615,0.2580615,669.6667,38.8017954826355
387,0.2580615,0.2580615,402.33334,53.881672620773315
388,0.2580615,0.2580615,707.3334,52.520116329193115
389,0.2580615,0.2580615,670.3334,55.21713709831238
390,0.2580615,0.2580615,712.6667,37.72530460357666
391,0.2580615,0.2580615,669.6667,39.60728979110718
392,0.25896043,0.25896043,669.6667,39.82316613197327
393,0.25896043,0.25896043,682.3334,38.53777194023132
394,0.25896043,0.25896043,682.3334,37.59530210494995
395,0.25896043,0.25896043,682.3334,39.48474740982056
396,0.25896043,0.25896043,391.0,37.31220769882202
397,0.25896043,0.25896043,391.0,38.781574010849
398,0.25896043,0.25896043,682.3334,38.77405619621277
399,0.25896043,0.25896043,688.3334,41.28189206123352
400,0.25896043,0.25896043,682.3334,38.01372146606445
401,0.25896043,0.25896043,707.3334,58.704776763916016
402,0.25896043,0.25896043,402.33334,40.88910460472107
403,0.25896043,0.25896043,682.3334,38.271589517593384
404,0.26233983,0.26233983,682.3334,38.53446316719055
405,0.44154045,0.44154045,682.3334,50.4421329498291
406,0.44154045,0.44154045,682.3334,51.39206051826477
407,0.44154045,0.44154045,682.3334,51.42232966423035
408,0.44154045,0.44154045,707.3334,50.8260977268219
409,0.44154045,0.44154045,459.6667,52.05899477005005
410,0.44154045,0.44154045,682.3334,55.49665975570679
411,0.44154045,0.44154045,688.3334,54.38314437866211
412,0.45248434,0.45248434,683.6667,52.06428360939026
413,0.45248434,0.45248434,682.3334,57.61568284034729
414,0.45248434,0.45248434,1000.0,52.09324645996094
415,0.45248434,0.45248434,682.3334,55.46623158454895
416,0.45248434,0.45248434,682.3334,56.532819509506226
417,0.45248434,0.45248434,1000.0,53.326127767562866
418,0.45248434,0.45248434,710.6667,58.925225496292114
419,0.45248434,0.45248434,1000.0,56.812448024749756
420,0.45248434,0.45248434,682.3334,55.65813112258911
421,0.45248434,0.45248434,1000.0,53.73848271369934
422,0.45248434,0.45248434,689.6667,57.8891716003418
423,0.45248434,0.45248434,1000.0,55.07141041755676
424,0.45248434,0.45248434,682.3334,56.66827178001404
425,0.45248434,0.45248434,1000.0,54.68129563331604
426,0.45248434,0.45248434,1000.0,54.906009912490845
427,0.45248434,0.45248434,1000.0,54.94387745857239
428,0.45248434,0.45248434,1000.0,50.6508514881134
429,0.45248434,0.45248434,1000.0,52.50011873245239
430,0.45248434,0.45248434,1000.0,54.7776095867157
431,0.45248434,0.45248434,1000.0,51.35415244102478
432,0.45248434,0.45248434,1000.0,53.650367736816406
433,0.45248434,0.45248434,1000.0,53.44436049461365
434,0.45248434,0.45248434,1000.0,54.48218369483948
435,0.45248434,0.45248434,1000.0,51.59841966629028
436,0.45248434,0.45248434,1000.0,53.536041259765625
437,0.45248434,0.45248434,1000.0,54.97283697128296
438,0.45248434,0.45248434,1000.0,52.733461141586304
439,0.45248434,0.45248434,1000.0,52.81022834777832
440,0.45248434,0.45248434,1000.0,53.205942153930664
441,0.45248434,0.45248434,1000.0,56.2286434173584
442,0.45248434,0.45248434,1000.0,54.38536739349365
443,0.5378313,0.5378313,1000.0,56.0913507938385
444,0.5378313,0.5378313,936.6667,53.59837532043457
445,0.5378313,0.5378313,706.6667,53.80615592002869
446,0.5378313,0.5378313,1000.0,54.10607624053955
447,0.5378313,0.5378313,1000.0,54.40514397621155
448,0.5378313,0.5378313,1000.0,51.16753363609314
449,0.5378313,0.5378313,1000.0,51.632758140563965
450,0.5378313,0.5378313,1000.0,52.443673849105835
451,0.5378313,0.5378313,1000.0,56.44702196121216
452,0.5378313,0.5378313,1000.0,55.95990037918091
453,0.5378313,0.5378313,1000.0,53.54279160499573
454,0.5378313,0.5378313,1000.0,50.575406074523926
455,0.5378313,0.5378313,1000.0,52.83894634246826
456,0.5378313,0.5378313,1000.0,55.94881749153137
457,0.5378313,0.5378313,1000.0,50.03090238571167
458,0.5378313,0.5378313,1000.0,53.92527103424072
459,0.5378313,0.5378313,1000.0,52.93373894691467
460,0.5378313,0.5378313,1000.0,52.41807985305786
461,0.5378313,0.5378313,1000.0,51.17514944076538
462,0.5378313,0.5378313,1000.0,55.262465953826904
463,0.5378313,0.5378313,1000.0,54.81966996192932
464,0.5378313,0.5378313,1000.0,53.78545331954956
465,0.5378313,0.5378313,1000.0,55.53259897232056
466,0.5378313,0.5378313,1000.0,52.53748297691345
467,0.5378313,0.5378313,1000.0,54.409178495407104
468,0.5378313,0.5378313,1000.0,53.436723947525024
469,0.5378313,0.5378313,1000.0,54.524978160858154
470,0.5378313,0.5378313,1000.0,55.81851649284363
471,0.5378313,0.5378313,689.6667,39.747761964797974
472,0.5378313,0.5378313,689.6667,43.0167453289032
473,0.5378313,0.5378313,1000.0,55.66583800315857
474,0.5378313,0.5378313,1000.0,55.46244406700134
475,0.5378313,0.5378313,712.6667,55.28000068664551
476,0.5378313,0.5378313,1000.0,57.919668197631836
477,0.5378313,0.5378313,1000.0,55.69846153259277
478,0.5378313,0.5378313,1000.0,53.715041637420654
479,0.5378313,0.5378313,669.6667,56.265766620635986
480,0.5378313,0.5378313,1000.0,54.78423833847046
481,0.5378313,0.5378313,1000.0,56.843995094299316
482,0.5378313,0.5378313,712.6667,56.46172833442688
483,0.5378313,0.5378313,1000.0,59.437031269073486
484,0.5378313,0.5378313,1000.0,53.79618954658508
485,0.5378313,0.5378313,1000.0,57.55323028564453
486,0.5378313,0.5378313,1000.0,51.90227007865906
487,0.5378313,0.5378313,1000.0,54.737895250320435
488,0.5378313,0.5378313,1000.0,55.614136695861816
489,0.5378313,0.5378313,1000.0,55.35838770866394
490,0.5378313,0.5378313,1000.0,53.59371304512024
491,0.5378313,0.5378313,1000.0,53.44375944137573
492,0.5378313,0.5378313,1000.0,52.74593901634216
493,0.5378313,0.5378313,713.0,55.137378215789795
494,0.5378313,0.5378313,1000.0,54.962217807769775
495,0.5378313,0.5378313,1000.0,56.43353748321533
496,0.5378313,0.5378313,775.3334,55.03493690490723
497,0.5378313,0.5378313,1000.0,52.91538882255554
498,0.5378313,0.5378313,1000.0,54.29045605659485
499,0.5378313,0.5378313,1000.0,53.959774017333984
500,0.5378313,0.5378313,1000.0,53.89741230010986
501,0.5378313,0.5378313,1000.0,52.85648202896118
502,0.5378313,0.5378313,1000.0,54.47053909301758
503,0.5378313,0.5378313,1000.0,55.84350943565369
504,0.5378313,0.5378313,682.3334,37.89352345466614
505,0.5378313,0.5378313,689.6667,43.25187873840332
506,0.5378313,0.5378313,1000.0,55.47233510017395
507,0.5378313,0.5378313,1000.0,54.129053354263306
508,0.5378313,0.5378313,1000.0,53.44666504859924
509,0.5378313,0.5378313,1000.0,52.99794626235962
510,0.5378313,0.5378313,689.6667,41.55759859085083
511,0.5378313,0.5378313,1000.0,52.19672513008118
512,0.5378313,0.5378313,1000.0,54.03656768798828
513,0.5378313,0.5378313,1000.0,51.83075523376465
514,0.5378313,0.5378313,1000.0,53.92095494270325
515,0.5378313,0.5378313,1000.0,51.39921236038208
516,0.5378313,0.5378313,1000.0,53.15680480003357
