generation,max_fitness,max_percentage,max_dead_time,eval_time
51,0.32488018,0.32488018,1000.0,53.09335422515869
52,0.32488018,0.32488018,1000.0,53.623539209365845
53,0.32488018,0.32488018,1000.0,54.521368980407715
54,0.32488018,0.32488018,1000.0,54.35861921310425
55,0.32488018,0.32488018,1000.0,53.73224854469299
56,0.32488018,0.32488018,1000.0,52.30879473686218
57,0.32488018,0.32488018,1000.0,51.44938015937805
58,0.3367941,0.3367941,1000.0,54.669350385665894
59,0.3367941,0.3367941,1000.0,58.66903781890869
60,0.3367941,0.3367941,1000.0,59.96320366859436
61,0.3367941,0.3367941,1000.0,54.92530107498169
62,0.3367941,0.3367941,1000.0,56.472182512283325
63,0.3367941,0.3367941,1000.0,54.71377205848694
64,0.3367941,0.3367941,1000.0,58.01909327507019
65,0.33806726,0.33806726,1000.0,57.95080757141113
66,0.33806726,0.33806726,1000.0,57.42642855644226
67,0.34830022,0.34830022,1000.0,59.01190376281738
68,0.34830022,0.34830022,1000.0,58.18521523475647
69,0.34830022,0.34830022,1000.0,57.37636423110962
70,0.35016298,0.35016298,1000.0,60.21700692176819
71,0.35016298,0.35016298,1000.0,60.43729114532471
72,0.35016298,0.35016298,1000.0,57.12433457374573
73,0.35016298,0.35016298,1000.0,56.46758961677551
74,0.35654232,0.35654232,1000.0,51.82751393318176
75,0.35654232,0.35654232,1000.0,54.14809727668762
76,0.35654232,0.35654232,1000.0,53.992011308670044
77,0.35654232,0.35654232,1000.0,52.93793702125549
78,0.35654232,0.35654232,1000.0,55.99622297286987
79,0.35654232,0.35654232,1000.0,54.109198808670044
80,0.35654232,0.35654232,1000.0,59.77281403541565
81,0.35654232,0.35654232,1000.0,57.02040696144104
82,0.35654232,0.35654232,1000.0,59.672494411468506
83,0.35654232,0.35654232,1000.0,57.97576856613159
84,0.35654232,0.35654232,1000.0,56.53578281402588
85,0.35654232,0.35654232,1000.0,60.27565908432007
86,0.35654232,0.35654232,1000.0,55.09163570404053
87,0.35654232,0.35654232,1000.0,58.40848422050476
88,0.35654232,0.35654232,1000.0,59.8104043006897
89,0.35654232,0.35654232,1000.0,58.94508171081543
90,0.35654232,0.35654232,1000.0,57.29065918922424
91,0.35654232,0.35654232,1000.0,59.233076333999634
92,0.35654232,0.35654232,1000.0,58.82142663002014
93,0.35654232,0.35654232,1000.0,59.13968086242676
94,0.35654232,0.35654232,1000.0,60.08043336868286
95,0.37395844,0.37395844,1000.0,59.93909955024719
96,0.37395844,0.37395844,1000.0,58.57227540016174
97,0.37395844,0.37395844,1000.0,57.063446283340454
98,0.37395844,0.37395844,1000.0,59.05505013465881
99,0.37395844,0.37395844,1000.0,55.00337290763855
100,0.37395844,0.37395844,1000.0,58.87662386894226
101,0.37395844,0.37395844,1000.0,56.85145926475525
102,0.37395844,0.37395844,1000.0,55.22575569152832
103,0.37395844,0.37395844,1000.0,54.45521378517151
104,0.37395844,0.37395844,1000.0,53.94244027137756
105,0.37395844,0.37395844,1000.0,57.266735315322876
106,0.37395844,0.37395844,1000.0,52.47221231460571
107,0.37395844,0.37395844,1000.0,54.868858098983765
108,0.37395844,0.37395844,1000.0,53.102325201034546
109,0.37395844,0.37395844,1000.0,55.67698335647583
110,0.37395844,0.37395844,1000.0,57.52222681045532
111,0.37395844,0.37395844,1000.0,55.90316987037659
112,0.37395844,0.37395844,1000.0,58.74011945724487
113,0.37395844,0.37395844,1000.0,57.71261215209961
114,0.37395844,0.37395844,1000.0,54.1173050403595
115,0.37395844,0.37395844,1000.0,56.18487620353699
116,0.37395844,0.37395844,1000.0,56.61439394950867
117,0.37395844,0.37395844,1000.0,55.76433515548706
118,0.37395844,0.37395844,1000.0,55.7525417804718
119,0.37395844,0.37395844,1000.0,57.16715669631958
120,0.37395844,0.37395844,1000.0,54.72002291679382
121,0.37395844,0.37395844,1000.0,59.11753296852112
122,0.37395844,0.37395844,1000.0,54.21514296531677
123,0.37395844,0.37395844,1000.0,54.50951051712036
124,0.37395844,0.37395844,1000.0,56.77307939529419
125,0.37395844,0.37395844,1000.0,60.137770652770996
126,0.37395844,0.37395844,1000.0,54.55526900291443
127,0.37395844,0.37395844,1000.0,54.963401317596436
128,0.37395844,0.37395844,1000.0,55.589104652404785
129,0.37395844,0.37395844,1000.0,55.570396900177
130,0.37395844,0.37395844,1000.0,54.009024143218994
131,0.37395844,0.37395844,1000.0,51.04138374328613
132,0.37395844,0.37395844,1000.0,54.4426794052124
133,0.37395844,0.37395844,1000.0,54.40521430969238
134,0.37395844,0.37395844,1000.0,57.03812646865845
135,0.05865685,0.05865685,707.3334,49.87145686149597
136,0.05865685,0.05865685,707.3334,36.09859752655029
137,0.058896676,0.058896676,707.3334,36.161017417907715
138,0.058896676,0.058896676,707.3334,40.28053593635559
139,0.058896676,0.058896676,707.3334,37.33541965484619
140,0.060535483,0.060535483,707.3334,39.73516798019409
141,0.06138384,0.06138384,707.3334,39.2124400138855
142,0.06138384,0.06138384,710.6667,37.245829343795776
143,0.06956811,0.06956811,707.3334,36.24392223358154
144,0.06956811,0.06956811,707.3334,37.92426109313965
145,0.06956811,0.06956811,707.3334,51.05124044418335
146,0.075631015,0.075631015,707.3334,55.50896239280701
147,0.08595159,0.08595159,707.3334,50.1619188785553
148,0.08595159,0.08595159,1000.0,50.33886909484863
149,0.08595159,0.08595159,1000.0,49.963428020477295
150,0.19483815,0.19483815,1000.0,47.865458965301514
151,0.19483815,0.19483815,710.0,52.74430823326111
152,0.19483815,0.19483815,707.3334,50.52566432952881
153,0.19483815,0.19483815,707.3334,46.22312021255493
154,0.19831894,0.19831894,1000.0,47.712404012680054
155,0.19831894,0.19831894,1000.0,45.24965524673462
156,0.19831894,0.19831894,1000.0,46.64744234085083
157,0.19831894,0.19831894,1000.0,46.21322154998779
158,0.19831894,0.19831894,1000.0,48.08693838119507
159,0.29983038,0.29983038,1000.0,48.91817593574524
160,0.29983038,0.29983038,1000.0,47.11540961265564
161,0.29983038,0.29983038,1000.0,45.31431221961975
162,0.29983038,0.29983038,733.6667,47.35787916183472
163,0.29983038,0.29983038,733.6667,47.51832461357117
164,0.29983306,0.29983306,1000.0,45.56560015678406
165,0.29983306,0.29983306,1000.0,47.51425051689148
166,0.29983306,0.29983306,712.6667,47.41746711730957
167,0.29983306,0.29983306,1000.0,47.841596603393555
168,0.29983306,0.29983306,1000.0,47.03292894363403
169,0.29983306,0.29983306,707.3334,47.334497928619385
170,0.29983306,0.29983306,1000.0,45.36319637298584
171,0.29983306,0.29983306,707.3334,48.68163275718689
172,0.29983306,0.29983306,707.3334,47.653098344802856
173,0.29983306,0.29983306,1000.0,48.191954612731934
174,0.29983306,0.29983306,707.3334,47.906222105026245
175,0.29983306,0.29983306,1000.0,46.6632924079895
176,0.29983306,0.29983306,1000.0,47.226938009262085
177,0.29983306,0.29983306,1000.0,48.749231815338135
178,0.29983306,0.29983306,1000.0,46.69904708862305
179,0.29983306,0.29983306,1000.0,48.90057015419006
180,0.29983306,0.29983306,1000.0,46.36857461929321
181,0.29983306,0.29983306,1000.0,47.66734552383423
182,0.29983306,0.29983306,1000.0,49.05087065696716
183,0.29983306,0.29983306,1000.0,47.61784863471985
184,0.29983306,0.29983306,1000.0,47.35692071914673
185,0.29983306,0.29983306,1000.0,48.70188617706299
186,0.29983306,0.29983306,707.3334,47.260422229766846
187,0.29983306,0.29983306,1000.0,50.26081991195679
188,0.41071364,0.41071364,1000.0,45.50488066673279
189,0.41071364,0.41071364,1000.0,47.999200105667114
190,0.41071364,0.41071364,739.3334,47.90174984931946
191,0.41071364,0.41071364,710.6667,49.515175104141235
192,0.41071364,0.41071364,1000.0,52.4385507106781
193,0.41071364,0.41071364,1000.0,46.82008147239685
194,0.41071364,0.41071364,713.3334,48.4052255153656
195,0.41071364,0.41071364,707.3334,44.23867464065552
196,0.41071364,0.41071364,1000.0,49.23471999168396
197,0.41071364,0.41071364,1000.0,48.828041791915894
198,0.41071364,0.41071364,713.0,48.28248476982117
199,0.41071364,0.41071364,1000.0,49.804765462875366
200,0.41071364,0.41071364,1000.0,48.02237319946289
201,0.41071364,0.41071364,1000.0,48.350685834884644
202,0.41071364,0.41071364,707.3334,48.49716281890869
203,0.41071364,0.41071364,1000.0,43.361387729644775
204,0.410716,0.410716,1000.0,47.075764179229736
205,0.410716,0.410716,707.3334,48.11741876602173
206,0.410716,0.410716,707.3334,45.84066915512085
207,0.410716,0.410716,1000.0,47.02297067642212
208,0.410716,0.410716,707.3334,47.75090146064758
209,0.410716,0.410716,1000.0,46.009989500045776
210,0.410716,0.410716,1000.0,47.94386649131775
211,0.410716,0.410716,1000.0,47.037904024124146
212,0.410716,0.410716,1000.0,48.604438066482544
213,0.410716,0.410716,1000.0,48.43392825126648
214,0.410716,0.410716,1000.0,51.37784934043884
215,0.410716,0.410716,707.3334,46.98167419433594
216,0.410716,0.410716,706.6667,47.466145277023315
217,0.410716,0.410716,1000.0,49.27527952194214
218,0.410716,0.410716,707.3334,48.59066724777222
219,0.410716,0.410716,1000.0,49.72540092468262
220,0.41071615,0.41071615,711.3334,50.87332248687744
221,0.41071615,0.41071615,707.3334,47.85115194320679
222,0.41071615,0.41071615,1000.0,48.848031520843506
223,0.41071615,0.41071615,1000.0,48.200485706329346
224,0.41071615,0.41071615,1000.0,47.174992084503174
225,0.41071615,0.41071615,1000.0,45.548285722732544
226,0.41071615,0.41071615,1000.0,48.01386833190918
227,0.41085654,0.41085654,707.3334,47.119683504104614
228,0.41085654,0.41085654,707.3334,46.593173027038574
229,0.41085654,0.41085654,1000.0,48.632134675979614
230,0.41085654,0.41085654,1000.0,45.6286940574646
231,0.41085654,0.41085654,707.3334,48.65911674499512
232,0.41085654,0.41085654,1000.0,44.74026155471802
233,0.41085654,0.41085654,1000.0,48.27005338668823
234,0.41085654,0.41085654,1000.0,47.02184510231018
235,0.41085654,0.41085654,1000.0,49.34899139404297
236,0.41085654,0.41085654,707.3334,47.73149251937866
237,0.41336963,0.41336963,707.3334,46.91310501098633
238,0.41336963,0.41336963,707.3334,47.521520137786865
239,0.41336963,0.41336963,707.3334,48.09724998474121
240,0.41336963,0.41336963,1000.0,46.2179696559906
241,0.41336963,0.41336963,1000.0,45.19866371154785
242,0.41336963,0.41336963,1000.0,48.24432730674744
243,0.41336963,0.41336963,707.3334,48.05592203140259
244,0.41336963,0.41336963,1000.0,45.40338087081909
245,0.41336963,0.41336963,1000.0,47.962769508361816
246,0.41336963,0.41336963,1000.0,47.57214307785034
247,0.41336963,0.41336963,1000.0,48.994287967681885
248,0.41336963,0.41336963,1000.0,47.22528338432312
249,0.41336963,0.41336963,1000.0,49.75338411331177
250,0.41336963,0.41336963,1000.0,46.963083267211914
251,0.41336986,0.41336986,1000.0,48.751967430114746
252,0.41336986,0.41336986,707.3334,45.66388392448425
253,0.41350827,0.41350827,707.3334,45.64712643623352
254,0.41350827,0.41350827,1000.0,48.02054715156555
255,0.42177665,0.42177665,1000.0,45.22158193588257
256,0.42177665,0.42177665,1000.0,44.26607704162598
257,0.42177665,0.42177665,707.3334,47.80765461921692
258,0.42177665,0.42177665,707.3334,46.981205224990845
259,0.42177665,0.42177665,1000.0,48.867642879486084
260,0.42177665,0.42177665,707.3334,46.70450043678284
261,0.42177665,0.42177665,1000.0,47.11074757575989
262,0.42177665,0.42177665,1000.0,47.407872438430786
263,0.42177665,0.42177665,707.3334,44.66035270690918
264,0.42177665,0.42177665,1000.0,48.33344793319702
265,0.42177665,0.42177665,1000.0,47.21892595291138
266,0.42177665,0.42177665,1000.0,48.10566520690918
267,0.42177665,0.42177665,707.3334,49.662211894989014
268,0.35422418,0.35422418,669.6667,31.398125171661377
269,0.35422418,0.35422418,688.3334,33.04097127914429
270,0.35422418,0.35422418,689.6667,29.40241527557373
271,0.35422418,0.35422418,683.6667,33.69397521018982
272,0.35422418,0.35422418,669.6667,34.56400918960571
273,0.35422418,0.35422418,669.6667,34.63671159744263
274,0.35422418,0.35422418,391.0,34.29750919342041
275,0.35422418,0.35422418,422.0,32.23820400238037
276,0.35422418,0.35422418,669.6667,32.805304527282715
277,0.35422418,0.35422418,683.6667,31.668909072875977
278,0.35422418,0.35422418,669.6667,32.57279014587402
279,0.35422418,0.35422418,669.6667,33.789512634277344
280,0.35422418,0.35422418,669.6667,31.816336393356323
281,0.35422418,0.35422418,715.0,44.85970687866211
282,0.35422418,0.35422418,682.3334,33.26993012428284
283,0.35422418,0.35422418,391.0,34.632453203201294
284,0.35422418,0.35422418,391.0,33.23798632621765
285,0.35422418,0.35422418,1000.0,48.47576928138733
286,0.35422418,0.35422418,682.3334,31.581571102142334
287,0.35422418,0.35422418,683.6667,31.95358371734619
288,0.35422418,0.35422418,669.6667,32.16221880912781
289,0.35422418,0.35422418,391.0,32.5799286365509
290,0.35422418,0.35422418,669.6667,31.75749135017395
291,0.35422418,0.35422418,669.6667,32.332542181015015
292,0.35422418,0.35422418,682.3334,34.32938003540039
293,0.35422418,0.35422418,396.33334,34.149144649505615
294,0.35422418,0.35422418,683.6667,33.07967233657837
295,0.35422418,0.35422418,671.0,47.89310312271118
296,0.35422418,0.35422418,391.0,32.68459963798523
297,0.3551749,0.3551749,689.6667,30.142768144607544
298,0.3551749,0.3551749,391.0,32.88355994224548
299,0.3551749,0.3551749,391.0,34.21992778778076
300,0.3551749,0.3551749,710.3334,47.17452645301819
301,0.3551749,0.3551749,1000.0,47.099223136901855
302,0.3551749,0.3551749,682.3334,34.00079369544983
303,0.3551749,0.3551749,682.3334,33.5825514793396
304,0.3551749,0.3551749,414.0,33.768417835235596
305,0.3551749,0.3551749,682.3334,32.95616698265076
306,0.3551749,0.3551749,391.0,24.53362011909485
307,0.3551749,0.3551749,391.0,33.50594162940979
308,0.35546172,0.35546172,391.0,31.272945165634155
309,0.35546172,0.35546172,391.0,34.6310977935791
310,0.35579288,0.35579288,682.3334,34.18653106689453
311,0.35579288,0.35579288,391.0,33.568143367767334
312,0.35579288,0.35579288,414.0,44.177401065826416
313,0.35579288,0.35579288,419.6667,34.262710094451904
314,0.35579288,0.35579288,1000.0,47.930946588516235
315,0.35579288,0.35579288,675.3334,34.44602560997009
316,0.35579288,0.35579288,682.3334,49.26345205307007
317,0.35579288,0.35579288,689.6667,43.5906617641449
318,0.35579288,0.35579288,706.6667,50.19306230545044
319,0.35579288,0.35579288,713.0,47.68048286437988
320,0.35579288,0.35579288,682.3334,35.60300898551941
321,0.35579288,0.35579288,391.0,32.20601797103882
322,0.35579288,0.35579288,683.6667,32.41964292526245
323,0.35579288,0.35579288,682.3334,32.38257145881653
324,0.35579288,0.35579288,806.0,42.96550250053406
325,0.35579288,0.35579288,712.6667,43.89483380317688
326,0.35579288,0.35579288,689.6667,33.48697900772095
327,0.35579288,0.35579288,683.6667,33.411831855773926
328,0.35579288,0.35579288,391.0,31.515289068222046
329,0.35579288,0.35579288,682.3334,33.59604287147522
330,0.35579288,0.35579288,391.0,31.97611904144287
331,0.35579288,0.35579288,419.0,33.33936405181885
332,0.35579288,0.35579288,682.3334,34.11599802970886
333,0.35579288,0.35579288,688.3334,35.254796504974365
334,0.35579288,0.35579288,710.6667,49.31131410598755
335,0.35579288,0.35579288,390.33334,34.85568332672119
336,0.35579288,0.35579288,682.3334,34.06889343261719
337,0.35579288,0.35579288,706.6667,48.264897108078
338,0.35579288,0.35579288,391.0,33.574156045913696
339,0.3564684,0.3564684,670.3334,35.365474224090576
340,0.3564684,0.3564684,683.6667,30.427819967269897
341,0.3564684,0.3564684,669.6667,33.64118695259094
342,0.3564684,0.3564684,682.3334,33.03085780143738
343,0.3564684,0.3564684,391.0,33.19430327415466
344,0.3564684,0.3564684,423.33334,33.63163661956787
345,0.3564684,0.3564684,682.3334,30.77787208557129
346,0.3564684,0.3564684,391.0,31.31709599494934
347,0.3564684,0.3564684,710.3334,43.72347378730774
348,0.3564684,0.3564684,682.3334,31.415525197982788
349,0.3564684,0.3564684,390.33334,31.754960536956787
350,0.3564684,0.3564684,391.0,34.32974338531494
351,0.3564684,0.3564684,683.6667,31.482260942459106
352,0.3564684,0.3564684,683.6667,32.26878809928894
353,0.3564684,0.3564684,682.3334,34.1973443031311
354,0.3564684,0.3564684,682.3334,30.816322088241577
355,0.3564684,0.3564684,683.6667,30.819340229034424
356,0.3564684,0.3564684,390.33334,32.97420525550842
357,0.3564684,0.3564684,682.3334,32.14844632148743
358,0.3564684,0.3564684,712.6667,34.629714250564575
359,0.3564684,0.3564684,391.0,34.3198561668396
360,0.3564684,0.3564684,391.0,32.2970027923584
361,0.3564684,0.3564684,710.6667,48.52666354179382
362,0.3564684,0.3564684,682.3334,35.13125014305115
363,0.3564684,0.3564684,689.6667,33.759692907333374
364,0.3564684,0.3564684,683.6667,32.78806209564209
365,0.3564684,0.3564684,683.6667,33.081193923950195
366,0.3564684,0.3564684,682.3334,31.888059854507446
367,0.3564684,0.3564684,682.3334,35.42859435081482
368,0.3564684,0.3564684,682.3334,34.73021125793457
369,0.3564684,0.3564684,683.6667,32.738715410232544
370,0.3564684,0.3564684,391.0,34.10606360435486
371,0.3564684,0.3564684,391.0,33.56335520744324
372,0.3564684,0.3564684,706.0,44.39488983154297
373,0.3564684,0.3564684,689.6667,33.36535310745239
374,0.3564684,0.3564684,682.3334,29.64782428741455
375,0.3564684,0.3564684,682.3334,31.535176515579224
376,0.3564684,0.3564684,682.3334,31.91118884086609
377,0.3564684,0.3564684,669.6667,30.576857328414917
378,0.3564684,0.3564684,669.6667,33.84970998764038
379,0.3565808,0.3565808,683.6667,33.775392055511475
380,0.3565808,0.3565808,682.3334,33.39745831489563
381,0.3565808,0.3565808,391.0,34.321224212646484
382,0.3565808,0.3565808,395.6667,33.456706285476685
383,0.3565808,0.3565808,683.6667,32.306376934051514
384,0.3565808,0.3565808,682.3334,32.302870988845825
385,0.3565808,0.3565808,391.0,32.18362045288086
386,0.3565808,0.3565808,682.3334,32.956347703933716
387,0.3565808,0.3565808,712.6667,33.76102828979492
388,0.3565808,0.3565808,712.6667,35.09095597267151
389,0.3565808,0.3565808,683.6667,32.85692048072815
390,0.3565808,0.3565808,735.3334,42.10716128349304
391,0.3565808,0.3565808,712.6667,31.17598056793213
392,0.3565808,0.3565808,682.3334,32.95999884605408
393,0.3565808,0.3565808,391.0,34.83010721206665
394,0.3565808,0.3565808,706.6667,46.52132201194763
395,0.3565808,0.3565808,706.6667,48.565205812454224
396,0.3565808,0.3565808,706.6667,47.031805753707886
397,0.3565808,0.3565808,419.33334,34.61774945259094
398,0.3565808,0.3565808,688.3334,34.94178771972656
399,0.3565808,0.3565808,391.0,31.70985507965088
400,0.3565808,0.3565808,683.6667,45.31256127357483
401,0.43378323,0.43378323,682.3334,35.191269874572754
402,0.43378323,0.43378323,683.6667,33.462238073349
403,0.43378323,0.43378323,682.3334,33.20555400848389
404,0.43378323,0.43378323,1000.0,46.426064014434814
405,0.43378323,0.43378323,391.0,34.0264527797699
406,0.46269226,0.46269226,689.6667,32.97351408004761
407,0.46269226,0.46269226,715.3334,48.23204016685486
408,0.46269226,0.46269226,1000.0,48.018468379974365
409,0.46269226,0.46269226,682.3334,33.15735578536987
410,0.46269226,0.46269226,1000.0,49.9108521938324
411,0.46269226,0.46269226,706.6667,51.42981553077698
412,0.46269226,0.46269226,423.6667,33.45138692855835
413,0.46269226,0.46269226,682.3334,33.62706971168518
414,0.46269226,0.46269226,682.3334,36.89184641838074
415,0.46269226,0.46269226,683.6667,33.73058032989502
416,0.46269226,0.46269226,397.0,33.55400013923645
417,0.46269226,0.46269226,669.6667,35.10892105102539
418,0.46269226,0.46269226,669.6667,36.03733277320862
419,0.46269226,0.46269226,706.6667,48.43879508972168
420,0.46269226,0.46269226,706.6667,49.63461184501648
421,0.46269226,0.46269226,683.6667,38.175254583358765
422,0.46269226,0.46269226,683.6667,35.44175481796265
423,0.46269226,0.46269226,706.6667,49.14606189727783
424,0.46269226,0.46269226,683.6667,35.91985201835632
425,0.46269226,0.46269226,682.3334,35.330161571502686
426,0.46269226,0.46269226,682.3334,34.81344747543335
427,0.49154478,0.49154478,683.6667,33.970240116119385
428,0.49154478,0.49154478,669.6667,35.6987247467041
429,0.49154478,0.49154478,433.33334,34.01299214363098
430,0.49154478,0.49154478,710.6667,50.36113357543945
431,0.49154478,0.49154478,683.6667,35.0225396156311
432,0.49154478,0.49154478,669.6667,37.2851665019989
433,0.49154478,0.49154478,688.3334,39.728102684020996
434,0.49154478,0.49154478,682.3334,35.22664928436279
435,0.49154478,0.49154478,683.6667,36.76243472099304
436,0.49154478,0.49154478,433.33334,37.233092308044434
437,0.49154478,0.49154478,712.6667,49.05874681472778
438,0.49154478,0.49154478,683.6667,35.028863191604614
439,0.49154478,0.49154478,433.33334,36.393348932266235
440,0.49154478,0.49154478,669.6667,35.12569618225098
441,0.49154478,0.49154478,433.33334,48.41470742225647
442,0.49154478,0.49154478,744.6667,47.83399271965027
443,0.49154478,0.49154478,433.33334,35.47392201423645
444,0.49154478,0.49154478,711.3334,38.93190836906433
445,0.49154478,0.49154478,433.33334,36.75675058364868
446,0.49154478,0.49154478,706.6667,54.69005870819092
447,0.49154478,0.49154478,1000.0,47.21787977218628
448,0.49154478,0.49154478,433.33334,35.30988907814026
449,0.49154478,0.49154478,682.3334,37.95353722572327
450,0.49154478,0.49154478,683.6667,37.52435064315796
451,0.49154478,0.49154478,716.3334,46.58099937438965
452,0.49154478,0.49154478,706.6667,51.839415311813354
453,0.49154478,0.49154478,683.0,37.350770473480225
454,0.5302248,0.5302248,706.6667,49.228094816207886
455,0.5302248,0.5302248,451.6667,37.77113056182861
456,0.5302248,0.5302248,682.3334,38.16573429107666
457,0.5302248,0.5302248,712.6667,35.9136323928833
458,0.5302248,0.5302248,713.6667,56.462817668914795
459,0.5302248,0.5302248,733.0,54.60319495201111
460,0.5302248,0.5302248,1000.0,49.42363739013672
461,0.5302248,0.5302248,712.6667,37.80372738838196
462,0.5302248,0.5302248,689.6667,33.98752021789551
463,0.5302248,0.5302248,1000.0,52.53873801231384
464,0.5302248,0.5302248,1000.0,52.61473369598389
465,0.5302248,0.5302248,706.0,52.19213533401489
466,0.5302248,0.5302248,712.6667,53.28251647949219
467,0.5302248,0.5302248,711.3334,49.5592839717865
468,0.5302248,0.5302248,689.6667,41.44395709037781
469,0.5302248,0.5302248,670.3334,47.451175928115845
470,0.5302248,0.5302248,712.6667,52.98305940628052
471,0.5302248,0.5302248,674.0,38.21196627616882
472,0.5302248,0.5302248,739.3334,50.81361150741577
473,0.5302248,0.5302248,712.6667,39.42885398864746
474,0.5302248,0.5302248,712.6667,40.82384538650513
475,0.5302248,0.5302248,712.6667,54.70421266555786
476,0.5302248,0.5302248,1000.0,50.989646434783936
477,0.5302248,0.5302248,712.6667,52.6194794178009
478,0.5302248,0.5302248,706.6667,49.8993136882782
479,0.5302248,0.5302248,712.6667,50.3217248916626
480,0.5302248,0.5302248,712.6667,47.52993631362915
481,0.5302248,0.5302248,712.6667,54.49281907081604
482,0.5302248,0.5302248,1000.0,49.67659020423889
483,0.5302248,0.5302248,712.6667,52.838112592697144
484,0.5302248,0.5302248,1000.0,51.42017316818237
485,0.5302248,0.5302248,1000.0,53.32081747055054
486,0.5302248,0.5302248,1000.0,54.36896204948425
487,0.5302248,0.5302248,712.6667,38.79134464263916
488,0.5302248,0.5302248,712.6667,47.80633783340454
489,0.5302248,0.5302248,1000.0,49.59206819534302
490,0.5302248,0.5302248,716.0,50.421621322631836
491,0.5302248,0.5302248,1000.0,51.93751645088196
492,0.5308062,0.5308062,1000.0,51.53382730484009
493,0.5308062,0.5308062,743.3334,50.93974184989929
494,0.5308062,0.5308062,712.6667,52.41757273674011
495,0.5308062,0.5308062,1000.0,51.13347125053406
496,0.5308062,0.5308062,1000.0,48.044243812561035
497,0.5308062,0.5308062,1000.0,49.43730807304382
498,0.5308062,0.5308062,712.6667,35.932761430740356
499,0.5308062,0.5308062,1000.0,49.385392904281616
500,0.5308062,0.5308062,1000.0,51.32972311973572
501,0.5308062,0.5308062,712.6667,49.716790437698364
502,0.5308062,0.5308062,1000.0,50.24600601196289
503,0.5308062,0.5308062,1000.0,52.3363356590271
504,0.5308062,0.5308062,739.3334,52.710803508758545
505,0.5308062,0.5308062,1000.0,50.664788007736206
506,0.5308062,0.5308062,1000.0,52.344560861587524
507,0.5308062,0.5308062,1000.0,52.79449486732483
508,0.5308062,0.5308062,712.6667,55.92313623428345
509,0.5308062,0.5308062,872.3334,52.8049054145813
510,0.5308062,0.5308062,712.6667,55.628546714782715
511,0.5308062,0.5308062,1000.0,52.82064485549927
512,0.5308062,0.5308062,712.6667,50.80390691757202
513,0.5513201,0.5513201,1000.0,51.62550902366638
514,0.5513201,0.5513201,712.6667,51.903969526290894
515,0.5513201,0.5513201,717.6667,51.624489068984985
516,0.5513201,0.5513201,1000.0,52.84076905250549
517,0.5513201,0.5513201,1000.0,51.671087980270386
518,0.5513201,0.5513201,1000.0,52.11146879196167
