generation,max_fitness,max_percentage,max_dead_time,eval_time
65,0.94633836,0.94633836,1000,21.886342763900757
66,0.94633836,0.94633836,1000,19.243192434310913
67,0.94633836,0.94633836,1000,20.42120623588562
68,0.94633836,0.94633836,1000,18.620515823364258
69,0.94633836,0.94633836,1000,18.864091157913208
70,0.94633836,0.94633836,1000,19.50688648223877
71,0.94633836,0.94633836,1000,19.46125864982605
72,0.94633836,0.94633836,1000,20.756713390350342
73,0.18876262,0.18876262,1000,21.525252103805542
74,0.18876262,0.18876262,1000,22.579421520233154
75,0.18876262,0.18876262,1000,20.380945205688477
76,0.18876262,0.18876262,1000,19.979946851730347
77,0.18876262,0.18876262,1000,21.31313157081604
78,0.18876262,0.18876262,1000,18.998602628707886
79,0.18876262,0.18876262,1000,16.779996395111084
80,0.18876262,0.18876262,1000,18.07162570953369
81,0.18876262,0.18876262,1000,17.180778741836548
82,0.18876262,0.18876262,1000,17.04330587387085
83,0.116875,0.116875,1000,22.988207578659058
84,0.37725,0.37725,1000,23.074965476989746
85,0.37725,0.37725,1000,23.285308122634888
86,0.37725,0.37725,1000,23.107279539108276
87,0.37725,0.37725,1000,23.09053611755371
88,0.37725,0.37725,1000,23.012955904006958
89,0.37725,0.37725,1000,23.23232936859131
90,0.37725,0.37725,1000,23.09219980239868
91,0.37725,0.37725,1000,22.86886501312256
92,0.37725,0.37725,1000,22.885331869125366
93,0.37725,0.37725,1000,22.840267419815063
94,0.41742578,0.41742578,1000,15.511044025421143
95,0.41742578,0.41742578,1000,13.541178226470947
96,0.41742578,0.41742578,1000,15.511744976043701
97,0.41742578,0.41742578,1000,16.28110408782959
98,0.41742578,0.41742578,1000,16.093600511550903
99,0.5625,0.5625,1000,17.339322328567505
100,0.5628788,0.5628788,1000,20.68759036064148
101,0.5628788,0.5628788,1000,18.33820390701294
102,0.5628788,0.5628788,1000,18.016831874847412
103,0.5628788,0.5628788,1000,19.618029832839966
104,0.5628788,0.5628788,1000,21.0255389213562
105,0.5628788,0.5628788,1000,18.961498498916626
106,0.8389433,0.8389433,1000,21.46895933151245
107,0.8389433,0.8389433,1000,21.039088487625122
108,0.8389433,0.8389433,1000,19.666390895843506
109,0.8389433,0.8389433,1000,23.125476121902466
110,0.8389433,0.8389433,1000,22.214535236358643
111,0.8389433,0.8389433,1000,20.982069969177246
112,0.8389433,0.8389433,1000,19.98838782310486
113,0.866625,0.866625,1000,20.178704261779785
114,0.866625,0.866625,1000,17.21953010559082
115,0.866625,0.866625,1000,16.67360281944275
116,0.866625,0.866625,1000,17.226794958114624
117,0.866625,0.866625,1000,17.54346752166748
118,0.866625,0.866625,1000,17.876955270767212
119,0.866625,0.866625,1000,18.09100842475891
120,0.866625,0.866625,1000,18.222970724105835
121,0.866625,0.866625,1000,18.647303581237793
122,0.866625,0.866625,1000,18.239691019058228
123,0.866625,0.866625,1000,18.069575786590576
124,0.04945913,0.04945913,1000,21.65612506866455
125,0.04945913,0.04945913,1000,23.248761653900146
126,0.04945913,0.04945913,1000,23.109185934066772
127,0.04945913,0.04945913,1000,22.343387365341187
128,0.04945913,0.04945913,1000,21.00891613960266
129,0.04945913,0.04945913,1000,18.851227521896362
130,0.04945913,0.04945913,1000,17.665663242340088
131,0.04945913,0.04945913,1000,17.155035257339478
132,0.04945913,0.04945913,1000,17.707228183746338
133,0.049537875,0.049537875,1000,19.567626476287842
134,0.049537875,0.049537875,1000,18.53737163543701
135,0.049537875,0.049537875,1000,17.699530601501465
136,0.049537875,0.049537875,1000,17.92530131340027
137,0.049537875,0.049537875,1000,17.073562622070312
138,0.049537875,0.049537875,1000,19.11508846282959
139,0.049837917,0.049837917,1000,19.12063765525818
140,0.049837917,0.049837917,1000,17.560073137283325
141,0.049837917,0.049837917,1000,17.60861873626709
142,0.049837917,0.049837917,1000,17.368906497955322
143,0.049837917,0.049837917,1000,17.016306161880493
144,0.049837917,0.049837917,1000,20.21083664894104
145,0.18377243,0.18377243,1000,17.208855628967285
146,0.18377243,0.18377243,1000,17.833466053009033
147,0.18377243,0.18377243,1000,18.148449182510376
148,0.18377243,0.18377243,1000,18.64937734603882
149,0.18876262,0.18876262,1000,19.0971896648407
150,0.18876262,0.18876262,1000,18.8555166721344
151,0.18876262,0.18876262,1000,18.21138024330139
152,0.18876262,0.18876262,1000,22.97807812690735
153,0.18876262,0.18876262,1000,17.733105897903442
154,0.22916667,0.22916667,1000,16.581956386566162
155,0.22916667,0.22916667,1000,17.557626485824585
156,0.22916667,0.22916667,1000,17.195908308029175
157,0.22916667,0.22916667,1000,17.074321031570435
158,0.22916667,0.22916667,1000,17.259660005569458
159,0.22916667,0.22916667,1000,17.26853322982788
160,0.22916667,0.22916667,1000,17.13252902030945
161,0.22916667,0.22916667,1000,17.063730239868164
162,0.22916667,0.22916667,1000,16.91417932510376
163,0.22916667,0.22916667,1000,17.490747213363647
164,0.058327466,0.058327466,1000,16.194915056228638
165,0.06254875,0.06254875,1000,16.760906457901
166,0.06254875,0.06254875,1000,15.74531865119934
167,0.06254875,0.06254875,1000,15.26636528968811
168,0.15762892,0.15762892,1000,16.676621913909912
169,0.15762892,0.15762892,1000,16.433685064315796
170,0.15762892,0.15762892,1000,16.31487274169922
171,0.15762892,0.15762892,1000,16.476996183395386
172,0.54229796,0.54229796,1000,16.493483066558838
173,0.5625,0.5625,1000,18.495116472244263
174,0.5628788,0.5628788,1000,17.588300228118896
175,0.5628788,0.5628788,1000,18.10295844078064
176,0.5628788,0.5628788,1000,18.790064573287964
177,0.5628788,0.5628788,1000,20.429764986038208
178,0.5628788,0.5628788,1000,18.854593992233276
179,0.5628788,0.5628788,1000,20.772950649261475
180,0.5628788,0.5628788,1000,21.656217575073242
181,0.5628788,0.5628788,1000,22.29058837890625
182,0.5628788,0.5628788,1000,22.470470190048218
183,0.5628788,0.5628788,1000,22.71416687965393
184,0.048443183,0.048443183,1000,15.104002475738525
185,0.048443183,0.048443183,1000,21.915879726409912
186,0.049537875,0.049537875,1000,18.607000827789307
187,0.049537875,0.049537875,1000,18.339688301086426
188,0.18876262,0.18876262,1000,18.101462602615356
189,0.18876262,0.18876262,1000,16.585704803466797
190,0.18914142,0.18914142,1000,18.78722095489502
191,0.18914142,0.18914142,1000,17.625635623931885
192,0.18914142,0.18914142,1000,16.845638513565063
193,0.18914142,0.18914142,1000,16.549533128738403
194,0.18914142,0.18914142,1000,19.254072189331055
195,0.18914142,0.18914142,1000,20.995819807052612
196,0.18914142,0.18914142,1000,20.154711484909058
197,0.18914142,0.18914142,1000,23.274943590164185
198,0.18914142,0.18914142,1000,21.104915618896484
199,0.18914142,0.18914142,1000,19.680870056152344
200,0.11725,0.11725,1000,23.315600872039795
201,0.216875,0.216875,1000,23.453023433685303
202,0.216875,0.216875,1000,23.491299390792847
203,0.216875,0.216875,1000,23.83759903907776
204,0.376875,0.376875,1000,23.82302975654602
205,0.376875,0.376875,1000,24.388927221298218
206,0.376875,0.376875,1000,24.14445424079895
207,0.376875,0.376875,1000,24.5705726146698
208,0.376875,0.376875,1000,23.887091636657715
209,0.376875,0.376875,1000,23.34893560409546
210,0.376875,0.376875,1000,24.513612031936646
211,0.376875,0.376875,1000,23.29989981651306
212,0.37725,0.37725,1000,23.375330209732056
213,0.37725,0.37725,1000,22.76832103729248
214,0.37725,0.37725,1000,23.005120515823364
215,0.37725,0.37725,1000,23.10023856163025
216,0.37725,0.37725,1000,22.72926902770996
217,0.37725,0.37725,1000,22.936219930648804
218,0.37725,0.37725,1000,23.026996612548828
219,0.37725,0.37725,1000,22.86988925933838
220,0.37725,0.37725,1000,23.120677709579468
221,0.37725,0.37725,1000,23.107000589370728
222,0.06254875,0.06254875,1000,16.112628698349
223,0.5625,0.5625,1000,15.848782777786255
224,0.5625,0.5625,1000,16.761445999145508
225,0.5625,0.5625,1000,16.217999935150146
226,0.5628788,0.5628788,1000,17.823193311691284
227,0.5628788,0.5628788,1000,22.16429042816162
228,0.5628788,0.5628788,1000,21.71906280517578
229,0.5628788,0.5628788,1000,19.186815977096558
230,0.5628788,0.5628788,1000,21.909014225006104
231,0.5628788,0.5628788,1000,22.89271855354309
232,0.5628788,0.5628788,1000,22.98337483406067
233,0.5628788,0.5628788,1000,19.034565687179565
234,0.5628788,0.5628788,1000,20.659794330596924
235,0.5628788,0.5628788,1000,22.155743837356567
236,0.0073232325,0.0073232325,1000,21.058770418167114
237,0.18876262,0.18876262,1000,20.39552092552185
238,0.18876262,0.18876262,1000,18.34940791130066
239,0.18876262,0.18876262,1000,19.610196352005005
240,0.18876262,0.18876262,1000,18.930397748947144
241,0.18876262,0.18876262,1000,17.40115737915039
242,0.18876262,0.18876262,1000,20.050371646881104
243,0.18876262,0.18876262,1000,21.031444549560547
244,0.18876262,0.18876262,1000,17.626946687698364
245,0.18876262,0.18876262,1000,17.73357081413269
246,0.18914142,0.18914142,1000,17.76783800125122
247,0.18914142,0.18914142,1000,17.26613974571228
248,0.18914142,0.18914142,1000,20.41389751434326
249,0.30997476,0.30997476,1000,23.072460412979126
250,0.30997476,0.30997476,1000,19.500479459762573
251,0.30997476,0.30997476,1000,19.095478296279907
252,0.30997476,0.30997476,1000,18.321311950683594
253,0.30997476,0.30997476,1000,20.290645360946655
254,0.30997476,0.30997476,1000,17.416587352752686
255,0.30997476,0.30997476,1000,20.487513780593872
256,0.30997476,0.30997476,1000,19.049256801605225
257,0.30997476,0.30997476,1000,16.918440580368042
258,0.30997476,0.30997476,1000,17.44110870361328
259,0.058327466,0.058327466,1000,17.720669269561768
260,0.06254875,0.06254875,1000,17.791032075881958
261,0.54229796,0.54229796,1000,16.691253423690796
262,0.54229796,0.54229796,1000,17.563528537750244
263,0.5628788,0.5628788,1000,17.91386342048645
264,0.5628788,0.5628788,1000,21.284164667129517
265,0.5628788,0.5628788,1000,20.770957946777344
266,0.5628788,0.5628788,1000,18.237250804901123
267,0.5628788,0.5628788,1000,19.070172548294067
268,0.5628788,0.5628788,1000,21.746745824813843
269,0.5628788,0.5628788,1000,18.305607795715332
270,0.5628788,0.5628788,1000,21.752638339996338
271,0.5628788,0.5628788,1000,20.250054359436035
272,0.5628788,0.5628788,1000,22.044014930725098
273,0.048443183,0.048443183,1000,16.26109504699707
274,0.048443183,0.048443183,1000,15.922894716262817
275,0.04945913,0.04945913,1000,14.689115762710571
276,0.04945913,0.04945913,1000,15.757839441299438
277,0.04945913,0.04945913,1000,17.03335952758789
278,0.04945913,0.04945913,1000,16.84443950653076
279,0.04945913,0.04945913,1000,17.922892808914185
280,0.050049145,0.050049145,1000,16.25203561782837
281,0.050049145,0.050049145,1000,16.96110773086548
282,0.050049145,0.050049145,1000,17.547284603118896
283,0.18876262,0.18876262,1000,16.75955581665039
284,0.18876262,0.18876262,1000,18.113802909851074
285,0.18876262,0.18876262,1000,16.413506984710693
286,0.22916667,0.22916667,1000,19.88608455657959
287,0.22916667,0.22916667,1000,20.00755524635315
288,0.22916667,0.22916667,1000,19.46245503425598
289,0.22916667,0.22916667,1000,17.12347102165222
290,0.22916667,0.22916667,1000,17.517655611038208
291,0.22954546,0.22954546,1000,17.03087854385376
292,0.22954546,0.22954546,1000,17.529117107391357
293,0.22954546,0.22954546,1000,17.409772396087646
294,0.40106228,0.40106228,1000,16.6200053691864
295,0.40106228,0.40106228,1000,15.751591920852661
296,0.40106228,0.40106228,1000,17.507250547409058
297,0.40597653,0.40597653,1000,16.150744915008545
298,0.40597653,0.40597653,1000,16.13775658607483
299,0.40776968,0.40776968,1000,17.47517704963684
300,0.40988675,0.40988675,1000,15.866180896759033
301,0.41045606,0.41045606,1000,16.872193813323975
302,0.41045606,0.41045606,1000,16.967205047607422
303,0.41045606,0.41045606,1000,17.332092761993408
304,0.41045606,0.41045606,1000,16.076271533966064
305,0.41045606,0.41045606,1000,16.235636711120605
306,0.41045606,0.41045606,1000,17.054804801940918
307,0.41045606,0.41045606,1000,15.832029819488525
308,0.41045606,0.41045606,1000,17.254886627197266
309,0.41045606,0.41045606,1000,16.442736864089966
310,0.41045606,0.41045606,1000,18.667534828186035
311,0.06254875,0.06254875,1000,19.03695821762085
312,0.06254875,0.06254875,1000,18.683196783065796
313,0.06254875,0.06254875,1000,16.784252882003784
314,0.06254875,0.06254875,1000,17.43613362312317
315,0.06254875,0.06254875,1000,16.690645933151245
316,0.06254875,0.06254875,1000,16.920984268188477
317,0.06254875,0.06254875,1000,16.899592399597168
318,0.06254875,0.06254875,1000,16.736196279525757
319,0.06254875,0.06254875,1000,14.15066409111023
320,0.06254875,0.06254875,1000,16.339355945587158
321,0.0073232325,0.0073232325,1000,22.314441204071045
322,0.048443183,0.048443183,1000,22.290529489517212
323,0.4715909,0.4715909,1000,23.58798098564148
324,0.4715909,0.4715909,1000,18.538657665252686
325,0.4715909,0.4715909,1000,17.704161405563354
326,0.4715909,0.4715909,1000,16.649171829223633
327,0.4715909,0.4715909,1000,16.344515323638916
328,0.4715909,0.4715909,1000,16.711035013198853
329,0.4715909,0.4715909,1000,17.188507556915283
330,0.4715909,0.4715909,1000,17.529008865356445
331,0.4715909,0.4715909,1000,17.2080397605896
332,0.4715909,0.4715909,1000,16.96163296699524
333,0.075614184,0.075614184,1000,22.655020475387573
334,0.116875,0.116875,1000,22.53372621536255
335,0.11725,0.11725,1000,22.79338836669922
336,0.11725,0.11725,1000,22.673805713653564
337,0.11725,0.11725,1000,22.812403917312622
338,0.11725,0.11725,1000,22.660600900650024
339,0.376875,0.376875,1000,22.498114347457886
340,0.376875,0.376875,1000,23.170361757278442
341,0.376875,0.376875,1000,23.09981942176819
342,0.376875,0.376875,1000,22.654277563095093
343,0.376875,0.376875,1000,22.647170543670654
344,0.376875,0.376875,1000,22.53394865989685
345,0.37725,0.37725,1000,23.188385009765625
346,0.37725,0.37725,1000,23.009275436401367
347,0.37725,0.37725,1000,22.901187658309937
348,0.37725,0.37725,1000,22.948152780532837
349,0.37725,0.37725,1000,22.738083839416504
350,0.37725,0.37725,1000,23.259203910827637
351,0.37725,0.37725,1000,23.266682863235474
352,0.37725,0.37725,1000,23.116195678710938
353,0.37725,0.37725,1000,23.49587607383728
354,0.37725,0.37725,1000,23.412944793701172
355,0.15762892,0.15762892,1000,18.330098390579224
356,0.15762892,0.15762892,1000,16.539154767990112
357,0.5625,0.5625,1000,17.32348108291626
358,0.5625,0.5625,1000,16.701992750167847
359,0.5625,0.5625,1000,18.59691286087036
360,0.5625,0.5625,1000,18.69822669029236
361,0.5625,0.5625,1000,20.18489646911621
362,0.5625,0.5625,1000,19.051610946655273
363,0.5625,0.5625,1000,18.945704221725464
364,0.5628788,0.5628788,1000,20.79841113090515
365,0.5628788,0.5628788,1000,19.649604320526123
366,0.5628788,0.5628788,1000,17.74003577232361
367,0.5628788,0.5628788,1000,19.184550523757935
368,0.5628788,0.5628788,1000,22.651391744613647
369,0.5628788,0.5628788,1000,21.06242871284485
370,0.5628788,0.5628788,1000,23.543212175369263
371,0.5628788,0.5628788,1000,23.043333292007446
372,0.5628788,0.5628788,1000,21.336512088775635
373,0.5628788,0.5628788,1000,21.7871036529541
374,0.1851579,0.1851579,1000,22.78052544593811
375,0.3016816,0.3016816,1000,23.187228202819824
376,0.3016816,0.3016816,1000,22.343961715698242
377,0.3016816,0.3016816,1000,22.49747323989868
378,0.3016816,0.3016816,1000,17.80530858039856
379,0.3016816,0.3016816,1000,17.461421489715576
380,0.3016816,0.3016816,1000,16.572396755218506
381,0.3016816,0.3016816,1000,14.564237833023071
382,0.3016816,0.3016816,1000,15.597055196762085
383,0.3016816,0.3016816,1000,19.00079369544983
384,0.3016816,0.3016816,1000,19.458625555038452
385,0.37725,0.37725,1000,23.689457654953003
386,0.37725,0.37725,1000,23.526456832885742
387,0.37725,0.37725,1000,23.078844785690308
388,0.37725,0.37725,1000,22.56529402732849
389,0.37725,0.37725,1000,22.079389810562134
390,0.37725,0.37725,1000,22.60550093650818
391,0.37725,0.37725,1000,22.569276094436646
392,0.37725,0.37725,1000,22.468165636062622
393,0.37725,0.37725,1000,22.38448715209961
394,0.37725,0.37725,1000,22.52615261077881
395,0.061791178,0.061791178,1000,14.21666669845581
396,0.06254876,0.06254876,1000,16.281514883041382
397,0.13993545,0.13993545,1000,16.055941581726074
398,0.14873737,0.14873737,1000,13.958439826965332
399,0.14873737,0.14873737,1000,14.533738613128662
400,0.37058082,0.37058082,1000,14.444321393966675
401,0.39078283,0.39078283,1000,14.441996812820435
402,0.54229796,0.54229796,1000,15.769507646560669
403,0.5625,0.5625,1000,18.76827836036682
404,0.5625,0.5625,1000,19.204299926757812
405,0.5628788,0.5628788,1000,20.54574966430664
406,0.5628788,0.5628788,1000,21.29325580596924
407,0.5628788,0.5628788,1000,21.412235260009766
408,0.5628788,0.5628788,1000,22.22903871536255
409,0.5628788,0.5628788,1000,21.932363986968994
410,0.5628788,0.5628788,1000,22.220386028289795
411,0.5628788,0.5628788,1000,20.89742875099182
412,0.5628788,0.5628788,1000,19.44088101387024
413,0.5628788,0.5628788,1000,21.176307916641235
414,0.5628788,0.5628788,1000,21.544297695159912
415,0.5628788,0.5628788,1000,21.40254044532776
416,0.0069444445,0.0069444445,1000,17.398828268051147
417,0.0073232325,0.0073232325,1000,23.064192295074463
418,0.0073232325,0.0073232325,1000,21.52232313156128
419,0.0073232325,0.0073232325,1000,21.978766679763794
420,0.0355873,0.0355873,1000,21.5255446434021
421,0.047727272,0.047727272,1000,21.035216093063354
422,0.04882197,0.04882197,1000,19.016253232955933
423,0.04945913,0.04945913,1000,16.563913822174072
424,0.051047336,0.051047336,1000,16.032934427261353
425,0.051047336,0.051047336,1000,14.229189157485962
426,0.051047336,0.051047336,1000,13.808134317398071
427,0.051047336,0.051047336,1000,14.413197994232178
428,0.051047336,0.051047336,1000,15.600550889968872
429,0.051047336,0.051047336,1000,16.607831239700317
430,0.18876262,0.18876262,1000,14.467086791992188
431,0.18876262,0.18876262,1000,15.38596773147583
432,0.18876262,0.18876262,1000,15.840515375137329
433,0.18914142,0.18914142,1000,13.677447080612183
434,0.18914142,0.18914142,1000,13.58377194404602
435,0.18914142,0.18914142,1000,14.135948896408081
436,0.18914142,0.18914142,1000,15.069360494613647
437,0.30997476,0.30997476,1000,14.173993825912476
438,0.4715909,0.4715909,1000,15.613194704055786
439,0.4715909,0.4715909,1000,17.086174964904785
440,0.4715909,0.4715909,1000,17.586448907852173
441,0.4715909,0.4715909,1000,17.01318621635437
442,0.4715909,0.4715909,1000,17.412609815597534
443,0.4715909,0.4715909,1000,15.639244318008423
444,0.4715909,0.4715909,1000,15.411652088165283
445,0.4715909,0.4715909,1000,20.309964418411255
446,0.4715909,0.4715909,1000,20.093946933746338
447,0.4715909,0.4715909,1000,17.879178285598755
448,0.01725,0.01725,1000,22.960245370864868
449,0.01725,0.01725,1000,22.83045482635498
450,0.01725,0.01725,1000,22.11509370803833
451,0.01725,0.01725,1000,22.49862241744995
452,0.01725,0.01725,1000,22.651732921600342
453,0.01725,0.01725,1000,22.518451690673828
454,0.01725,0.01725,1000,22.731353998184204
455,0.05135016,0.05135016,1000,22.67004108428955
456,0.11725,0.11725,1000,22.74377155303955
457,0.11725,0.11725,1000,22.483923196792603
458,0.11725,0.11725,1000,22.474913835525513
459,0.11725,0.11725,1000,22.531712532043457
460,0.11725,0.11725,1000,22.827784061431885
461,0.11725,0.11725,1000,22.59141778945923
462,0.11725,0.11725,1000,22.684028148651123
463,0.11725,0.11725,1000,22.54978370666504
464,0.11725,0.11725,1000,22.79652428627014
465,0.11725,0.11725,1000,22.396650075912476
466,0.05820707,0.05820707,1000,15.464851140975952
467,0.05820707,0.05820707,1000,17.134674787521362
468,0.06254875,0.06254875,1000,16.04420280456543
469,0.06254875,0.06254875,1000,18.093867540359497
470,0.06254876,0.06254876,1000,16.283456802368164
471,0.06254876,0.06254876,1000,17.36400818824768
472,0.06254876,0.06254876,1000,17.113481521606445
473,0.1396485,0.1396485,1000,14.405808687210083
474,0.14121157,0.14121157,1000,16.049082279205322
475,0.14873737,0.14873737,1000,16.537699222564697
476,0.54229796,0.54229796,1000,17.631068229675293
477,0.54229796,0.54229796,1000,22.19050931930542
478,0.5628788,0.5628788,1000,21.270405530929565
479,0.5628788,0.5628788,1000,20.4037868976593
480,0.5628788,0.5628788,1000,22.739784955978394
481,0.5628788,0.5628788,1000,22.405651092529297
482,0.5628788,0.5628788,1000,23.29475688934326
483,0.5628788,0.5628788,1000,20.279120922088623
484,0.5628788,0.5628788,1000,22.78754711151123
485,0.5628788,0.5628788,1000,21.425071001052856
486,0.5628788,0.5628788,1000,18.486162185668945
487,0.5628788,0.5628788,1000,21.371013402938843
488,0.047727272,0.047727272,1000,18.514313220977783
489,0.047727272,0.047727272,1000,19.574261903762817
490,0.047727272,0.047727272,1000,20.153791904449463
491,0.047727272,0.047727272,1000,20.024456024169922
492,0.047727272,0.047727272,1000,21.219059467315674
493,0.048443183,0.048443183,1000,18.985599279403687
494,0.04854725,0.04854725,1000,16.54004406929016
495,0.04854725,0.04854725,1000,15.274261713027954
496,0.18203841,0.18203841,1000,13.976930856704712
497,0.4715909,0.4715909,1000,16.476741790771484
498,0.4715909,0.4715909,1000,17.408132553100586
499,0.4715909,0.4715909,1000,14.912839651107788
500,0.4715909,0.4715909,1000,16.838534355163574
501,0.4715909,0.4715909,1000,16.816247940063477
502,0.4715909,0.4715909,1000,14.72976541519165
503,0.4715909,0.4715909,1000,14.949527978897095
504,0.4715909,0.4715909,1000,15.522918701171875
505,0.4715909,0.4715909,1000,15.025434017181396
506,0.4715909,0.4715909,1000,16.382577419281006
507,0.061791178,0.061791178,1000,18.691675901412964
508,0.061791178,0.061791178,1000,16.273568153381348
509,0.06254875,0.06254875,1000,17.30795168876648
510,0.06254876,0.06254876,1000,15.969902515411377
511,0.06254876,0.06254876,1000,16.801225423812866
512,0.06254876,0.06254876,1000,14.88190507888794
513,0.06254876,0.06254876,1000,16.389824390411377
514,0.06254876,0.06254876,1000,16.226022243499756
515,0.06254876,0.06254876,1000,15.61650800704956
516,0.06254876,0.06254876,1000,14.043959856033325
517,0.06254876,0.06254876,1000,14.753058195114136
518,0.06254876,0.06254876,1000,14.2633695602417
519,0.06254876,0.06254876,1000,13.7462739944458
520,0.0073232325,0.0073232325,1000,17.174439191818237
521,0.0073232325,0.0073232325,1000,21.00485634803772
522,0.0073232325,0.0073232325,1000,17.831552267074585
523,0.0073232325,0.0073232325,1000,22.757431268692017
524,0.04945913,0.04945913,1000,22.63126826286316
525,0.04945913,0.04945913,1000,20.513598203659058
526,0.04945913,0.04945913,1000,18.39453434944153
527,0.04945913,0.04945913,1000,17.60407829284668
528,0.04945913,0.04945913,1000,16.25272798538208
529,0.04945913,0.04945913,1000,15.496563911437988
530,0.04945913,0.04945913,1000,15.126581192016602
531,0.049537875,0.049537875,1000,15.073915958404541
532,0.049537875,0.049537875,1000,16.006152629852295
533,0.049537875,0.049537875,1000,15.858684539794922
534,0.049591914,0.049591914,1000,14.665777206420898
535,0.049591914,0.049591914,1000,13.347408056259155
536,0.049591914,0.049591914,1000,15.944457530975342
537,0.049591914,0.049591914,1000,15.558601379394531
538,0.05209484,0.05209484,1000,14.553645849227905
539,0.05209484,0.05209484,1000,15.558549165725708
540,0.184266,0.184266,1000,14.337298393249512
541,0.18876262,0.18876262,1000,13.85921573638916
542,0.18876262,0.18876262,1000,13.528099060058594
543,0.18876262,0.18876262,1000,15.709394216537476
544,0.18876262,0.18876262,1000,15.00891399383545
545,0.18876262,0.18876262,1000,15.205697059631348
546,0.18914142,0.18914142,1000,17.308969259262085
547,0.18914142,0.18914142,1000,16.4044029712677
548,0.18914142,0.18914142,1000,15.387182235717773
549,0.18914142,0.18914142,1000,16.8779399394989
550,0.18914142,0.18914142,1000,16.729382276535034
551,0.18917671,0.18917671,1000,17.84836769104004
552,0.18917671,0.18917671,1000,21.02932071685791
553,0.18917671,0.18917671,1000,18.969038248062134
554,0.18917671,0.18917671,1000,16.88298511505127
555,0.18917671,0.18917671,1000,17.530532360076904
556,0.18917671,0.18917671,1000,17.078150510787964
557,0.18917671,0.18917671,1000,15.553071975708008
558,0.18917671,0.18917671,1000,16.857881784439087
559,0.30913174,0.30913174,1000,14.771593570709229
560,0.30913174,0.30913174,1000,16.362351655960083
561,0.30913174,0.30913174,1000,14.847808122634888
562,0.30913174,0.30913174,1000,16.19952416419983
563,0.30913174,0.30913174,1000,14.525925636291504
564,0.30913174,0.30913174,1000,15.130934238433838
565,0.30913174,0.30913174,1000,17.57776641845703
566,0.30913174,0.30913174,1000,16.7777898311615
