generation,max_fitness,max_percentage,max_dead_time,eval_time
0,0.066875,0.066875,1000,21.936254739761353
1,0.058327466,0.058327466,1000,20.667885303497314
2,0.058327466,0.058327466,1000,17.66510510444641
3,0.059589166,0.059589166,1000,15.746753454208374
4,0.5625,0.5625,1000,15.202455520629883
5,0.5625,0.5625,1000,15.787948369979858
6,0.5628788,0.5628788,1000,15.12475299835205
7,0.5628788,0.5628788,1000,17.707503080368042
8,0.5628788,0.5628788,1000,21.314751863479614
9,0.5628788,0.5628788,1000,21.23240089416504
10,0.5628788,0.5628788,1000,22.16101384162903
11,0.5628788,0.5628788,1000,21.39493989944458
12,0.5628788,0.5628788,1000,20.315367937088013
13,0.5628788,0.5628788,1000,21.697381496429443
14,0.5628788,0.5628788,1000,20.802738904953003
15,0.5628788,0.5628788,1000,22.448326349258423
16,0.0073232325,0.0073232325,1000,20.215432167053223
17,0.0073232325,0.0073232325,1000,20.12645649909973
18,0.0073232325,0.0073232325,1000,21.348775625228882
19,0.0073232325,0.0073232325,1000,21.43571662902832
20,0.0073232325,0.0073232325,1000,19.89920711517334
21,0.0073232325,0.0073232325,1000,20.140551567077637
22,0.0073232325,0.0073232325,1000,21.949055194854736
23,0.0073232325,0.0073232325,1000,21.474109649658203
24,0.0073232325,0.0073232325,1000,20.0615496635437
25,0.0073232325,0.0073232325,1000,20.130937337875366
26,0.01725,0.01725,1000,22.12150764465332
27,0.01725,0.01725,1000,22.077637672424316
28,0.01725,0.01725,1000,22.163414478302002
29,0.01725,0.01725,1000,21.9406099319458
30,0.01725,0.01725,1000,22.29856562614441
31,0.376875,0.376875,1000,22.539827346801758
32,0.376875,0.376875,1000,22.02196168899536
33,0.376875,0.376875,1000,22.515883207321167
34,0.376875,0.376875,1000,22.194676160812378
35,0.376875,0.376875,1000,22.352039575576782
36,0.37725,0.37725,1000,22.54698610305786
37,0.37725,0.37725,1000,22.607083797454834
38,0.37725,0.37725,1000,21.884829998016357
39,0.37725,0.37725,1000,22.13120460510254
40,0.37725,0.37725,1000,22.31057333946228
41,0.37725,0.37725,1000,22.260592937469482
42,0.37725,0.37725,1000,21.891247510910034
43,0.37725,0.37725,1000,22.354514360427856
44,0.37725,0.37725,1000,22.207571983337402
45,0.37725,0.37725,1000,22.277663230895996
46,0.06254875,0.06254875,1000,14.225325345993042
47,0.06254875,0.06254875,1000,15.112722635269165
48,0.06254875,0.06254875,1000,14.516775846481323
49,0.06254875,0.06254875,1000,14.89956021308899
50,0.06254875,0.06254875,1000,15.415152072906494
51,0.06254875,0.06254875,1000,15.73561692237854
52,0.13781191,0.13781191,1000,16.921515464782715
53,0.13781191,0.13781191,1000,15.61150860786438
54,0.14873737,0.14873737,1000,15.029648780822754
55,0.16068506,0.16068506,1000,16.3004891872406
56,0.54229796,0.54229796,1000,15.939805030822754
57,0.54229796,0.54229796,1000,16.089041233062744
58,0.54229796,0.54229796,1000,20.061142683029175
59,0.5554717,0.5554717,1000,21.937737464904785
60,0.5554717,0.5554717,1000,19.380159854888916
61,0.5625,0.5625,1000,20.1488995552063
62,0.5625,0.5625,1000,22.320658922195435
63,0.5625,0.5625,1000,22.120980501174927
64,0.5625,0.5625,1000,20.511757612228394
65,0.5625,0.5625,1000,22.146613359451294
66,0.5625,0.5625,1000,20.83939266204834
67,0.5628788,0.5628788,1000,21.440586805343628
68,0.5628788,0.5628788,1000,21.872493743896484
69,0.5628788,0.5628788,1000,22.232532024383545
70,0.5628788,0.5628788,1000,20.562385320663452
71,0.5628788,0.5628788,1000,22.257867097854614
72,0.5628788,0.5628788,1000,20.744184255599976
73,0.5628788,0.5628788,1000,21.884323120117188
74,0.5628788,0.5628788,1000,21.076815128326416
75,0.5628788,0.5628788,1000,21.995556592941284
76,0.5628788,0.5628788,1000,22.020537614822388
77,0.5628788,0.5628788,1000,20.30667471885681
78,0.0069444445,0.0069444445,1000,18.339665174484253
79,0.0069444445,0.0069444445,1000,21.648724794387817
80,0.0073232325,0.0073232325,1000,20.192926168441772
81,0.0073232325,0.0073232325,1000,21.706984996795654
82,0.0073232325,0.0073232325,1000,21.14526867866516
83,0.0073232325,0.0073232325,1000,22.171820402145386
84,0.049537875,0.049537875,1000,22.065261363983154
85,0.049537875,0.049537875,1000,22.37411856651306
86,0.049537875,0.049537875,1000,21.1941237449646
87,0.049537875,0.049537875,1000,20.073450088500977
88,0.049537875,0.049537875,1000,22.07722544670105
89,0.049537875,0.049537875,1000,19.746099948883057
90,0.049537875,0.049537875,1000,18.208929538726807
91,0.049537875,0.049537875,1000,18.036277055740356
92,0.049537875,0.049537875,1000,17.277140378952026
93,0.050362986,0.050362986,1000,18.04756808280945
94,0.050362986,0.050362986,1000,17.21694850921631
95,0.050362986,0.050362986,1000,17.938305854797363
96,0.050362986,0.050362986,1000,16.85492753982544
97,0.050362986,0.050362986,1000,17.146340131759644
98,0.18626857,0.18626857,1000,17.23020601272583
99,0.18914142,0.18914142,1000,17.00914740562439
100,0.40106648,0.40106648,1000,17.591341257095337
101,0.40106648,0.40106648,1000,18.585720539093018
102,0.40423423,0.40423423,1000,19.11298131942749
103,0.40423423,0.40423423,1000,19.00018310546875
104,0.40483844,0.40483844,1000,16.663105249404907
105,0.40483844,0.40483844,1000,18.69165849685669
106,0.40483844,0.40483844,1000,19.088597297668457
107,0.40483844,0.40483844,1000,16.778677463531494
108,0.4103541,0.4103541,1000,17.37822651863098
109,0.4103541,0.4103541,1000,17.736877918243408
110,0.4103541,0.4103541,1000,17.39449644088745
111,0.4103541,0.4103541,1000,17.517321825027466
112,0.4103541,0.4103541,1000,18.130878925323486
113,0.4103541,0.4103541,1000,15.524100303649902
114,0.4103541,0.4103541,1000,17.512923002243042
115,0.4103541,0.4103541,1000,18.82816505432129
116,0.4103541,0.4103541,1000,17.30434012413025
117,0.4103541,0.4103541,1000,17.752386331558228
118,0.059589166,0.059589166,1000,16.679044485092163
119,0.061509874,0.061509874,1000,14.262930393218994
120,0.061509874,0.061509874,1000,14.562019348144531
121,0.061509874,0.061509874,1000,15.218889713287354
122,0.061509874,0.061509874,1000,15.531550884246826
123,0.061509874,0.061509874,1000,14.44062328338623
124,0.061509874,0.061509874,1000,13.932771444320679
125,0.39078283,0.39078283,1000,15.402124881744385
126,0.39078283,0.39078283,1000,14.184263467788696
127,0.39078283,0.39078283,1000,15.473549365997314
128,0.39078283,0.39078283,1000,16.45833396911621
129,0.39078283,0.39078283,1000,18.45858073234558
130,0.5625,0.5625,1000,19.962074279785156
131,0.5625,0.5625,1000,19.538384914398193
132,0.5625,0.5625,1000,21.40557074546814
133,0.5625,0.5625,1000,19.87601661682129
134,0.5625,0.5625,1000,21.706682443618774
135,0.5625,0.5625,1000,20.791053295135498
136,0.5625,0.5625,1000,20.95551872253418
137,0.5625,0.5625,1000,21.2967472076416
138,0.5628788,0.5628788,1000,20.88892698287964
139,0.5628788,0.5628788,1000,22.45593023300171
140,0.5628788,0.5628788,1000,21.310259342193604
141,0.5628788,0.5628788,1000,20.65255618095398
142,0.5628788,0.5628788,1000,21.193093061447144
143,0.5628788,0.5628788,1000,22.658615827560425
144,0.5628788,0.5628788,1000,20.66146993637085
145,0.5628788,0.5628788,1000,22.368417978286743
146,0.5628788,0.5628788,1000,21.063715934753418
147,0.5628788,0.5628788,1000,19.9774432182312
148,0.048443183,0.048443183,1000,22.172322750091553
149,0.048443183,0.048443183,1000,22.542092323303223
150,0.048443183,0.048443183,1000,20.44380521774292
151,0.048443183,0.048443183,1000,21.06827187538147
152,0.048443183,0.048443183,1000,19.742095708847046
153,0.048443183,0.048443183,1000,17.274752140045166
154,0.048443183,0.048443183,1000,17.140246391296387
155,0.048443183,0.048443183,1000,18.86920142173767
156,0.048443183,0.048443183,1000,17.415405988693237
157,0.048443183,0.048443183,1000,17.192994832992554
158,0.055264145,0.055264145,1000,16.622495651245117
159,0.05820707,0.05820707,1000,15.65170431137085
160,0.05832746,0.05832746,1000,13.838164806365967
161,0.061509874,0.061509874,1000,12.833741188049316
162,0.061509874,0.061509874,1000,14.2551589012146
163,0.06254875,0.06254875,1000,14.481161117553711
164,0.06254875,0.06254875,1000,13.975449562072754
165,0.5625,0.5625,1000,14.650664806365967
166,0.5628788,0.5628788,1000,15.710218667984009
167,0.5628788,0.5628788,1000,16.277165174484253
168,0.5628788,0.5628788,1000,15.521826982498169
169,0.5628788,0.5628788,1000,14.976928234100342
170,0.5628788,0.5628788,1000,19.977145433425903
171,0.5628788,0.5628788,1000,20.801233291625977
172,0.5628788,0.5628788,1000,22.136074542999268
173,0.5628788,0.5628788,1000,22.421440839767456
174,0.5628788,0.5628788,1000,20.287007808685303
175,0.5628788,0.5628788,1000,22.698282957077026
176,0.0073232325,0.0073232325,1000,22.49075675010681
177,0.0073232325,0.0073232325,1000,22.206934690475464
178,0.0073232325,0.0073232325,1000,21.605534315109253
179,0.0073232325,0.0073232325,1000,20.48903489112854
180,0.0073232325,0.0073232325,1000,20.310739755630493
181,0.0073232325,0.0073232325,1000,22.916571378707886
182,0.0073232325,0.0073232325,1000,20.075650691986084
183,0.0073232325,0.0073232325,1000,22.490819692611694
184,0.0073232325,0.0073232325,1000,22.34926724433899
185,0.0073232325,0.0073232325,1000,21.58052158355713
186,0.37725,0.37725,1000,22.187119007110596
187,0.37725,0.37725,1000,22.383976697921753
188,0.37725,0.37725,1000,22.63080096244812
189,0.37725,0.37725,1000,22.730775594711304
190,0.37725,0.37725,1000,22.73778223991394
191,0.37725,0.37725,1000,22.780429363250732
192,0.37725,0.37725,1000,23.310789585113525
193,0.37725,0.37725,1000,23.116945266723633
194,0.37725,0.37725,1000,23.477099418640137
195,0.37725,0.37725,1000,22.88149380683899
196,0.059765186,0.059765186,1000,15.701072216033936
197,0.061321016,0.061321016,1000,13.206329107284546
198,0.061321016,0.061321016,1000,14.064491271972656
199,0.061321016,0.061321016,1000,15.074136734008789
200,0.061321016,0.061321016,1000,15.295041799545288
201,0.061321016,0.061321016,1000,15.962326765060425
202,0.15111224,0.15111224,1000,15.269481897354126
203,0.15387556,0.15387556,1000,14.539061784744263
204,0.15387556,0.15387556,1000,14.96803879737854
205,0.5625,0.5625,1000,14.049405574798584
206,0.5625,0.5625,1000,14.782285451889038
207,0.5625,0.5625,1000,15.139456510543823
208,0.5625,0.5625,1000,16.012142419815063
209,0.5625,0.5625,1000,17.39034366607666
210,0.5628788,0.5628788,1000,17.36738085746765
211,0.5628788,0.5628788,1000,17.85681700706482
212,0.5628788,0.5628788,1000,22.759900331497192
213,0.5628788,0.5628788,1000,22.08246684074402
214,0.5628788,0.5628788,1000,21.392347812652588
215,0.5628788,0.5628788,1000,21.318609476089478
216,0.5628788,0.5628788,1000,22.286704301834106
217,0.5628788,0.5628788,1000,21.66975212097168
218,0.5628788,0.5628788,1000,19.206579208374023
219,0.5628788,0.5628788,1000,22.612043857574463
220,0.5628788,0.5628788,1000,23.090757369995117
221,0.0073232325,0.0073232325,1000,14.620904445648193
222,0.0073232325,0.0073232325,1000,18.82448673248291
223,0.0073232325,0.0073232325,1000,22.540083408355713
224,0.0073232325,0.0073232325,1000,20.888885736465454
225,0.0073232325,0.0073232325,1000,21.96237802505493
226,0.0073232325,0.0073232325,1000,22.63639807701111
227,0.0073232325,0.0073232325,1000,22.149858236312866
228,0.0073232325,0.0073232325,1000,22.266887426376343
229,0.0073232325,0.0073232325,1000,20.92813515663147
230,0.0073232325,0.0073232325,1000,22.67973041534424
231,0.01725,0.01725,1000,23.046466588974
232,0.01725,0.01725,1000,23.2826144695282
233,0.01725,0.01725,1000,23.26142168045044
234,0.01725,0.01725,1000,23.23689842224121
235,0.01725,0.01725,1000,23.236365795135498
