generation,max_fitness,max_percentage,max_dead_time,eval_time
81,0.43014935,0.43014935,1000,16.450865507125854
82,0.43014935,0.43014935,1000,16.298207998275757
83,0.43014935,0.43014935,1000,16.98708939552307
84,0.43014935,0.43014935,1000,16.9212064743042
85,0.43014935,0.43014935,1000,16.803298234939575
86,0.43014935,0.43014935,1000,18.935790061950684
87,0.43014935,0.43014935,1000,17.483160734176636
88,0.23133942,0.23133942,1000,21.05920720100403
89,0.23133942,0.23133942,1000,20.79907774925232
90,0.23133942,0.23133942,1000,16.4798367023468
91,0.23133942,0.23133942,1000,15.843316078186035
92,0.23133942,0.23133942,1000,16.361583948135376
93,0.23133942,0.23133942,1000,16.452476978302002
94,0.23133942,0.23133942,1000,17.17258358001709
95,0.23133942,0.23133942,1000,16.998961925506592
96,0.23133942,0.23133942,1000,17.032013416290283
97,0.23133942,0.23133942,1000,16.615187406539917
98,0.30376878,0.30376878,1000,16.223486185073853
99,0.30376878,0.30376878,1000,16.163216829299927
100,0.33763054,0.33763054,1000,16.873027563095093
101,0.33763054,0.33763054,1000,15.834322214126587
102,0.33763054,0.33763054,1000,16.84273386001587
103,0.33763054,0.33763054,1000,16.46668314933777
104,0.33763054,0.33763054,1000,15.842532634735107
105,0.33763054,0.33763054,1000,16.36921215057373
106,0.38587782,0.38587782,1000,16.50828242301941
107,0.39475358,0.39475358,1000,14.846137285232544
108,0.39475358,0.39475358,1000,16.545005559921265
109,0.39475358,0.39475358,1000,16.06953763961792
110,0.39475358,0.39475358,1000,17.041908740997314
111,0.41537,0.41537,1000,15.466231346130371
112,0.41537,0.41537,1000,14.92140817642212
113,0.41537,0.41537,1000,16.375600337982178
114,0.41537,0.41537,1000,16.54890751838684
115,0.41537,0.41537,1000,15.95456862449646
116,0.41537,0.41537,1000,17.62779402732849
117,0.41537,0.41537,1000,16.156829833984375
118,0.41537,0.41537,1000,17.31152892112732
119,0.41537,0.41537,1000,17.601244926452637
120,0.41537,0.41537,1000,17.249828338623047
121,0.124529675,0.124529675,1000,17.580747365951538
122,0.124529675,0.124529675,1000,18.643219709396362
123,0.124529675,0.124529675,1000,19.80441117286682
124,0.124529675,0.124529675,1000,22.54245948791504
125,0.124529675,0.124529675,1000,17.759390115737915
126,0.124529675,0.124529675,1000,17.634953498840332
127,0.124529675,0.124529675,1000,18.766483545303345
128,0.124529675,0.124529675,1000,19.60651397705078
129,0.124529675,0.124529675,1000,20.585246086120605
130,0.124529675,0.124529675,1000,19.93870449066162
131,0.05892298,0.05892298,1000,18.721777200698853
132,0.059209976,0.059209976,1000,16.299175262451172
133,0.05966149,0.05966149,1000,16.601993083953857
134,0.1689394,0.1689394,1000,17.518526315689087
135,0.1689394,0.1689394,1000,16.689975023269653
136,0.1689394,0.1689394,1000,18.282132625579834
137,0.41537,0.41537,1000,17.222663164138794
138,0.41537,0.41537,1000,17.29628324508667
139,0.41537,0.41537,1000,17.169691801071167
140,0.41537,0.41537,1000,17.181797742843628
141,0.41537,0.41537,1000,16.665010452270508
142,0.41537,0.41537,1000,16.262577295303345
143,0.41537,0.41537,1000,16.782696962356567
144,0.41537,0.41537,1000,16.279011011123657
145,0.41537,0.41537,1000,16.465437412261963
146,0.41537,0.41537,1000,17.311794757843018
147,0.8453283,0.8453283,1000,22.461355924606323
148,0.84570706,0.84570706,1000,22.1199791431427
149,0.84570706,0.84570706,1000,22.129237174987793
150,0.8659091,0.8659091,1000,22.035749912261963
151,0.8659091,0.8659091,1000,23.008249282836914
152,0.8659091,0.8659091,1000,22.38505220413208
153,0.8659091,0.8659091,1000,21.888455867767334
154,0.8659091,0.8659091,1000,22.180408716201782
155,0.8659091,0.8659091,1000,21.764902353286743
156,0.8659091,0.8659091,1000,22.445333242416382
157,0.8659091,0.8659091,1000,22.079975128173828
158,0.8659091,0.8659091,1000,22.198149919509888
159,0.8659091,0.8659091,1000,22.146485567092896
160,0.040313266,0.040313266,1000,17.296390771865845
161,0.040313266,0.040313266,1000,16.380049467086792
162,0.041435733,0.041435733,1000,16.866953134536743
163,0.047727272,0.047727272,1000,17.290247917175293
164,0.047727272,0.047727272,1000,19.026684522628784
165,0.047727272,0.047727272,1000,22.470457315444946
166,0.11801655,0.11801655,1000,20.959189414978027
167,0.11801655,0.11801655,1000,21.55962586402893
168,0.11801655,0.11801655,1000,17.484493255615234
169,0.11801655,0.11801655,1000,17.535871505737305
170,0.11801655,0.11801655,1000,16.627727270126343
171,0.11801655,0.11801655,1000,16.073702335357666
172,0.11801655,0.11801655,1000,16.05864143371582
173,0.11801655,0.11801655,1000,16.773444414138794
174,0.11801655,0.11801655,1000,15.373713970184326
175,0.11801655,0.11801655,1000,15.234052896499634
176,0.11154964,0.11154964,1000,16.697795152664185
177,0.11154964,0.11154964,1000,16.179102420806885
178,0.33119783,0.33119783,1000,15.112890243530273
179,0.33119783,0.33119783,1000,15.539528846740723
180,0.3368051,0.3368051,1000,17.266987800598145
181,0.3368051,0.3368051,1000,16.473456382751465
182,0.3368051,0.3368051,1000,16.096681118011475
183,0.3368051,0.3368051,1000,16.067461252212524
184,0.3463733,0.3463733,1000,16.060955286026
185,0.3463733,0.3463733,1000,16.02365803718567
186,0.41537,0.41537,1000,16.713701009750366
187,0.41537,0.41537,1000,16.53896737098694
188,0.41537,0.41537,1000,15.615601062774658
189,0.41537,0.41537,1000,16.00795841217041
190,0.41537,0.41537,1000,16.363634824752808
191,0.41537,0.41537,1000,16.028242349624634
192,0.41537,0.41537,1000,15.477289199829102
193,0.41537,0.41537,1000,15.840689420700073
194,0.41537,0.41537,1000,16.366233110427856
195,0.41544312,0.41544312,1000,15.3171706199646
196,0.41544312,0.41544312,1000,16.012693405151367
197,0.41544312,0.41544312,1000,16.00923490524292
198,0.41544312,0.41544312,1000,14.769477605819702
199,0.41544312,0.41544312,1000,15.43551516532898
200,0.41544312,0.41544312,1000,15.768158435821533
201,0.41544312,0.41544312,1000,16.735738277435303
202,0.41544312,0.41544312,1000,16.331088304519653
203,0.41544312,0.41544312,1000,16.226637840270996
204,0.41544312,0.41544312,1000,16.87259268760681
205,0.042652767,0.042652767,1000,20.165040254592896
206,0.09818432,0.09818432,1000,15.987996101379395
207,0.09818432,0.09818432,1000,17.041688919067383
208,0.09818432,0.09818432,1000,18.27440857887268
209,0.11801655,0.11801655,1000,17.366941928863525
210,0.11801655,0.11801655,1000,20.025389671325684
211,0.124529675,0.124529675,1000,17.204731464385986
212,0.124529675,0.124529675,1000,16.23180842399597
213,0.124529675,0.124529675,1000,18.257328987121582
214,0.124529675,0.124529675,1000,17.540509700775146
215,0.180386,0.180386,1000,17.192830562591553
216,0.180386,0.180386,1000,21.216646909713745
217,0.180386,0.180386,1000,16.508105278015137
218,0.18419307,0.18419307,1000,16.774503469467163
219,0.18419307,0.18419307,1000,18.861397743225098
220,0.18419307,0.18419307,1000,16.7376492023468
221,0.18419307,0.18419307,1000,16.573469400405884
222,0.18419307,0.18419307,1000,16.74108386039734
223,0.18419307,0.18419307,1000,16.661354780197144
224,0.18419307,0.18419307,1000,17.03322720527649
225,0.18419307,0.18419307,1000,15.926748275756836
226,0.18419307,0.18419307,1000,17.14555525779724
227,0.18419307,0.18419307,1000,15.722352504730225
228,0.05892298,0.05892298,1000,16.573578119277954
229,0.05892298,0.05892298,1000,16.41816735267639
230,0.05892298,0.05892298,1000,16.56197762489319
231,0.05892298,0.05892298,1000,15.473912954330444
232,0.05892298,0.05892298,1000,16.213114023208618
233,0.08392511,0.08392511,1000,16.005556344985962
234,0.084741816,0.084741816,1000,15.99606442451477
235,0.08482774,0.08482774,1000,16.020753622055054
236,0.08482774,0.08482774,1000,16.870753526687622
237,0.08482774,0.08482774,1000,15.897151470184326
238,0.08482774,0.08482774,1000,17.323925495147705
239,0.08805114,0.08805114,1000,17.249775886535645
240,0.08805114,0.08805114,1000,17.597904920578003
241,0.08805114,0.08805114,1000,17.355399131774902
242,0.08805114,0.08805114,1000,16.34447956085205
243,0.08805114,0.08805114,1000,17.50714874267578
244,0.08805114,0.08805114,1000,16.66494345664978
245,0.09053905,0.09053905,1000,15.652823448181152
246,0.11154964,0.11154964,1000,16.46391987800598
247,0.11154964,0.11154964,1000,15.907124280929565
248,0.11154964,0.11154964,1000,16.510632276535034
249,0.11154964,0.11154964,1000,16.721242427825928
250,0.11154964,0.11154964,1000,18.810518980026245
251,0.11154964,0.11154964,1000,16.778515815734863
252,0.11154964,0.11154964,1000,18.674574375152588
253,0.11154964,0.11154964,1000,16.58003306388855
254,0.11154964,0.11154964,1000,16.208375453948975
255,0.11154964,0.11154964,1000,16.273043155670166
256,0.03943687,0.03943687,1000,18.29675316810608
257,0.041026644,0.041026644,1000,16.84775447845459
258,0.047348484,0.047348484,1000,16.845481872558594
259,0.047348484,0.047348484,1000,16.66948628425598
260,0.047348484,0.047348484,1000,19.267647743225098
261,0.047348484,0.047348484,1000,17.89831233024597
262,0.047348484,0.047348484,1000,21.57594084739685
263,0.17815122,0.17815122,1000,22.048816919326782
264,0.17815122,0.17815122,1000,20.552239656448364
265,0.17815122,0.17815122,1000,21.31952142715454
266,0.17815122,0.17815122,1000,20.145789861679077
267,0.17815122,0.17815122,1000,22.329632997512817
268,0.17815122,0.17815122,1000,20.5190486907959
269,0.17815122,0.17815122,1000,19.957483530044556
270,0.17815122,0.17815122,1000,21.63666605949402
271,0.17815122,0.17815122,1000,19.644238710403442
272,0.17815122,0.17815122,1000,17.973005056381226
273,0.11154964,0.11154964,1000,16.387816667556763
274,0.11154964,0.11154964,1000,15.911372661590576
275,0.11154964,0.11154964,1000,15.436592102050781
276,0.11154964,0.11154964,1000,16.241832971572876
277,0.11154964,0.11154964,1000,15.76510763168335
278,0.11154964,0.11154964,1000,15.728541612625122
279,0.14050062,0.14050062,1000,16.336907863616943
280,0.14138852,0.14138852,1000,16.72402811050415
281,0.14138852,0.14138852,1000,16.332626819610596
282,0.1414494,0.1414494,1000,15.579704284667969
283,0.1414494,0.1414494,1000,15.870650053024292
284,0.1414494,0.1414494,1000,14.668619155883789
285,0.1414494,0.1414494,1000,15.642828702926636
286,0.1414494,0.1414494,1000,15.7620210647583
287,0.1414494,0.1414494,1000,16.439155340194702
288,0.14852114,0.14852114,1000,16.2965567111969
289,0.14852114,0.14852114,1000,15.38486385345459
290,0.16236839,0.16236839,1000,16.03631329536438
291,0.16236839,0.16236839,1000,16.066562175750732
292,0.16236839,0.16236839,1000,15.173940896987915
293,0.16236839,0.16236839,1000,16.65879797935486
294,0.16236839,0.16236839,1000,15.023522853851318
295,0.16236839,0.16236839,1000,15.626278162002563
296,0.16236839,0.16236839,1000,16.76002287864685
297,0.16236839,0.16236839,1000,18.697956323623657
298,0.16236839,0.16236839,1000,16.64503812789917
299,0.16236839,0.16236839,1000,18.434532403945923
300,0.8554293,0.8554293,1000,22.42880344390869
301,0.8558081,0.8558081,1000,22.59491777420044
302,0.8655303,0.8655303,1000,22.058934211730957
303,0.8655303,0.8655303,1000,22.051090478897095
304,0.8655303,0.8655303,1000,22.660908699035645
305,0.8655303,0.8655303,1000,21.75960397720337
306,0.94953007,0.94953007,1000,21.817180395126343
307,0.94953007,0.94953007,1000,22.27728295326233
308,0.94953007,0.94953007,1000,21.989394187927246
309,0.94953007,0.94953007,1000,22.278248071670532
310,0.94953007,0.94953007,1000,22.696322202682495
311,0.94953007,0.94953007,1000,22.657484531402588
312,0.94953007,0.94953007,1000,22.052133560180664
313,0.94953007,0.94953007,1000,23.039878845214844
314,0.949696,0.949696,1000,22.755676746368408
315,0.949696,0.949696,1000,22.80914330482483
316,0.949696,0.949696,1000,23.637145519256592
317,0.949696,0.949696,1000,23.307836532592773
318,1.0,1.0,1000,22.40003514289856
319,1.0,1.0,1000,22.552112102508545
320,1.0,1.0,1000,22.538300037384033
321,1.0,1.0,1000,22.686500787734985
322,1.0,1.0,1000,23.120837688446045
323,1.0,1.0,1000,23.519903421401978
324,1.0,1.0,1000,22.16687321662903
325,1.0,1.0,1000,22.49287724494934
326,1.0,1.0,1000,23.0760178565979
327,1.0,1.0,1000,23.10802388191223
328,0.09818432,0.09818432,1000,21.106280088424683
329,0.09818432,0.09818432,1000,21.88556170463562
330,0.09818432,0.09818432,1000,21.448697328567505
331,0.09818432,0.09818432,1000,22.12937879562378
332,0.09818432,0.09818432,1000,22.254667282104492
333,0.09818432,0.09818432,1000,16.04025650024414
334,0.10010815,0.10010815,1000,16.529733657836914
335,0.11154964,0.11154964,1000,15.61152458190918
336,0.180386,0.180386,1000,16.755074739456177
337,0.180386,0.180386,1000,15.490063905715942
338,0.18166898,0.18166898,1000,16.90332531929016
339,0.18166898,0.18166898,1000,16.96985387802124
340,0.18166898,0.18166898,1000,16.00960612297058
341,0.18166898,0.18166898,1000,16.034417629241943
342,0.1854732,0.1854732,1000,16.208728790283203
343,0.1854732,0.1854732,1000,16.149705171585083
344,0.1854732,0.1854732,1000,16.818209171295166
345,0.1854732,0.1854732,1000,16.307724237442017
346,0.1854732,0.1854732,1000,16.69447612762451
347,0.1854732,0.1854732,1000,15.661251783370972
348,0.1854732,0.1854732,1000,17.188459396362305
349,0.1854732,0.1854732,1000,17.62932324409485
350,0.1854732,0.1854732,1000,19.603873014450073
351,0.1854732,0.1854732,1000,16.8016619682312
352,0.1854732,0.1854732,1000,16.817092180252075
353,0.08281212,0.08281212,1000,17.788783311843872
354,0.08561563,0.08561563,1000,16.533998250961304
355,0.10594239,0.10594239,1000,16.03075671195984
356,0.10594239,0.10594239,1000,14.460695505142212
357,0.10594239,0.10594239,1000,15.742017984390259
358,0.10594239,0.10594239,1000,16.468661785125732
359,0.11154964,0.11154964,1000,16.81814193725586
360,0.12483619,0.12483619,1000,15.398736000061035
361,0.12483619,0.12483619,1000,16.316038131713867
362,0.3050895,0.3050895,1000,16.309383630752563
363,0.41704902,0.41704902,1000,17.710038661956787
364,0.41704902,0.41704902,1000,17.23527240753174
365,0.41704902,0.41704902,1000,16.29066562652588
366,0.41704902,0.41704902,1000,17.25422716140747
367,0.41704902,0.41704902,1000,16.096575498580933
368,0.41704902,0.41704902,1000,16.39534878730774
369,0.41704902,0.41704902,1000,15.25527572631836
370,0.41704902,0.41704902,1000,16.40603280067444
371,0.41704902,0.41704902,1000,14.451059818267822
372,0.41704902,0.41704902,1000,17.112318992614746
373,0.027525252,0.027525252,1000,22.95723605155945
374,0.027525252,0.027525252,1000,23.181487798690796
375,0.106933,0.106933,1000,23.202606916427612
376,0.106933,0.106933,1000,23.880594491958618
377,0.8453283,0.8453283,1000,23.21621561050415
378,0.8453283,0.8453283,1000,23.96682620048523
379,0.8453283,0.8453283,1000,22.895456552505493
380,0.8453283,0.8453283,1000,23.41698169708252
381,0.8453283,0.8453283,1000,22.6435227394104
382,0.8453283,0.8453283,1000,23.412161111831665
383,0.8453283,0.8453283,1000,22.79659605026245
384,0.8453283,0.8453283,1000,22.19067120552063
385,0.8655303,0.8655303,1000,21.981499195098877
386,0.8659091,0.8659091,1000,21.978636980056763
387,0.8659091,0.8659091,1000,22.64462947845459
388,0.8659091,0.8659091,1000,23.128397226333618
389,0.8659091,0.8659091,1000,22.140774488449097
390,0.87563133,0.87563133,1000,21.72004532814026
391,0.87563133,0.87563133,1000,21.750577449798584
392,0.87563133,0.87563133,1000,21.867284297943115
393,0.87563133,0.87563133,1000,22.404991388320923
394,0.87563133,0.87563133,1000,21.400211334228516
395,0.87563133,0.87563133,1000,23.019888162612915
396,0.87563133,0.87563133,1000,22.549477338790894
397,0.87563133,0.87563133,1000,23.01833438873291
398,0.87563133,0.87563133,1000,22.350499868392944
399,0.87563133,0.87563133,1000,22.068587064743042
400,0.039736904,0.039736904,1000,18.07113265991211
401,0.047348484,0.047348484,1000,16.576772689819336
402,0.047348484,0.047348484,1000,15.824139595031738
403,0.047348484,0.047348484,1000,16.658642768859863
404,0.047348484,0.047348484,1000,17.48419952392578
405,0.180386,0.180386,1000,19.80477237701416
406,0.180386,0.180386,1000,20.64244031906128
407,0.180386,0.180386,1000,20.697190046310425
408,0.180386,0.180386,1000,19.268587827682495
409,0.180386,0.180386,1000,17.346708059310913
410,0.180386,0.180386,1000,20.99965000152588
411,0.180386,0.180386,1000,18.989264249801636
412,0.180386,0.180386,1000,17.707271575927734
413,0.180386,0.180386,1000,18.971070289611816
414,0.180386,0.180386,1000,17.363245487213135
415,0.180386,0.180386,1000,17.950499296188354
416,0.058544192,0.058544192,1000,15.54467487335205
417,0.060837477,0.060837477,1000,17.032363414764404
418,0.060837477,0.060837477,1000,14.908056735992432
419,0.08805114,0.08805114,1000,15.7439866065979
420,0.09085478,0.09085478,1000,13.856426000595093
421,0.09085478,0.09085478,1000,14.477221965789795
422,0.09085478,0.09085478,1000,14.969866275787354
423,0.09085478,0.09085478,1000,16.230308055877686
424,0.09333782,0.09333782,1000,15.712049722671509
425,0.09333782,0.09333782,1000,14.714142084121704
426,0.09333782,0.09333782,1000,14.783849000930786
427,0.09333782,0.09333782,1000,15.698330879211426
428,0.09333782,0.09333782,1000,15.96564793586731
429,0.09333782,0.09333782,1000,15.538554906845093
430,0.09333782,0.09333782,1000,15.394768238067627
431,0.29466593,0.29466593,1000,14.92455005645752
432,0.29466593,0.29466593,1000,16.561232805252075
433,0.29466593,0.29466593,1000,14.905692100524902
434,0.29466593,0.29466593,1000,15.00246548652649
435,0.29466593,0.29466593,1000,14.604945421218872
436,0.29466593,0.29466593,1000,17.16875648498535
437,0.29466593,0.29466593,1000,16.102307558059692
438,0.33321646,0.33321646,1000,17.779096841812134
439,0.33321646,0.33321646,1000,16.131911516189575
440,0.4164987,0.4164987,1000,16.200257778167725
441,0.4164987,0.4164987,1000,16.543105363845825
442,0.4164987,0.4164987,1000,16.979362726211548
443,0.4164987,0.4164987,1000,17.670128107070923
444,0.4164987,0.4164987,1000,17.27466320991516
445,0.4164987,0.4164987,1000,17.398072242736816
446,0.4164987,0.4164987,1000,16.794628143310547
447,0.4164987,0.4164987,1000,17.7129487991333
448,0.4164987,0.4164987,1000,17.638556718826294
449,0.42240378,0.42240378,1000,17.374361038208008
450,0.42240378,0.42240378,1000,15.768219947814941
451,0.42240378,0.42240378,1000,17.67642378807068
452,0.42240378,0.42240378,1000,17.52074909210205
453,0.42240378,0.42240378,1000,16.803129196166992
454,0.42240378,0.42240378,1000,19.82647156715393
455,0.42240378,0.42240378,1000,16.63025188446045
456,0.42240378,0.42240378,1000,18.85152840614319
457,0.42240378,0.42240378,1000,17.847976207733154
458,0.42240378,0.42240378,1000,18.831348657608032
459,0.2228929,0.2228929,1000,22.65487027168274
460,0.2228929,0.2228929,1000,20.83523154258728
461,0.2228929,0.2228929,1000,17.17456316947937
462,0.22297838,0.22297838,1000,17.93745493888855
463,0.22297838,0.22297838,1000,17.325374126434326
464,0.22321601,0.22321601,1000,17.274667263031006
465,0.22812915,0.22812915,1000,19.209848880767822
466,0.22812915,0.22812915,1000,17.75363278388977
467,0.22812915,0.22812915,1000,17.25719976425171
468,0.22812915,0.22812915,1000,18.681845903396606
469,0.22812915,0.22812915,1000,17.55474305152893
470,0.22812915,0.22812915,1000,18.71001672744751
471,0.22812915,0.22812915,1000,19.401332139968872
472,0.22812915,0.22812915,1000,17.11767029762268
473,0.22812915,0.22812915,1000,19.486851692199707
474,0.22812915,0.22812915,1000,19.70053505897522
475,0.29015663,0.29015663,1000,22.78371024131775
476,0.29015663,0.29015663,1000,21.30014967918396
477,0.29162464,0.29162464,1000,15.304479598999023
478,0.29466593,0.29466593,1000,16.27582597732544
479,0.4164987,0.4164987,1000,16.073672771453857
480,0.6433081,0.6433081,1000,15.770772695541382
481,0.6433081,0.6433081,1000,16.3897488117218
482,0.6433081,0.6433081,1000,18.63522458076477
483,0.6433081,0.6433081,1000,15.886451005935669
484,0.6433081,0.6433081,1000,16.349716424942017
485,0.6433081,0.6433081,1000,14.538397550582886
486,0.6433081,0.6433081,1000,16.084975242614746
487,0.6433081,0.6433081,1000,17.106353521347046
488,0.6433081,0.6433081,1000,17.311723709106445
489,0.6433081,0.6433081,1000,15.485629558563232
490,0.8453283,0.8453283,1000,22.121700286865234
491,0.84570706,0.84570706,1000,22.412798643112183
492,0.84570706,0.84570706,1000,22.224385976791382
493,0.84570706,0.84570706,1000,21.605915784835815
494,0.8554293,0.8554293,1000,22.142231702804565
495,0.8558081,0.8558081,1000,22.081515312194824
496,0.8558081,0.8558081,1000,21.46456217765808
497,0.87563133,0.87563133,1000,21.870084285736084
498,0.87563133,0.87563133,1000,21.731412172317505
499,0.87563133,0.87563133,1000,21.890341997146606
500,0.87563133,0.87563133,1000,22.496529579162598
501,0.9209431,0.9209431,1000,21.441903352737427
502,0.9209431,0.9209431,1000,22.22999930381775
503,0.9209431,0.9209431,1000,21.67290997505188
504,0.93243355,0.93243355,1000,21.995057344436646
505,0.93243355,0.93243355,1000,22.802777528762817
506,0.93243355,0.93243355,1000,22.251742124557495
507,0.93243355,0.93243355,1000,22.901082754135132
508,0.93243355,0.93243355,1000,21.467648029327393
509,0.9367024,0.9367024,1000,22.733016967773438
510,0.9429479,0.9429479,1000,22.489601373672485
511,0.94985336,0.94985336,1000,22.76707696914673
512,0.94985336,0.94985336,1000,22.183435201644897
513,0.94985336,0.94985336,1000,22.867675304412842
514,0.94985336,0.94985336,1000,22.91489267349243
515,0.94985336,0.94985336,1000,22.59916877746582
516,0.94985336,0.94985336,1000,22.87823176383972
517,0.95630956,0.95630956,1000,22.621312618255615
518,0.95630956,0.95630956,1000,22.739739179611206
519,0.95630956,0.95630956,1000,22.821385622024536
520,0.95630956,0.95630956,1000,22.66671323776245
521,0.95630956,0.95630956,1000,22.46484375
522,0.95630956,0.95630956,1000,22.530579805374146
523,0.95630956,0.95630956,1000,22.217511892318726
524,0.96135676,0.96135676,1000,22.7239408493042
525,0.96135676,0.96135676,1000,22.698965549468994
526,0.96135676,0.96135676,1000,22.379164695739746
527,0.96135676,0.96135676,1000,22.976290464401245
528,0.96135676,0.96135676,1000,23.158514261245728
529,0.96135676,0.96135676,1000,21.706514596939087
530,0.96135676,0.96135676,1000,22.445899724960327
531,0.96135676,0.96135676,1000,22.18006658554077
532,0.9648209,0.9648209,1000,22.779918909072876
533,0.9648209,0.9648209,1000,22.908934354782104
534,0.9648209,0.9648209,1000,22.106143951416016
535,0.9648209,0.9648209,1000,22.54411506652832
536,0.9648209,0.9648209,1000,22.466044902801514
537,0.9648209,0.9648209,1000,22.580825328826904
538,0.9648209,0.9648209,1000,23.048061847686768
539,0.9648209,0.9648209,1000,22.577147722244263
540,0.9648209,0.9648209,1000,22.60927724838257
541,0.9648209,0.9648209,1000,22.548678874969482
542,0.09739055,0.09739055,1000,17.613861799240112
543,0.10022422,0.10022422,1000,17.867504358291626
544,0.10022422,0.10022422,1000,22.717918157577515
545,0.10513466,0.10513466,1000,20.447962045669556
546,0.10513466,0.10513466,1000,20.826236248016357
547,0.11154964,0.11154964,1000,18.182604551315308
548,0.11154964,0.11154964,1000,21.838974714279175
549,0.11154964,0.11154964,1000,16.906017780303955
550,0.11154964,0.11154964,1000,16.668677806854248
551,0.11154964,0.11154964,1000,16.82647967338562
552,0.11154964,0.11154964,1000,16.95398473739624
553,0.11154964,0.11154964,1000,17.218859434127808
554,0.11154964,0.11154964,1000,17.35148811340332
555,0.11154964,0.11154964,1000,20.272408723831177
556,0.11154964,0.11154964,1000,19.89285135269165
557,0.11154964,0.11154964,1000,20.557985305786133
558,0.05911048,0.05911048,1000,16.661840438842773
559,0.09886841,0.09886841,1000,18.056032419204712
560,0.09886841,0.09886841,1000,17.35817575454712
561,0.109817475,0.109817475,1000,15.419112920761108
562,0.11154964,0.11154964,1000,16.112580060958862
