generation,max_fitness,max_percentage,max_dead_time,eval_time
213,0.25545034,0.25545034,1000.0,47.46069645881653
214,0.25545034,0.25545034,707.3334,49.083693981170654
215,0.25545034,0.25545034,707.3334,46.97869563102722
216,0.25545034,0.25545034,707.3334,51.73857760429382
217,0.25545034,0.25545034,1000.0,53.968416929244995
218,0.25545034,0.25545034,1000.0,52.64465093612671
219,0.25545034,0.25545034,707.3334,51.618648052215576
220,0.25545034,0.25545034,1000.0,51.59630823135376
221,0.25545034,0.25545034,1000.0,54.04104566574097
222,0.25545034,0.25545034,707.3334,52.44370627403259
223,0.25545034,0.25545034,1000.0,48.63835120201111
224,0.25545034,0.25545034,1000.0,51.29921007156372
225,0.25545034,0.25545034,707.3334,50.25882959365845
226,0.25545034,0.25545034,1000.0,48.74322247505188
227,0.25545034,0.25545034,1000.0,43.937556982040405
228,0.25545034,0.25545034,1000.0,54.29860973358154
229,0.25545034,0.25545034,712.6667,45.53058648109436
230,0.25545034,0.25545034,707.3334,51.03641200065613
231,0.25545034,0.25545034,707.3334,51.47968935966492
232,0.25545034,0.25545034,707.3334,53.32149314880371
233,0.25545034,0.25545034,1000.0,55.47648215293884
234,0.25545034,0.25545034,1000.0,51.99038767814636
235,0.25545034,0.25545034,707.3334,53.01449680328369
236,0.25545034,0.25545034,707.3334,55.450663328170776
237,0.25545034,0.25545034,707.3334,54.45796084403992
238,0.25545034,0.25545034,707.3334,39.88729953765869
239,0.25545034,0.25545034,707.3334,53.34665536880493
240,0.25545034,0.25545034,707.3334,48.00661587715149
241,0.25545034,0.25545034,707.3334,52.50932693481445
242,0.25545034,0.25545034,707.3334,52.436710834503174
243,0.25545034,0.25545034,707.3334,49.804245471954346
244,0.25545034,0.25545034,707.3334,53.3543963432312
245,0.25545034,0.25545034,707.3334,48.73345375061035
246,0.25545034,0.25545034,707.3334,55.76582717895508
247,0.25545034,0.25545034,711.0,42.10394263267517
248,0.25545034,0.25545034,713.0,53.67393350601196
249,0.25545034,0.25545034,707.3334,39.9596529006958
250,0.25545034,0.25545034,707.3334,49.55067038536072
251,0.25545034,0.25545034,1000.0,50.74522304534912
252,0.25545034,0.25545034,1000.0,55.08051609992981
253,0.25545034,0.25545034,707.3334,48.77789258956909
254,0.25545034,0.25545034,707.3334,48.494464635849
255,0.25545034,0.25545034,1000.0,48.26744604110718
256,0.25545034,0.25545034,707.3334,39.919493675231934
257,0.25545034,0.25545034,707.3334,54.05991816520691
258,0.25545034,0.25545034,707.3334,54.314133167266846
259,0.25545034,0.25545034,707.3334,53.839945793151855
260,0.25545034,0.25545034,707.3334,52.166420459747314
261,0.25545034,0.25545034,1000.0,55.4570574760437
262,0.25545034,0.25545034,707.3334,51.772724628448486
263,0.25545034,0.25545034,707.3334,48.871187686920166
264,0.25545034,0.25545034,1000.0,53.69074726104736
265,0.25545034,0.25545034,707.3334,45.050851345062256
266,0.25545034,0.25545034,1000.0,51.9490110874176
267,0.25545034,0.25545034,707.3334,48.59667992591858
268,0.2289331,0.2289331,391.0,35.15582776069641
269,0.2289331,0.2289331,682.3334,37.520971059799194
270,0.2289331,0.2289331,391.0,38.630600690841675
271,0.2289331,0.2289331,391.0,36.89156723022461
272,0.2289331,0.2289331,391.0,26.457179307937622
273,0.2289331,0.2289331,391.0,25.411269187927246
274,0.2289331,0.2289331,391.0,23.957825422286987
275,0.2289331,0.2289331,391.0,36.08522152900696
276,0.2289331,0.2289331,391.0,35.99101161956787
277,0.2289331,0.2289331,391.0,37.08579754829407
278,0.2289331,0.2289331,669.6667,38.03251814842224
279,0.2289331,0.2289331,669.6667,36.169602155685425
280,0.2289331,0.2289331,1000.0,52.378483295440674
281,0.2289331,0.2289331,391.0,40.15862417221069
282,0.2289331,0.2289331,688.3334,35.367334604263306
283,0.2289331,0.2289331,688.3334,36.622764110565186
284,0.2289331,0.2289331,391.0,35.13068389892578
285,0.2289331,0.2289331,391.0,37.619492530822754
286,0.2289331,0.2289331,391.0,39.30102252960205
287,0.2289331,0.2289331,706.6667,48.26080393791199
288,0.2289331,0.2289331,391.0,37.46920895576477
289,0.2289331,0.2289331,391.0,37.19238257408142
290,0.2289331,0.2289331,682.3334,36.19570302963257
291,0.2289331,0.2289331,391.0,34.77824115753174
292,0.2289331,0.2289331,391.0,35.9637234210968
293,0.2289331,0.2289331,682.3334,38.33282446861267
294,0.2289331,0.2289331,682.3334,34.61776828765869
295,0.2289331,0.2289331,391.0,53.308074951171875
296,0.2289331,0.2289331,1000.0,47.503751039505005
297,0.2289331,0.2289331,391.0,34.710397243499756
298,0.2289331,0.2289331,397.0,33.265467405319214
299,0.2289331,0.2289331,682.3334,34.19327688217163
300,0.2289331,0.2289331,391.0,36.95603322982788
301,0.2289331,0.2289331,391.0,35.40961217880249
302,0.2289331,0.2289331,689.6667,34.78051424026489
303,0.2289331,0.2289331,710.0,36.91500163078308
304,0.2289331,0.2289331,391.0,36.48329424858093
305,0.2289331,0.2289331,707.3334,49.66222095489502
306,0.2289331,0.2289331,391.0,34.32008910179138
307,0.2289331,0.2289331,391.0,35.307209491729736
308,0.2289331,0.2289331,688.3334,38.01492619514465
309,0.2289331,0.2289331,682.3334,35.51845622062683
310,0.22918563,0.22918563,391.0,24.062821626663208
311,0.22918563,0.22918563,391.0,33.939903020858765
312,0.22918563,0.22918563,391.0,33.70859479904175
313,0.22918563,0.22918563,682.3334,35.117162227630615
314,0.22956958,0.22956958,391.0,35.51057195663452
315,0.22956958,0.22956958,391.0,35.169952630996704
316,0.22956958,0.22956958,391.0,35.9565589427948
317,0.22956958,0.22956958,391.0,34.93585777282715
318,0.22956958,0.22956958,391.0,36.69817900657654
319,0.22956958,0.22956958,391.0,38.04115295410156
320,0.22956958,0.22956958,712.6667,37.32207155227661
321,0.22956958,0.22956958,391.0,34.466355085372925
322,0.22956958,0.22956958,682.3334,36.12948131561279
323,0.22956958,0.22956958,682.3334,36.07631731033325
324,0.22956958,0.22956958,391.0,36.49963092803955
325,0.22956958,0.22956958,689.6667,39.74589657783508
326,0.22956958,0.22956958,404.33334,33.92833161354065
327,0.22956958,0.22956958,682.3334,36.87737441062927
328,0.22956958,0.22956958,688.3334,37.513917684555054
329,0.22956958,0.22956958,682.3334,47.21145176887512
330,0.22956958,0.22956958,391.0,38.56822848320007
331,0.22956958,0.22956958,391.0,36.727561950683594
332,0.22956958,0.22956958,682.3334,37.367361545562744
333,0.22956958,0.22956958,391.0,34.97986936569214
334,0.22956958,0.22956958,391.0,34.075568199157715
335,0.22956958,0.22956958,689.6667,36.45841598510742
336,0.22956958,0.22956958,688.3334,37.50934600830078
337,0.22956958,0.22956958,706.6667,51.6584198474884
338,0.22956958,0.22956958,682.3334,37.26565194129944
339,0.22956958,0.22956958,682.3334,38.395827770233154
340,0.22956958,0.22956958,669.6667,41.59109282493591
341,0.2295696,0.2295696,391.0,33.83027768135071
342,0.2295696,0.2295696,669.6667,37.18872332572937
343,0.2295696,0.2295696,669.6667,33.351316690444946
344,0.2295696,0.2295696,391.0,40.162182331085205
345,0.2295696,0.2295696,682.3334,37.50170350074768
346,0.2295696,0.2295696,682.3334,37.06593441963196
347,0.2295696,0.2295696,682.3334,38.73932957649231
348,0.2344846,0.2344846,397.0,36.053088426589966
349,0.2344846,0.2344846,391.0,34.62372279167175
350,0.2344846,0.2344846,391.0,38.63879060745239
351,0.2344846,0.2344846,391.0,33.74034833908081
352,0.2344846,0.2344846,682.3334,36.548624753952026
353,0.2344846,0.2344846,391.0,36.98278331756592
354,0.2344846,0.2344846,707.3334,49.246981143951416
355,0.2344846,0.2344846,391.0,37.4727737903595
356,0.2344846,0.2344846,391.0,35.218969106674194
357,0.2344846,0.2344846,688.3334,35.80757284164429
358,0.2344846,0.2344846,688.3334,51.97088932991028
359,0.2344846,0.2344846,391.0,51.72528910636902
360,0.2344846,0.2344846,712.6667,35.74069666862488
361,0.2344846,0.2344846,391.0,34.37802767753601
362,0.2344846,0.2344846,712.6667,48.14909815788269
363,0.2344846,0.2344846,711.3334,49.76445937156677
364,0.2344846,0.2344846,422.0,37.620136976242065
365,0.2344846,0.2344846,688.3334,37.97982978820801
366,0.2344846,0.2344846,712.6667,35.903602600097656
367,0.2344846,0.2344846,688.3334,37.958887338638306
368,0.2344846,0.2344846,681.3334,49.63678789138794
369,0.2344846,0.2344846,391.0,50.58633875846863
370,0.2344846,0.2344846,391.0,38.86224937438965
371,0.2344846,0.2344846,688.3334,47.70074510574341
372,0.2344846,0.2344846,1000.0,51.65899324417114
373,0.2344846,0.2344846,688.3334,48.285948276519775
374,0.2344846,0.2344846,689.6667,51.8546838760376
375,0.2344846,0.2344846,391.0,34.51916193962097
376,0.2344846,0.2344846,1000.0,52.01882362365723
377,0.2344846,0.2344846,688.3334,39.086026430130005
378,0.2344846,0.2344846,391.0,39.16870903968811
379,0.2344846,0.2344846,712.6667,53.776339292526245
380,0.2344846,0.2344846,682.6667,52.354686975479126
381,0.2344846,0.2344846,669.6667,36.48314046859741
382,0.2344846,0.2344846,688.3334,37.91524052619934
383,0.2344846,0.2344846,688.3334,40.149696826934814
384,0.2344846,0.2344846,712.6667,36.30600023269653
385,0.2344846,0.2344846,391.0,36.733593463897705
386,0.2344846,0.2344846,682.3334,37.42825484275818
387,0.2344846,0.2344846,712.6667,37.51912212371826
388,0.2345036,0.2345036,399.6667,38.280871868133545
389,0.2345036,0.2345036,688.3334,32.88542079925537
390,0.2345036,0.2345036,682.6667,47.77408146858215
391,0.2345036,0.2345036,669.6667,50.61777973175049
392,0.2345036,0.2345036,707.3334,49.7157986164093
393,0.2345036,0.2345036,688.3334,55.76172709465027
394,0.2345036,0.2345036,682.3334,36.43730187416077
395,0.2345036,0.2345036,712.6667,38.20987939834595
396,0.2345036,0.2345036,712.6667,37.47975993156433
397,0.2345036,0.2345036,682.3334,50.40460419654846
398,0.2345036,0.2345036,688.3334,37.01727247238159
399,0.2345036,0.2345036,688.3334,38.04099464416504
400,0.2345036,0.2345036,712.6667,39.718801498413086
401,0.21078333,0.21078333,1000.0,47.99152684211731
402,0.22688854,0.22688854,688.3334,36.397181272506714
403,0.22688854,0.22688854,706.6667,45.2050576210022
404,0.22688854,0.22688854,412.0,38.05184578895569
405,0.22688854,0.22688854,412.0,33.600001096725464
406,0.22688854,0.22688854,689.6667,37.26257658004761
407,0.22688854,0.22688854,669.6667,34.82660222053528
408,0.22688854,0.22688854,412.0,37.28205609321594
409,0.22688854,0.22688854,412.0,38.51399326324463
410,0.22688854,0.22688854,706.6667,51.4596893787384
411,0.23328385,0.23328385,412.0,33.27067995071411
412,0.23328385,0.23328385,412.0,37.21964383125305
413,0.23328385,0.23328385,412.0,36.40341854095459
414,0.23328385,0.23328385,412.0,37.74364447593689
415,0.23328385,0.23328385,412.0,50.396414041519165
416,0.23328385,0.23328385,682.3334,36.04701852798462
417,0.23328385,0.23328385,412.0,37.820210456848145
418,0.23328385,0.23328385,412.0,35.75098896026611
419,0.23328385,0.23328385,706.6667,48.477211475372314
420,0.23328385,0.23328385,397.0,22.135130643844604
421,0.23349443,0.23349443,1000.0,49.49934911727905
422,0.23349443,0.23349443,688.3334,51.14789605140686
423,0.23349443,0.23349443,712.6667,45.56128287315369
424,0.23349443,0.23349443,391.0,22.957591772079468
425,0.23349443,0.23349443,688.3334,35.05018711090088
426,0.23349443,0.23349443,706.6667,36.000810861587524
427,0.23349443,0.23349443,714.0,46.04876232147217
428,0.23417518,0.23417518,712.6667,36.88074779510498
429,0.23417518,0.23417518,403.0,33.92065644264221
430,0.23417518,0.23417518,391.0,32.14954090118408
431,0.23417518,0.23417518,1000.0,50.19109392166138
432,0.23417518,0.23417518,391.0,31.79055643081665
433,0.23417518,0.23417518,714.0,37.15767240524292
434,0.23417518,0.23417518,1000.0,50.50967478752136
435,0.23417518,0.23417518,391.0,23.018796682357788
436,0.23417518,0.23417518,703.3334,35.60694622993469
437,0.23417518,0.23417518,682.3334,46.43753504753113
438,0.23417518,0.23417518,420.33334,22.566075086593628
439,0.23417518,0.23417518,391.0,23.77339768409729
440,0.23417518,0.23417518,391.0,21.791167497634888
441,0.23417518,0.23417518,688.3334,47.582444190979004
442,0.23417518,0.23417518,712.6667,37.459513425827026
443,0.23417518,0.23417518,712.6667,34.90834856033325
444,0.23442814,0.23442814,688.3334,36.81682229042053
445,0.23442814,0.23442814,399.6667,35.36245822906494
446,0.23442814,0.23442814,712.6667,35.54452657699585
447,0.23442814,0.23442814,391.0,31.65158724784851
448,0.23442814,0.23442814,688.3334,42.66654348373413
449,0.23494577,0.23494577,688.3334,44.57093024253845
450,0.23494577,0.23494577,391.0,37.667211055755615
451,0.23494577,0.23494577,397.0,37.81606936454773
452,0.23494577,0.23494577,391.0,23.04614233970642
453,0.23494577,0.23494577,706.6667,33.95784950256348
454,0.23494577,0.23494577,391.0,34.26329183578491
455,0.23494577,0.23494577,391.0,35.740108013153076
456,0.23494577,0.23494577,391.0,23.630617141723633
457,0.23494577,0.23494577,391.0,25.146339416503906
458,0.23494577,0.23494577,1000.0,48.270827293395996
459,0.23494577,0.23494577,391.0,35.703500270843506
460,0.23494577,0.23494577,391.0,31.85342502593994
461,0.23494577,0.23494577,682.3334,48.10550904273987
462,0.23494577,0.23494577,391.0,22.794370651245117
463,0.23494577,0.23494577,391.0,23.785640954971313
464,0.23494577,0.23494577,391.0,22.586084842681885
465,0.23494577,0.23494577,391.0,24.8843195438385
466,0.23494577,0.23494577,391.0,25.437543869018555
467,0.23494577,0.23494577,391.0,24.233322858810425
468,0.23494577,0.23494577,391.0,25.983500003814697
469,0.23494577,0.23494577,391.0,23.16881251335144
470,0.24895144,0.24895144,391.0,24.18879270553589
471,0.24895144,0.24895144,391.0,40.41865682601929
472,0.24895144,0.24895144,391.0,22.294670820236206
473,0.24895144,0.24895144,391.0,22.579258918762207
474,0.24895144,0.24895144,682.3334,47.1775062084198
475,0.24895144,0.24895144,713.3334,34.7846302986145
476,0.24895144,0.24895144,391.0,23.340144395828247
477,0.24895144,0.24895144,682.3334,36.126012086868286
478,0.24895144,0.24895144,391.0,22.837754726409912
479,0.24895144,0.24895144,391.0,37.2958242893219
480,0.24895144,0.24895144,391.0,24.772849082946777
481,0.24895144,0.24895144,391.0,23.13720154762268
482,0.24895144,0.24895144,391.0,37.27052879333496
483,0.24895144,0.24895144,706.6667,37.163278579711914
484,0.24895144,0.24895144,405.0,22.74966812133789
485,0.24895144,0.24895144,713.6667,46.28425693511963
486,0.24895144,0.24895144,391.0,36.20050930976868
487,0.24895144,0.24895144,415.0,37.327948808670044
488,0.24895144,0.24895144,391.0,23.558357000350952
489,0.24895144,0.24895144,395.0,22.831480503082275
490,0.24895144,0.24895144,392.33334,24.244719982147217
491,0.24895144,0.24895144,391.0,23.174673557281494
492,0.24895144,0.24895144,403.0,33.01904916763306
493,0.24895144,0.24895144,706.0,37.05071043968201
494,0.24895144,0.24895144,402.33334,21.827572107315063
495,0.24895144,0.24895144,397.0,26.78693962097168
496,0.24895144,0.24895144,712.6667,38.7206335067749
497,0.24895144,0.24895144,391.0,24.946758270263672
498,0.24895144,0.24895144,689.6667,50.045788049697876
499,0.24895144,0.24895144,710.6667,50.3441481590271
500,0.24895144,0.24895144,712.6667,52.605226039886475
501,0.24895144,0.24895144,682.3334,36.28232383728027
502,0.24895144,0.24895144,397.0,28.25040364265442
503,0.24895144,0.24895144,681.6667,38.149969816207886
504,0.24895144,0.24895144,712.6667,35.07883334159851
505,0.24895144,0.24895144,706.6667,33.679460763931274
506,0.24895144,0.24895144,712.6667,52.84248876571655
507,0.24895144,0.24895144,688.3334,38.737022399902344
508,0.24895144,0.24895144,391.0,34.476075172424316
509,0.24895144,0.24895144,391.0,39.7808141708374
510,0.24895144,0.24895144,392.33334,25.543136596679688
511,0.24895144,0.24895144,706.6667,41.92237424850464
512,0.24989098,0.24989098,391.0,38.205228090286255
513,0.24989098,0.24989098,397.0,23.543540954589844
514,0.24989098,0.24989098,391.0,23.439861297607422
515,0.24989098,0.24989098,391.0,25.559155702590942
516,0.24989098,0.24989098,417.0,25.784955501556396
517,0.24989098,0.24989098,682.3334,35.010324239730835
518,0.24989098,0.24989098,1000.0,57.1113224029541
519,0.24989098,0.24989098,391.0,24.539958715438843
520,0.24989098,0.24989098,411.33334,44.630985260009766
