generation,max_fitness,max_percentage,max_dead_time,eval_time
95,0.19581734,0.19581734,1000.0,68.72466802597046
96,0.19581734,0.19581734,1000.0,68.20373010635376
97,0.19581734,0.19581734,1000.0,67.72557950019836
98,0.19581734,0.19581734,1000.0,66.55260038375854
99,0.19581734,0.19581734,1000.0,68.60855889320374
100,0.19581734,0.19581734,1000.0,68.45708799362183
101,0.19581734,0.19581734,1000.0,67.78691220283508
102,0.19581734,0.19581734,1000.0,66.9905207157135
103,0.19581734,0.19581734,1000.0,67.27424120903015
104,0.19581734,0.19581734,1000.0,67.01490306854248
105,0.19581734,0.19581734,1000.0,67.65978288650513
106,0.19581734,0.19581734,1000.0,66.6672911643982
107,0.19581734,0.19581734,1000.0,68.67251777648926
108,0.19581734,0.19581734,1000.0,66.65248227119446
109,0.19581734,0.19581734,1000.0,66.37232828140259
110,0.19581734,0.19581734,1000.0,68.5727846622467
111,0.19581734,0.19581734,1000.0,68.66856408119202
112,0.19581734,0.19581734,1000.0,68.25761818885803
113,0.19581734,0.19581734,1000.0,69.5180983543396
114,0.19581734,0.19581734,1000.0,67.4029929637909
115,0.19581734,0.19581734,1000.0,68.60373592376709
116,0.19581734,0.19581734,1000.0,70.4715039730072
117,0.19581734,0.19581734,1000.0,68.21154260635376
118,0.19581734,0.19581734,1000.0,69.06703734397888
119,0.19581734,0.19581734,1000.0,67.06907939910889
120,0.19581734,0.19581734,1000.0,68.2103340625763
121,0.19581734,0.19581734,1000.0,66.24199175834656
122,0.19581734,0.19581734,1000.0,67.158935546875
123,0.19581734,0.19581734,1000.0,67.75133466720581
124,0.19581734,0.19581734,1000.0,67.40255165100098
125,0.19581734,0.19581734,1000.0,67.68609762191772
126,0.19581734,0.19581734,1000.0,67.15121746063232
127,0.19581734,0.19581734,1000.0,69.43704843521118
128,0.19581734,0.19581734,1000.0,67.71907019615173
129,0.19581734,0.19581734,1000.0,67.47486424446106
130,0.19581734,0.19581734,1000.0,70.1508104801178
131,0.19581734,0.19581734,1000.0,66.08020067214966
132,0.19581734,0.19581734,1000.0,66.30489420890808
133,0.19581734,0.19581734,1000.0,67.45447897911072
134,0.19581734,0.19581734,1000.0,68.00144672393799
135,0.19581734,0.19581734,1000.0,68.6231141090393
136,0.19581734,0.19581734,1000.0,67.90630340576172
137,0.19581734,0.19581734,1000.0,67.60175561904907
138,0.19581734,0.19581734,1000.0,69.26434183120728
139,0.19581734,0.19581734,1000.0,69.50686073303223
140,0.19581734,0.19581734,1000.0,69.96222496032715
141,0.19581734,0.19581734,1000.0,66.25328397750854
142,0.19581734,0.19581734,1000.0,67.83869004249573
143,0.19581734,0.19581734,1000.0,68.74443626403809
144,0.19581734,0.19581734,1000.0,68.16720676422119
145,0.19581734,0.19581734,1000.0,69.61951613426208
146,0.19581734,0.19581734,1000.0,66.35705089569092
147,0.19581734,0.19581734,1000.0,65.96792793273926
148,0.19581734,0.19581734,1000.0,67.17129135131836
149,0.19581734,0.19581734,1000.0,68.2599310874939
150,0.19581734,0.19581734,1000.0,69.30997729301453
151,0.19581734,0.19581734,1000.0,69.34861421585083
152,0.19581734,0.19581734,1000.0,66.92352271080017
153,0.19581734,0.19581734,1000.0,70.62254285812378
154,0.19581734,0.19581734,1000.0,68.48948907852173
155,0.19581734,0.19581734,1000.0,67.02156066894531
156,0.19581734,0.19581734,1000.0,68.76634740829468
157,0.19581734,0.19581734,1000.0,68.34106540679932
158,0.19581734,0.19581734,1000.0,69.82726263999939
159,0.19581734,0.19581734,1000.0,68.62534928321838
160,0.19581734,0.19581734,1000.0,70.30937337875366
161,0.19581734,0.19581734,1000.0,67.47985315322876
162,0.19581734,0.19581734,1000.0,68.63589429855347
163,0.19581734,0.19581734,1000.0,70.18261790275574
164,0.19581734,0.19581734,1000.0,69.4701144695282
165,0.19581734,0.19581734,1000.0,68.07560920715332
166,0.19581734,0.19581734,1000.0,64.12353491783142
167,0.19581734,0.19581734,1000.0,65.05444264411926
168,0.19581734,0.19581734,1000.0,69.39794731140137
169,0.19581734,0.19581734,1000.0,68.57886075973511
170,0.19581734,0.19581734,1000.0,67.55683469772339
171,0.19581734,0.19581734,1000.0,66.06383395195007
172,0.19581734,0.19581734,1000.0,69.61092567443848
173,0.19581734,0.19581734,1000.0,69.14456915855408
174,0.19581734,0.19581734,1000.0,67.8158323764801
175,0.19581734,0.19581734,1000.0,67.91937828063965
176,0.19581734,0.19581734,1000.0,66.17728686332703
177,0.19581734,0.19581734,1000.0,67.21190905570984
178,0.19581734,0.19581734,1000.0,67.71391582489014
179,0.19581734,0.19581734,1000.0,68.15159225463867
180,0.19581734,0.19581734,1000.0,68.24177098274231
181,0.19581734,0.19581734,1000.0,68.46787405014038
182,0.19581734,0.19581734,1000.0,66.99698495864868
183,0.19581734,0.19581734,1000.0,65.8597981929779
184,0.19581734,0.19581734,1000.0,67.94782662391663
185,0.19581734,0.19581734,1000.0,69.6485071182251
186,0.19581734,0.19581734,1000.0,65.79698419570923
187,0.19581734,0.19581734,1000.0,66.43040323257446
188,0.19581734,0.19581734,1000.0,67.18321204185486
189,0.19581734,0.19581734,1000.0,68.02047681808472
190,0.19581734,0.19581734,1000.0,69.75885558128357
191,0.19581734,0.19581734,1000.0,66.50774240493774
192,0.19581734,0.19581734,1000.0,69.22508811950684
193,0.19581734,0.19581734,1000.0,70.36546635627747
194,0.19581734,0.19581734,1000.0,66.44176650047302
195,0.19581734,0.19581734,1000.0,67.88175868988037
196,0.19581734,0.19581734,1000.0,65.99019312858582
197,0.19581734,0.19581734,1000.0,67.4667375087738
198,0.19581734,0.19581734,1000.0,68.29223537445068
199,0.19581734,0.19581734,1000.0,66.08888220787048
200,0.19581734,0.19581734,1000.0,69.02270174026489
201,0.19581734,0.19581734,1000.0,70.47783517837524
202,0.19581734,0.19581734,1000.0,69.44902205467224
203,0.19581734,0.19581734,1000.0,70.58291244506836
204,0.19581734,0.19581734,1000.0,71.4400475025177
205,0.19581734,0.19581734,1000.0,66.07873821258545
206,0.19581734,0.19581734,1000.0,68.56921434402466
207,0.19581734,0.19581734,1000.0,69.10756540298462
208,0.19581734,0.19581734,1000.0,67.71461844444275
209,0.19581734,0.19581734,1000.0,66.55093836784363
210,0.19581734,0.19581734,1000.0,65.81481051445007
211,0.19581734,0.19581734,1000.0,66.03364825248718
212,0.19581734,0.19581734,1000.0,67.24103713035583
213,0.19581734,0.19581734,1000.0,67.69795560836792
214,0.19581734,0.19581734,1000.0,68.08394765853882
215,0.19581734,0.19581734,1000.0,66.8649652004242
216,0.19581734,0.19581734,1000.0,65.7771782875061
217,0.19581734,0.19581734,1000.0,66.93327283859253
218,0.19581734,0.19581734,1000.0,67.67149949073792
219,0.19581734,0.19581734,1000.0,65.84579825401306
220,0.19581734,0.19581734,1000.0,64.88697052001953
221,0.19581734,0.19581734,1000.0,66.1756911277771
222,0.19581734,0.19581734,1000.0,65.6207218170166
223,0.19581734,0.19581734,1000.0,66.7663004398346
224,0.19581734,0.19581734,1000.0,66.69082260131836
225,0.19581734,0.19581734,1000.0,67.90342593193054
226,0.19581734,0.19581734,1000.0,68.55398225784302
227,0.19581734,0.19581734,1000.0,66.82316303253174
228,0.19581734,0.19581734,1000.0,65.8596031665802
229,0.19581734,0.19581734,1000.0,65.17391896247864
230,0.19581734,0.19581734,1000.0,67.96444630622864
231,0.19581734,0.19581734,1000.0,70.08929061889648
232,0.19581734,0.19581734,1000.0,66.07684922218323
233,0.19581734,0.19581734,1000.0,66.02469515800476
234,0.19581734,0.19581734,1000.0,67.78374409675598
235,0.19581734,0.19581734,1000.0,65.31899762153625
236,0.19581734,0.19581734,1000.0,66.71734952926636
237,0.19581734,0.19581734,1000.0,68.58704400062561
238,0.19581734,0.19581734,1000.0,67.95838618278503
239,0.19581734,0.19581734,1000.0,66.11351704597473
240,0.19581734,0.19581734,1000.0,67.52193450927734
241,0.19581734,0.19581734,1000.0,68.32515501976013
242,0.19581734,0.19581734,1000.0,66.48507714271545
243,0.19581734,0.19581734,1000.0,67.81435179710388
244,0.19581734,0.19581734,1000.0,68.32284545898438
245,0.19581734,0.19581734,1000.0,66.10050535202026
246,0.19581734,0.19581734,1000.0,69.09873747825623
247,0.19581734,0.19581734,1000.0,68.13186693191528
248,0.19581734,0.19581734,1000.0,67.77302122116089
249,0.19581734,0.19581734,1000.0,64.5983784198761
250,0.19581734,0.19581734,1000.0,67.22779726982117
251,0.19581734,0.19581734,1000.0,66.19626760482788
252,0.19581734,0.19581734,1000.0,66.38222122192383
253,0.19581734,0.19581734,1000.0,67.65710282325745
254,0.19581734,0.19581734,1000.0,67.56934404373169
255,0.19581734,0.19581734,1000.0,67.03655576705933
256,0.20939773,0.20939773,1000.0,69.0112030506134
257,0.20939773,0.20939773,1000.0,65.18890905380249
258,0.20939773,0.20939773,1000.0,65.86964869499207
259,0.20939773,0.20939773,1000.0,64.37416291236877
260,0.20939773,0.20939773,1000.0,61.94383192062378
261,0.209524,0.209524,1000.0,64.53503465652466
262,0.209524,0.209524,1000.0,62.63652038574219
263,0.209524,0.209524,1000.0,63.558337450027466
264,0.209524,0.209524,1000.0,61.81240153312683
265,0.209524,0.209524,1000.0,63.86177921295166
266,0.209524,0.209524,1000.0,61.711556911468506
267,0.209524,0.209524,1000.0,63.09303951263428
268,0.209524,0.209524,1000.0,61.375943183898926
269,0.209524,0.209524,1000.0,60.142420291900635
270,0.209524,0.209524,1000.0,60.160261392593384
271,0.209524,0.209524,1000.0,60.20173621177673
272,0.209524,0.209524,1000.0,62.77491235733032
273,0.209524,0.209524,1000.0,60.88386249542236
274,0.209524,0.209524,1000.0,62.666797399520874
275,0.209524,0.209524,1000.0,61.8010675907135
276,0.209524,0.209524,1000.0,61.61723613739014
277,0.209524,0.209524,1000.0,61.3298225402832
278,0.209524,0.209524,1000.0,58.51476192474365
279,0.209524,0.209524,1000.0,61.839622259140015
280,0.209524,0.209524,1000.0,63.698960065841675
281,0.209524,0.209524,1000.0,62.74035573005676
282,0.209524,0.209524,1000.0,63.32295250892639
283,0.209524,0.209524,1000.0,58.714956283569336
284,0.209524,0.209524,1000.0,59.560850620269775
285,0.209524,0.209524,1000.0,61.35233926773071
286,0.209524,0.209524,1000.0,62.26547384262085
287,0.209524,0.209524,1000.0,61.774996519088745
288,0.209524,0.209524,1000.0,62.44107675552368
289,0.209524,0.209524,1000.0,63.10955047607422
290,0.209524,0.209524,1000.0,62.116241693496704
291,0.209524,0.209524,1000.0,59.027528285980225
292,0.209524,0.209524,1000.0,62.702399253845215
293,0.209524,0.209524,1000.0,61.14997839927673
294,0.209524,0.209524,1000.0,61.662524700164795
295,0.209524,0.209524,1000.0,59.644615650177
296,0.209524,0.209524,1000.0,62.30085587501526
297,0.209524,0.209524,1000.0,59.75338530540466
298,0.209524,0.209524,1000.0,62.613104820251465
299,0.209524,0.209524,1000.0,60.579646825790405
300,0.209524,0.209524,1000.0,63.91483497619629
301,0.209524,0.209524,1000.0,62.12283539772034
302,0.209524,0.209524,1000.0,63.46899676322937
303,0.209524,0.209524,1000.0,62.05510401725769
304,0.209524,0.209524,1000.0,60.68903303146362
305,0.209524,0.209524,1000.0,60.08688497543335
306,0.209524,0.209524,1000.0,63.326221227645874
307,0.209524,0.209524,1000.0,61.48133420944214
308,0.209524,0.209524,1000.0,61.42463302612305
309,0.209524,0.209524,1000.0,63.200499057769775
310,0.209524,0.209524,1000.0,62.88974714279175
311,0.209524,0.209524,1000.0,62.1425359249115
312,0.209524,0.209524,1000.0,59.75169014930725
313,0.209524,0.209524,1000.0,63.55639362335205
314,0.209524,0.209524,1000.0,62.67435598373413
315,0.209524,0.209524,1000.0,62.98197793960571
316,0.209524,0.209524,1000.0,59.936699628829956
317,0.209524,0.209524,1000.0,64.2225911617279
318,0.209524,0.209524,1000.0,63.52450132369995
319,0.209524,0.209524,1000.0,62.33985090255737
320,0.209524,0.209524,1000.0,61.75693869590759
321,0.209524,0.209524,1000.0,59.101065158843994
322,0.209524,0.209524,1000.0,63.87107467651367
323,0.209524,0.209524,1000.0,62.03044676780701
324,0.209524,0.209524,1000.0,63.687082052230835
325,0.209524,0.209524,1000.0,62.7027473449707
326,0.209524,0.209524,1000.0,58.90285348892212
327,0.209524,0.209524,1000.0,63.94670271873474
328,0.209524,0.209524,1000.0,60.81551718711853
329,0.209524,0.209524,1000.0,59.65506625175476
330,0.209524,0.209524,1000.0,61.608267307281494
331,0.209524,0.209524,1000.0,60.84850192070007
332,0.209524,0.209524,1000.0,61.97846436500549
333,0.209524,0.209524,1000.0,63.3890175819397
334,0.209524,0.209524,1000.0,61.209532022476196
335,0.209524,0.209524,1000.0,60.70278072357178
336,0.209524,0.209524,1000.0,60.62090468406677
337,0.209524,0.209524,1000.0,58.4306755065918
338,0.209524,0.209524,1000.0,64.716477394104
339,0.209524,0.209524,1000.0,62.151278257369995
340,0.209524,0.209524,1000.0,60.98920941352844
341,0.209524,0.209524,1000.0,61.670037031173706
342,0.209524,0.209524,1000.0,63.600234508514404
343,0.209524,0.209524,1000.0,64.05050706863403
344,0.209524,0.209524,1000.0,63.49170517921448
345,0.209524,0.209524,1000.0,62.35929775238037
346,0.209524,0.209524,1000.0,63.02394437789917
347,0.209524,0.209524,1000.0,60.63289022445679
348,0.209524,0.209524,1000.0,62.25152349472046
349,0.209524,0.209524,1000.0,60.99979543685913
350,0.209524,0.209524,1000.0,61.76758670806885
351,0.209524,0.209524,1000.0,59.2822630405426
352,0.209524,0.209524,1000.0,62.45732855796814
353,0.209524,0.209524,1000.0,59.592928886413574
354,0.209524,0.209524,1000.0,59.943880796432495
355,0.209524,0.209524,1000.0,60.85809063911438
356,0.209524,0.209524,1000.0,61.530582904815674
357,0.24956314,0.24956314,1000.0,61.80407667160034
358,0.24956314,0.24956314,1000.0,59.22888135910034
359,0.24956314,0.24956314,1000.0,62.100810050964355
360,0.24956314,0.24956314,1000.0,62.811915159225464
361,0.24956314,0.24956314,1000.0,62.62858724594116
362,0.24956314,0.24956314,1000.0,62.22148299217224
363,0.24956314,0.24956314,1000.0,64.33670353889465
364,0.24956314,0.24956314,1000.0,63.34037208557129
365,0.24956314,0.24956314,1000.0,64.16625356674194
366,0.24956314,0.24956314,1000.0,64.82108092308044
367,0.24956314,0.24956314,1000.0,63.28609800338745
368,0.24956314,0.24956314,1000.0,63.177128076553345
369,0.24956314,0.24956314,1000.0,62.84435033798218
370,0.24956314,0.24956314,1000.0,64.09609150886536
371,0.24956314,0.24956314,1000.0,65.03299760818481
372,0.24956314,0.24956314,1000.0,66.44241523742676
373,0.24956314,0.24956314,1000.0,65.5039451122284
374,0.28822988,0.28822988,1000.0,63.90029573440552
375,0.28822988,0.28822988,1000.0,65.80920791625977
376,0.28822988,0.28822988,1000.0,63.91048622131348
377,0.28822988,0.28822988,1000.0,66.33425831794739
378,0.28822988,0.28822988,1000.0,63.46461296081543
379,0.28822988,0.28822988,1000.0,59.32832050323486
380,0.28822988,0.28822988,1000.0,62.31101155281067
381,0.28822988,0.28822988,1000.0,64.74969172477722
382,0.28822988,0.28822988,1000.0,62.74639678001404
383,0.28822988,0.28822988,1000.0,61.07649278640747
384,0.28822988,0.28822988,1000.0,61.65783071517944
385,0.28822988,0.28822988,1000.0,62.20187067985535
386,0.29226828,0.29226828,1000.0,62.59318661689758
387,0.29226828,0.29226828,1000.0,63.92264771461487
388,0.29226828,0.29226828,1000.0,62.425827503204346
389,0.3002437,0.3002437,1000.0,62.06362771987915
390,0.3002437,0.3002437,1000.0,60.098315715789795
391,0.3002437,0.3002437,1000.0,58.85090255737305
392,0.3002437,0.3002437,1000.0,61.37632513046265
393,0.3002437,0.3002437,1000.0,62.382848024368286
394,0.3002437,0.3002437,1000.0,63.341904401779175
395,0.3002437,0.3002437,1000.0,65.29217600822449
396,0.3002437,0.3002437,1000.0,63.7731511592865
397,0.3002437,0.3002437,1000.0,63.40562605857849
398,0.3002437,0.3002437,1000.0,59.80959606170654
399,0.3002437,0.3002437,1000.0,60.09612798690796
400,0.3002437,0.3002437,1000.0,60.40670943260193
401,0.3002437,0.3002437,1000.0,59.749969244003296
402,0.3002437,0.3002437,1000.0,60.87781262397766
403,0.3002437,0.3002437,1000.0,58.79442644119263
404,0.3002437,0.3002437,1000.0,62.49570155143738
405,0.3002437,0.3002437,1000.0,60.7650580406189
406,0.3002437,0.3002437,1000.0,57.972500801086426
407,0.3022974,0.3022974,1000.0,58.9320969581604
408,0.3022974,0.3022974,1000.0,56.03775238990784
409,0.3022974,0.3022974,1000.0,60.8663284778595
410,0.30311012,0.30311012,1000.0,61.12333559989929
411,0.30311012,0.30311012,1000.0,57.376473903656006
412,0.30311272,0.30311272,1000.0,58.15782928466797
413,0.30311272,0.30311272,1000.0,58.09367322921753
414,0.30311272,0.30311272,1000.0,61.804850578308105
415,0.30311272,0.30311272,1000.0,60.99761438369751
416,0.30311272,0.30311272,1000.0,58.78347992897034
417,0.3050201,0.3050201,1000.0,62.032248735427856
418,0.3050201,0.3050201,1000.0,60.49017786979675
419,0.3050201,0.3050201,1000.0,59.44891405105591
420,0.3050201,0.3050201,1000.0,59.923484086990356
421,0.3050201,0.3050201,1000.0,60.390625953674316
422,0.3050201,0.3050201,1000.0,57.817917585372925
423,0.3050201,0.3050201,1000.0,58.209092140197754
424,0.3050201,0.3050201,1000.0,59.71806359291077
425,0.3050201,0.3050201,1000.0,59.289135694503784
426,0.3050201,0.3050201,1000.0,59.19695973396301
427,0.3050201,0.3050201,1000.0,60.48143744468689
428,0.31060746,0.31060746,1000.0,59.657593965530396
429,0.31060746,0.31060746,1000.0,58.518940925598145
430,0.31060746,0.31060746,1000.0,58.08158588409424
431,0.31060746,0.31060746,1000.0,61.999465465545654
432,0.31060746,0.31060746,1000.0,56.62372803688049
433,0.31060746,0.31060746,1000.0,59.751659631729126
434,0.31060746,0.31060746,1000.0,56.77192211151123
435,0.31060746,0.31060746,1000.0,59.337393283843994
436,0.31060746,0.31060746,1000.0,58.822678565979004
437,0.31060746,0.31060746,1000.0,56.74783945083618
438,0.31060746,0.31060746,1000.0,57.64163255691528
439,0.31060746,0.31060746,1000.0,57.1561963558197
440,0.31060746,0.31060746,1000.0,59.39964938163757
441,0.31060746,0.31060746,1000.0,60.382009506225586
442,0.31060746,0.31060746,1000.0,59.32886481285095
443,0.31060746,0.31060746,1000.0,58.08045673370361
444,0.31060746,0.31060746,1000.0,57.00637602806091
445,0.31060746,0.31060746,1000.0,57.058733224868774
446,0.31060746,0.31060746,1000.0,59.09329795837402
447,0.31060746,0.31060746,1000.0,61.07167315483093
448,0.31060746,0.31060746,1000.0,57.51616597175598
449,0.31060746,0.31060746,1000.0,58.22263264656067
450,0.31060746,0.31060746,1000.0,57.398563385009766
451,0.31060746,0.31060746,1000.0,58.96026158332825
452,0.31060746,0.31060746,1000.0,57.55327105522156
453,0.31060746,0.31060746,1000.0,57.259512186050415
454,0.31060746,0.31060746,1000.0,58.586164236068726
455,0.31060746,0.31060746,1000.0,58.770411014556885
456,0.31060746,0.31060746,1000.0,57.535555601119995
457,0.31060746,0.31060746,1000.0,57.19350743293762
458,0.31060746,0.31060746,1000.0,59.48975491523743
459,0.31074286,0.31074286,1000.0,58.88579988479614
460,0.31074286,0.31074286,1000.0,59.77886986732483
461,0.31074286,0.31074286,1000.0,56.96249604225159
462,0.31074286,0.31074286,1000.0,59.722200870513916
463,0.31074286,0.31074286,1000.0,58.76467156410217
464,0.31074286,0.31074286,1000.0,57.83521819114685
465,0.31074286,0.31074286,1000.0,56.98190212249756
466,0.31074286,0.31074286,1000.0,58.54330134391785
467,0.31074286,0.31074286,1000.0,55.917922019958496
468,0.31074286,0.31074286,1000.0,56.198972940444946
469,0.31074286,0.31074286,1000.0,59.37014865875244
470,0.31074286,0.31074286,1000.0,57.03589463233948
471,0.31074286,0.31074286,1000.0,56.806464433670044
472,0.31074286,0.31074286,1000.0,58.2363657951355
473,0.31074286,0.31074286,1000.0,60.43601965904236
474,0.31074286,0.31074286,1000.0,58.55200958251953
475,0.31074286,0.31074286,1000.0,59.25371026992798
476,0.31074286,0.31074286,1000.0,57.67603588104248
477,0.31074286,0.31074286,1000.0,61.31267786026001
478,0.31074286,0.31074286,1000.0,58.25840520858765
479,0.31074286,0.31074286,1000.0,58.60749387741089
480,0.31074286,0.31074286,1000.0,58.15528702735901
481,0.31074286,0.31074286,1000.0,59.956899881362915
482,0.31074286,0.31074286,1000.0,61.0057806968689
483,0.31074286,0.31074286,1000.0,56.263667821884155
484,0.31075168,0.31075168,1000.0,59.793439865112305
485,0.31075168,0.31075168,1000.0,57.27200436592102
486,0.31075168,0.31075168,1000.0,60.45174193382263
487,0.31075168,0.31075168,1000.0,57.917940855026245
488,0.31075168,0.31075168,1000.0,59.05150485038757
489,0.31075168,0.31075168,1000.0,57.759445667266846
490,0.31075168,0.31075168,1000.0,54.70168137550354
491,0.31075168,0.31075168,1000.0,58.29777765274048
492,0.31075168,0.31075168,1000.0,59.02252006530762
493,0.31086785,0.31086785,1000.0,54.62250280380249
494,0.31086785,0.31086785,1000.0,60.33264493942261
495,0.31086785,0.31086785,1000.0,58.70362591743469
496,0.31086785,0.31086785,1000.0,57.14402365684509
497,0.31086785,0.31086785,1000.0,58.56010293960571
498,0.31086785,0.31086785,1000.0,59.57692837715149
499,0.31086785,0.31086785,1000.0,55.97652292251587
500,0.31086785,0.31086785,1000.0,59.1616108417511
501,0.31086785,0.31086785,1000.0,61.709288597106934
502,0.31086785,0.31086785,1000.0,59.854519844055176
503,0.31086785,0.31086785,1000.0,60.30299520492554
504,0.31086785,0.31086785,1000.0,57.14946746826172
505,0.31086785,0.31086785,1000.0,58.88954758644104
506,0.31086785,0.31086785,1000.0,55.23428702354431
507,0.31086785,0.31086785,1000.0,56.680073261260986
508,0.31086785,0.31086785,1000.0,55.001325845718384
509,0.31086785,0.31086785,1000.0,56.03436899185181
510,0.31086785,0.31086785,1000.0,58.56773138046265
511,0.31086785,0.31086785,1000.0,57.12648367881775
512,0.31086785,0.31086785,1000.0,54.022305727005005
513,0.31086785,0.31086785,1000.0,57.47192883491516
514,0.31086785,0.31086785,1000.0,58.599836111068726
515,0.31086785,0.31086785,1000.0,57.57958722114563
516,0.31086785,0.31086785,1000.0,55.06632733345032
517,0.31086785,0.31086785,1000.0,56.495906352996826
518,0.31086785,0.31086785,1000.0,55.55851101875305
519,0.31086785,0.31086785,1000.0,56.82764768600464
520,0.31086785,0.31086785,1000.0,56.659300088882446
521,0.31086785,0.31086785,1000.0,58.22688364982605
522,0.31086785,0.31086785,1000.0,56.877192735672
