generation,max_fitness,max_percentage,max_dead_time,eval_time
93,0.11154964,0.11154964,1000,13.95290756225586
94,0.37569174,0.37569174,1000,16.276262760162354
95,0.37569174,0.37569174,1000,14.76275086402893
96,0.37569174,0.37569174,1000,15.339210987091064
97,0.3778475,0.3778475,1000,15.46802306175232
98,0.3778475,0.3778475,1000,14.983015775680542
99,0.3778475,0.3778475,1000,15.373801469802856
100,0.3778475,0.3778475,1000,16.52713894844055
101,0.3778475,0.3778475,1000,15.957960844039917
102,0.40970445,0.40970445,1000,16.30230212211609
103,0.40970445,0.40970445,1000,14.06143856048584
104,0.40970445,0.40970445,1000,13.871403217315674
105,0.40970445,0.40970445,1000,15.074711561203003
106,0.40970445,0.40970445,1000,15.005473136901855
107,0.40970445,0.40970445,1000,16.12731170654297
108,0.40970445,0.40970445,1000,15.888152837753296
109,0.40970445,0.40970445,1000,16.646459341049194
110,0.40970445,0.40970445,1000,15.869515657424927
111,0.4423836,0.4423836,1000,15.478660583496094
112,0.4423836,0.4423836,1000,15.651623487472534
113,0.4423836,0.4423836,1000,14.75829553604126
114,0.4423836,0.4423836,1000,15.45097303390503
115,0.4423836,0.4423836,1000,16.610963582992554
116,0.4423836,0.4423836,1000,14.845411777496338
117,0.4423836,0.4423836,1000,15.447350263595581
118,0.4423836,0.4423836,1000,15.827810525894165
119,0.4423836,0.4423836,1000,14.892597675323486
120,0.4423836,0.4423836,1000,15.324357986450195
121,0.04045282,0.04045282,1000,15.06112027168274
122,0.04045282,0.04045282,1000,14.1444993019104
123,0.09522373,0.09522373,1000,13.696845293045044
124,0.10293159,0.10293159,1000,16.13856816291809
125,0.11154964,0.11154964,1000,17.05877113342285
126,0.11154964,0.11154964,1000,14.504428625106812
127,0.11154964,0.11154964,1000,13.334810972213745
128,0.11202117,0.11202117,1000,14.538289546966553
129,0.11202117,0.11202117,1000,15.30611515045166
130,0.11202117,0.11202117,1000,14.483748197555542
131,0.11202117,0.11202117,1000,15.111988067626953
132,0.11202117,0.11202117,1000,16.057780504226685
133,0.11202117,0.11202117,1000,16.09200382232666
134,0.11202117,0.11202117,1000,16.571846961975098
135,0.11202117,0.11202117,1000,16.777559280395508
136,0.11202117,0.11202117,1000,16.819992303848267
137,0.11202117,0.11202117,1000,20.399274110794067
138,0.16856061,0.16856061,1000,22.00462794303894
139,0.16856061,0.16856061,1000,21.3058819770813
140,0.3368051,0.3368051,1000,16.748718738555908
141,0.3368051,0.3368051,1000,15.783309936523438
142,0.3368051,0.3368051,1000,14.912131071090698
143,0.3368051,0.3368051,1000,13.765427827835083
144,0.3368051,0.3368051,1000,16.242839336395264
145,0.3368051,0.3368051,1000,16.26380157470703
146,0.4164987,0.4164987,1000,16.564983367919922
147,0.4164987,0.4164987,1000,15.909143924713135
148,0.4164987,0.4164987,1000,15.413836002349854
149,0.4164987,0.4164987,1000,13.893242597579956
150,0.4164987,0.4164987,1000,14.635539770126343
151,0.42240378,0.42240378,1000,15.98515796661377
152,0.42240378,0.42240378,1000,15.74996018409729
153,0.42240378,0.42240378,1000,15.788399696350098
154,0.6433081,0.6433081,1000,14.49949860572815
155,0.6433081,0.6433081,1000,14.532907485961914
156,0.6433081,0.6433081,1000,16.26250433921814
157,0.6433081,0.6433081,1000,16.014618158340454
158,0.6433081,0.6433081,1000,15.164297819137573
159,0.6433081,0.6433081,1000,14.89251446723938
160,0.6433081,0.6433081,1000,17.76183319091797
161,0.6433081,0.6433081,1000,16.43391442298889
162,0.6433081,0.6433081,1000,18.240435123443604
163,0.6433081,0.6433081,1000,18.318647146224976
164,0.22812915,0.22812915,1000,15.782239437103271
165,0.22812915,0.22812915,1000,14.344176530838013
166,0.22812915,0.22812915,1000,16.032462120056152
167,0.22812915,0.22812915,1000,15.23038363456726
168,0.22812915,0.22812915,1000,15.262197732925415
169,0.22812915,0.22812915,1000,15.211262941360474
170,0.22812915,0.22812915,1000,16.655693292617798
171,0.2344618,0.2344618,1000,16.263726949691772
172,0.2344618,0.2344618,1000,16.52759075164795
173,0.2344618,0.2344618,1000,17.57253646850586
174,0.2344618,0.2344618,1000,15.722201347351074
175,0.2344618,0.2344618,1000,15.869302988052368
176,0.2344618,0.2344618,1000,14.732746362686157
177,0.2344618,0.2344618,1000,15.561129570007324
178,0.2344618,0.2344618,1000,15.465892791748047
179,0.2344618,0.2344618,1000,14.622721433639526
180,0.2344618,0.2344618,1000,16.36167812347412
181,0.37226745,0.37226745,1000,16.423746347427368
182,0.37444538,0.37444538,1000,15.302433013916016
183,0.37444538,0.37444538,1000,14.273794889450073
184,0.37444538,0.37444538,1000,15.673587083816528
185,0.37444538,0.37444538,1000,16.337082386016846
186,0.37488237,0.37488237,1000,15.498131513595581
187,0.37490618,0.37490618,1000,15.5226731300354
188,0.4364066,0.4364066,1000,15.75396180152893
189,0.4364066,0.4364066,1000,16.22610116004944
190,0.4364066,0.4364066,1000,16.57675790786743
191,0.4364066,0.4364066,1000,16.512200593948364
192,0.4364066,0.4364066,1000,15.911854267120361
193,0.4364066,0.4364066,1000,15.163595199584961
194,0.4364066,0.4364066,1000,14.6614351272583
195,0.4364066,0.4364066,1000,15.96222734451294
196,0.4364066,0.4364066,1000,15.182784795761108
197,0.4364066,0.4364066,1000,16.185539960861206
198,0.8554293,0.8554293,1000,21.87978219985962
199,0.8554293,0.8554293,1000,22.08349347114563
200,0.87563133,0.87563133,1000,21.660353899002075
201,0.87563133,0.87563133,1000,21.866732597351074
202,0.87563133,0.87563133,1000,21.494253635406494
203,0.87563133,0.87563133,1000,22.185145616531372
204,0.87563133,0.87563133,1000,22.165669679641724
205,0.87563133,0.87563133,1000,22.127452611923218
206,0.87563133,0.87563133,1000,21.736698150634766
207,0.87563133,0.87563133,1000,21.516443967819214
208,0.87563133,0.87563133,1000,22.51142144203186
209,0.87563133,0.87563133,1000,22.581134796142578
210,0.03943687,0.03943687,1000,21.504573583602905
211,0.040066708,0.040066708,1000,19.950442790985107
212,0.047348484,0.047348484,1000,18.106454133987427
213,0.047348484,0.047348484,1000,14.371094465255737
214,0.11801655,0.11801655,1000,16.88230872154236
215,0.11801655,0.11801655,1000,16.403764724731445
216,0.11801655,0.11801655,1000,21.015213012695312
217,0.11801655,0.11801655,1000,17.78805637359619
218,0.17553599,0.17553599,1000,16.382027626037598
219,0.17553599,0.17553599,1000,15.319777250289917
220,0.17553599,0.17553599,1000,15.377137422561646
221,0.18366578,0.18366578,1000,16.790562629699707
222,0.18366578,0.18366578,1000,16.28746223449707
223,0.18366578,0.18366578,1000,15.843376874923706
224,0.18366578,0.18366578,1000,15.549499750137329
225,0.18366578,0.18366578,1000,16.101642370224
226,0.18366578,0.18366578,1000,16.08600687980652
227,0.18366578,0.18366578,1000,16.647324562072754
228,0.18366578,0.18366578,1000,16.073691368103027
229,0.18366578,0.18366578,1000,16.604865074157715
230,0.18366578,0.18366578,1000,16.231273412704468
231,0.081733346,0.081733346,1000,14.31580138206482
232,0.08703521,0.08703521,1000,14.887905359268188
233,0.08703521,0.08703521,1000,14.800251007080078
234,0.08805114,0.08805114,1000,14.625668287277222
235,0.0889332,0.0889332,1000,13.644014835357666
236,0.09227858,0.09227858,1000,15.807924747467041
237,0.09656124,0.09656124,1000,15.447521209716797
238,0.09656124,0.09656124,1000,16.129486083984375
239,0.09656124,0.09656124,1000,16.175862073898315
240,0.1027263,0.1027263,1000,14.943691492080688
241,0.1034785,0.1034785,1000,15.331748485565186
242,0.1034785,0.1034785,1000,15.135535955429077
243,0.1052817,0.1052817,1000,15.559327125549316
244,0.1052817,0.1052817,1000,15.425217151641846
245,0.10808533,0.10808533,1000,14.601101398468018
246,0.10808533,0.10808533,1000,14.443161249160767
247,0.11154964,0.11154964,1000,14.551499366760254
248,0.11154964,0.11154964,1000,13.774630308151245
249,0.11154964,0.11154964,1000,13.70759916305542
250,0.11154964,0.11154964,1000,14.289479494094849
251,0.11154964,0.11154964,1000,15.504615306854248
252,0.11154964,0.11154964,1000,14.875238418579102
253,0.1414494,0.1414494,1000,13.681487798690796
254,0.1414494,0.1414494,1000,15.145898342132568
255,0.1414494,0.1414494,1000,15.429546594619751
256,0.1414494,0.1414494,1000,16.434337615966797
257,0.14764516,0.14764516,1000,14.688420295715332
258,0.1589846,0.1589846,1000,15.265373229980469
259,0.1589846,0.1589846,1000,15.08273696899414
260,0.16013177,0.16013177,1000,14.930710792541504
261,0.16013177,0.16013177,1000,16.35704278945923
262,0.16013177,0.16013177,1000,15.693121433258057
263,0.16013177,0.16013177,1000,15.741144895553589
264,0.16013177,0.16013177,1000,16.298763513565063
265,0.16013177,0.16013177,1000,16.40964651107788
266,0.16013177,0.16013177,1000,14.648318529129028
267,0.16013177,0.16013177,1000,15.226300477981567
268,0.16073942,0.16073942,1000,15.75734543800354
269,0.16073942,0.16073942,1000,14.19662880897522
270,0.16137299,0.16137299,1000,14.152657270431519
271,0.1689394,0.1689394,1000,14.93427038192749
272,0.1689394,0.1689394,1000,16.123911142349243
273,0.1689394,0.1689394,1000,14.718390703201294
274,0.1689394,0.1689394,1000,15.00848126411438
275,0.16965531,0.16965531,1000,15.805694103240967
276,0.3368051,0.3368051,1000,14.728679180145264
277,0.3368051,0.3368051,1000,14.809223413467407
278,0.3368051,0.3368051,1000,16.85408067703247
279,0.3368051,0.3368051,1000,16.507983446121216
280,0.382037,0.382037,1000,16.10407590866089
281,0.382037,0.382037,1000,15.877587080001831
282,0.382037,0.382037,1000,16.85421395301819
283,0.382037,0.382037,1000,15.813896656036377
284,0.41609424,0.41609424,1000,16.57703733444214
285,0.41609424,0.41609424,1000,16.978408575057983
286,0.4181358,0.4181358,1000,14.504730224609375
287,0.4181358,0.4181358,1000,15.798434019088745
288,0.4181358,0.4181358,1000,16.40853476524353
289,0.4181358,0.4181358,1000,16.24810791015625
290,0.42231846,0.42231846,1000,16.132434129714966
291,0.42231846,0.42231846,1000,16.758251428604126
292,0.42240366,0.42240366,1000,15.863080501556396
293,0.42240366,0.42240366,1000,17.10074734687805
294,0.42240366,0.42240366,1000,17.474392414093018
295,0.42240366,0.42240366,1000,16.45894694328308
296,0.43960074,0.43960074,1000,15.503249883651733
297,0.43960074,0.43960074,1000,15.896472692489624
298,0.43960074,0.43960074,1000,16.03840661048889
299,0.5041548,0.5041548,1000,16.910988330841064
300,0.5041548,0.5041548,1000,16.62807607650757
301,0.5041548,0.5041548,1000,15.971235752105713
302,0.5041548,0.5041548,1000,14.748345375061035
303,0.5041548,0.5041548,1000,14.861031770706177
304,0.5041548,0.5041548,1000,15.034692287445068
305,0.5041548,0.5041548,1000,14.301841020584106
306,0.5041548,0.5041548,1000,15.155283212661743
307,0.5041548,0.5041548,1000,16.581976175308228
308,0.5041548,0.5041548,1000,16.391611576080322
309,0.22168665,0.22168665,1000,21.4140305519104
310,0.22173363,0.22173363,1000,17.508845567703247
311,0.2234188,0.2234188,1000,16.806652784347534
312,0.2234188,0.2234188,1000,17.959823846817017
313,0.22494788,0.22494788,1000,16.53312349319458
314,0.22494788,0.22494788,1000,16.42975878715515
315,0.22494788,0.22494788,1000,16.959590911865234
316,0.22494788,0.22494788,1000,15.685611963272095
317,0.22494788,0.22494788,1000,16.843985080718994
318,0.22494788,0.22494788,1000,16.585099935531616
319,0.2249707,0.2249707,1000,15.718322515487671
320,0.2249707,0.2249707,1000,16.269068241119385
321,0.2249707,0.2249707,1000,16.446075201034546
322,0.22498532,0.22498532,1000,15.072593450546265
323,0.22498532,0.22498532,1000,17.135504722595215
324,0.22812915,0.22812915,1000,17.52620768547058
325,0.22812915,0.22812915,1000,19.28166389465332
326,0.22812915,0.22812915,1000,19.970585823059082
327,0.22812915,0.22812915,1000,19.312190055847168
328,0.2344618,0.2344618,1000,18.657901525497437
329,0.2344618,0.2344618,1000,17.687453269958496
330,0.2344618,0.2344618,1000,17.135757207870483
331,0.2344618,0.2344618,1000,18.75850772857666
332,0.2344618,0.2344618,1000,16.488198041915894
333,0.2344618,0.2344618,1000,16.895582675933838
334,0.2344618,0.2344618,1000,16.53220558166504
335,0.2344618,0.2344618,1000,17.17142343521118
336,0.2344618,0.2344618,1000,16.1297390460968
337,0.2344618,0.2344618,1000,17.031823873519897
338,0.37296194,0.37296194,1000,15.64362645149231
339,0.37296194,0.37296194,1000,14.394886255264282
340,0.37488237,0.37488237,1000,16.944042205810547
341,0.37488237,0.37488237,1000,16.936580896377563
342,0.37488237,0.37488237,1000,16.56501007080078
343,0.44175777,0.44175777,1000,16.937349796295166
344,0.44175777,0.44175777,1000,17.095513820648193
345,0.44175777,0.44175777,1000,16.46530771255493
346,0.44175777,0.44175777,1000,16.318161010742188
347,0.44175777,0.44175777,1000,15.729878425598145
348,0.44175777,0.44175777,1000,15.767640352249146
349,0.44175777,0.44175777,1000,16.195513486862183
350,0.44175777,0.44175777,1000,14.647948980331421
351,0.44175777,0.44175777,1000,15.86592149734497
352,0.44175777,0.44175777,1000,16.408710479736328
353,0.2344618,0.2344618,1000,20.29487180709839
354,0.2344618,0.2344618,1000,16.25190758705139
355,0.2344618,0.2344618,1000,17.31608486175537
356,0.2344618,0.2344618,1000,16.10735249519348
357,0.23446766,0.23446766,1000,16.79352569580078
358,0.23446766,0.23446766,1000,16.35252094268799
359,0.23446766,0.23446766,1000,16.464172840118408
360,0.23446766,0.23446766,1000,17.061014652252197
361,0.23453158,0.23453158,1000,15.591107845306396
362,0.23453158,0.23453158,1000,15.94239592552185
363,0.23453158,0.23453158,1000,15.951820373535156
364,0.23453158,0.23453158,1000,14.771848440170288
365,0.23453158,0.23453158,1000,16.34603500366211
366,0.23453158,0.23453158,1000,15.14904522895813
367,0.23453158,0.23453158,1000,15.827917575836182
368,0.23453158,0.23453158,1000,15.516967058181763
369,0.23453642,0.23453642,1000,16.750147104263306
370,0.23453642,0.23453642,1000,15.870609045028687
371,0.23453642,0.23453642,1000,15.592617273330688
372,0.23453642,0.23453642,1000,15.446950674057007
373,0.23453642,0.23453642,1000,15.479951858520508
374,0.23453642,0.23453642,1000,15.580138206481934
375,0.23453642,0.23453642,1000,16.01787257194519
376,0.23619394,0.23619394,1000,15.39334511756897
377,0.23619394,0.23619394,1000,15.969454526901245
378,0.23619394,0.23619394,1000,15.692752838134766
379,0.23619394,0.23619394,1000,16.47544026374817
380,0.23619394,0.23619394,1000,16.99783229827881
381,0.23619394,0.23619394,1000,15.875923156738281
382,0.23619394,0.23619394,1000,15.316305160522461
383,0.23619394,0.23619394,1000,16.334470510482788
384,0.23619394,0.23619394,1000,16.42965054512024
385,0.23619394,0.23619394,1000,15.357547521591187
386,0.44424573,0.44424573,1000,16.3747775554657
387,0.44424573,0.44424573,1000,16.221970081329346
388,0.44424573,0.44424573,1000,15.516705513000488
389,0.44424573,0.44424573,1000,16.2451388835907
390,0.44424573,0.44424573,1000,15.903602838516235
391,0.44424573,0.44424573,1000,14.689027070999146
392,0.44424573,0.44424573,1000,15.022818565368652
393,0.44424573,0.44424573,1000,15.869839906692505
394,0.44424573,0.44424573,1000,14.84095287322998
395,0.44424573,0.44424573,1000,15.126651763916016
396,0.92217076,0.92217076,1000,22.03511905670166
397,0.92217076,0.92217076,1000,21.67690372467041
398,0.92217076,0.92217076,1000,22.317585468292236
399,0.92217076,0.92217076,1000,22.717312335968018
400,0.92217076,0.92217076,1000,21.504331588745117
401,0.92217076,0.92217076,1000,21.73484230041504
402,0.92217076,0.92217076,1000,22.282775163650513
403,0.92217076,0.92217076,1000,21.987920999526978
404,0.92217076,0.92217076,1000,22.304579257965088
405,0.92217076,0.92217076,1000,21.83413529396057
406,0.047727272,0.047727272,1000,22.277079343795776
407,0.047727272,0.047727272,1000,20.940123319625854
408,0.047727272,0.047727272,1000,20.842327117919922
409,0.09373049,0.09373049,1000,21.82997751235962
410,0.09373049,0.09373049,1000,20.907407999038696
411,0.09373049,0.09373049,1000,22.357420444488525
412,0.09373049,0.09373049,1000,22.319968938827515
413,0.09373049,0.09373049,1000,22.497478485107422
414,0.10261,0.10261,1000,19.7432382106781
415,0.10261,0.10261,1000,19.60980796813965
416,0.11460097,0.11460097,1000,17.130634546279907
417,0.11460097,0.11460097,1000,18.659190893173218
418,0.18053396,0.18053396,1000,16.96109127998352
419,0.18053396,0.18053396,1000,19.464300632476807
420,0.18053396,0.18053396,1000,16.975838899612427
421,0.18053396,0.18053396,1000,15.250893354415894
422,0.18053396,0.18053396,1000,15.13027572631836
423,0.18053396,0.18053396,1000,13.909295320510864
424,0.18206683,0.18206683,1000,15.509699583053589
425,0.18206683,0.18206683,1000,14.241499185562134
426,0.18206683,0.18206683,1000,16.37366533279419
427,0.18206683,0.18206683,1000,14.535546779632568
428,0.18206683,0.18206683,1000,14.707279205322266
429,0.18206683,0.18206683,1000,15.252841234207153
430,0.18214463,0.18214463,1000,15.235706329345703
431,0.18214463,0.18214463,1000,15.373159646987915
432,0.18214463,0.18214463,1000,15.728183031082153
433,0.18214463,0.18214463,1000,15.951238632202148
434,0.18214463,0.18214463,1000,17.56421160697937
435,0.18214463,0.18214463,1000,17.286439180374146
436,0.18214463,0.18214463,1000,15.513505458831787
437,0.18214463,0.18214463,1000,16.754387617111206
438,0.18214463,0.18214463,1000,16.034838438034058
439,0.18214463,0.18214463,1000,15.499452114105225
440,0.08900544,0.08900544,1000,16.11592173576355
441,0.08900544,0.08900544,1000,13.275992155075073
442,0.10289932,0.10289932,1000,15.14270305633545
443,0.10289932,0.10289932,1000,14.691440105438232
444,0.14662617,0.14662617,1000,15.529427766799927
445,0.14662617,0.14662617,1000,15.105239391326904
446,0.14662617,0.14662617,1000,14.997469902038574
447,0.14662617,0.14662617,1000,14.85829782485962
448,0.14662617,0.14662617,1000,14.016698122024536
449,0.14810775,0.14810775,1000,16.783367156982422
450,0.14810775,0.14810775,1000,16.264423608779907
451,0.14810775,0.14810775,1000,15.747900009155273
452,0.14810775,0.14810775,1000,14.169267654418945
453,0.30968738,0.30968738,1000,14.473814010620117
454,0.30968738,0.30968738,1000,14.218549251556396
455,0.30968738,0.30968738,1000,15.795513153076172
456,0.30968738,0.30968738,1000,16.078994750976562
457,0.30968738,0.30968738,1000,16.79101300239563
458,0.30968738,0.30968738,1000,14.984492778778076
459,0.3368051,0.3368051,1000,16.638070106506348
460,0.3368051,0.3368051,1000,15.590123891830444
461,0.3368051,0.3368051,1000,15.972007274627686
462,0.3368051,0.3368051,1000,16.09644389152527
463,0.3368051,0.3368051,1000,16.898651838302612
464,0.3368051,0.3368051,1000,14.927482604980469
465,0.3368051,0.3368051,1000,14.301095247268677
466,0.3368051,0.3368051,1000,15.32960820198059
467,0.3368051,0.3368051,1000,16.224519729614258
468,0.42231846,0.42231846,1000,16.571037769317627
469,0.42231846,0.42231846,1000,15.674974203109741
470,0.42231846,0.42231846,1000,15.858744382858276
471,0.42231846,0.42231846,1000,15.248438358306885
472,0.42231846,0.42231846,1000,14.419606447219849
473,0.42231846,0.42231846,1000,15.399343252182007
474,0.42231846,0.42231846,1000,15.841615676879883
475,0.42231846,0.42231846,1000,16.442418098449707
476,0.42231846,0.42231846,1000,15.215273380279541
477,0.42231846,0.42231846,1000,15.361177682876587
478,0.124529675,0.124529675,1000,20.818114042282104
479,0.124529675,0.124529675,1000,20.724787950515747
480,0.124529675,0.124529675,1000,17.071458101272583
481,0.20185483,0.20185483,1000,18.71707820892334
482,0.22488031,0.22488031,1000,17.26149320602417
483,0.22488031,0.22488031,1000,18.137858629226685
484,0.22488031,0.22488031,1000,19.804359197616577
485,0.23768117,0.23768117,1000,17.647810697555542
486,0.23768117,0.23768117,1000,17.27902841567993
487,0.23768117,0.23768117,1000,16.708608627319336
488,0.23768117,0.23768117,1000,13.849121332168579
489,0.23768117,0.23768117,1000,15.970139265060425
490,0.23768117,0.23768117,1000,17.085039615631104
491,0.23768117,0.23768117,1000,17.333732843399048
492,0.23768117,0.23768117,1000,19.533450841903687
493,0.23768117,0.23768117,1000,17.37675642967224
494,0.23768117,0.23768117,1000,17.08536458015442
495,0.6433081,0.6433081,1000,14.567954063415527
496,0.6433081,0.6433081,1000,15.444890022277832
497,0.6433081,0.6433081,1000,13.927480459213257
498,0.6433081,0.6433081,1000,14.83359408378601
499,0.6433081,0.6433081,1000,14.799424409866333
500,0.6433081,0.6433081,1000,17.305073261260986
501,0.6433081,0.6433081,1000,16.337369203567505
502,0.6433081,0.6433081,1000,15.298978090286255
503,0.6433081,0.6433081,1000,15.93309497833252
504,0.6433081,0.6433081,1000,16.518589735031128
505,0.23768117,0.23768117,1000,15.86368179321289
506,0.23768117,0.23768117,1000,16.22296667098999
507,0.23768117,0.23768117,1000,15.840229272842407
508,0.23768117,0.23768117,1000,16.796921491622925
509,0.23768117,0.23768117,1000,17.535810232162476
510,0.23768117,0.23768117,1000,19.22654700279236
511,0.23768117,0.23768117,1000,18.410863876342773
512,0.23768117,0.23768117,1000,16.53569722175598
513,0.23768117,0.23768117,1000,13.990190505981445
514,0.23768117,0.23768117,1000,17.270870447158813
515,0.6433081,0.6433081,1000,16.38611626625061
516,0.6433081,0.6433081,1000,17.071060180664062
517,0.6433081,0.6433081,1000,18.51396369934082
518,0.6433081,0.6433081,1000,17.604655981063843
519,0.6433081,0.6433081,1000,16.40345525741577
520,0.6433081,0.6433081,1000,17.82125687599182
521,0.6433081,0.6433081,1000,17.133564949035645
522,0.6433081,0.6433081,1000,16.62731409072876
523,0.6433081,0.6433081,1000,16.174865007400513
524,0.6433081,0.6433081,1000,16.31182861328125
525,0.027525252,0.027525252,1000,21.94015073776245
526,0.8453283,0.8453283,1000,21.676257848739624
527,0.8655303,0.8655303,1000,21.56676697731018
528,0.8655303,0.8655303,1000,21.199525117874146
529,0.8655303,0.8655303,1000,21.519222021102905
530,0.8659091,0.8659091,1000,21.30290675163269
531,0.8659091,0.8659091,1000,21.47758722305298
532,0.8659091,0.8659091,1000,21.118541717529297
533,0.8659091,0.8659091,1000,21.478524446487427
534,0.8659091,0.8659091,1000,21.596385717391968
535,0.87601006,0.87601006,1000,21.969064950942993
536,0.87601006,0.87601006,1000,21.549068927764893
537,0.9477981,0.9477981,1000,22.154834747314453
538,0.9477981,0.9477981,1000,22.357861757278442
539,0.9477981,0.9477981,1000,22.23265027999878
540,0.9477981,0.9477981,1000,21.961761236190796
541,0.9477981,0.9477981,1000,21.85286831855774
542,0.9477981,0.9477981,1000,21.8977689743042
543,0.9477981,0.9477981,1000,22.359841108322144
544,0.94953007,0.94953007,1000,22.36184597015381
545,0.94953007,0.94953007,1000,19.790645599365234
546,0.94953007,0.94953007,1000,21.109434843063354
547,0.94953007,0.94953007,1000,20.661088466644287
548,0.94953007,0.94953007,1000,21.613988876342773
549,0.94953007,0.94953007,1000,20.119599103927612
550,0.94953007,0.94953007,1000,20.602160215377808
551,0.94953007,0.94953007,1000,21.808515310287476
552,0.94953007,0.94953007,1000,20.23719096183777
553,0.94953007,0.94953007,1000,20.527616262435913
554,0.040313266,0.040313266,1000,14.383233308792114
555,0.040313266,0.040313266,1000,15.036206007003784
556,0.11801655,0.11801655,1000,15.985315084457397
557,0.11801655,0.11801655,1000,15.16331672668457
