generation,max_fitness,max_percentage,max_dead_time,eval_time
84,0.2957178,0.2957178,1000.0,59.789599657058716
85,0.2957178,0.2957178,1000.0,60.40927505493164
86,0.2957178,0.2957178,1000.0,61.80048990249634
87,0.2957178,0.2957178,1000.0,62.663471698760986
88,0.2957178,0.2957178,1000.0,68.42693972587585
89,0.2957178,0.2957178,1000.0,65.23165082931519
90,0.2957178,0.2957178,1000.0,63.48885893821716
91,0.2957178,0.2957178,1000.0,58.65261220932007
92,0.2957178,0.2957178,1000.0,60.916378021240234
93,0.2957178,0.2957178,1000.0,61.04248285293579
94,0.2957178,0.2957178,1000.0,60.45290517807007
95,0.2957178,0.2957178,1000.0,62.6914746761322
96,0.2957178,0.2957178,1000.0,61.555949449539185
97,0.2957178,0.2957178,1000.0,61.670175552368164
98,0.2957178,0.2957178,1000.0,61.66085457801819
99,0.2957178,0.2957178,1000.0,63.24974536895752
100,0.2957178,0.2957178,1000.0,64.17715120315552
101,0.2957178,0.2957178,1000.0,61.46599364280701
102,0.2957178,0.2957178,1000.0,62.47692275047302
103,0.2957178,0.2957178,1000.0,60.33214807510376
104,0.2957178,0.2957178,1000.0,58.76248288154602
105,0.2957178,0.2957178,1000.0,61.85841488838196
106,0.2957178,0.2957178,1000.0,63.09129738807678
107,0.2957178,0.2957178,1000.0,60.12841010093689
108,0.2957178,0.2957178,1000.0,61.761884927749634
109,0.2957178,0.2957178,1000.0,63.89221906661987
110,0.2957178,0.2957178,1000.0,62.40488862991333
111,0.2957178,0.2957178,1000.0,62.30654430389404
112,0.2957178,0.2957178,1000.0,63.3601279258728
113,0.2957178,0.2957178,1000.0,63.743600606918335
114,0.2957178,0.2957178,1000.0,72.66078281402588
115,0.29682744,0.29682744,1000.0,61.77374291419983
116,0.29682744,0.29682744,1000.0,61.97821545600891
117,0.29682744,0.29682744,1000.0,60.062206506729126
118,0.29682744,0.29682744,1000.0,64.77799582481384
119,0.29682744,0.29682744,1000.0,62.09739851951599
120,0.29682744,0.29682744,1000.0,63.655405044555664
121,0.29682744,0.29682744,1000.0,63.80028581619263
122,0.29682744,0.29682744,1000.0,63.79227900505066
123,0.29682744,0.29682744,1000.0,64.39288020133972
124,0.29682744,0.29682744,1000.0,62.45660591125488
125,0.29682744,0.29682744,1000.0,65.50005626678467
126,0.29682744,0.29682744,1000.0,64.2079758644104
127,0.29682744,0.29682744,1000.0,64.78852486610413
128,0.29682744,0.29682744,1000.0,63.538743019104004
129,0.29682744,0.29682744,1000.0,66.5777313709259
130,0.29682744,0.29682744,1000.0,64.18623757362366
131,0.29682744,0.29682744,1000.0,64.32043814659119
132,0.29682744,0.29682744,1000.0,62.59236431121826
133,0.29682744,0.29682744,1000.0,62.85652828216553
134,0.29682744,0.29682744,1000.0,62.995176553726196
135,0.29682744,0.29682744,1000.0,60.35913133621216
136,0.29682744,0.29682744,1000.0,60.73661732673645
137,0.29682744,0.29682744,1000.0,60.81863498687744
138,0.29682744,0.29682744,1000.0,61.80190467834473
139,0.29682744,0.29682744,1000.0,60.87425374984741
140,0.29682744,0.29682744,1000.0,61.65557932853699
141,0.29682744,0.29682744,1000.0,61.92190170288086
142,0.29682744,0.29682744,1000.0,59.51331377029419
143,0.29682744,0.29682744,1000.0,62.07991886138916
144,0.29682744,0.29682744,1000.0,60.82850885391235
145,0.29682744,0.29682744,1000.0,61.125927209854126
146,0.29682744,0.29682744,1000.0,60.63541507720947
147,0.29682744,0.29682744,1000.0,60.86137509346008
148,0.29682744,0.29682744,1000.0,60.0095100402832
149,0.29682744,0.29682744,1000.0,63.6597580909729
150,0.29682744,0.29682744,1000.0,61.302778005599976
151,0.29682744,0.29682744,1000.0,62.37620425224304
152,0.29682744,0.29682744,1000.0,60.94477987289429
153,0.29682744,0.29682744,1000.0,59.97540521621704
154,0.29682744,0.29682744,1000.0,59.735830307006836
155,0.29682744,0.29682744,1000.0,62.04251194000244
156,0.29682744,0.29682744,1000.0,60.31230545043945
157,0.29682744,0.29682744,1000.0,62.01917743682861
158,0.29682744,0.29682744,1000.0,61.05361723899841
159,0.29682744,0.29682744,1000.0,61.873990297317505
160,0.29894373,0.29894373,1000.0,61.42498564720154
161,0.29894373,0.29894373,1000.0,59.02949500083923
162,0.29894373,0.29894373,1000.0,59.96318483352661
163,0.29894373,0.29894373,1000.0,61.237337827682495
164,0.29894373,0.29894373,1000.0,58.40405774116516
165,0.29894373,0.29894373,1000.0,62.51166272163391
166,0.29894373,0.29894373,1000.0,60.390704870224
167,0.29894373,0.29894373,1000.0,60.78008246421814
168,0.29894373,0.29894373,1000.0,60.04527163505554
169,0.29894373,0.29894373,1000.0,62.08511519432068
170,0.29894373,0.29894373,1000.0,59.95606446266174
171,0.29894373,0.29894373,1000.0,59.160895347595215
172,0.29894373,0.29894373,1000.0,60.241591691970825
173,0.29894373,0.29894373,1000.0,58.31399393081665
174,0.29894373,0.29894373,1000.0,60.97812104225159
175,0.29894373,0.29894373,1000.0,60.397165298461914
176,0.29894373,0.29894373,1000.0,61.355093002319336
177,0.29894373,0.29894373,1000.0,63.217182874679565
178,0.29894373,0.29894373,1000.0,60.82484579086304
179,0.29894373,0.29894373,1000.0,60.44557547569275
180,0.29894373,0.29894373,1000.0,62.04762506484985
181,0.29894373,0.29894373,1000.0,60.3267662525177
182,0.29894373,0.29894373,1000.0,60.58082461357117
183,0.29894373,0.29894373,1000.0,60.09134006500244
184,0.29894373,0.29894373,1000.0,58.83204674720764
185,0.29894373,0.29894373,1000.0,63.26033115386963
186,0.29894373,0.29894373,1000.0,60.574129581451416
187,0.29894373,0.29894373,1000.0,59.03913140296936
188,0.29894373,0.29894373,1000.0,57.78611397743225
189,0.2989446,0.2989446,1000.0,58.42878222465515
190,0.2989446,0.2989446,1000.0,58.985955238342285
191,0.2989446,0.2989446,1000.0,60.45744276046753
192,0.2989446,0.2989446,1000.0,61.89400315284729
193,0.2989446,0.2989446,1000.0,60.66637444496155
194,0.2989446,0.2989446,1000.0,59.11213183403015
195,0.2989446,0.2989446,1000.0,60.89559578895569
196,0.2989446,0.2989446,1000.0,60.78427767753601
197,0.2989446,0.2989446,1000.0,60.655391454696655
198,0.2989446,0.2989446,1000.0,57.70260715484619
199,0.2989446,0.2989446,1000.0,63.471935510635376
200,0.2989446,0.2989446,1000.0,60.996129274368286
201,0.2989446,0.2989446,1000.0,61.15582728385925
202,0.2989446,0.2989446,1000.0,61.070674419403076
203,0.2989446,0.2989446,1000.0,61.097609758377075
204,0.2989446,0.2989446,1000.0,61.25673174858093
205,0.2989446,0.2989446,1000.0,58.99531149864197
206,0.2989446,0.2989446,1000.0,61.675119161605835
207,0.2989446,0.2989446,1000.0,60.3522367477417
208,0.2989446,0.2989446,1000.0,60.11449599266052
209,0.2989446,0.2989446,1000.0,59.58050060272217
210,0.2989446,0.2989446,1000.0,60.394792556762695
211,0.2989446,0.2989446,1000.0,60.84519672393799
212,0.2989446,0.2989446,1000.0,60.30344557762146
213,0.2989446,0.2989446,1000.0,59.57456016540527
214,0.2989446,0.2989446,1000.0,57.02884483337402
215,0.2989446,0.2989446,1000.0,58.75056028366089
216,0.2989446,0.2989446,1000.0,59.665629148483276
217,0.2989446,0.2989446,1000.0,60.9879035949707
218,0.2989446,0.2989446,1000.0,60.406901836395264
219,0.2989446,0.2989446,1000.0,62.7798285484314
220,0.2989446,0.2989446,1000.0,61.821422815322876
221,0.2989446,0.2989446,1000.0,60.13029146194458
222,0.2989446,0.2989446,1000.0,59.79229664802551
223,0.2989446,0.2989446,1000.0,58.62367820739746
224,0.2989446,0.2989446,1000.0,59.54389691352844
225,0.2989446,0.2989446,1000.0,63.27695083618164
226,0.2989446,0.2989446,1000.0,60.62994647026062
227,0.2989446,0.2989446,1000.0,63.9147744178772
228,0.2989446,0.2989446,1000.0,60.33926725387573
229,0.2989446,0.2989446,1000.0,60.05524468421936
230,0.2989446,0.2989446,1000.0,60.85996603965759
231,0.2989446,0.2989446,1000.0,56.47141408920288
232,0.2989446,0.2989446,1000.0,56.69105648994446
233,0.2989446,0.2989446,1000.0,57.50031495094299
234,0.2989446,0.2989446,1000.0,59.75746774673462
235,0.2989446,0.2989446,1000.0,61.022961378097534
236,0.2989446,0.2989446,1000.0,61.5842170715332
237,0.2989446,0.2989446,1000.0,61.08090829849243
238,0.2989446,0.2989446,1000.0,59.941174030303955
239,0.2989446,0.2989446,1000.0,60.59735298156738
240,0.2989446,0.2989446,1000.0,56.939810037612915
241,0.2989446,0.2989446,1000.0,57.0351996421814
242,0.2989446,0.2989446,1000.0,61.64920926094055
243,0.2989446,0.2989446,1000.0,58.08077549934387
244,0.2989446,0.2989446,1000.0,58.530757904052734
245,0.2989446,0.2989446,1000.0,59.83372616767883
246,0.2989446,0.2989446,1000.0,63.400171518325806
247,0.2989446,0.2989446,1000.0,59.06856155395508
248,0.2989446,0.2989446,1000.0,62.631730794906616
249,0.2989446,0.2989446,1000.0,64.00824618339539
250,0.2989446,0.2989446,1000.0,60.97854804992676
251,0.2989446,0.2989446,1000.0,60.79926776885986
252,0.2989446,0.2989446,1000.0,63.06710600852966
253,0.2989446,0.2989446,1000.0,58.946568727493286
254,0.2989446,0.2989446,1000.0,60.43242263793945
255,0.2989446,0.2989446,1000.0,60.08362030982971
256,0.2989446,0.2989446,1000.0,62.98290514945984
257,0.2989446,0.2989446,1000.0,62.44587707519531
258,0.2989446,0.2989446,1000.0,61.87443828582764
259,0.2989446,0.2989446,1000.0,62.99081754684448
260,0.2989446,0.2989446,1000.0,59.74510455131531
261,0.2989446,0.2989446,1000.0,62.19051647186279
262,0.2989446,0.2989446,1000.0,60.18742370605469
263,0.2989446,0.2989446,1000.0,59.73127293586731
264,0.2989446,0.2989446,1000.0,61.5884153842926
265,0.2989446,0.2989446,1000.0,59.77283263206482
266,0.2989446,0.2989446,1000.0,60.95754432678223
267,0.2989446,0.2989446,1000.0,61.82322454452515
268,0.2989446,0.2989446,1000.0,56.756025075912476
269,0.2989446,0.2989446,1000.0,58.53242373466492
270,0.2989446,0.2989446,1000.0,57.18721556663513
271,0.2989446,0.2989446,1000.0,58.27610111236572
272,0.2989446,0.2989446,1000.0,58.27304720878601
273,0.2989446,0.2989446,1000.0,61.8602180480957
274,0.2989446,0.2989446,1000.0,61.299010038375854
275,0.2989446,0.2989446,1000.0,60.6385064125061
276,0.2989446,0.2989446,1000.0,60.42818784713745
277,0.2989446,0.2989446,1000.0,57.713308811187744
278,0.2989446,0.2989446,1000.0,59.81272268295288
279,0.2989446,0.2989446,1000.0,60.591102600097656
280,0.2989446,0.2989446,1000.0,59.23126578330994
281,0.2989446,0.2989446,1000.0,59.36206316947937
282,0.2989446,0.2989446,1000.0,61.66765284538269
283,0.2989446,0.2989446,1000.0,61.98405313491821
284,0.2989446,0.2989446,1000.0,60.705827713012695
285,0.2989446,0.2989446,1000.0,59.123281478881836
286,0.2989446,0.2989446,1000.0,61.046022176742554
287,0.2989446,0.2989446,1000.0,63.73614192008972
288,0.2989446,0.2989446,1000.0,60.01599907875061
289,0.2989446,0.2989446,1000.0,60.316121101379395
290,0.2989446,0.2989446,1000.0,61.12738871574402
291,0.2989446,0.2989446,1000.0,61.81044840812683
292,0.2989446,0.2989446,1000.0,60.58205246925354
293,0.2989446,0.2989446,1000.0,60.18531918525696
294,0.2989446,0.2989446,1000.0,62.614825963974
295,0.2989446,0.2989446,1000.0,60.05374717712402
296,0.2989446,0.2989446,1000.0,60.042644739151
297,0.2989446,0.2989446,1000.0,60.91045117378235
298,0.2989446,0.2989446,1000.0,59.539297342300415
299,0.2989446,0.2989446,1000.0,58.9187650680542
300,0.2989446,0.2989446,1000.0,57.9153950214386
301,0.2989446,0.2989446,1000.0,60.612892866134644
302,0.2989446,0.2989446,1000.0,60.42137789726257
303,0.2989446,0.2989446,1000.0,60.72745180130005
304,0.2989446,0.2989446,1000.0,58.9215304851532
305,0.2989446,0.2989446,1000.0,59.01451563835144
306,0.2989446,0.2989446,1000.0,60.612934827804565
307,0.2989446,0.2989446,1000.0,61.39450788497925
308,0.2989446,0.2989446,1000.0,63.179219245910645
309,0.2989446,0.2989446,1000.0,62.38692593574524
310,0.2989446,0.2989446,1000.0,59.42459797859192
311,0.2989446,0.2989446,1000.0,58.843032360076904
312,0.2989446,0.2989446,1000.0,57.84483885765076
313,0.2989446,0.2989446,1000.0,59.42884826660156
314,0.2989446,0.2989446,1000.0,58.93890357017517
315,0.2989446,0.2989446,1000.0,60.47662687301636
316,0.2989446,0.2989446,1000.0,59.45651149749756
317,0.2989446,0.2989446,1000.0,60.80943751335144
318,0.2989446,0.2989446,1000.0,60.350390911102295
319,0.2989446,0.2989446,1000.0,61.60063719749451
320,0.2989446,0.2989446,1000.0,63.44160485267639
321,0.2989446,0.2989446,1000.0,61.34049367904663
322,0.2989446,0.2989446,1000.0,62.29751968383789
323,0.2989446,0.2989446,1000.0,62.87707591056824
324,0.2989446,0.2989446,1000.0,61.093085289001465
325,0.2989446,0.2989446,1000.0,61.658198595047
326,0.2989446,0.2989446,1000.0,61.538739919662476
327,0.2989446,0.2989446,1000.0,59.27755784988403
328,0.2989446,0.2989446,1000.0,58.64421200752258
329,0.2989446,0.2989446,1000.0,60.542118549346924
330,0.2989446,0.2989446,1000.0,59.61013197898865
331,0.2989446,0.2989446,1000.0,59.35938382148743
332,0.2989446,0.2989446,1000.0,61.9624924659729
333,0.2989446,0.2989446,1000.0,60.76971387863159
334,0.2989446,0.2989446,1000.0,61.17463994026184
335,0.2989446,0.2989446,1000.0,58.678494691848755
336,0.2989446,0.2989446,1000.0,59.4281907081604
337,0.2989446,0.2989446,1000.0,61.776575326919556
338,0.2989446,0.2989446,1000.0,61.14096999168396
339,0.2989446,0.2989446,1000.0,63.28278851509094
340,0.2989446,0.2989446,1000.0,61.33366656303406
341,0.2989446,0.2989446,1000.0,59.524996757507324
342,0.2989446,0.2989446,1000.0,59.55928874015808
343,0.2989446,0.2989446,1000.0,60.78594946861267
344,0.2989446,0.2989446,1000.0,59.124165296554565
345,0.2989446,0.2989446,1000.0,58.459969997406006
346,0.2989446,0.2989446,1000.0,59.388219118118286
347,0.2989446,0.2989446,1000.0,58.84672164916992
348,0.2989446,0.2989446,1000.0,58.89101219177246
349,0.2989446,0.2989446,1000.0,57.416170597076416
350,0.2989446,0.2989446,1000.0,59.660457372665405
351,0.2989446,0.2989446,1000.0,56.95803189277649
352,0.2989446,0.2989446,1000.0,59.49758863449097
353,0.2989446,0.2989446,1000.0,62.76937460899353
354,0.2989446,0.2989446,1000.0,58.435192584991455
355,0.2989446,0.2989446,1000.0,58.8178915977478
356,0.2989446,0.2989446,1000.0,59.42186713218689
357,0.2989446,0.2989446,1000.0,59.8682177066803
358,0.2989446,0.2989446,1000.0,59.22206902503967
359,0.2989446,0.2989446,1000.0,60.44105648994446
360,0.2989446,0.2989446,1000.0,57.66369986534119
361,0.2989446,0.2989446,1000.0,59.063504695892334
362,0.2989446,0.2989446,1000.0,61.03086471557617
363,0.2989446,0.2989446,1000.0,58.84182095527649
364,0.2989446,0.2989446,1000.0,58.01877284049988
365,0.2989446,0.2989446,1000.0,60.80135226249695
366,0.2989446,0.2989446,1000.0,59.81908059120178
367,0.2989446,0.2989446,1000.0,59.606359243392944
368,0.2989446,0.2989446,1000.0,58.19528150558472
369,0.2989446,0.2989446,1000.0,61.67073059082031
370,0.2989446,0.2989446,1000.0,61.457765102386475
371,0.2989446,0.2989446,1000.0,59.85762095451355
372,0.2989446,0.2989446,1000.0,59.89677429199219
373,0.2989446,0.2989446,1000.0,57.32332897186279
374,0.2989446,0.2989446,1000.0,62.85538339614868
375,0.2989446,0.2989446,1000.0,61.48792576789856
376,0.2989446,0.2989446,1000.0,59.62988066673279
377,0.2989446,0.2989446,1000.0,59.80484390258789
378,0.2989446,0.2989446,1000.0,61.460408449172974
379,0.2989446,0.2989446,1000.0,61.63179135322571
380,0.2989446,0.2989446,1000.0,60.82693529129028
381,0.2989446,0.2989446,1000.0,60.97603797912598
382,0.2989446,0.2989446,1000.0,58.06224083900452
383,0.2989446,0.2989446,1000.0,57.84999704360962
384,0.2989446,0.2989446,1000.0,57.80566430091858
385,0.2989446,0.2989446,1000.0,58.958338499069214
386,0.2989446,0.2989446,1000.0,60.274020195007324
387,0.2989446,0.2989446,1000.0,59.234915018081665
388,0.2989446,0.2989446,1000.0,61.170217752456665
389,0.2989446,0.2989446,1000.0,62.60891366004944
390,0.2989446,0.2989446,1000.0,59.980045557022095
391,0.2989446,0.2989446,1000.0,61.823203325271606
392,0.2989446,0.2989446,1000.0,58.682551860809326
393,0.2989446,0.2989446,1000.0,59.381667137145996
394,0.2989446,0.2989446,1000.0,60.0842022895813
395,0.2989446,0.2989446,1000.0,57.15988636016846
396,0.2989446,0.2989446,1000.0,58.101545333862305
397,0.2989446,0.2989446,1000.0,61.84966540336609
398,0.2989446,0.2989446,1000.0,60.32034349441528
399,0.2989446,0.2989446,1000.0,59.39524221420288
400,0.2989446,0.2989446,1000.0,59.11086988449097
401,0.2989446,0.2989446,1000.0,59.06981039047241
402,0.2989446,0.2989446,1000.0,58.99021315574646
403,0.2989446,0.2989446,1000.0,59.17463207244873
404,0.2989446,0.2989446,1000.0,58.363449811935425
405,0.2989446,0.2989446,1000.0,59.7635338306427
406,0.2989446,0.2989446,1000.0,57.704241037368774
407,0.2989446,0.2989446,1000.0,58.28321933746338
408,0.2989446,0.2989446,1000.0,58.94571256637573
409,0.2989446,0.2989446,1000.0,56.070783615112305
410,0.2989446,0.2989446,1000.0,59.13448786735535
411,0.2989446,0.2989446,1000.0,59.43781590461731
412,0.2989446,0.2989446,1000.0,60.879523277282715
413,0.2989446,0.2989446,1000.0,60.38016104698181
414,0.2989446,0.2989446,1000.0,60.82135725021362
415,0.2989446,0.2989446,1000.0,57.94720792770386
416,0.2989446,0.2989446,1000.0,58.008891582489014
417,0.2989446,0.2989446,1000.0,61.48776841163635
418,0.2989446,0.2989446,1000.0,59.15584373474121
419,0.2989446,0.2989446,1000.0,59.28357219696045
420,0.2989446,0.2989446,1000.0,59.27790117263794
421,0.2989446,0.2989446,1000.0,58.55186080932617
422,0.2989446,0.2989446,1000.0,60.42756009101868
423,0.2989446,0.2989446,1000.0,58.25648760795593
424,0.2989446,0.2989446,1000.0,60.394465923309326
425,0.2989446,0.2989446,1000.0,58.143046379089355
426,0.2989446,0.2989446,1000.0,58.45830225944519
427,0.2989446,0.2989446,1000.0,56.904675006866455
428,0.2989446,0.2989446,1000.0,60.42390060424805
429,0.2989446,0.2989446,1000.0,59.935659646987915
430,0.2989446,0.2989446,1000.0,59.785261154174805
431,0.2989446,0.2989446,1000.0,62.135823249816895
432,0.2989446,0.2989446,1000.0,62.15188646316528
433,0.2989446,0.2989446,1000.0,60.779104709625244
434,0.2989446,0.2989446,1000.0,63.72625184059143
435,0.2989515,0.2989515,1000.0,60.909751892089844
436,0.2989515,0.2989515,1000.0,62.26024675369263
437,0.2989515,0.2989515,1000.0,58.866109132766724
438,0.2989515,0.2989515,1000.0,57.95534706115723
439,0.2989515,0.2989515,1000.0,60.12470459938049
440,0.2989515,0.2989515,1000.0,61.125739336013794
441,0.2989515,0.2989515,1000.0,63.17792892456055
442,0.2989515,0.2989515,1000.0,58.42265009880066
443,0.2989515,0.2989515,1000.0,61.063154458999634
444,0.2989515,0.2989515,1000.0,59.695526123046875
445,0.2989515,0.2989515,1000.0,63.76819348335266
446,0.2989515,0.2989515,1000.0,60.857946157455444
447,0.2989515,0.2989515,1000.0,57.718884229660034
448,0.2989515,0.2989515,1000.0,58.38216018676758
449,0.2989515,0.2989515,1000.0,61.61729884147644
450,0.2989515,0.2989515,1000.0,62.76689863204956
451,0.2989515,0.2989515,1000.0,59.76312303543091
452,0.2989515,0.2989515,1000.0,60.50365471839905
453,0.2989515,0.2989515,1000.0,61.31660032272339
454,0.2989515,0.2989515,1000.0,62.16269588470459
455,0.2989515,0.2989515,1000.0,63.66538619995117
456,0.2989515,0.2989515,1000.0,60.35515904426575
457,0.2989515,0.2989515,1000.0,60.85049319267273
458,0.2989515,0.2989515,1000.0,59.62620401382446
459,0.2989515,0.2989515,1000.0,58.282914876937866
460,0.2989515,0.2989515,1000.0,59.72597050666809
461,0.2989515,0.2989515,1000.0,61.27583694458008
462,0.2989515,0.2989515,1000.0,59.292189598083496
463,0.2989515,0.2989515,1000.0,61.050570011138916
464,0.2989515,0.2989515,1000.0,58.562838077545166
465,0.2989515,0.2989515,1000.0,58.88188910484314
466,0.2989515,0.2989515,1000.0,62.3151376247406
467,0.2989515,0.2989515,1000.0,60.94987368583679
468,0.2989515,0.2989515,1000.0,57.67229771614075
469,0.2989515,0.2989515,1000.0,62.26136231422424
470,0.2989515,0.2989515,1000.0,59.744110107421875
471,0.2989515,0.2989515,1000.0,61.47363638877869
472,0.2989515,0.2989515,1000.0,60.72891116142273
473,0.2989515,0.2989515,1000.0,63.607473850250244
474,0.2989515,0.2989515,1000.0,62.897976875305176
475,0.2989515,0.2989515,1000.0,61.807729959487915
476,0.2989515,0.2989515,1000.0,63.301703453063965
477,0.2989515,0.2989515,1000.0,60.87047982215881
478,0.2989515,0.2989515,1000.0,61.73513674736023
479,0.2989515,0.2989515,1000.0,60.14541506767273
480,0.2989515,0.2989515,1000.0,60.56009221076965
481,0.2989515,0.2989515,1000.0,61.78344416618347
482,0.2989515,0.2989515,1000.0,61.19443726539612
483,0.2989515,0.2989515,1000.0,59.53900933265686
484,0.2989515,0.2989515,1000.0,60.75929284095764
485,0.2989515,0.2989515,1000.0,62.47641730308533
486,0.2989515,0.2989515,1000.0,61.32100200653076
487,0.2989515,0.2989515,1000.0,59.81933355331421
488,0.2989515,0.2989515,1000.0,60.12121796607971
489,0.2989515,0.2989515,1000.0,58.159287214279175
490,0.2989515,0.2989515,1000.0,58.77482581138611
491,0.2989515,0.2989515,1000.0,60.45663237571716
492,0.2989515,0.2989515,1000.0,54.282692193984985
493,0.2989515,0.2989515,1000.0,57.226181745529175
494,0.2989515,0.2989515,1000.0,58.41927719116211
495,0.2989515,0.2989515,1000.0,59.8140983581543
496,0.2989515,0.2989515,1000.0,58.9984917640686
497,0.2989515,0.2989515,1000.0,61.42816686630249
498,0.2989515,0.2989515,1000.0,60.12602758407593
499,0.2989515,0.2989515,1000.0,58.90062117576599
500,0.2989515,0.2989515,1000.0,59.37171268463135
501,0.2989515,0.2989515,1000.0,60.48330092430115
502,0.2989515,0.2989515,1000.0,57.36118197441101
503,0.2989515,0.2989515,1000.0,58.04784321784973
504,0.2989515,0.2989515,1000.0,57.38332438468933
505,0.2989515,0.2989515,1000.0,58.483521461486816
506,0.2989515,0.2989515,1000.0,61.194557189941406
507,0.2989515,0.2989515,1000.0,61.91237425804138
508,0.2989515,0.2989515,1000.0,58.22368097305298
509,0.2989515,0.2989515,1000.0,58.854875802993774
510,0.2989515,0.2989515,1000.0,59.26200819015503
511,0.2989515,0.2989515,1000.0,60.406391859054565
512,0.2989515,0.2989515,1000.0,61.3878378868103
513,0.2989515,0.2989515,1000.0,61.606963872909546
514,0.2989515,0.2989515,1000.0,60.19562888145447
515,0.2989515,0.2989515,1000.0,57.46799945831299
