generation,max_fitness,max_percentage,max_dead_time,eval_time
3531,0.0073232325,0.0073232325,1000,20.881818532943726
3532,0.01725,0.01725,1000,25.450992107391357
3533,0.01725,0.01725,1000,25.13760781288147
3534,0.376875,0.376875,1000,24.208802700042725
3535,0.376875,0.376875,1000,24.235228776931763
3536,0.376875,0.376875,1000,24.981419324874878
3537,0.376875,0.376875,1000,24.843941688537598
3538,0.37725,0.37725,1000,23.737513065338135
3539,0.37725,0.37725,1000,24.276724815368652
3540,0.37725,0.37725,1000,24.772841215133667
3541,0.37725,0.37725,1000,24.3855984210968
3542,0.37725,0.37725,1000,24.646470546722412
3543,0.37725,0.37725,1000,23.875160694122314
3544,0.37725,0.37725,1000,24.22540807723999
3545,0.37725,0.37725,1000,25.373616456985474
3546,0.37725,0.37725,1000,24.65614914894104
3547,0.37725,0.37725,1000,24.035078048706055
3548,0.059589166,0.059589166,1000,14.8551664352417
3549,0.39078283,0.39078283,1000,13.78100061416626
3550,0.39078283,0.39078283,1000,13.585663557052612
3551,0.5625,0.5625,1000,15.559420347213745
3552,0.5625,0.5625,1000,15.354698181152344
3553,0.5625,0.5625,1000,17.873640298843384
3554,0.5625,0.5625,1000,20.10075330734253
3555,0.5625,0.5625,1000,22.447794914245605
3556,0.5625,0.5625,1000,21.3798565864563
3557,0.5625,0.5625,1000,21.257325887680054
3558,0.5628788,0.5628788,1000,21.10600972175598
3559,0.5628788,0.5628788,1000,21.42849349975586
3560,0.5628788,0.5628788,1000,22.25953722000122
3561,0.5628788,0.5628788,1000,21.551002264022827
3562,0.5628788,0.5628788,1000,22.945570945739746
3563,0.5628788,0.5628788,1000,21.21066904067993
3564,0.5628788,0.5628788,1000,21.7420551776886
3565,0.5628788,0.5628788,1000,21.1136372089386
3566,0.5628788,0.5628788,1000,21.103500843048096
3567,0.5628788,0.5628788,1000,20.637475728988647
3568,0.5628788,0.5628788,1000,21.721192836761475
3569,0.0073232325,0.0073232325,1000,18.794904947280884
3570,0.0073232325,0.0073232325,1000,22.487199306488037
3571,0.0073232325,0.0073232325,1000,22.294232606887817
3572,0.0073232325,0.0073232325,1000,21.61162567138672
3573,0.0073232325,0.0073232325,1000,22.164987087249756
3574,0.0073232325,0.0073232325,1000,21.801912546157837
3575,0.0073232325,0.0073232325,1000,21.353981494903564
3576,0.0073232325,0.0073232325,1000,21.400012493133545
3577,0.0073232325,0.0073232325,1000,21.092743635177612
3578,0.0073232325,0.0073232325,1000,20.33978295326233
3579,0.01725,0.01725,1000,25.543708562850952
3580,0.01725,0.01725,1000,25.256390810012817
3581,0.01725,0.01725,1000,24.843595266342163
3582,0.116875,0.116875,1000,24.551194429397583
3583,0.11725,0.11725,1000,24.87462091445923
3584,0.376875,0.376875,1000,24.79440712928772
3585,0.376875,0.376875,1000,24.820396900177002
3586,0.376875,0.376875,1000,25.04637837409973
3587,0.376875,0.376875,1000,24.208369731903076
3588,0.376875,0.376875,1000,25.064337730407715
3589,0.376875,0.376875,1000,24.05001425743103
3590,0.376875,0.376875,1000,24.97538685798645
3591,0.376875,0.376875,1000,24.554085731506348
3592,0.37725,0.37725,1000,25.00772500038147
3593,0.37725,0.37725,1000,24.658857345581055
3594,0.37725,0.37725,1000,25.620636701583862
3595,0.37725,0.37725,1000,23.54553508758545
3596,0.37725,0.37725,1000,25.271270513534546
3597,0.37725,0.37725,1000,25.04616093635559
3598,0.37725,0.37725,1000,25.012522220611572
3599,0.37725,0.37725,1000,23.972396850585938
3600,0.37725,0.37725,1000,24.835752487182617
3601,0.37725,0.37725,1000,24.598938941955566
3602,0.05820707,0.05820707,1000,15.380384922027588
3603,0.05820707,0.05820707,1000,15.187480926513672
3604,0.06254875,0.06254875,1000,15.044193744659424
3605,0.06254875,0.06254875,1000,13.742705583572388
3606,0.06254875,0.06254875,1000,14.810923099517822
3607,0.06254875,0.06254875,1000,14.3714120388031
3608,0.14945328,0.14945328,1000,14.07285189628601
3609,0.21928175,0.21928175,1000,14.26424789428711
3610,0.54229796,0.54229796,1000,15.273019552230835
3611,0.54229796,0.54229796,1000,15.599848508834839
3612,0.54229796,0.54229796,1000,17.193557739257812
3613,0.54229796,0.54229796,1000,18.842788219451904
3614,0.54267675,0.54267675,1000,20.932159423828125
3615,0.54267675,0.54267675,1000,23.310755968093872
3616,0.5628788,0.5628788,1000,21.664713621139526
3617,0.5628788,0.5628788,1000,20.776209831237793
3618,0.5628788,0.5628788,1000,21.62486481666565
3619,0.5628788,0.5628788,1000,20.907365322113037
3620,0.5628788,0.5628788,1000,21.162349462509155
