generation,max_fitness,max_percentage,max_dead_time,eval_time
89,0.41537,0.41537,1000,14.263977766036987
90,0.41537,0.41537,1000,16.500110864639282
91,0.41537,0.41537,1000,14.531830787658691
92,0.8655303,0.8655303,1000,22.454276084899902
93,0.8655303,0.8655303,1000,22.207674980163574
94,0.8655303,0.8655303,1000,22.118753671646118
95,0.8655303,0.8655303,1000,22.224806308746338
96,0.87601006,0.87601006,1000,22.73090624809265
97,0.87601006,0.87601006,1000,22.58106017112732
98,0.94115055,0.94115055,1000,22.326351404190063
99,0.94115055,0.94115055,1000,22.560839653015137
100,0.9478454,0.9478454,1000,23.06314182281494
101,0.95808226,0.95808226,1000,22.582365036010742
102,0.95808226,0.95808226,1000,23.573142290115356
103,0.9592259,0.9592259,1000,23.00650119781494
104,0.96739966,0.96739966,1000,23.71806812286377
105,0.96739966,0.96739966,1000,23.033357858657837
106,0.96739966,0.96739966,1000,22.524938106536865
107,0.96739966,0.96739966,1000,22.495557069778442
108,0.96739966,0.96739966,1000,22.178929328918457
109,0.96739966,0.96739966,1000,21.59904980659485
110,0.96739966,0.96739966,1000,22.85763692855835
111,0.96739966,0.96739966,1000,22.870700120925903
112,0.96739966,0.96739966,1000,22.718482494354248
113,0.96739966,0.96739966,1000,23.256306886672974
114,0.047727272,0.047727272,1000,19.59599757194519
115,0.047727272,0.047727272,1000,20.768837690353394
116,0.09925842,0.09925842,1000,23.477323532104492
117,0.09925842,0.09925842,1000,21.47131657600403
118,0.09925842,0.09925842,1000,22.05234408378601
119,0.09986959,0.09986959,1000,21.109578371047974
120,0.09986959,0.09986959,1000,17.657236337661743
121,0.09986959,0.09986959,1000,18.37216567993164
122,0.103910506,0.103910506,1000,17.136372804641724
123,0.103910506,0.103910506,1000,17.07984447479248
124,0.11154964,0.11154964,1000,17.910110473632812
125,0.11154964,0.11154964,1000,17.804860830307007
126,0.11801655,0.11801655,1000,16.979954719543457
127,0.11801655,0.11801655,1000,17.5039541721344
128,0.11801655,0.11801655,1000,17.709282636642456
129,0.18419307,0.18419307,1000,17.386476516723633
130,0.18419307,0.18419307,1000,16.416789054870605
131,0.18419307,0.18419307,1000,15.36046028137207
132,0.18419307,0.18419307,1000,16.23923897743225
133,0.18499288,0.18499288,1000,17.66306161880493
134,0.18499288,0.18499288,1000,17.28451943397522
135,0.18499288,0.18499288,1000,17.627981424331665
136,0.18499288,0.18499288,1000,16.98907995223999
137,0.18499288,0.18499288,1000,18.206568956375122
138,0.1870808,0.1870808,1000,17.385364770889282
139,0.1870808,0.1870808,1000,16.873831272125244
140,0.1870808,0.1870808,1000,17.249321699142456
141,0.1870808,0.1870808,1000,17.330007553100586
142,0.1870808,0.1870808,1000,17.036068201065063
143,0.1870808,0.1870808,1000,16.909734964370728
144,0.1870808,0.1870808,1000,17.41905665397644
145,0.1870808,0.1870808,1000,16.51137113571167
146,0.1870808,0.1870808,1000,16.876413345336914
147,0.1870808,0.1870808,1000,16.71450424194336
148,0.08805114,0.08805114,1000,16.468937158584595
149,0.0890671,0.0890671,1000,16.65929341316223
150,0.09085478,0.09085478,1000,16.064581155776978
151,0.09085478,0.09085478,1000,16.410449266433716
152,0.09877801,0.09877801,1000,15.382673740386963
153,0.09877801,0.09877801,1000,16.6289963722229
154,0.09877801,0.09877801,1000,15.785945892333984
155,0.09877801,0.09877801,1000,15.984912633895874
156,0.09877801,0.09877801,1000,15.842332601547241
157,0.09877801,0.09877801,1000,15.158454418182373
158,0.1027263,0.1027263,1000,16.666915893554688
159,0.1027263,0.1027263,1000,17.09848380088806
160,0.1027263,0.1027263,1000,14.400066375732422
161,0.1027263,0.1027263,1000,16.69261384010315
162,0.10289932,0.10289932,1000,16.421216249465942
163,0.14854601,0.14854601,1000,15.802661180496216
164,0.14854601,0.14854601,1000,15.429836750030518
165,0.14854601,0.14854601,1000,17.019073486328125
166,0.14854601,0.14854601,1000,15.473028898239136
167,0.14854601,0.14854601,1000,16.190307140350342
168,0.14854601,0.14854601,1000,14.528476476669312
169,0.14854601,0.14854601,1000,14.721983909606934
170,0.14854601,0.14854601,1000,16.100769519805908
171,0.14854601,0.14854601,1000,14.983677387237549
172,0.14854601,0.14854601,1000,16.276376724243164
173,0.24584253,0.24584253,1000,16.751734972000122
174,0.24584253,0.24584253,1000,17.991786003112793
175,0.24584253,0.24584253,1000,16.903490781784058
176,0.24584253,0.24584253,1000,16.587805032730103
177,0.24584253,0.24584253,1000,18.464376211166382
178,0.24584253,0.24584253,1000,18.391152143478394
179,0.24584253,0.24584253,1000,17.377782583236694
180,0.24584253,0.24584253,1000,17.260931730270386
181,0.24584253,0.24584253,1000,19.050039529800415
182,0.24584253,0.24584253,1000,16.87052893638611
183,0.1063636,0.1063636,1000,17.301328420639038
184,0.11154964,0.11154964,1000,15.701135873794556
185,0.11154964,0.11154964,1000,16.355324745178223
186,0.11154964,0.11154964,1000,15.066235303878784
187,0.11154964,0.11154964,1000,16.103257417678833
188,0.11154964,0.11154964,1000,15.143030405044556
189,0.11154964,0.11154964,1000,16.61927604675293
190,0.11154964,0.11154964,1000,15.060123682022095
191,0.11154964,0.11154964,1000,15.946296215057373
192,0.11154964,0.11154964,1000,16.067699432373047
193,0.11154964,0.11154964,1000,15.405593395233154
194,0.8655303,0.8655303,1000,22.397808074951172
195,0.87563133,0.87563133,1000,22.277194023132324
196,0.87563133,0.87563133,1000,22.4703426361084
197,0.87563133,0.87563133,1000,22.575000762939453
198,0.87563133,0.87563133,1000,22.603728771209717
199,0.87563133,0.87563133,1000,22.488565683364868
200,0.87563133,0.87563133,1000,22.401659727096558
201,0.94759554,0.94759554,1000,22.851431846618652
202,0.94759554,0.94759554,1000,22.68996572494507
203,0.94759554,0.94759554,1000,22.634175062179565
204,0.9592259,0.9592259,1000,23.64000391960144
205,0.9607465,0.9607465,1000,23.301000833511353
206,0.9607465,0.9607465,1000,23.001217126846313
207,0.9607465,0.9607465,1000,22.255181550979614
208,0.9607465,0.9607465,1000,22.791930198669434
209,0.9607465,0.9607465,1000,22.071470737457275
210,0.9607465,0.9607465,1000,21.61892080307007
211,0.9607465,0.9607465,1000,22.039684534072876
212,0.9607465,0.9607465,1000,21.48961639404297
213,0.9607465,0.9607465,1000,21.753098011016846
214,0.9607465,0.9607465,1000,22.952369928359985
215,0.09785926,0.09785926,1000,19.245593786239624
216,0.09785926,0.09785926,1000,20.56305432319641
217,0.09785926,0.09785926,1000,21.706321001052856
218,0.09785926,0.09785926,1000,22.925201654434204
219,0.09785926,0.09785926,1000,22.80644202232361
220,0.10028057,0.10028057,1000,22.352599620819092
221,0.10032525,0.10032525,1000,16.942400217056274
222,0.10032525,0.10032525,1000,17.965724229812622
223,0.10513466,0.10513466,1000,16.403162717819214
224,0.10513466,0.10513466,1000,18.173144578933716
225,0.11154964,0.11154964,1000,17.28560161590576
226,0.11286881,0.11286881,1000,16.82048487663269
227,0.11286881,0.11286881,1000,19.362843990325928
228,0.11286881,0.11286881,1000,18.115123987197876
229,0.11286881,0.11286881,1000,17.065764665603638
230,0.11460097,0.11460097,1000,17.94542694091797
231,0.13082519,0.13082519,1000,17.837724208831787
232,0.13184112,0.13184112,1000,14.653924465179443
233,0.13184112,0.13184112,1000,17.017492532730103
234,0.13184112,0.13184112,1000,15.877604246139526
235,0.13184112,0.13184112,1000,17.429365873336792
236,0.13184112,0.13184112,1000,16.770249843597412
237,0.13184112,0.13184112,1000,15.88310980796814
238,0.13184112,0.13184112,1000,15.78001618385315
239,0.13184112,0.13184112,1000,15.022979021072388
240,0.13184112,0.13184112,1000,15.34471583366394
241,0.13184112,0.13184112,1000,16.02332329750061
242,0.0840428,0.0840428,1000,16.295317888259888
243,0.08805114,0.08805114,1000,15.945019245147705
244,0.09694002,0.09694002,1000,15.459722995758057
245,0.09694002,0.09694002,1000,17.781683921813965
246,0.09694002,0.09694002,1000,14.982908725738525
247,0.16965531,0.16965531,1000,17.59008765220642
248,0.16965531,0.16965531,1000,17.411967277526855
249,0.16965531,0.16965531,1000,17.26136040687561
250,0.16965531,0.16965531,1000,15.670155048370361
251,0.25276232,0.25276232,1000,15.33555817604065
252,0.25276232,0.25276232,1000,15.103949785232544
253,0.4047257,0.4047257,1000,16.374865531921387
254,0.4047257,0.4047257,1000,15.693671226501465
255,0.4047257,0.4047257,1000,16.7883243560791
256,0.4047257,0.4047257,1000,14.245311975479126
257,0.4047257,0.4047257,1000,15.067474603652954
258,0.4047257,0.4047257,1000,14.991145133972168
259,0.4047257,0.4047257,1000,15.847483396530151
260,0.4047257,0.4047257,1000,17.375526189804077
261,0.4047257,0.4047257,1000,17.457050323486328
262,0.4047257,0.4047257,1000,16.855895042419434
263,0.22296964,0.22296964,1000,18.02236318588257
264,0.22296964,0.22296964,1000,17.444090366363525
265,0.22296964,0.22296964,1000,16.28360915184021
266,0.22296964,0.22296964,1000,16.116605043411255
267,0.22498381,0.22498381,1000,16.90908932685852
268,0.22498381,0.22498381,1000,17.407989501953125
269,0.22498381,0.22498381,1000,15.975346803665161
270,0.22498381,0.22498381,1000,13.908574104309082
271,0.22498381,0.22498381,1000,15.538827657699585
272,0.22498381,0.22498381,1000,16.3664870262146
273,0.22498381,0.22498381,1000,15.979217052459717
274,0.22498381,0.22498381,1000,17.30450940132141
275,0.22498381,0.22498381,1000,17.24250888824463
276,0.22498381,0.22498381,1000,16.258021593093872
277,0.36395016,0.36395016,1000,16.505061864852905
278,0.36395016,0.36395016,1000,15.267541646957397
279,0.40608442,0.40608442,1000,16.9311842918396
280,0.40608442,0.40608442,1000,16.598695039749146
281,0.40608442,0.40608442,1000,17.265916347503662
282,0.40608442,0.40608442,1000,15.499741792678833
283,0.40608442,0.40608442,1000,14.888612270355225
284,0.42240378,0.42240378,1000,15.150439262390137
285,0.42240378,0.42240378,1000,14.259246826171875
286,0.42240378,0.42240378,1000,13.875210762023926
287,0.42240378,0.42240378,1000,14.278177976608276
288,0.42240378,0.42240378,1000,13.983563661575317
289,0.42240378,0.42240378,1000,16.2095730304718
290,0.42240378,0.42240378,1000,13.861095666885376
291,0.42240378,0.42240378,1000,14.791235446929932
292,0.42240378,0.42240378,1000,14.78952932357788
293,0.42240378,0.42240378,1000,15.461950302124023
294,0.8554293,0.8554293,1000,22.45168900489807
295,0.8554293,0.8554293,1000,22.669399976730347
296,0.8554293,0.8554293,1000,22.60554075241089
297,0.8554293,0.8554293,1000,22.65757179260254
298,0.8554293,0.8554293,1000,23.116008043289185
299,0.8554293,0.8554293,1000,22.78594660758972
300,0.87563133,0.87563133,1000,23.318788051605225
301,0.87563133,0.87563133,1000,22.89787745475769
302,0.87563133,0.87563133,1000,22.856021404266357
303,0.87563133,0.87563133,1000,22.82222580909729
304,0.87563133,0.87563133,1000,23.079116582870483
305,0.87563133,0.87563133,1000,22.54234790802002
306,0.9388188,0.9388188,1000,22.382065057754517
307,0.9388188,0.9388188,1000,21.83633041381836
308,0.9388188,0.9388188,1000,22.276960134506226
309,0.9388188,0.9388188,1000,22.024993181228638
310,0.9388188,0.9388188,1000,22.12265706062317
311,0.9388188,0.9388188,1000,22.189290523529053
312,0.9388188,0.9388188,1000,22.490822792053223
313,0.9388188,0.9388188,1000,22.833375692367554
314,0.9388188,0.9388188,1000,23.891247510910034
315,0.9394226,0.9394226,1000,22.73335337638855
316,0.9394226,0.9394226,1000,22.577771425247192
317,0.9394226,0.9394226,1000,23.51826000213623
318,0.9394226,0.9394226,1000,23.38345241546631
319,0.9564607,0.9564607,1000,23.164435386657715
320,0.9564607,0.9564607,1000,23.532821893692017
321,0.9564607,0.9564607,1000,23.226871490478516
322,0.9564607,0.9564607,1000,22.079143524169922
323,0.9564607,0.9564607,1000,22.382081270217896
324,0.9564607,0.9564607,1000,23.460336923599243
325,0.9564607,0.9564607,1000,23.4338538646698
326,0.9564607,0.9564607,1000,22.49307417869568
327,0.9564607,0.9564607,1000,23.61589217185974
328,0.9564607,0.9564607,1000,23.36367654800415
329,0.0931079,0.0931079,1000,23.103794813156128
330,0.180386,0.180386,1000,22.730083227157593
331,0.180386,0.180386,1000,21.559109210968018
332,0.180386,0.180386,1000,17.492487907409668
333,0.180386,0.180386,1000,17.662926197052002
334,0.180386,0.180386,1000,17.81829571723938
335,0.18230644,0.18230644,1000,16.413440704345703
336,0.18363881,0.18363881,1000,16.939884662628174
337,0.18363881,0.18363881,1000,17.58281397819519
338,0.18363881,0.18363881,1000,17.57415270805359
339,0.18363881,0.18363881,1000,17.426101684570312
340,0.18363881,0.18363881,1000,17.12726664543152
341,0.18363881,0.18363881,1000,17.929388284683228
342,0.18363881,0.18363881,1000,18.555594444274902
343,0.18363881,0.18363881,1000,15.982544660568237
344,0.1870808,0.1870808,1000,17.066672563552856
345,0.1870808,0.1870808,1000,17.140281438827515
346,0.1870808,0.1870808,1000,17.598545789718628
347,0.1870808,0.1870808,1000,15.292641162872314
348,0.1870808,0.1870808,1000,17.07382345199585
349,0.1870808,0.1870808,1000,17.04381489753723
350,0.1870808,0.1870808,1000,17.593334436416626
351,0.1870808,0.1870808,1000,17.074809074401855
352,0.1870808,0.1870808,1000,16.93682837486267
353,0.1870808,0.1870808,1000,16.022476196289062
354,0.1870808,0.1870808,1000,15.121501684188843
355,0.08921083,0.08921083,1000,15.290688514709473
356,0.09290609,0.09290609,1000,16.567487955093384
357,0.09290609,0.09290609,1000,17.29258894920349
358,0.09877801,0.09877801,1000,15.722925901412964
359,0.09877801,0.09877801,1000,15.768975734710693
360,0.13763079,0.13763079,1000,14.981123685836792
361,0.13763079,0.13763079,1000,16.39501452445984
362,0.13763079,0.13763079,1000,15.758155345916748
363,0.14195582,0.14195582,1000,15.975030660629272
364,0.14195582,0.14195582,1000,16.938053369522095
365,0.14395827,0.14395827,1000,17.4307062625885
366,0.14395827,0.14395827,1000,16.424216270446777
367,0.14395827,0.14395827,1000,15.719604730606079
368,0.14620173,0.14620173,1000,16.71018147468567
369,0.14620173,0.14620173,1000,15.235520839691162
370,0.14700049,0.14700049,1000,14.204272031784058
371,0.15312237,0.15312237,1000,15.766475915908813
372,0.15312237,0.15312237,1000,16.81039595603943
373,0.15312237,0.15312237,1000,15.74766206741333
374,0.15312237,0.15312237,1000,14.429976463317871
375,0.15312237,0.15312237,1000,15.237080335617065
376,0.15312237,0.15312237,1000,15.870151281356812
377,0.15312237,0.15312237,1000,16.546539545059204
378,0.15312237,0.15312237,1000,15.391803741455078
379,0.15312237,0.15312237,1000,16.56739830970764
380,0.15312237,0.15312237,1000,16.57161855697632
381,0.038356688,0.038356688,1000,22.281798362731934
382,0.8453283,0.8453283,1000,22.22777009010315
383,0.8659091,0.8659091,1000,22.155802726745605
384,0.87563133,0.87563133,1000,22.04368567466736
385,0.87563133,0.87563133,1000,21.808005332946777
386,0.87563133,0.87563133,1000,22.313746690750122
387,0.87563133,0.87563133,1000,23.905883073806763
388,0.87563133,0.87563133,1000,23.059673309326172
389,0.87563133,0.87563133,1000,22.943852424621582
390,0.87563133,0.87563133,1000,22.55390954017639
391,0.87563133,0.87563133,1000,22.93521499633789
392,0.87563133,0.87563133,1000,22.828128576278687
393,0.87563133,0.87563133,1000,22.921127319335938
394,0.09960346,0.09960346,1000,16.574376106262207
395,0.09960346,0.09960346,1000,15.72858476638794
396,0.11154964,0.11154964,1000,17.168654680252075
397,0.11154964,0.11154964,1000,21.183674335479736
398,0.11154964,0.11154964,1000,18.84776520729065
399,0.11154964,0.11154964,1000,21.431224584579468
400,0.11154964,0.11154964,1000,20.00238561630249
401,0.11154964,0.11154964,1000,20.921860456466675
402,0.11154964,0.11154964,1000,17.72699761390686
403,0.124529675,0.124529675,1000,17.54946494102478
404,0.17738545,0.17738545,1000,18.41685962677002
405,0.18199229,0.18199229,1000,15.930059432983398
406,0.18199229,0.18199229,1000,17.713529586791992
407,0.18408024,0.18408024,1000,17.153565645217896
408,0.21322647,0.21322647,1000,14.462063789367676
409,0.21322647,0.21322647,1000,15.201783418655396
410,0.21322647,0.21322647,1000,14.619193077087402
411,0.21322647,0.21322647,1000,16.412033796310425
412,0.21322647,0.21322647,1000,15.451207399368286
413,0.21322647,0.21322647,1000,15.144797801971436
414,0.21322647,0.21322647,1000,15.992175579071045
415,0.21322647,0.21322647,1000,15.391667604446411
416,0.21322647,0.21322647,1000,15.291361808776855
417,0.21322647,0.21322647,1000,17.535212516784668
418,0.21322647,0.21322647,1000,16.091118097305298
419,0.09042093,0.09042093,1000,14.433881282806396
420,0.1063636,0.1063636,1000,15.171114444732666
421,0.11154964,0.11154964,1000,14.091067790985107
422,0.11154964,0.11154964,1000,14.702757120132446
423,0.11154964,0.11154964,1000,14.830646753311157
424,0.11154964,0.11154964,1000,14.575124740600586
425,0.11154964,0.11154964,1000,14.16629433631897
426,0.11154964,0.11154964,1000,14.663434267044067
427,0.11154964,0.11154964,1000,13.165722846984863
428,0.11154964,0.11154964,1000,14.293695449829102
429,0.11154964,0.11154964,1000,14.764669179916382
430,0.11154964,0.11154964,1000,15.267523527145386
431,0.027525252,0.027525252,1000,22.38341784477234
432,0.027525252,0.027525252,1000,22.439343452453613
433,0.027525252,0.027525252,1000,22.35823678970337
434,0.8655303,0.8655303,1000,22.396584510803223
435,0.8655303,0.8655303,1000,22.81058430671692
436,0.8655303,0.8655303,1000,22.316383600234985
437,0.87601006,0.87601006,1000,22.543755292892456
438,0.87601006,0.87601006,1000,22.822917699813843
439,0.87601006,0.87601006,1000,22.276219129562378
440,0.87601006,0.87601006,1000,22.743295431137085
441,0.87601006,0.87601006,1000,22.418247938156128
442,0.9462007,0.9462007,1000,22.22569465637207
443,0.9607465,0.9607465,1000,22.082276821136475
444,0.9607465,0.9607465,1000,23.762818336486816
445,0.9607465,0.9607465,1000,23.96728014945984
446,0.9617705,0.9617705,1000,23.670636415481567
447,0.9617705,0.9617705,1000,21.670548677444458
448,0.9617705,0.9617705,1000,20.7721164226532
449,0.9617705,0.9617705,1000,22.354661226272583
450,0.9617705,0.9617705,1000,22.876209020614624
451,0.9617705,0.9617705,1000,22.765216588974
452,0.9617705,0.9617705,1000,22.573851585388184
453,0.9617705,0.9617705,1000,22.50352668762207
454,0.9656608,0.9656608,1000,22.97466015815735
455,0.9656608,0.9656608,1000,22.511313676834106
456,0.96761614,0.96761614,1000,21.018779754638672
457,0.96761614,0.96761614,1000,21.1709623336792
458,0.96761614,0.96761614,1000,21.962611198425293
459,0.96761614,0.96761614,1000,21.916025161743164
460,0.96761614,0.96761614,1000,23.184040307998657
461,0.96761614,0.96761614,1000,21.169163703918457
462,0.96761614,0.96761614,1000,21.75685739517212
463,0.9712688,0.9712688,1000,20.704596757888794
464,0.9712688,0.9712688,1000,21.610078811645508
465,0.9712688,0.9712688,1000,23.551249265670776
466,0.9712688,0.9712688,1000,23.915342330932617
467,0.9712688,0.9712688,1000,23.611157417297363
468,0.9712688,0.9712688,1000,22.646896839141846
469,0.9712688,0.9712688,1000,21.892625331878662
470,0.9712688,0.9712688,1000,22.36580801010132
471,0.9712688,0.9712688,1000,22.72261071205139
472,0.9712688,0.9712688,1000,20.778905153274536
473,0.047727272,0.047727272,1000,23.236571788787842
474,0.098810665,0.098810665,1000,21.146499633789062
475,0.098810665,0.098810665,1000,20.73892569541931
476,0.098810665,0.098810665,1000,22.871797800064087
477,0.098810665,0.098810665,1000,21.982207775115967
478,0.10615712,0.10615712,1000,17.078414916992188
479,0.11154964,0.11154964,1000,17.30143642425537
480,0.11154964,0.11154964,1000,14.675514698028564
481,0.11154964,0.11154964,1000,13.745007753372192
482,0.11154964,0.11154964,1000,14.594960451126099
483,0.11154964,0.11154964,1000,16.897752046585083
484,0.11154964,0.11154964,1000,14.367660999298096
485,0.113992356,0.113992356,1000,15.179471969604492
486,0.113992356,0.113992356,1000,16.628411293029785
487,0.113992356,0.113992356,1000,14.819420099258423
488,0.113992356,0.113992356,1000,14.607365608215332
489,0.113992356,0.113992356,1000,15.627574682235718
490,0.113992356,0.113992356,1000,16.8452308177948
491,0.113992356,0.113992356,1000,14.624615907669067
492,0.113992356,0.113992356,1000,16.78676724433899
493,0.113992356,0.113992356,1000,15.94175386428833
494,0.113992356,0.113992356,1000,15.767545223236084
495,0.11154964,0.11154964,1000,16.99088954925537
496,0.13888344,0.13888344,1000,17.302584171295166
497,0.13888344,0.13888344,1000,15.211358547210693
498,0.13888344,0.13888344,1000,14.20643949508667
499,0.13888344,0.13888344,1000,14.710016250610352
500,0.13888344,0.13888344,1000,15.028124570846558
501,0.13888344,0.13888344,1000,15.322715520858765
502,0.13888344,0.13888344,1000,14.456138849258423
503,0.1414494,0.1414494,1000,13.97581696510315
504,0.1414494,0.1414494,1000,15.982856750488281
505,0.1414494,0.1414494,1000,14.60698652267456
506,0.1414494,0.1414494,1000,17.086636304855347
507,0.1420099,0.1420099,1000,16.79803228378296
508,0.29678106,0.29678106,1000,14.380372762680054
509,0.29678106,0.29678106,1000,14.938031435012817
510,0.41609424,0.41609424,1000,15.604989290237427
511,0.41609424,0.41609424,1000,15.041553974151611
512,0.41609424,0.41609424,1000,16.99938678741455
513,0.41609424,0.41609424,1000,14.39214825630188
514,0.41609424,0.41609424,1000,14.717691659927368
515,0.42231846,0.42231846,1000,16.77645468711853
516,0.42231846,0.42231846,1000,16.949974536895752
517,0.42231846,0.42231846,1000,16.39944887161255
518,0.42231846,0.42231846,1000,14.740047216415405
519,0.42240378,0.42240378,1000,15.272817134857178
520,0.42240378,0.42240378,1000,18.358864307403564
521,0.42240378,0.42240378,1000,17.034950494766235
522,0.42240378,0.42240378,1000,16.939574003219604
523,0.42240378,0.42240378,1000,17.25929594039917
524,0.42240378,0.42240378,1000,15.204469680786133
525,0.42240378,0.42240378,1000,14.206074237823486
526,0.42240378,0.42240378,1000,16.152382135391235
527,0.42240378,0.42240378,1000,16.50892210006714
528,0.42240378,0.42240378,1000,16.307921886444092
529,0.22270258,0.22270258,1000,20.924579858779907
530,0.22270258,0.22270258,1000,22.349035501480103
531,0.22270258,0.22270258,1000,20.185221910476685
532,0.2232073,0.2232073,1000,17.606677770614624
533,0.2232073,0.2232073,1000,16.669336318969727
534,0.2234188,0.2234188,1000,17.395039319992065
535,0.23041204,0.23041204,1000,16.63288974761963
536,0.23041204,0.23041204,1000,17.64528751373291
537,0.23041204,0.23041204,1000,17.757845401763916
538,0.23041204,0.23041204,1000,16.215067625045776
539,0.23041204,0.23041204,1000,15.15508770942688
540,0.23041204,0.23041204,1000,15.995435953140259
541,0.23041204,0.23041204,1000,18.27469539642334
542,0.23041204,0.23041204,1000,18.626425981521606
543,0.23041204,0.23041204,1000,18.826085329055786
544,0.23765045,0.23765045,1000,17.662598133087158
545,0.23765045,0.23765045,1000,19.402958393096924
546,0.23765045,0.23765045,1000,16.842937707901
547,0.23765045,0.23765045,1000,16.399439573287964
548,0.23765045,0.23765045,1000,16.77142834663391
549,0.23765045,0.23765045,1000,16.601952075958252
550,0.23765045,0.23765045,1000,17.720959186553955
551,0.23765045,0.23765045,1000,18.423453330993652
552,0.23765045,0.23765045,1000,17.040819883346558
553,0.23765045,0.23765045,1000,17.02357840538025
554,0.23765045,0.23765045,1000,17.439145803451538
555,0.37911487,0.37911487,1000,17.46077847480774
556,0.37911487,0.37911487,1000,17.06170415878296
557,0.41704902,0.41704902,1000,17.430558681488037
558,0.41704902,0.41704902,1000,17.112973928451538
