generation,max_fitness,max_percentage,max_dead_time,eval_time
0,0.041809186,0.041809186,1000.0,68.61814045906067
1,0.047334902,0.047334902,1000.0,65.33149099349976
2,0.050828915,0.050828915,1000.0,58.1303129196167
3,0.06250003,0.06250003,1000.0,56.38302969932556
4,0.06250003,0.06250003,1000.0,52.25527858734131
5,0.06293353,0.06293353,1000.0,55.118974685668945
6,0.3234428,0.3234428,1000.0,51.50558400154114
7,0.3234428,0.3234428,1000.0,53.05713486671448
8,0.3234428,0.3234428,1000.0,58.19054055213928
9,0.32451123,0.32451123,1000.0,59.0833625793457
10,0.32451123,0.32451123,1000.0,56.08008313179016
11,0.32451123,0.32451123,1000.0,53.37299871444702
12,0.32451123,0.32451123,1000.0,53.578370809555054
13,0.34692094,0.34692094,1000.0,53.49415874481201
14,0.34692094,0.34692094,1000.0,54.5713632106781
15,0.34692094,0.34692094,1000.0,54.48742175102234
16,0.34785092,0.34785092,1000.0,56.390172719955444
17,0.34785092,0.34785092,1000.0,53.78384494781494
18,0.34785092,0.34785092,1000.0,55.357136726379395
19,0.34785092,0.34785092,1000.0,51.087422370910645
20,0.34785092,0.34785092,1000.0,52.19191789627075
21,0.34785092,0.34785092,1000.0,49.362948417663574
22,0.3483282,0.3483282,1000.0,51.5373899936676
23,0.3483282,0.3483282,1000.0,53.78396201133728
24,0.3483282,0.3483282,1000.0,51.773112773895264
25,0.3483282,0.3483282,1000.0,52.49812340736389
26,0.3483282,0.3483282,1000.0,54.049692153930664
27,0.3483282,0.3483282,1000.0,52.20535397529602
28,0.35046908,0.35046908,1000.0,54.86938762664795
29,0.35046908,0.35046908,1000.0,49.98026251792908
30,0.35046908,0.35046908,1000.0,53.25404953956604
31,0.35046908,0.35046908,1000.0,52.62444829940796
32,0.35046908,0.35046908,1000.0,53.71472930908203
33,0.35046908,0.35046908,1000.0,50.17619967460632
34,0.35046908,0.35046908,1000.0,53.76724696159363
35,0.35046908,0.35046908,1000.0,54.61707329750061
36,0.35046908,0.35046908,1000.0,53.53844881057739
37,0.35046908,0.35046908,1000.0,53.18657732009888
38,0.35046908,0.35046908,1000.0,53.50889754295349
39,0.35046908,0.35046908,1000.0,56.69231081008911
40,0.3507077,0.3507077,1000.0,56.06110882759094
41,0.3507077,0.3507077,1000.0,56.065882444381714
42,0.3507077,0.3507077,1000.0,52.29751753807068
43,0.3507077,0.3507077,1000.0,53.77978277206421
44,0.3507077,0.3507077,1000.0,52.87985587120056
45,0.3507077,0.3507077,1000.0,55.45089340209961
46,0.3507077,0.3507077,1000.0,55.20698165893555
47,0.3507077,0.3507077,1000.0,53.05361461639404
48,0.3507077,0.3507077,1000.0,51.10709023475647
49,0.3507077,0.3507077,1000.0,52.011314392089844
50,0.3507077,0.3507077,1000.0,54.812992572784424
51,0.3507077,0.3507077,1000.0,53.54961943626404
52,0.3507077,0.3507077,1000.0,57.45374035835266
53,0.3507077,0.3507077,1000.0,55.469804763793945
54,0.3507077,0.3507077,1000.0,52.8037793636322
55,0.3507077,0.3507077,1000.0,54.02901649475098
56,0.3507077,0.3507077,1000.0,51.69358253479004
57,0.3507077,0.3507077,1000.0,51.44781422615051
58,0.3507077,0.3507077,1000.0,52.032434940338135
59,0.3507077,0.3507077,1000.0,52.587926626205444
60,0.3507077,0.3507077,1000.0,51.66215419769287
61,0.3507077,0.3507077,1000.0,53.34355878829956
62,0.3507077,0.3507077,1000.0,52.90467810630798
63,0.35094637,0.35094637,1000.0,53.90601682662964
64,0.35094637,0.35094637,1000.0,52.149954080581665
65,0.35094637,0.35094637,1000.0,52.10705924034119
66,0.3510726,0.3510726,1000.0,52.208988666534424
67,0.3510726,0.3510726,1000.0,48.999085903167725
68,0.3510726,0.3510726,1000.0,52.97666144371033
69,0.3510726,0.3510726,1000.0,55.16709017753601
70,0.3510726,0.3510726,1000.0,52.59230637550354
71,0.3510726,0.3510726,1000.0,53.40329384803772
72,0.3510726,0.3510726,1000.0,52.627583503723145
73,0.3510726,0.3510726,1000.0,53.59863090515137
74,0.3510726,0.3510726,1000.0,52.289746046066284
75,0.3510726,0.3510726,1000.0,55.19075298309326
76,0.3510726,0.3510726,1000.0,52.021873235702515
77,0.3510726,0.3510726,1000.0,54.5582001209259
78,0.3510726,0.3510726,1000.0,52.258785009384155
79,0.3510726,0.3510726,1000.0,50.285186767578125
80,0.3510726,0.3510726,1000.0,53.11596870422363
81,0.3510726,0.3510726,1000.0,52.133108139038086
82,0.3510726,0.3510726,1000.0,51.67001485824585
83,0.3510726,0.3510726,1000.0,51.442708015441895
84,0.3510726,0.3510726,1000.0,52.21713900566101
85,0.3510726,0.3510726,1000.0,54.69336533546448
86,0.3510726,0.3510726,1000.0,56.146559715270996
87,0.3510726,0.3510726,1000.0,53.45510125160217
88,0.3510726,0.3510726,1000.0,52.811461448669434
89,0.3510726,0.3510726,1000.0,54.133465051651
90,0.3510726,0.3510726,1000.0,52.46107339859009
91,0.3510726,0.3510726,1000.0,54.0121066570282
92,0.3510726,0.3510726,1000.0,56.574958086013794
93,0.3510726,0.3510726,1000.0,52.4606831073761
94,0.3510726,0.3510726,1000.0,54.126558780670166
95,0.3510726,0.3510726,1000.0,52.55348348617554
96,0.3510726,0.3510726,1000.0,54.336875200271606
97,0.3510726,0.3510726,1000.0,50.12066078186035
98,0.3510726,0.3510726,1000.0,49.08902883529663
99,0.3510726,0.3510726,1000.0,53.08252835273743
100,0.3510726,0.3510726,1000.0,51.755425453186035
101,0.3510726,0.3510726,1000.0,53.27576923370361
102,0.3510726,0.3510726,1000.0,54.04352927207947
103,0.3510726,0.3510726,1000.0,51.48669934272766
104,0.3510726,0.3510726,1000.0,52.71154046058655
105,0.3510726,0.3510726,1000.0,52.91430592536926
106,0.3510726,0.3510726,1000.0,54.07461476325989
107,0.3510726,0.3510726,1000.0,52.61216902732849
108,0.3510726,0.3510726,1000.0,54.05271577835083
109,0.3510726,0.3510726,1000.0,54.06689119338989
110,0.3510726,0.3510726,1000.0,51.46831750869751
111,0.3510726,0.3510726,1000.0,55.07053065299988
112,0.3510726,0.3510726,1000.0,53.255637884140015
113,0.3510726,0.3510726,1000.0,55.1514687538147
114,0.3510726,0.3510726,1000.0,54.31503367424011
115,0.3510726,0.3510726,1000.0,55.97123956680298
116,0.3510726,0.3510726,1000.0,53.74758863449097
117,0.3510726,0.3510726,1000.0,54.54472994804382
118,0.3510726,0.3510726,1000.0,57.20756912231445
119,0.3510726,0.3510726,1000.0,56.20497012138367
120,0.3510726,0.3510726,1000.0,54.1199893951416
121,0.3510726,0.3510726,1000.0,54.60851788520813
122,0.3510726,0.3510726,1000.0,55.47669553756714
123,0.3510726,0.3510726,1000.0,54.890294313430786
124,0.3510726,0.3510726,1000.0,51.341063261032104
125,0.3510726,0.3510726,1000.0,53.15644836425781
126,0.3510726,0.3510726,1000.0,54.78080749511719
127,0.3510726,0.3510726,1000.0,54.51413607597351
128,0.3510726,0.3510726,1000.0,60.030092000961304
129,0.3510726,0.3510726,1000.0,57.303818464279175
130,0.3510726,0.3510726,1000.0,54.20156526565552
131,0.3510726,0.3510726,1000.0,51.4268696308136
132,0.3510726,0.3510726,1000.0,53.72088146209717
133,0.3510726,0.3510726,1000.0,53.49070477485657
134,0.3510726,0.3510726,1000.0,53.891777753829956
135,0.059032407,0.059032407,707.3334,34.03616404533386
136,0.059032407,0.059032407,707.3334,45.04926800727844
137,0.059411358,0.059411358,1000.0,44.77401685714722
138,0.059411358,0.059411358,711.3334,33.40876531600952
139,0.059411358,0.059411358,707.3334,36.95449733734131
140,0.060198285,0.060198285,707.3334,35.80138397216797
141,0.06251991,0.06251991,707.3334,35.10764813423157
142,0.06251991,0.06251991,707.3334,33.746572494506836
143,0.07191883,0.07191883,707.3334,32.64176344871521
144,0.07191883,0.07191883,707.3334,39.83165001869202
145,0.07492732,0.07492732,707.3334,34.7290825843811
146,0.07492732,0.07492732,707.3334,33.03556442260742
147,0.07630684,0.07630684,707.3334,36.853174448013306
148,0.07630684,0.07630684,707.3334,33.7161078453064
149,0.07630684,0.07630684,716.6667,35.13078284263611
150,0.07630684,0.07630684,707.3334,35.286832332611084
151,0.07992398,0.07992398,707.3334,32.17287349700928
152,0.08177891,0.08177891,707.3334,34.10900020599365
153,0.21554437,0.21554437,707.3334,34.82596039772034
154,0.21554437,0.21554437,707.3334,47.90218734741211
155,0.21554437,0.21554437,707.3334,46.95093607902527
156,0.21669912,0.21669912,707.3334,48.76445555686951
157,0.21669912,0.21669912,707.3334,47.44301104545593
158,0.21669912,0.21669912,1000.0,49.84703326225281
159,0.21669912,0.21669912,1000.0,49.64716124534607
160,0.21742895,0.21742895,1000.0,43.90886902809143
161,0.21742895,0.21742895,707.3334,46.35501456260681
162,0.21742895,0.21742895,743.0,45.768165588378906
163,0.21742895,0.21742895,1000.0,49.998112201690674
164,0.21742895,0.21742895,706.6667,44.679439067840576
165,0.21742895,0.21742895,707.3334,45.954713582992554
166,0.21742895,0.21742895,707.3334,46.72728657722473
167,0.21742895,0.21742895,1000.0,49.93965196609497
168,0.21742895,0.21742895,707.3334,46.25389647483826
169,0.21742895,0.21742895,707.3334,44.99176526069641
170,0.21742895,0.21742895,1000.0,49.7829475402832
171,0.23666918,0.23666918,707.3334,45.60096502304077
172,0.23666918,0.23666918,1000.0,47.16978454589844
173,0.23666918,0.23666918,707.3334,44.41499352455139
174,0.23666918,0.23666918,707.3334,44.38742399215698
175,0.23666918,0.23666918,707.3334,45.68042540550232
176,0.25396714,0.25396714,1000.0,47.3359637260437
