generation,max_fitness,max_percentage,max_dead_time,eval_time
415,0.5628788,0.5628788,1000,18.07503914833069
416,0.5628788,0.5628788,1000,17.61418128013611
417,0.5628788,0.5628788,1000,17.304500102996826
418,0.5628788,0.5628788,1000,21.215950965881348
419,0.5628788,0.5628788,1000,20.660864114761353
420,0.5628788,0.5628788,1000,18.789257526397705
421,0.5628788,0.5628788,1000,18.530172109603882
422,0.0073232325,0.0073232325,1000,13.938889265060425
423,0.0073232325,0.0073232325,1000,16.412562131881714
424,0.0073232325,0.0073232325,1000,15.985229730606079
425,0.007660354,0.007660354,1000,16.214449882507324
426,0.048443183,0.048443183,1000,16.366623163223267
427,0.048443183,0.048443183,1000,15.159402132034302
428,0.048443183,0.048443183,1000,17.80346417427063
429,0.22954546,0.22954546,1000,15.54538369178772
430,0.22954546,0.22954546,1000,18.03291940689087
431,0.22954546,0.22954546,1000,15.006958723068237
432,0.22954546,0.22954546,1000,17.344517469406128
433,0.29709765,0.29709765,1000,15.809570550918579
434,0.29709765,0.29709765,1000,17.298542737960815
435,0.29709765,0.29709765,1000,14.918336153030396
436,0.29709765,0.29709765,1000,16.27182698249817
437,0.29709765,0.29709765,1000,15.59525465965271
438,0.30997476,0.30997476,1000,18.175132751464844
439,0.30997476,0.30997476,1000,17.79850745201111
440,0.30997476,0.30997476,1000,18.09805202484131
441,0.30997476,0.30997476,1000,18.48075795173645
442,0.30997476,0.30997476,1000,15.946497678756714
443,0.30997476,0.30997476,1000,17.62619662284851
444,0.30997476,0.30997476,1000,17.15062713623047
445,0.30997476,0.30997476,1000,16.30081868171692
446,0.30997476,0.30997476,1000,19.0292489528656
447,0.30997476,0.30997476,1000,17.5258846282959
448,0.01725,0.01725,1000,22.023877382278442
449,0.01725,0.01725,1000,22.301639795303345
450,0.01725,0.01725,1000,22.076297998428345
451,0.01725,0.01725,1000,22.142412900924683
452,0.01725,0.01725,1000,22.310266494750977
453,0.01725,0.01725,1000,22.183125019073486
454,0.01725,0.01725,1000,22.3475980758667
455,0.01725,0.01725,1000,22.689207315444946
456,0.01725,0.01725,1000,22.254764795303345
457,0.01725,0.01725,1000,21.80744695663452
458,0.05820707,0.05820707,1000,18.254723072052002
459,0.05820707,0.05820707,1000,14.89923882484436
460,0.06254875,0.06254875,1000,14.31972360610962
461,0.06254875,0.06254875,1000,13.492181539535522
462,0.06254875,0.06254875,1000,15.659152030944824
463,0.06254875,0.06254875,1000,14.56710410118103
464,0.14911616,0.14911616,1000,13.565056800842285
465,0.14911616,0.14911616,1000,13.616533994674683
466,0.54229796,0.54229796,1000,14.137682676315308
467,0.54229796,0.54229796,1000,15.673674583435059
468,0.54229796,0.54229796,1000,16.65943670272827
469,0.54229796,0.54229796,1000,17.086530685424805
470,0.54229796,0.54229796,1000,20.6426100730896
471,0.5628788,0.5628788,1000,22.508355855941772
472,0.5628788,0.5628788,1000,22.63888907432556
473,0.5628788,0.5628788,1000,22.067997694015503
474,0.5628788,0.5628788,1000,22.536991834640503
475,0.5628788,0.5628788,1000,20.689136028289795
476,0.5628788,0.5628788,1000,22.851141691207886
477,0.5628788,0.5628788,1000,21.189456939697266
478,0.5628788,0.5628788,1000,21.83798623085022
479,0.5628788,0.5628788,1000,22.25495672225952
480,0.5628788,0.5628788,1000,22.62076425552368
481,0.0069444445,0.0069444445,1000,14.478857517242432
482,0.0069444445,0.0069444445,1000,23.002556562423706
483,0.0069444445,0.0069444445,1000,21.011581420898438
484,0.0073232325,0.0073232325,1000,20.042442560195923
485,0.0073232325,0.0073232325,1000,20.112364053726196
486,0.0073232325,0.0073232325,1000,21.75299048423767
487,0.0073232325,0.0073232325,1000,21.020450115203857
488,0.0073232325,0.0073232325,1000,21.136056423187256
489,0.0073232325,0.0073232325,1000,20.660433292388916
490,0.049537875,0.049537875,1000,20.16403603553772
491,0.049537875,0.049537875,1000,21.099961280822754
492,0.049537875,0.049537875,1000,21.990260124206543
493,0.049537875,0.049537875,1000,22.431907653808594
494,0.05055383,0.05055383,1000,16.638226985931396
495,0.051047336,0.051047336,1000,17.648581981658936
496,0.053051822,0.053051822,1000,15.792181730270386
497,0.053051822,0.053051822,1000,16.817065954208374
498,0.053673036,0.053673036,1000,16.02186918258667
499,0.053673036,0.053673036,1000,15.76218581199646
500,0.053673036,0.053673036,1000,16.697251796722412
501,0.053673036,0.053673036,1000,15.302980899810791
502,0.053681213,0.053681213,1000,16.250658988952637
503,0.17800796,0.17800796,1000,17.6883544921875
504,0.17800796,0.17800796,1000,17.447524785995483
505,0.17800796,0.17800796,1000,16.80532217025757
506,0.17800796,0.17800796,1000,16.721302270889282
507,0.17800796,0.17800796,1000,15.506741762161255
508,0.17800796,0.17800796,1000,17.390045642852783
509,0.18914142,0.18914142,1000,16.3532772064209
510,0.18914142,0.18914142,1000,14.378862142562866
511,0.18914142,0.18914142,1000,16.519087553024292
512,0.18914142,0.18914142,1000,15.962268829345703
513,0.18914142,0.18914142,1000,17.121798515319824
514,0.22954546,0.22954546,1000,17.0108482837677
515,0.22954546,0.22954546,1000,16.249030828475952
516,0.22954546,0.22954546,1000,18.249794483184814
517,0.22954546,0.22954546,1000,19.9690945148468
518,0.30997476,0.30997476,1000,17.151573419570923
519,0.30997476,0.30997476,1000,17.07642650604248
520,0.30997476,0.30997476,1000,15.267529964447021
521,0.4715909,0.4715909,1000,17.842995166778564
522,0.4715909,0.4715909,1000,17.741873502731323
523,0.4715909,0.4715909,1000,18.96249032020569
524,0.4715909,0.4715909,1000,17.046063899993896
525,0.4715909,0.4715909,1000,15.482144117355347
526,0.4715909,0.4715909,1000,17.45890164375305
527,0.4715909,0.4715909,1000,18.221925973892212
528,0.4715909,0.4715909,1000,19.52170157432556
529,0.4715909,0.4715909,1000,18.056249141693115
530,0.4715909,0.4715909,1000,19.273471355438232
531,0.06254875,0.06254875,1000,15.25210189819336
532,0.15762892,0.15762892,1000,14.357052564620972
533,0.15762892,0.15762892,1000,14.111882209777832
534,0.15762892,0.15762892,1000,15.632896900177002
535,0.39078283,0.39078283,1000,14.491141319274902
536,0.54229796,0.54229796,1000,15.59178614616394
537,0.54229796,0.54229796,1000,15.948780536651611
538,0.5628788,0.5628788,1000,16.822766065597534
539,0.5628788,0.5628788,1000,21.77890706062317
540,0.5628788,0.5628788,1000,22.229034423828125
541,0.5628788,0.5628788,1000,21.138608694076538
542,0.5628788,0.5628788,1000,21.82031273841858
543,0.5628788,0.5628788,1000,19.824799299240112
544,0.5628788,0.5628788,1000,20.163614511489868
545,0.5628788,0.5628788,1000,20.96028971672058
546,0.5628788,0.5628788,1000,20.79914164543152
547,0.5628788,0.5628788,1000,21.48636507987976
548,0.0073232325,0.0073232325,1000,20.01537251472473
549,0.0073232325,0.0073232325,1000,21.59408974647522
550,0.0073232325,0.0073232325,1000,22.104814767837524
551,0.0073232325,0.0073232325,1000,21.06889796257019
552,0.048443183,0.048443183,1000,21.122461557388306
553,0.048443183,0.048443183,1000,20.47454261779785
554,0.048443183,0.048443183,1000,20.35997438430786
555,0.048443183,0.048443183,1000,20.341130018234253
556,0.048443183,0.048443183,1000,21.828708171844482
557,0.04945913,0.04945913,1000,22.344261646270752
558,0.04945913,0.04945913,1000,21.05715823173523
559,0.04945913,0.04945913,1000,17.406692504882812
560,0.04945913,0.04945913,1000,17.48395800590515
561,0.049537875,0.049537875,1000,16.208609580993652
562,0.049537875,0.049537875,1000,17.220557928085327
563,0.049537875,0.049537875,1000,17.23401713371277
564,0.049537875,0.049537875,1000,18.57890558242798
