generation,max_fitness,max_percentage,max_dead_time,eval_time
114,0.19581734,0.19581734,1000.0,66.65943002700806
115,0.19581734,0.19581734,1000.0,64.6264386177063
116,0.19581734,0.19581734,1000.0,65.95014071464539
117,0.19581734,0.19581734,1000.0,64.3505232334137
118,0.19581734,0.19581734,1000.0,63.2692985534668
119,0.19581734,0.19581734,1000.0,65.45732307434082
120,0.19581734,0.19581734,1000.0,66.90658402442932
121,0.19581734,0.19581734,1000.0,62.16256308555603
122,0.19581734,0.19581734,1000.0,65.72769927978516
123,0.19581734,0.19581734,1000.0,66.68964076042175
124,0.19581734,0.19581734,1000.0,63.41238212585449
125,0.19581734,0.19581734,1000.0,64.89837741851807
126,0.19581734,0.19581734,1000.0,62.24129581451416
127,0.19581734,0.19581734,1000.0,64.42631483078003
128,0.19581734,0.19581734,1000.0,63.879305601119995
129,0.19581734,0.19581734,1000.0,62.97294354438782
130,0.19581734,0.19581734,1000.0,61.097925424575806
131,0.19581734,0.19581734,1000.0,62.87122058868408
132,0.19581734,0.19581734,1000.0,66.06025123596191
133,0.19581734,0.19581734,1000.0,64.87951636314392
134,0.19581734,0.19581734,1000.0,63.03162741661072
135,0.19581734,0.19581734,1000.0,65.98608136177063
136,0.19581734,0.19581734,1000.0,62.29534149169922
137,0.19581734,0.19581734,1000.0,65.75612664222717
138,0.19581734,0.19581734,1000.0,63.19062948226929
139,0.19581734,0.19581734,1000.0,66.13186049461365
140,0.19581734,0.19581734,1000.0,65.83906388282776
141,0.19581734,0.19581734,1000.0,61.83346748352051
142,0.19581734,0.19581734,1000.0,65.5745861530304
143,0.19581734,0.19581734,1000.0,64.98223924636841
144,0.19581734,0.19581734,1000.0,65.40319871902466
145,0.19581734,0.19581734,1000.0,60.865421772003174
146,0.19581734,0.19581734,1000.0,64.73578572273254
147,0.19581734,0.19581734,1000.0,64.60550904273987
148,0.19581734,0.19581734,1000.0,65.7044837474823
149,0.19581734,0.19581734,1000.0,60.51617479324341
150,0.19581734,0.19581734,1000.0,66.09016942977905
151,0.19581734,0.19581734,1000.0,64.51414179801941
152,0.19581734,0.19581734,1000.0,61.86929678916931
153,0.19581734,0.19581734,1000.0,64.07094049453735
154,0.19581734,0.19581734,1000.0,62.5029730796814
155,0.20927274,0.20927274,1000.0,64.86036610603333
156,0.20927274,0.20927274,1000.0,61.909366607666016
157,0.20927274,0.20927274,1000.0,64.72705888748169
158,0.20927274,0.20927274,1000.0,63.04247164726257
159,0.20927274,0.20927274,1000.0,62.41630220413208
160,0.20927274,0.20927274,1000.0,62.745434284210205
161,0.20927274,0.20927274,1000.0,58.96083617210388
162,0.20927274,0.20927274,1000.0,60.12604737281799
163,0.20927274,0.20927274,1000.0,60.32095670700073
164,0.20927274,0.20927274,1000.0,60.63159132003784
165,0.20927274,0.20927274,1000.0,61.388296365737915
166,0.28611273,0.28611273,1000.0,59.1344792842865
167,0.28611273,0.28611273,1000.0,58.79475402832031
168,0.28611273,0.28611273,1000.0,59.42171502113342
169,0.28611273,0.28611273,1000.0,58.42896556854248
170,0.28611273,0.28611273,1000.0,59.15795159339905
171,0.28611273,0.28611273,1000.0,60.606722593307495
172,0.28611273,0.28611273,1000.0,61.02052712440491
173,0.28611273,0.28611273,1000.0,59.17445635795593
174,0.28611273,0.28611273,1000.0,59.08616876602173
175,0.28611273,0.28611273,1000.0,61.22490072250366
176,0.28611273,0.28611273,1000.0,61.15589642524719
177,0.28611273,0.28611273,1000.0,62.45193147659302
178,0.28611273,0.28611273,1000.0,56.27924823760986
179,0.2907048,0.2907048,1000.0,62.07442903518677
180,0.2907048,0.2907048,1000.0,59.950647592544556
181,0.2907048,0.2907048,1000.0,60.78767681121826
182,0.2907048,0.2907048,1000.0,60.25353288650513
183,0.2907048,0.2907048,1000.0,59.966832637786865
184,0.2907048,0.2907048,1000.0,60.693657875061035
185,0.2907048,0.2907048,1000.0,61.580554246902466
186,0.2907048,0.2907048,1000.0,60.11881470680237
187,0.2907048,0.2907048,1000.0,60.75081443786621
188,0.2907048,0.2907048,1000.0,60.647021532058716
189,0.2907048,0.2907048,1000.0,60.98289942741394
190,0.2907048,0.2907048,1000.0,60.355658769607544
191,0.2907048,0.2907048,1000.0,60.17878246307373
192,0.2907048,0.2907048,1000.0,63.01136517524719
193,0.2907048,0.2907048,1000.0,58.546197175979614
194,0.2907048,0.2907048,1000.0,58.34700632095337
195,0.2907048,0.2907048,1000.0,59.212310552597046
196,0.2907048,0.2907048,1000.0,59.65021848678589
197,0.2907048,0.2907048,1000.0,59.091169595718384
198,0.29074875,0.29074875,1000.0,59.100610971450806
199,0.29074875,0.29074875,1000.0,60.071656942367554
200,0.29074875,0.29074875,1000.0,60.07975721359253
201,0.29074875,0.29074875,1000.0,59.95724415779114
202,0.29074875,0.29074875,1000.0,58.195719718933105
203,0.29074875,0.29074875,1000.0,58.94534516334534
204,0.29074875,0.29074875,1000.0,61.33560538291931
205,0.29074875,0.29074875,1000.0,61.00527024269104
206,0.29074875,0.29074875,1000.0,56.49620461463928
207,0.29074875,0.29074875,1000.0,60.67056131362915
208,0.29074875,0.29074875,1000.0,59.79609227180481
209,0.29074875,0.29074875,1000.0,59.866705894470215
210,0.29074875,0.29074875,1000.0,58.285842418670654
211,0.29074875,0.29074875,1000.0,61.27670478820801
212,0.29074875,0.29074875,1000.0,58.872798442840576
213,0.29074875,0.29074875,1000.0,55.40547037124634
214,0.29074875,0.29074875,1000.0,59.11733150482178
215,0.29074875,0.29074875,1000.0,59.581223249435425
216,0.29074875,0.29074875,1000.0,65.45447659492493
217,0.29074875,0.29074875,1000.0,60.55021548271179
218,0.29074875,0.29074875,1000.0,59.73812389373779
219,0.29074875,0.29074875,1000.0,58.77441668510437
220,0.29074875,0.29074875,1000.0,58.00383949279785
221,0.29074875,0.29074875,1000.0,57.79444122314453
222,0.29074875,0.29074875,1000.0,63.82887673377991
223,0.29074875,0.29074875,1000.0,60.7215838432312
224,0.29074875,0.29074875,1000.0,61.25775456428528
225,0.29074875,0.29074875,1000.0,59.354530334472656
226,0.29074875,0.29074875,1000.0,61.74104833602905
227,0.29074875,0.29074875,1000.0,60.92305064201355
228,0.29074875,0.29074875,1000.0,58.577120304107666
229,0.29074875,0.29074875,1000.0,59.44714117050171
230,0.29074875,0.29074875,1000.0,62.813854694366455
231,0.29074875,0.29074875,1000.0,60.62927293777466
232,0.29074875,0.29074875,1000.0,63.165202379226685
233,0.29074875,0.29074875,1000.0,61.24804401397705
234,0.29074875,0.29074875,1000.0,62.56818389892578
235,0.29074875,0.29074875,1000.0,61.82422494888306
236,0.29074875,0.29074875,1000.0,60.01767420768738
237,0.29074875,0.29074875,1000.0,61.619555950164795
238,0.29074875,0.29074875,1000.0,61.08212900161743
239,0.29074875,0.29074875,1000.0,58.8565890789032
240,0.29074875,0.29074875,1000.0,58.98775815963745
241,0.29074875,0.29074875,1000.0,61.502790689468384
242,0.29074875,0.29074875,1000.0,61.69392395019531
243,0.29074875,0.29074875,1000.0,59.97194790840149
244,0.29074875,0.29074875,1000.0,58.805689573287964
245,0.29074875,0.29074875,1000.0,58.995485067367554
246,0.29074875,0.29074875,1000.0,57.46320986747742
247,0.29074875,0.29074875,1000.0,61.479647397994995
248,0.29074875,0.29074875,1000.0,60.22374248504639
249,0.29074875,0.29074875,1000.0,58.745471715927124
250,0.29074875,0.29074875,1000.0,59.67999053001404
251,0.29074875,0.29074875,1000.0,60.51738166809082
252,0.29074875,0.29074875,1000.0,60.09729528427124
253,0.29074875,0.29074875,1000.0,60.548341274261475
254,0.29074875,0.29074875,1000.0,59.10956621170044
255,0.29074875,0.29074875,1000.0,59.42267298698425
256,0.29074875,0.29074875,1000.0,57.83597922325134
257,0.29074875,0.29074875,1000.0,59.92551851272583
258,0.29074875,0.29074875,1000.0,60.66191744804382
259,0.29074875,0.29074875,1000.0,57.06972551345825
260,0.29074875,0.29074875,1000.0,59.68339467048645
261,0.29074875,0.29074875,1000.0,59.18023633956909
262,0.29074875,0.29074875,1000.0,59.504995584487915
263,0.29074875,0.29074875,1000.0,58.68854737281799
264,0.29074875,0.29074875,1000.0,60.913578271865845
265,0.29074875,0.29074875,1000.0,57.98227286338806
266,0.29074875,0.29074875,1000.0,59.522369623184204
267,0.29074875,0.29074875,1000.0,62.03917717933655
268,0.29074875,0.29074875,1000.0,62.04152846336365
269,0.29074875,0.29074875,1000.0,61.6238739490509
270,0.29074875,0.29074875,1000.0,59.248958587646484
271,0.29074875,0.29074875,1000.0,61.3694531917572
272,0.29074875,0.29074875,1000.0,59.274696826934814
273,0.29074875,0.29074875,1000.0,59.18294548988342
274,0.29074875,0.29074875,1000.0,59.967291593551636
275,0.29074875,0.29074875,1000.0,60.607080698013306
276,0.29074875,0.29074875,1000.0,60.999593019485474
277,0.29074875,0.29074875,1000.0,58.2061767578125
278,0.29074875,0.29074875,1000.0,59.77796292304993
279,0.29074875,0.29074875,1000.0,58.78881907463074
280,0.29074875,0.29074875,1000.0,60.17298698425293
281,0.29074875,0.29074875,1000.0,56.78209590911865
282,0.29074875,0.29074875,1000.0,55.832205295562744
283,0.29074875,0.29074875,1000.0,57.38101530075073
284,0.29074875,0.29074875,1000.0,58.03051161766052
285,0.29074875,0.29074875,1000.0,59.89943337440491
286,0.29074875,0.29074875,1000.0,58.90595030784607
287,0.29074875,0.29074875,1000.0,60.3316011428833
288,0.29074875,0.29074875,1000.0,57.625850677490234
289,0.29074875,0.29074875,1000.0,59.89120602607727
290,0.29074875,0.29074875,1000.0,60.932291984558105
291,0.29074875,0.29074875,1000.0,58.07917261123657
292,0.29074875,0.29074875,1000.0,60.57711696624756
293,0.29074875,0.29074875,1000.0,57.519272804260254
294,0.29074875,0.29074875,1000.0,60.753467082977295
295,0.29074875,0.29074875,1000.0,60.241602659225464
296,0.29074875,0.29074875,1000.0,63.00503063201904
297,0.29074875,0.29074875,1000.0,59.88496470451355
298,0.29074875,0.29074875,1000.0,58.18549585342407
299,0.29074875,0.29074875,1000.0,59.01367115974426
300,0.29074875,0.29074875,1000.0,59.03986096382141
301,0.29074875,0.29074875,1000.0,61.36328434944153
302,0.29074875,0.29074875,1000.0,57.72571396827698
303,0.29074875,0.29074875,1000.0,59.41785740852356
304,0.29074875,0.29074875,1000.0,62.26297736167908
305,0.29074875,0.29074875,1000.0,61.56988978385925
306,0.29074875,0.29074875,1000.0,61.41014909744263
307,0.29074875,0.29074875,1000.0,60.734830141067505
308,0.29074875,0.29074875,1000.0,58.55626034736633
309,0.29074875,0.29074875,1000.0,60.50335383415222
310,0.29074875,0.29074875,1000.0,60.661091566085815
311,0.29074875,0.29074875,1000.0,63.14175367355347
312,0.29074875,0.29074875,1000.0,62.62983012199402
313,0.29074875,0.29074875,1000.0,60.953060150146484
314,0.29074875,0.29074875,1000.0,60.173656940460205
315,0.29074875,0.29074875,1000.0,60.284958839416504
316,0.29074875,0.29074875,1000.0,61.78822350502014
317,0.29074875,0.29074875,1000.0,59.16566467285156
318,0.29074875,0.29074875,1000.0,59.590322494506836
319,0.29074875,0.29074875,1000.0,60.34598708152771
320,0.29074875,0.29074875,1000.0,61.7459602355957
321,0.29074875,0.29074875,1000.0,60.28337860107422
322,0.29074875,0.29074875,1000.0,59.573187828063965
323,0.29074875,0.29074875,1000.0,59.912331342697144
324,0.29074875,0.29074875,1000.0,60.04342007637024
325,0.29074875,0.29074875,1000.0,61.856019258499146
326,0.29074875,0.29074875,1000.0,60.52948784828186
327,0.29074875,0.29074875,1000.0,60.02218508720398
328,0.29074875,0.29074875,1000.0,60.38592338562012
329,0.29074875,0.29074875,1000.0,59.20120882987976
330,0.29074875,0.29074875,1000.0,61.125584840774536
331,0.29074875,0.29074875,1000.0,62.03973865509033
332,0.29074875,0.29074875,1000.0,59.82517862319946
333,0.29074875,0.29074875,1000.0,60.585578203201294
334,0.29074875,0.29074875,1000.0,60.31896781921387
335,0.29074875,0.29074875,1000.0,60.08243799209595
336,0.29074875,0.29074875,1000.0,61.269984006881714
337,0.29074875,0.29074875,1000.0,62.05612564086914
338,0.29074875,0.29074875,1000.0,59.14291071891785
339,0.29074875,0.29074875,1000.0,60.84252214431763
340,0.29074875,0.29074875,1000.0,62.12899732589722
341,0.29074875,0.29074875,1000.0,62.19235801696777
342,0.29074875,0.29074875,1000.0,59.78945207595825
343,0.29074875,0.29074875,1000.0,60.75745177268982
344,0.29074875,0.29074875,1000.0,61.00222873687744
345,0.29074875,0.29074875,1000.0,62.06129193305969
346,0.29074875,0.29074875,1000.0,59.84711527824402
347,0.29074875,0.29074875,1000.0,60.05191373825073
348,0.29074875,0.29074875,1000.0,58.965890407562256
349,0.29074875,0.29074875,1000.0,58.916746377944946
350,0.29074875,0.29074875,1000.0,60.09302735328674
351,0.29074875,0.29074875,1000.0,61.168994188308716
352,0.29074875,0.29074875,1000.0,59.722327709198
353,0.29074875,0.29074875,1000.0,60.09208631515503
354,0.29074875,0.29074875,1000.0,58.723976135253906
355,0.29074875,0.29074875,1000.0,60.81691122055054
356,0.29074875,0.29074875,1000.0,62.19655251502991
357,0.29074875,0.29074875,1000.0,59.82115936279297
358,0.29074875,0.29074875,1000.0,60.93879318237305
359,0.29074875,0.29074875,1000.0,59.81871271133423
360,0.29074875,0.29074875,1000.0,61.544105052948
361,0.29074875,0.29074875,1000.0,60.41649270057678
362,0.29074875,0.29074875,1000.0,61.16781258583069
363,0.29074875,0.29074875,1000.0,59.16528677940369
364,0.29074875,0.29074875,1000.0,60.08518838882446
365,0.29074875,0.29074875,1000.0,61.78416585922241
366,0.29074875,0.29074875,1000.0,62.360140800476074
367,0.29074875,0.29074875,1000.0,57.39262318611145
368,0.29074875,0.29074875,1000.0,59.70670700073242
369,0.29074875,0.29074875,1000.0,61.53200149536133
370,0.29074875,0.29074875,1000.0,59.078978061676025
371,0.29074875,0.29074875,1000.0,60.88901901245117
372,0.29074875,0.29074875,1000.0,61.80859160423279
373,0.29074875,0.29074875,1000.0,62.33006954193115
374,0.29074875,0.29074875,1000.0,58.52251887321472
375,0.29074875,0.29074875,1000.0,59.156561613082886
376,0.29074875,0.29074875,1000.0,60.381377935409546
377,0.29074875,0.29074875,1000.0,61.7620415687561
378,0.29074875,0.29074875,1000.0,60.46891379356384
379,0.29074875,0.29074875,1000.0,63.16201710700989
380,0.29074875,0.29074875,1000.0,60.83243441581726
381,0.29074875,0.29074875,1000.0,58.298988342285156
382,0.29074875,0.29074875,1000.0,61.88637971878052
383,0.29074875,0.29074875,1000.0,62.290257930755615
384,0.29074875,0.29074875,1000.0,56.95928907394409
385,0.29074875,0.29074875,1000.0,58.106449842453
386,0.29074875,0.29074875,1000.0,58.32950735092163
387,0.29074875,0.29074875,1000.0,58.30231046676636
388,0.29074875,0.29074875,1000.0,58.87261390686035
389,0.29074875,0.29074875,1000.0,59.91990852355957
390,0.29074875,0.29074875,1000.0,59.200382709503174
391,0.29074875,0.29074875,1000.0,61.45765924453735
392,0.29074875,0.29074875,1000.0,59.459518909454346
393,0.29074875,0.29074875,1000.0,60.608367681503296
394,0.29074875,0.29074875,1000.0,57.68179154396057
395,0.29074875,0.29074875,1000.0,57.79481530189514
396,0.29074875,0.29074875,1000.0,58.48787021636963
397,0.29074875,0.29074875,1000.0,60.62950658798218
398,0.29074875,0.29074875,1000.0,60.23750877380371
399,0.29074875,0.29074875,1000.0,61.03664469718933
400,0.29074875,0.29074875,1000.0,60.07565402984619
401,0.29074875,0.29074875,1000.0,59.48773193359375
402,0.29074875,0.29074875,1000.0,60.338231563568115
403,0.29074875,0.29074875,1000.0,60.39497137069702
404,0.29074875,0.29074875,1000.0,60.89919686317444
405,0.29074875,0.29074875,1000.0,62.753498554229736
406,0.29074875,0.29074875,1000.0,60.32074689865112
407,0.29074875,0.29074875,1000.0,60.02226638793945
408,0.29074875,0.29074875,1000.0,60.369821310043335
409,0.29074875,0.29074875,1000.0,58.938382148742676
410,0.29074875,0.29074875,1000.0,62.20964312553406
411,0.29074875,0.29074875,1000.0,60.18997502326965
412,0.29074875,0.29074875,1000.0,58.73926401138306
413,0.29074875,0.29074875,1000.0,57.79918074607849
414,0.29074875,0.29074875,1000.0,59.433202028274536
415,0.29074875,0.29074875,1000.0,60.255868434906006
416,0.29074875,0.29074875,1000.0,60.09003520011902
417,0.29074875,0.29074875,1000.0,61.552138805389404
418,0.29074875,0.29074875,1000.0,62.65180778503418
419,0.29074875,0.29074875,1000.0,61.906699419021606
420,0.29074875,0.29074875,1000.0,59.84092473983765
421,0.29074875,0.29074875,1000.0,58.52294588088989
422,0.29074875,0.29074875,1000.0,60.42166471481323
423,0.29074875,0.29074875,1000.0,62.82905149459839
424,0.29074875,0.29074875,1000.0,60.33592677116394
425,0.29074875,0.29074875,1000.0,58.04876518249512
426,0.29074875,0.29074875,1000.0,57.504042863845825
427,0.29074875,0.29074875,1000.0,62.3080689907074
428,0.29074875,0.29074875,1000.0,60.950748682022095
429,0.29074875,0.29074875,1000.0,58.8630690574646
430,0.29074875,0.29074875,1000.0,60.20073080062866
431,0.29074875,0.29074875,1000.0,59.558191776275635
432,0.29074875,0.29074875,1000.0,62.400243282318115
433,0.29074875,0.29074875,1000.0,61.90808033943176
434,0.29074875,0.29074875,1000.0,61.632585763931274
435,0.29074875,0.29074875,1000.0,60.549022912979126
436,0.29074875,0.29074875,1000.0,60.74745297431946
437,0.29074875,0.29074875,1000.0,62.49961972236633
438,0.29074875,0.29074875,1000.0,59.458523750305176
439,0.29074875,0.29074875,1000.0,61.778464794158936
440,0.29074875,0.29074875,1000.0,59.88582730293274
441,0.29074875,0.29074875,1000.0,58.541845083236694
442,0.29074875,0.29074875,1000.0,61.91626763343811
443,0.29074875,0.29074875,1000.0,60.60484266281128
444,0.29074875,0.29074875,1000.0,62.211400508880615
445,0.29074875,0.29074875,1000.0,61.743967056274414
446,0.29074875,0.29074875,1000.0,61.382140159606934
447,0.29074875,0.29074875,1000.0,60.09375977516174
448,0.29074875,0.29074875,1000.0,56.41259431838989
449,0.29074875,0.29074875,1000.0,58.15754771232605
450,0.29074875,0.29074875,1000.0,58.00844430923462
451,0.29074875,0.29074875,1000.0,61.19104743003845
452,0.29074875,0.29074875,1000.0,57.62164568901062
453,0.29074875,0.29074875,1000.0,60.40287137031555
454,0.29074875,0.29074875,1000.0,58.23811459541321
455,0.29074875,0.29074875,1000.0,59.44624161720276
456,0.29074875,0.29074875,1000.0,61.87465763092041
457,0.29074875,0.29074875,1000.0,60.369537591934204
458,0.29074875,0.29074875,1000.0,57.926915645599365
459,0.29074875,0.29074875,1000.0,58.757811069488525
460,0.29074875,0.29074875,1000.0,57.804118156433105
461,0.29074875,0.29074875,1000.0,57.658042907714844
462,0.29074875,0.29074875,1000.0,58.358319997787476
463,0.29074875,0.29074875,1000.0,60.02963709831238
464,0.29074875,0.29074875,1000.0,62.75792741775513
465,0.29074875,0.29074875,1000.0,59.838682651519775
466,0.29074875,0.29074875,1000.0,59.448983669281006
467,0.29074875,0.29074875,1000.0,59.6885666847229
468,0.29074875,0.29074875,1000.0,57.35664987564087
469,0.29074875,0.29074875,1000.0,58.94436001777649
470,0.29074875,0.29074875,1000.0,60.17356491088867
471,0.29074875,0.29074875,1000.0,59.29418969154358
472,0.29074875,0.29074875,1000.0,59.2490394115448
473,0.29074875,0.29074875,1000.0,59.17706227302551
474,0.29074875,0.29074875,1000.0,58.01128530502319
475,0.29074875,0.29074875,1000.0,58.14296364784241
476,0.29074875,0.29074875,1000.0,60.36771011352539
477,0.29074875,0.29074875,1000.0,60.99312424659729
478,0.29074875,0.29074875,1000.0,57.80893850326538
479,0.29074875,0.29074875,1000.0,58.37528347969055
480,0.29074875,0.29074875,1000.0,60.29713821411133
481,0.29074875,0.29074875,1000.0,56.47887444496155
482,0.29074875,0.29074875,1000.0,60.214252948760986
483,0.29074875,0.29074875,1000.0,59.05199384689331
484,0.29074875,0.29074875,1000.0,59.49452567100525
485,0.29074875,0.29074875,1000.0,59.99117922782898
486,0.29074875,0.29074875,1000.0,58.0421667098999
487,0.29074875,0.29074875,1000.0,58.268967628479004
488,0.29074875,0.29074875,1000.0,60.9212212562561
489,0.29074875,0.29074875,1000.0,60.9018235206604
490,0.29074875,0.29074875,1000.0,59.57224488258362
491,0.29074875,0.29074875,1000.0,60.315449714660645
492,0.29074875,0.29074875,1000.0,60.048736572265625
493,0.29074875,0.29074875,1000.0,61.60018277168274
494,0.29074875,0.29074875,1000.0,60.662057876586914
495,0.29074875,0.29074875,1000.0,57.5951247215271
496,0.32304996,0.32304996,1000.0,59.32158708572388
497,0.32304996,0.32304996,1000.0,59.346038818359375
498,0.32304996,0.32304996,1000.0,59.57702136039734
499,0.32304996,0.32304996,1000.0,59.780948638916016
500,0.32304996,0.32304996,1000.0,56.91891551017761
501,0.32304996,0.32304996,1000.0,59.382906913757324
502,0.32304996,0.32304996,1000.0,58.719266414642334
503,0.32304996,0.32304996,1000.0,57.907336711883545
504,0.32304996,0.32304996,1000.0,58.90066409111023
505,0.32304996,0.32304996,1000.0,59.66499042510986
506,0.32304996,0.32304996,1000.0,58.63670372962952
507,0.32304996,0.32304996,1000.0,59.62712097167969
508,0.32304996,0.32304996,1000.0,59.606436014175415
509,0.32304996,0.32304996,1000.0,61.54450082778931
510,0.32304996,0.32304996,1000.0,60.870564460754395
511,0.32304996,0.32304996,1000.0,63.021923303604126
512,0.32304996,0.32304996,1000.0,60.62797164916992
513,0.32351094,0.32351094,1000.0,60.286375761032104
514,0.32351094,0.32351094,1000.0,62.80357217788696
515,0.32351094,0.32351094,1000.0,60.88997960090637
