generation,max_fitness,max_percentage,max_dead_time,eval_time
83,0.3510726,0.3510726,1000.0,51.619264364242554
84,0.3510726,0.3510726,1000.0,52.310176372528076
85,0.3510726,0.3510726,1000.0,55.79477524757385
86,0.3510726,0.3510726,1000.0,56.303542137145996
87,0.3510726,0.3510726,1000.0,54.70500111579895
88,0.3510726,0.3510726,1000.0,53.84083414077759
89,0.3510726,0.3510726,1000.0,54.58356261253357
90,0.3510726,0.3510726,1000.0,51.9911253452301
91,0.3510726,0.3510726,1000.0,54.19879508018494
92,0.3510726,0.3510726,1000.0,56.73642539978027
93,0.3510726,0.3510726,1000.0,53.38534879684448
94,0.3510726,0.3510726,1000.0,54.68510842323303
95,0.3510726,0.3510726,1000.0,54.18148112297058
96,0.3510726,0.3510726,1000.0,54.51562452316284
97,0.3510726,0.3510726,1000.0,51.349111795425415
98,0.3510726,0.3510726,1000.0,51.263718128204346
99,0.3510726,0.3510726,1000.0,52.393187284469604
100,0.3510726,0.3510726,1000.0,53.71998858451843
101,0.3510726,0.3510726,1000.0,53.6769814491272
102,0.3510726,0.3510726,1000.0,54.29282093048096
103,0.3510726,0.3510726,1000.0,51.96011567115784
104,0.3510726,0.3510726,1000.0,54.84178161621094
105,0.3510726,0.3510726,1000.0,53.55842113494873
106,0.3510726,0.3510726,1000.0,54.635082960128784
107,0.3510726,0.3510726,1000.0,52.975804567337036
108,0.3510726,0.3510726,1000.0,54.14250636100769
109,0.3510726,0.3510726,1000.0,52.67971181869507
110,0.3510726,0.3510726,1000.0,52.8743531703949
111,0.3510726,0.3510726,1000.0,55.44267725944519
112,0.3510726,0.3510726,1000.0,52.86669731140137
113,0.3510726,0.3510726,1000.0,55.72460389137268
114,0.3510726,0.3510726,1000.0,55.50812101364136
115,0.3510726,0.3510726,1000.0,55.62568926811218
116,0.3510726,0.3510726,1000.0,52.84830951690674
117,0.3510726,0.3510726,1000.0,55.20398020744324
118,0.3510726,0.3510726,1000.0,57.09178638458252
119,0.3510726,0.3510726,1000.0,56.67466878890991
120,0.3510726,0.3510726,1000.0,54.27411603927612
121,0.3510726,0.3510726,1000.0,55.405152797698975
122,0.3510726,0.3510726,1000.0,54.57087755203247
123,0.3510726,0.3510726,1000.0,53.86936163902283
124,0.3510726,0.3510726,1000.0,51.000433921813965
125,0.3510726,0.3510726,1000.0,52.30480647087097
126,0.3510726,0.3510726,1000.0,51.538431882858276
127,0.3510726,0.3510726,1000.0,52.24346399307251
128,0.3510726,0.3510726,1000.0,58.23221945762634
129,0.3510726,0.3510726,1000.0,56.735403299331665
130,0.3510726,0.3510726,1000.0,54.61977744102478
131,0.3510726,0.3510726,1000.0,51.71209716796875
132,0.3510726,0.3510726,1000.0,53.645904541015625
133,0.3510726,0.3510726,1000.0,53.31751227378845
134,0.3510726,0.3510726,1000.0,53.065438985824585
135,0.3510726,0.3510726,1000.0,52.64602732658386
136,0.3510726,0.3510726,1000.0,52.663453340530396
137,0.3510726,0.3510726,1000.0,50.684245109558105
138,0.37292814,0.37292814,1000.0,52.05685305595398
139,0.37292814,0.37292814,1000.0,55.848795890808105
140,0.37292814,0.37292814,1000.0,55.098578214645386
141,0.37292814,0.37292814,1000.0,54.07063627243042
142,0.37292814,0.37292814,1000.0,52.028348207473755
143,0.37371808,0.37371808,1000.0,53.3333215713501
144,0.37371808,0.37371808,1000.0,56.62009382247925
145,0.37371808,0.37371808,1000.0,53.60435342788696
146,0.37371808,0.37371808,1000.0,56.637003660202026
147,0.37371808,0.37371808,1000.0,56.079405069351196
148,0.37371808,0.37371808,1000.0,55.062885761260986
149,0.37371808,0.37371808,1000.0,56.01359224319458
150,0.37371808,0.37371808,1000.0,54.134931802749634
151,0.37371808,0.37371808,1000.0,53.13287901878357
152,0.37371808,0.37371808,1000.0,54.46412968635559
153,0.37470698,0.37470698,1000.0,52.448320150375366
154,0.37470698,0.37470698,1000.0,58.6546368598938
155,0.3749257,0.3749257,1000.0,55.776235580444336
156,0.3749257,0.3749257,1000.0,55.63942575454712
157,0.37646937,0.37646937,1000.0,56.440221309661865
158,0.37646937,0.37646937,1000.0,56.85944724082947
159,0.37646937,0.37646937,1000.0,56.74404811859131
160,0.37646937,0.37646937,1000.0,53.42010164260864
161,0.37646937,0.37646937,1000.0,54.41984939575195
162,0.37646937,0.37646937,1000.0,56.54425406455994
163,0.37646937,0.37646937,1000.0,55.86769962310791
164,0.37646937,0.37646937,1000.0,55.806406021118164
165,0.37646937,0.37646937,1000.0,56.24948024749756
166,0.3772858,0.3772858,1000.0,55.35323643684387
167,0.3772858,0.3772858,1000.0,59.79117941856384
168,0.3772858,0.3772858,1000.0,56.36896324157715
169,0.3772858,0.3772858,1000.0,58.200939416885376
170,0.3772858,0.3772858,1000.0,59.56328630447388
171,0.41211104,0.41211104,1000.0,54.84084439277649
172,0.41211104,0.41211104,1000.0,55.63437366485596
173,0.41211104,0.41211104,1000.0,54.58824014663696
174,0.41211104,0.41211104,1000.0,53.960296869277954
175,0.4122373,0.4122373,1000.0,54.274879455566406
176,0.4122373,0.4122373,1000.0,57.20826697349548
177,0.4122373,0.4122373,1000.0,54.37588810920715
178,0.4126249,0.4126249,1000.0,54.44120907783508
179,0.4126249,0.4126249,1000.0,56.702423095703125
180,0.4168558,0.4168558,1000.0,61.76779294013977
181,0.42001694,0.42001694,1000.0,53.33147430419922
182,0.42001694,0.42001694,1000.0,58.092487812042236
183,0.42150795,0.42150795,1000.0,57.19678783416748
184,0.4492597,0.4492597,1000.0,58.988240003585815
185,0.4492597,0.4492597,1000.0,57.78150701522827
186,0.4492597,0.4492597,1000.0,59.876989126205444
187,0.4492597,0.4492597,1000.0,56.45651292800903
188,0.4492597,0.4492597,1000.0,56.01901364326477
189,0.4492597,0.4492597,1000.0,56.71862745285034
190,0.4492597,0.4492597,1000.0,55.234851121902466
191,0.4492606,0.4492606,1000.0,53.06043887138367
192,0.4492606,0.4492606,1000.0,57.439560890197754
193,0.4492606,0.4492606,1000.0,55.204267501831055
194,0.4492606,0.4492606,1000.0,55.467092752456665
195,0.4492606,0.4492606,1000.0,53.56769919395447
196,0.4492606,0.4492606,1000.0,53.937483072280884
197,0.4492606,0.4492606,1000.0,52.36331558227539
198,0.4492606,0.4492606,1000.0,52.85867714881897
199,0.4492606,0.4492606,1000.0,54.23530912399292
200,0.45327818,0.45327818,1000.0,55.16175317764282
201,0.45857415,0.45857415,1000.0,55.93763208389282
202,0.46284756,0.46284756,1000.0,54.86310005187988
203,0.5768417,0.5768417,1000.0,55.13452959060669
204,0.5768417,0.5768417,1000.0,55.19704794883728
205,0.5768417,0.5768417,1000.0,58.32934284210205
206,0.5768417,0.5768417,1000.0,58.24524641036987
207,0.5768417,0.5768417,1000.0,55.103705167770386
208,0.5768417,0.5768417,1000.0,53.93330764770508
209,0.5768417,0.5768417,1000.0,56.81148862838745
210,0.5768417,0.5768417,1000.0,56.25657653808594
211,0.5768417,0.5768417,1000.0,57.665857791900635
212,0.5768417,0.5768417,1000.0,58.6002357006073
213,0.5768417,0.5768417,1000.0,57.22082233428955
214,0.5768417,0.5768417,1000.0,57.67039942741394
215,0.5768417,0.5768417,1000.0,54.927454471588135
216,0.5768417,0.5768417,1000.0,55.506266355514526
217,0.5768417,0.5768417,1000.0,56.18543004989624
218,0.5768417,0.5768417,1000.0,53.79372596740723
219,0.5768417,0.5768417,1000.0,58.72023892402649
220,0.5768417,0.5768417,1000.0,56.961989879608154
221,0.5768417,0.5768417,1000.0,58.20260715484619
222,0.5768417,0.5768417,1000.0,58.44551372528076
223,0.5768417,0.5768417,1000.0,54.14380097389221
224,0.5768417,0.5768417,1000.0,57.82987594604492
225,0.5768417,0.5768417,1000.0,60.111023902893066
226,0.5768417,0.5768417,1000.0,59.62067174911499
227,0.5768417,0.5768417,1000.0,56.26912999153137
228,0.5768417,0.5768417,1000.0,55.42308807373047
229,0.5768417,0.5768417,1000.0,54.0463924407959
230,0.5768417,0.5768417,1000.0,57.85784029960632
231,0.5768417,0.5768417,1000.0,54.81555986404419
232,0.5768417,0.5768417,1000.0,56.906578063964844
233,0.5768417,0.5768417,1000.0,59.23318648338318
234,0.5768417,0.5768417,1000.0,54.95315432548523
235,0.5768417,0.5768417,1000.0,54.98105549812317
236,0.5768417,0.5768417,1000.0,54.024927377700806
237,0.5768417,0.5768417,1000.0,52.963653802871704
238,0.5768417,0.5768417,1000.0,56.459163188934326
239,0.5768417,0.5768417,1000.0,56.40005707740784
240,0.5768417,0.5768417,1000.0,56.427796363830566
241,0.5768417,0.5768417,1000.0,58.51628851890564
242,0.5768417,0.5768417,1000.0,55.12060809135437
243,0.5768417,0.5768417,1000.0,55.09358525276184
244,0.5768417,0.5768417,1000.0,55.88625645637512
245,0.5768417,0.5768417,1000.0,55.11207342147827
246,0.5768417,0.5768417,1000.0,56.164013624191284
247,0.5768417,0.5768417,1000.0,55.2413010597229
248,0.5768417,0.5768417,1000.0,56.32908010482788
249,0.5768417,0.5768417,1000.0,56.67651343345642
250,0.5768417,0.5768417,1000.0,54.38634634017944
251,0.5768417,0.5768417,1000.0,56.90169167518616
252,0.5768417,0.5768417,1000.0,58.78943157196045
253,0.5768417,0.5768417,1000.0,61.06930923461914
254,0.5768417,0.5768417,1000.0,60.21912717819214
255,0.5768417,0.5768417,1000.0,57.97495412826538
256,0.5768417,0.5768417,1000.0,55.15011167526245
257,0.5768417,0.5768417,1000.0,59.610379219055176
258,0.5768417,0.5768417,1000.0,56.79685688018799
259,0.5768417,0.5768417,1000.0,57.26048994064331
260,0.5768417,0.5768417,1000.0,55.72311449050903
261,0.5768417,0.5768417,1000.0,56.23559284210205
262,0.5768417,0.5768417,1000.0,56.210208892822266
263,0.5768417,0.5768417,1000.0,52.86492323875427
264,0.5768417,0.5768417,1000.0,55.76569223403931
265,0.5768417,0.5768417,1000.0,54.117465019226074
266,0.5768417,0.5768417,1000.0,55.43803000450134
267,0.5768417,0.5768417,1000.0,57.85225868225098
268,0.5768417,0.5768417,1000.0,54.91779160499573
269,0.5768417,0.5768417,1000.0,53.706642627716064
270,0.5768417,0.5768417,1000.0,55.109614610672
271,0.5768417,0.5768417,1000.0,54.86088156700134
272,0.5768417,0.5768417,1000.0,55.57477355003357
273,0.5768417,0.5768417,1000.0,53.69049549102783
274,0.5768417,0.5768417,1000.0,54.74170684814453
275,0.5768417,0.5768417,1000.0,53.93530750274658
276,0.5768417,0.5768417,1000.0,54.69076371192932
277,0.5768417,0.5768417,1000.0,57.60105276107788
278,0.5768417,0.5768417,1000.0,55.50107145309448
279,0.5768417,0.5768417,1000.0,54.03298306465149
280,0.5768417,0.5768417,1000.0,57.09679436683655
281,0.5768417,0.5768417,1000.0,58.472567558288574
282,0.5768417,0.5768417,1000.0,56.97999548912048
283,0.5768417,0.5768417,1000.0,52.962321758270264
284,0.5768417,0.5768417,1000.0,54.98794341087341
285,0.5768417,0.5768417,1000.0,55.91083335876465
286,0.5768417,0.5768417,1000.0,55.015236377716064
287,0.5768417,0.5768417,1000.0,54.304935932159424
288,0.5768417,0.5768417,1000.0,55.70256781578064
289,0.5768417,0.5768417,1000.0,60.37630319595337
290,0.5768417,0.5768417,1000.0,57.92115378379822
291,0.5768417,0.5768417,1000.0,61.070499897003174
292,0.5768417,0.5768417,1000.0,57.09951305389404
293,0.5768417,0.5768417,1000.0,55.58843398094177
294,0.5768417,0.5768417,1000.0,55.970797061920166
295,0.5768417,0.5768417,1000.0,55.31960678100586
296,0.5768417,0.5768417,1000.0,58.532896995544434
297,0.5768417,0.5768417,1000.0,58.53360652923584
298,0.5768417,0.5768417,1000.0,57.399677753448486
299,0.5768417,0.5768417,1000.0,53.987019777297974
300,0.5768417,0.5768417,1000.0,53.901700258255005
301,0.5768417,0.5768417,1000.0,59.10672473907471
302,0.5768417,0.5768417,1000.0,55.537413120269775
303,0.5768417,0.5768417,1000.0,57.60446071624756
304,0.5768417,0.5768417,1000.0,53.38632774353027
305,0.5768417,0.5768417,1000.0,55.29525589942932
306,0.5768417,0.5768417,1000.0,55.69897770881653
307,0.5768417,0.5768417,1000.0,53.29779863357544
308,0.5768417,0.5768417,1000.0,55.742998361587524
309,0.5768417,0.5768417,1000.0,57.71939945220947
310,0.5768417,0.5768417,1000.0,58.36113786697388
311,0.5768417,0.5768417,1000.0,56.920135736465454
312,0.5768417,0.5768417,1000.0,56.054723262786865
313,0.5768417,0.5768417,1000.0,52.657792806625366
314,0.5768417,0.5768417,1000.0,56.45000338554382
315,0.5768417,0.5768417,1000.0,54.21297025680542
316,0.5768417,0.5768417,1000.0,52.39855122566223
317,0.5768417,0.5768417,1000.0,56.78681755065918
318,0.5768417,0.5768417,1000.0,55.75381016731262
319,0.5768417,0.5768417,1000.0,56.666704177856445
320,0.5768417,0.5768417,1000.0,55.69658660888672
321,0.5768417,0.5768417,1000.0,58.143126487731934
322,0.5768417,0.5768417,1000.0,61.34374403953552
323,0.5768417,0.5768417,1000.0,59.92112183570862
324,0.5768417,0.5768417,1000.0,60.82161808013916
325,0.5768417,0.5768417,1000.0,55.27127003669739
326,0.5768417,0.5768417,1000.0,56.89999032020569
327,0.5768417,0.5768417,1000.0,55.82270646095276
328,0.5768417,0.5768417,1000.0,56.710753440856934
329,0.5768417,0.5768417,1000.0,54.33767247200012
330,0.5768417,0.5768417,1000.0,54.52061223983765
331,0.5768417,0.5768417,1000.0,56.30789017677307
332,0.5768417,0.5768417,1000.0,57.01440405845642
333,0.5768417,0.5768417,1000.0,58.42018699645996
334,0.5768417,0.5768417,1000.0,55.42996168136597
335,0.22688854,0.22688854,682.3334,34.17928433418274
336,0.22688854,0.22688854,688.3334,33.26845407485962
337,0.22688854,0.22688854,682.3334,32.96320295333862
338,0.22688854,0.22688854,682.3334,36.0675265789032
339,0.22688854,0.22688854,669.6667,34.422834634780884
340,0.2676575,0.2676575,669.6667,33.64643383026123
341,0.2676575,0.2676575,412.0,33.69951105117798
342,0.2676575,0.2676575,682.3334,34.76232361793518
343,0.2676575,0.2676575,412.0,31.416613817214966
344,0.2676575,0.2676575,682.3334,33.73492646217346
345,0.2676575,0.2676575,712.6667,34.48472738265991
346,0.2676575,0.2676575,682.3334,33.41527700424194
347,0.2676575,0.2676575,682.3334,34.954577684402466
348,0.2676575,0.2676575,682.3334,34.28279399871826
349,0.2676575,0.2676575,669.6667,35.12350249290466
350,0.2676575,0.2676575,669.6667,35.81308603286743
351,0.2676575,0.2676575,682.3334,33.62159037590027
352,0.2676575,0.2676575,391.0,36.34267473220825
353,0.2676575,0.2676575,669.6667,34.23168730735779
354,0.2676575,0.2676575,712.6667,49.32180738449097
355,0.2676575,0.2676575,674.0,35.39433765411377
356,0.2676575,0.2676575,669.6667,35.195104360580444
357,0.2676575,0.2676575,669.6667,35.22454071044922
358,0.2676575,0.2676575,669.6667,35.38659429550171
359,0.2676575,0.2676575,682.3334,35.34264135360718
360,0.2676575,0.2676575,669.6667,31.403395414352417
361,0.2676575,0.2676575,669.6667,33.88994550704956
362,0.2676575,0.2676575,669.6667,34.0752694606781
363,0.2676575,0.2676575,682.3334,36.430241107940674
364,0.2676575,0.2676575,682.3334,34.73224496841431
365,0.2676575,0.2676575,682.3334,36.537710666656494
366,0.2676575,0.2676575,412.0,35.33960700035095
367,0.2676575,0.2676575,412.0,37.933571100234985
368,0.2676575,0.2676575,669.6667,37.26775026321411
369,0.2676575,0.2676575,412.0,33.385289430618286
370,0.2676575,0.2676575,669.6667,37.84895992279053
371,0.2676575,0.2676575,669.6667,36.72441363334656
372,0.28766596,0.28766596,672.0,35.54775428771973
373,0.28766596,0.28766596,669.6667,36.251760959625244
374,0.28766596,0.28766596,412.0,36.12052249908447
375,0.28766596,0.28766596,672.0,34.21999549865723
376,0.28766596,0.28766596,682.3334,38.412330627441406
377,0.28766596,0.28766596,669.6667,36.63994598388672
378,0.28766596,0.28766596,1000.0,46.346800565719604
379,0.28766596,0.28766596,669.6667,35.78406524658203
380,0.28766596,0.28766596,391.0,36.82697582244873
381,0.28766596,0.28766596,682.3334,33.925437688827515
382,0.28766596,0.28766596,412.0,34.32234168052673
383,0.28766596,0.28766596,682.3334,34.56031584739685
384,0.28766596,0.28766596,391.0,33.59372806549072
385,0.28766596,0.28766596,688.3334,35.81999087333679
386,0.28766596,0.28766596,669.6667,35.688788414001465
387,0.28766596,0.28766596,669.6667,35.19288992881775
388,0.28766596,0.28766596,689.6667,35.47596049308777
389,0.28766596,0.28766596,391.0,35.59675073623657
390,0.28766596,0.28766596,669.6667,37.48016929626465
391,0.28766596,0.28766596,682.3334,33.04683518409729
392,0.28766596,0.28766596,1000.0,42.72948241233826
393,0.28766596,0.28766596,682.3334,34.20624399185181
394,0.28766596,0.28766596,689.6667,38.39089107513428
395,0.28766596,0.28766596,688.3334,38.112306118011475
396,0.28766596,0.28766596,707.3334,47.613582611083984
397,0.28766596,0.28766596,669.6667,35.95180034637451
398,0.28766596,0.28766596,682.3334,37.79289412498474
399,0.28766596,0.28766596,669.6667,36.7439923286438
400,0.28766596,0.28766596,669.6667,36.91986298561096
401,0.28766596,0.28766596,391.0,36.237457275390625
402,0.28766596,0.28766596,391.0,36.78603434562683
403,0.28766596,0.28766596,706.6667,50.316702127456665
404,0.28766596,0.28766596,670.6667,37.09697103500366
405,0.28766596,0.28766596,669.6667,36.50222444534302
406,0.28766596,0.28766596,682.3334,36.98941683769226
407,0.28836975,0.28836975,669.6667,35.12169575691223
408,0.28836975,0.28836975,1000.0,49.73798131942749
409,0.28836975,0.28836975,1000.0,49.92737412452698
410,0.28836975,0.28836975,669.6667,36.967238426208496
411,0.28836975,0.28836975,669.6667,38.31711483001709
412,0.28836975,0.28836975,669.6667,36.79318618774414
413,0.28836975,0.28836975,669.6667,35.55407118797302
414,0.28836975,0.28836975,669.6667,37.0418906211853
415,0.3441741,0.3441741,684.0,36.85909152030945
416,0.3441741,0.3441741,684.0,36.23322606086731
417,0.3441741,0.3441741,669.6667,39.03197908401489
418,0.3441741,0.3441741,391.0,36.34818696975708
419,0.3441741,0.3441741,669.6667,36.11026191711426
420,0.3441741,0.3441741,669.6667,35.0984742641449
421,0.3441741,0.3441741,669.6667,31.673649549484253
422,0.36661348,0.36661348,669.6667,33.54781889915466
423,0.36661348,0.36661348,669.6667,36.95310306549072
424,0.36661348,0.36661348,429.33334,39.56855821609497
425,0.36661348,0.36661348,669.6667,37.719122648239136
426,0.36661348,0.36661348,397.0,35.86242604255676
427,0.36661348,0.36661348,682.3334,37.83411741256714
428,0.36661348,0.36661348,682.3334,36.19746208190918
429,0.36661348,0.36661348,391.0,35.84772777557373
430,0.36661348,0.36661348,712.6667,36.51808261871338
431,0.36661348,0.36661348,688.3334,38.46169090270996
432,0.36661348,0.36661348,669.6667,39.58608675003052
433,0.36661348,0.36661348,682.3334,37.717209339141846
434,0.36661348,0.36661348,682.3334,35.29167294502258
435,0.36661348,0.36661348,391.0,34.85003209114075
436,0.36661348,0.36661348,391.0,35.766549587249756
437,0.36661348,0.36661348,669.6667,35.991509437561035
438,0.36661348,0.36661348,391.0,50.949013233184814
439,0.36661348,0.36661348,682.3334,32.320008754730225
440,0.36661348,0.36661348,391.0,35.50786089897156
441,0.36661348,0.36661348,389.6667,34.54347229003906
442,0.36661348,0.36661348,391.0,35.0021276473999
443,0.36661348,0.36661348,391.0,34.6247661113739
444,0.36661348,0.36661348,392.33334,36.51199769973755
445,0.36661348,0.36661348,392.33334,34.26056742668152
446,0.36661348,0.36661348,1000.0,50.63859844207764
447,0.36661348,0.36661348,391.0,34.618770122528076
448,0.36661348,0.36661348,706.6667,47.87422323226929
449,0.36661348,0.36661348,682.3334,31.820219039916992
450,0.36661348,0.36661348,682.3334,33.23404550552368
451,0.36661348,0.36661348,406.33334,34.71732783317566
452,0.36661348,0.36661348,390.33334,36.53637671470642
453,0.45441514,0.45441514,682.3334,36.191550493240356
454,0.45441514,0.45441514,391.0,35.32057309150696
455,0.45441514,0.45441514,391.0,34.781904220581055
456,0.45441514,0.45441514,683.6667,45.725677251815796
457,0.45441514,0.45441514,682.3334,36.36082935333252
458,0.45441514,0.45441514,682.3334,37.69125509262085
459,0.45441514,0.45441514,712.6667,35.79552221298218
460,0.45441514,0.45441514,391.0,35.44695830345154
461,0.45441514,0.45441514,396.6667,35.66701149940491
462,0.45441514,0.45441514,712.6667,37.03306722640991
463,0.45441514,0.45441514,706.6667,46.67475247383118
464,0.45441514,0.45441514,445.33334,37.389198780059814
465,0.45441514,0.45441514,682.3334,37.907034397125244
466,0.45441514,0.45441514,669.6667,48.54107093811035
467,0.45441514,0.45441514,401.33334,38.96037483215332
468,0.45441514,0.45441514,682.3334,37.18613839149475
469,0.45441514,0.45441514,712.0,49.04237389564514
470,0.45441514,0.45441514,402.33334,37.01251292228699
471,0.45441514,0.45441514,682.3334,36.60714626312256
472,0.45441514,0.45441514,682.3334,36.51552939414978
473,0.45441514,0.45441514,445.33334,36.837029457092285
474,0.45441514,0.45441514,669.6667,34.57826232910156
475,0.45441514,0.45441514,669.6667,35.00028586387634
476,0.45441514,0.45441514,669.6667,34.65554165840149
477,0.45441514,0.45441514,669.6667,35.29208016395569
478,0.45441514,0.45441514,682.3334,35.12906050682068
479,0.45441514,0.45441514,706.6667,48.41502642631531
480,0.45441532,0.45441532,412.0,35.579853773117065
481,0.45441532,0.45441532,669.6667,36.074485301971436
482,0.45441532,0.45441532,400.6667,35.19620203971863
483,0.45441532,0.45441532,402.33334,34.90277123451233
484,0.45441532,0.45441532,391.0,38.52279734611511
485,0.45441532,0.45441532,402.33334,33.229926109313965
486,0.45441532,0.45441532,391.0,34.627458810806274
487,0.45441532,0.45441532,401.33334,32.80123019218445
488,0.45441532,0.45441532,669.6667,34.488253116607666
489,0.45441532,0.45441532,682.3334,37.73533368110657
490,0.45441532,0.45441532,682.3334,34.27238607406616
491,0.45441532,0.45441532,1000.0,43.79850101470947
492,0.45441532,0.45441532,669.6667,35.32773160934448
493,0.45441532,0.45441532,680.6667,35.91864776611328
494,0.45441532,0.45441532,669.6667,35.87160348892212
495,0.45441532,0.45441532,706.6667,45.74063730239868
496,0.45441532,0.45441532,682.3334,45.01877403259277
497,0.45441532,0.45441532,688.3334,33.127439975738525
498,0.45441532,0.45441532,396.6667,33.43037962913513
499,0.45441532,0.45441532,391.0,33.64998507499695
500,0.45441532,0.45441532,712.6667,44.38809037208557
501,0.45441532,0.45441532,669.6667,33.74767208099365
502,0.45441532,0.45441532,669.6667,35.32620024681091
503,0.45441532,0.45441532,682.3334,35.41682004928589
504,0.45441532,0.45441532,391.0,35.97628593444824
505,0.45441532,0.45441532,402.33334,34.8670814037323
506,0.45441532,0.45441532,685.6667,36.63133525848389
507,0.45441532,0.45441532,669.6667,33.641467571258545
508,0.45441532,0.45441532,669.6667,33.88301205635071
509,0.45441532,0.45441532,683.6667,37.34718036651611
510,0.45441532,0.45441532,402.0,36.62599277496338
511,0.45441532,0.45441532,669.6667,35.87690591812134
512,0.45441532,0.45441532,391.0,49.00277853012085
513,0.45441532,0.45441532,395.0,36.40302515029907
514,0.45441532,0.45441532,682.3334,36.14595007896423
515,0.45441532,0.45441532,391.0,26.49247670173645
516,0.45441532,0.45441532,682.3334,36.09459638595581
517,0.45441532,0.45441532,712.6667,35.802743673324585
